Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,133.380005,136.210007,133.050003,135.639999,125.154716,4971300
2015-01-23,135.570007,135.779999,134.600006,134.619995,124.21357,3828300
2015-01-27,132.399994,132.990005,130.740005,132.479996,122.238998,5243900
2015-01-28,136.300003,141.889999,135.919998,139.639999,128.845535,14355100
2015-01-29,139.690002,148.25,139.630005,147.779999,136.356277,15161700
2015-01-30,146.220001,146.850006,144.369995,145.369995,134.132568,11271100
2015-02-02,143.720001,146.589996,143.050003,146.259995,134.953766,6790900
2015-02-03,146.369995,148.0,146.179993,147.339996,135.950302,5978200
2015-02-05,147.259995,148.869995,146.460007,148.600006,137.112885,4252600
2015-02-11,147.509995,148.380005,147.089996,147.919998,137.329636,3272700
2015-02-13,147.979996,149.839996,147.639999,149.729996,139.01004,3418600
2015-02-18,149.699997,151.619995,149.369995,151.169998,140.346939,3722100
2015-02-19,151.050003,154.240005,151.0,153.75,142.742218,4384000
2015-02-20,153.800003,158.830002,153.800003,158.309998,146.975769,9366000
2015-02-23,155.0,155.919998,153.360001,154.740005,143.661362,8653700
2015-02-25,154.309998,154.740005,152.139999,153.009995,142.055206,4800500
2015-02-26,152.309998,152.380005,150.809998,151.729996,140.866821,5149300
2015-02-27,151.0,151.889999,150.449997,150.850006,140.049835,4330700
2015-03-02,150.850006,154.149994,150.75,153.800003,142.788651,4622800
2015-03-03,154.710007,156.910004,154.169998,155.570007,144.4319,8656600
2015-03-04,154.619995,155.220001,154.0,154.350006,143.299255,4476200
2015-03-06,153.919998,155.029999,152.809998,153.119995,142.157318,3556200
2015-03-09,153.300003,155.610001,153.149994,154.75,143.670624,3433000
2015-03-10,153.300003,154.130005,152.419998,152.419998,141.507446,3839600
2015-03-11,152.509995,152.690002,151.169998,151.169998,140.346939,3395400
2015-03-12,151.279999,152.919998,151.279999,152.039993,141.154633,2965100
2015-03-16,152.389999,154.190002,152.270004,153.669998,142.667923,2742900
2015-03-17,152.880005,155.0,152.729996,154.509995,143.4478,2927200
2015-03-18,154.039993,155.990005,152.110001,155.729996,144.580444,4053600
2015-03-19,154.910004,155.330002,153.660004,154.110001,143.076462,2539000
2015-03-23,154.979996,154.979996,152.809998,152.809998,141.869522,3029700
2015-03-24,151.960007,152.619995,151.350006,151.649994,140.792572,3319300
2015-03-25,151.399994,152.039993,148.130005,148.229996,137.617416,3747900
2015-03-30,150.080002,153.169998,149.979996,152.699997,141.76738,3738700
2015-03-31,152.229996,152.25,149.940002,150.080002,139.334961,2975600
2015-04-01,149.970001,150.020004,146.820007,148.639999,137.998062,4167600
2015-04-06,148.149994,151.449997,148.0,150.929993,140.124115,3371500
2015-04-07,151.270004,153.5,151.139999,152.320007,141.414581,4299500
2015-04-08,152.190002,153.5,152.190002,153.360001,142.380142,2763400
2015-04-10,153.550003,154.960007,153.25,154.380005,143.327103,3183000
2015-04-13,153.789993,155.5,152.960007,153.240005,142.268753,3034000
2015-04-15,154.369995,154.369995,152.210007,152.429993,141.516739,3687400
2015-04-17,150.880005,151.429993,149.440002,149.600006,138.889343,4671600
2015-04-20,151.059998,153.550003,151.009995,152.669998,141.739532,3169100
2015-04-22,152.360001,153.0,148.850006,151.190002,140.365509,8468900
2015-04-23,150.830002,150.830002,149.729996,149.869995,139.139999,4080800
2015-04-24,149.539993,149.860001,148.020004,148.399994,137.775238,4889200
2015-04-29,147.070007,147.460007,145.899994,146.149994,135.686356,4761700
2015-04-30,145.25,145.940002,142.75,143.339996,133.07753,4925300
2015-05-01,144.410004,145.070007,143.839996,144.669998,134.312302,3556800
2015-05-05,143.759995,144.699997,142.270004,142.910004,132.678299,3670400
2015-05-06,143.009995,143.149994,140.429993,141.039993,131.781311,5313500
2015-05-08,143.0,145.940002,142.979996,145.460007,135.911179,7068000
2015-05-14,146.880005,148.25,146.649994,147.960007,138.247055,3495800
2015-05-15,148.050003,148.300003,146.339996,146.880005,137.237946,3368900
2015-05-21,146.559998,147.710007,146.100006,147.350006,137.677124,2676400
2015-05-22,147.259995,147.270004,144.800003,144.809998,135.303833,3878000
2015-05-26,144.339996,144.429993,142.160004,142.800003,133.425797,3476800
2015-05-29,142.259995,142.259995,140.320007,140.520004,131.295441,6199200
2015-06-01,141.449997,142.050003,140.270004,141.25,131.977554,3897000
2015-06-02,141.440002,144.460007,140.630005,143.25,133.846237,4986500
2015-06-04,143.220001,143.229996,140.949997,141.190002,131.921494,3239500
2015-06-10,140.679993,142.600006,140.289993,141.619995,132.323242,2784400
2015-06-11,142.009995,143.979996,141.75,142.960007,133.575287,2924500
2015-06-17,142.869995,144.0,141.899994,143.429993,134.01442,2775400
2015-06-18,143.910004,146.529999,143.910004,145.380005,135.836426,3728900
2015-06-23,146.330002,146.449997,143.800003,144.429993,134.948792,2864400
2015-06-24,143.759995,144.800003,142.509995,143.0,133.612686,3989100
2015-06-29,140.960007,141.320007,138.580002,138.729996,129.622971,3755500
2015-07-01,140.479996,141.139999,140.020004,140.729996,131.491684,3260900
2015-07-07,140.800003,143.440002,140.139999,143.149994,133.752823,3712000
2015-07-08,142.5,143.149994,141.520004,141.919998,132.603546,3386500
2015-07-09,143.889999,144.199997,142.729996,142.800003,133.425797,2484400
2015-07-10,144.139999,145.190002,143.869995,144.479996,134.995514,2192100
2015-07-13,145.960007,146.75,145.600006,146.619995,136.994995,2194200
2015-07-14,146.759995,148.300003,146.449997,147.75,138.050858,3388800
2015-07-15,147.75,147.75,146.479996,146.889999,137.247299,2653900
2015-07-16,147.789993,148.800003,147.770004,148.490005,138.742264,2509600
2015-07-17,147.25,147.440002,146.020004,146.839996,137.200562,3127100
2015-07-21,146.589996,146.589996,144.220001,145.0,135.481384,4452600
2015-07-22,148.899994,149.179993,145.110001,146.470001,136.854858,6238400
2015-07-24,145.809998,146.470001,143.979996,144.059998,134.603073,2455000
2015-07-27,143.220001,143.350006,140.800003,141.029999,131.772003,3532100
2015-07-28,141.610001,142.169998,139.509995,141.809998,132.500778,4138200
2015-07-29,142.479996,144.610001,142.369995,144.139999,134.677826,3260400
2015-07-30,143.350006,143.919998,142.210007,143.009995,133.622009,2644000
2015-07-31,143.759995,144.919998,143.289993,144.169998,134.705856,3163500
2015-08-05,143.899994,145.600006,143.770004,144.949997,136.298752,2926100
2015-08-06,144.699997,145.25,143.419998,143.820007,135.236191,2457000
2015-08-07,143.220001,143.839996,141.699997,142.419998,133.919724,2953200
2015-08-10,143.789993,146.770004,143.779999,145.860001,137.154419,3432600
2015-08-11,144.139999,144.929993,143.279999,144.050003,135.452438,2816700
2015-08-12,142.550003,143.009995,139.860001,142.429993,133.929153,4355800
2015-08-13,142.029999,145.449997,141.529999,144.809998,136.167099,5129500
2015-08-19,143.419998,144.479996,142.320007,142.720001,134.201843,2957600
2015-08-20,141.619995,141.899994,136.899994,137.020004,128.842041,6601400
2015-08-21,134.880005,135.089996,131.460007,131.710007,123.848969,7957600
2015-08-24,123.639999,135.5,115.139999,127.190002,119.59874,9425800
2015-08-25,130.0,130.720001,125.43,125.489998,118.000206,7159100
2015-08-26,129.339996,129.759995,125.230003,129.339996,121.620415,6428400
2015-08-27,131.080002,132.360001,129.460007,131.869995,123.999405,5754600
2015-08-28,131.429993,133.720001,130.860001,133.240005,125.287643,4508800
2015-08-31,132.369995,132.699997,130.389999,130.679993,122.880432,4231700
2015-09-01,128.160004,128.990005,126.940002,127.440002,119.833824,5772700
2015-09-02,128.710007,130.669998,127.739998,130.630005,122.83342,4809300
2015-09-04,129.550003,130.490005,128.660004,129.759995,122.01535,3746700
2015-09-08,132.270004,133.990005,132.0,133.820007,125.833054,3505800
2015-09-09,135.589996,136.25,132.210007,132.649994,124.732857,4713900
2015-09-10,132.339996,134.570007,132.270004,133.550003,125.579155,2932200
2015-09-11,133.160004,134.860001,132.889999,134.669998,126.632294,2628200
2015-09-15,134.520004,137.0,134.520004,136.300003,128.165024,3761800
2015-09-16,136.259995,137.429993,136.009995,137.199997,129.011292,2505000
2015-09-18,135.75,137.690002,134.399994,136.089996,127.967545,7302700
2015-09-22,134.490005,134.490005,132.520004,133.990005,125.992882,3465000
2015-09-23,134.660004,135.0,131.610001,131.669998,123.811348,4907500
2015-09-24,130.720001,130.770004,127.18,129.75,122.005959,5297800
2015-09-25,131.570007,131.729996,129.279999,131.009995,123.190735,4149900
2015-09-28,130.440002,130.479996,128.029999,128.130005,120.482628,4160000
2015-09-30,130.270004,131.410004,129.619995,130.949997,123.134308,3062500
2015-10-02,129.0,132.589996,128.559998,132.559998,124.648239,3020500
2015-10-05,132.279999,134.149994,131.350006,134.020004,126.021095,4587500
2015-10-07,135.690002,137.729996,135.259995,137.020004,128.842041,3263800
2015-10-08,136.660004,139.350006,136.070007,139.039993,130.74147,2835700
2015-10-12,139.929993,141.070007,139.320007,140.679993,132.2836,1942200
2015-10-14,139.75,140.889999,133.580002,134.220001,126.209175,8752300
2015-10-15,135.160004,137.669998,135.0,137.389999,129.189941,6368300
2015-10-19,137.600006,138.610001,136.389999,138.419998,130.158493,4022000
2015-10-21,141.699997,142.149994,136.610001,141.190002,132.763168,8927200
2015-10-22,142.0,147.360001,141.929993,146.309998,137.577576,6976300
2015-10-27,146.220001,148.990005,146.009995,148.460007,139.599228,3411300
2015-10-30,147.399994,149.600006,147.089996,148.070007,139.232529,3938000
2015-11-04,147.259995,148.759995,147.179993,148.190002,140.20694,2771500
2015-11-09,146.899994,147.479996,145.179993,145.979996,138.115967,2980800
2015-11-10,145.279999,146.139999,144.029999,145.149994,137.330688,2524100
2015-11-12,143.0,144.399994,141.589996,142.539993,134.861267,3796800
2015-11-16,142.580002,144.5,142.330002,144.419998,136.64003,2378300
2015-11-17,145.289993,146.589996,144.639999,146.080002,138.210571,3038300
2015-11-18,146.240005,148.389999,146.229996,148.279999,140.292099,3101100
2015-11-19,148.789993,149.479996,148.259995,149.240005,141.200363,2492600
2015-11-23,149.389999,149.699997,147.710007,148.339996,140.348831,3183700
2015-11-25,149.039993,149.149994,147.380005,147.429993,139.487869,1852200
2015-11-30,146.970001,147.259995,145.360001,145.449997,137.614532,3176700
2015-12-01,146.539993,149.399994,146.470001,147.740005,139.781174,3444300
2015-12-02,147.550003,148.029999,146.380005,146.960007,139.043198,2648800
2015-12-03,147.050003,147.630005,144.279999,145.559998,137.718613,3008700
2015-12-04,146.350006,148.779999,146.089996,148.5,140.500229,3892900
2015-12-08,146.820007,147.229996,144.649994,144.990005,137.179321,5021100
2015-12-09,144.600006,145.690002,142.270004,144.240005,136.469727,5124600
2015-12-10,144.619995,147.460007,144.160004,146.410004,138.522812,3273400
2015-12-11,145.0,145.699997,143.720001,144.619995,136.829239,3684700
2015-12-14,144.5,144.5,141.460007,143.0,135.296524,4845000
2015-12-15,145.660004,147.100006,144.119995,146.529999,138.636353,4705300
2015-12-16,147.979996,148.610001,146.229996,148.110001,140.131256,3316000
2015-12-17,148.850006,149.800003,145.5,145.559998,137.718613,3448800
2015-12-18,144.410004,144.410004,138.889999,139.580002,132.060745,9952000
2015-12-21,140.210007,141.940002,139.699997,140.899994,133.309647,3746400
2015-12-22,141.720001,142.789993,140.5,142.380005,134.70993,2791700
2015-12-23,143.080002,144.070007,142.809998,144.059998,136.299408,3353900
2015-12-28,143.259995,144.669998,142.850006,144.539993,136.753571,1980000
2015-12-29,145.059998,147.559998,145.0,147.350006,139.412201,3133600
2015-12-30,147.220001,148.0,146.009995,146.410004,138.522812,1619000
2015-12-31,145.960007,145.960007,144.5,144.589996,136.800858,2096700
2016-01-04,141.380005,141.699997,139.429993,140.5,132.931183,5719500
2016-01-06,138.830002,139.350006,137.259995,138.830002,131.351135,4254100
2016-01-07,136.380005,136.669998,132.509995,133.009995,125.844681,7013700
2016-01-08,133.699997,135.100006,129.800003,129.990005,122.987381,5776900
2016-01-12,131.580002,132.169998,129.639999,131.919998,124.8134,4171500
2016-01-13,132.699997,132.880005,127.75,128.119995,121.218117,5073100
2016-01-14,129.589996,130.070007,125.809998,129.199997,122.239922,6517800
2016-01-15,125.800003,127.139999,124.510002,125.629997,118.862244,6453300
2016-01-20,124.0,124.940002,119.82,122.139999,115.560257,7636600
2016-01-21,122.769997,125.980003,121.540001,123.400002,116.752388,5546200
2016-01-22,124.419998,125.68,123.32,124.610001,117.897202,5259900
2016-01-26,124.980003,128.149994,124.5,128.009995,121.114029,5432600
2016-01-27,119.900002,120.110001,115.019997,116.580002,110.299774,27945900
2016-01-28,117.099998,118.029999,115.059998,118.010002,111.652748,10708400
2016-01-29,118.139999,120.18,118.019997,120.129997,113.658531,9195700
2016-02-01,119.639999,122.290001,118.650002,121.559998,115.011505,6812800
2016-02-02,119.690002,120.279999,117.370003,117.519997,111.189148,8646700
2016-02-03,118.800003,122.129997,117.150002,121.870003,115.304802,7361900
2016-02-04,121.120003,124.910004,121.120003,123.610001,116.951065,5837000
2016-02-05,123.629997,124.169998,121.029999,122.559998,115.957634,6186700
2016-02-08,120.669998,121.330002,117.25,119.470001,113.034088,6453600
2016-02-10,118.160004,119.459999,116.269997,116.360001,111.110397,4888600
2016-02-11,113.18,113.400002,102.099998,108.440002,103.547707,33735600
2016-02-16,109.730003,112.760002,109.0,112.599998,107.520012,7587700
2016-02-17,114.029999,116.830002,113.989998,116.339996,111.091286,6619600
2016-02-18,116.910004,118.230003,116.68,117.57,112.2658,6489000
2016-02-19,117.309998,117.330002,114.419998,115.160004,109.964531,6920600
2016-02-22,115.160004,118.970001,115.160004,117.389999,112.093925,4930300
2016-02-24,115.370003,115.959999,112.510002,115.589996,110.375122,6859300
2016-02-25,116.349998,117.599998,115.779999,116.82,111.549637,4667100
2016-02-26,117.75,119.449997,117.5,118.160004,112.829185,3757800
2016-03-01,119.010002,120.989998,118.25,119.959999,114.547974,4595400
2016-03-04,120.169998,122.230003,119.849998,121.07,115.607895,4421500
2016-03-07,120.800003,123.32,120.57,122.900002,117.355331,4504700
2016-03-11,124.129997,125.5,123.860001,124.629997,119.007286,3260100
2016-03-14,123.93,127.0,123.860001,126.339996,120.640121,4283400
2016-03-16,126.239998,128.130005,125.75,127.57,121.814644,5154700
2016-03-17,128.070007,131.600006,127.419998,130.699997,124.803436,5801000
2016-03-18,131.240005,134.679993,131.009995,133.960007,127.916382,9108400
2016-03-21,133.460007,136.779999,133.389999,135.860001,129.730637,5671400
2016-03-22,135.139999,136.100006,134.779999,135.119995,129.024033,4989000
2016-03-23,134.990005,135.0,132.740005,132.860001,126.86599,4361200
2016-03-24,131.610001,132.229996,130.029999,132.119995,126.15937,4573100
2016-03-28,132.529999,132.619995,130.550003,131.289993,125.366814,3352200
2016-03-30,131.479996,132.729996,128.020004,128.580002,122.779083,5949000
2016-03-31,128.089996,128.380005,125.25,126.940002,121.213066,8758300
2016-04-05,126.150002,128.589996,125.580002,127.029999,121.299004,4660100
2016-04-06,127.160004,128.039993,125.75,127.93,122.158401,3998000
2016-04-07,127.0,128.940002,126.559998,127.0,121.270355,4596300
2016-04-08,128.039993,130.020004,127.610001,127.879997,122.110664,3939800
2016-04-12,127.620003,130.380005,126.68,129.470001,123.628937,4239200
2016-04-13,130.490005,131.5,129.809998,131.139999,125.223587,3514800
2016-04-18,131.130005,132.25,130.320007,131.970001,126.016136,3056000
2016-04-19,132.570007,133.850006,132.210007,132.679993,126.694099,2931000
2016-04-20,128.550003,131.360001,128.490005,130.570007,124.679298,6799000
2016-04-26,131.25,133.270004,131.059998,133.240005,127.228867,6103400
2016-04-27,133.199997,137.889999,131.949997,137.080002,130.895599,6930800
2016-04-28,136.289993,137.720001,134.5,134.800003,128.71846,4938800
2016-05-02,134.380005,135.0,133.229996,134.009995,127.964104,3703800
2016-05-03,132.699997,133.309998,131.460007,132.490005,126.512672,4006100
2016-05-04,131.589996,132.309998,130.529999,130.889999,124.984871,3340500
2016-05-05,131.729996,132.639999,131.119995,132.080002,126.121178,4199200
2016-05-06,132.110001,133.630005,131.759995,133.259995,127.247948,2459900
2016-05-09,132.800003,133.809998,131.820007,132.100006,126.140274,3431100
2016-05-10,133.179993,135.240005,132.789993,134.720001,128.642075,3382700
2016-05-12,133.490005,135.039993,133.490005,134.419998,129.402588,4591300
2016-05-13,133.740005,134.940002,131.910004,132.119995,127.188423,3965900
2016-05-16,131.630005,134.410004,131.550003,134.139999,129.133041,3165400
2016-05-17,133.619995,134.490005,131.960007,132.559998,127.612,4032000
2016-05-18,132.449997,133.179993,130.339996,130.990005,126.100624,4060400
2016-05-19,130.240005,130.429993,127.089996,128.080002,123.29924,5061600
2016-05-20,129.130005,129.25,127.209999,127.389999,122.634995,3297700
2016-05-25,128.0,129.779999,127.370003,128.860001,124.050125,4656700
2016-05-31,129.880005,129.979996,126.040001,126.150002,121.441284,6894400
2016-06-06,127.599998,132.080002,127.449997,131.899994,126.976646,6996200
2016-06-08,132.520004,133.529999,132.039993,133.0,128.035583,3883700
2016-06-10,131.759995,132.119995,130.369995,131.139999,126.245026,3828600
2016-06-13,130.789993,131.509995,129.880005,129.919998,125.070549,3645000
2016-06-16,129.320007,129.889999,126.900002,129.369995,124.541092,4066100
2016-06-20,131.360001,133.899994,131.210007,132.75,127.794914,4331900
2016-06-21,133.190002,133.279999,131.490005,131.520004,126.610825,2841100
2016-06-23,133.910004,134.550003,132.729996,133.550003,128.565048,4113900
2016-06-24,128.139999,129.389999,126.209999,126.519997,121.797462,9707300
2016-06-27,125.68,125.75,122.349998,122.699997,118.120049,6169000
2016-06-28,124.5,124.760002,122.699997,123.889999,119.265633,4438100
2016-06-29,125.489998,127.32,124.160004,126.989998,122.249916,4916700
2016-06-30,127.080002,129.869995,127.080002,129.869995,125.022408,4110800
2016-07-05,128.429993,129.0,126.629997,126.970001,122.230675,4829400
2016-07-08,128.600006,130.460007,127.660004,130.089996,125.234215,3597800
2016-07-11,130.839996,133.25,130.800003,132.039993,127.111412,3929900
2016-07-12,132.800003,133.0,130.330002,130.809998,125.92733,4318400
2016-07-13,131.279999,131.389999,129.369995,130.110001,125.253471,3061400
2016-07-14,131.630005,131.919998,130.199997,131.550003,126.639709,3984100
2016-07-15,131.800003,132.75,131.449997,132.389999,127.448349,2944900
2016-07-18,132.380005,133.889999,131.949997,133.429993,128.449539,3338400
2016-07-19,132.910004,135.669998,132.830002,134.660004,129.633636,3390000
2016-07-21,134.759995,134.979996,133.029999,133.529999,128.545807,2814100
2016-07-26,132.899994,134.970001,132.509995,134.850006,129.816544,4667300
2016-07-27,136.139999,139.449997,135.710007,135.960007,130.885101,5661700
2016-07-28,135.399994,135.860001,132.550003,133.009995,128.045212,5142400
2016-08-02,132.949997,133.399994,131.350006,131.600006,126.687851,3156800
2016-08-04,132.0,132.550003,130.960007,131.210007,126.312401,3008500
2016-08-10,132.100006,133.529999,131.710007,132.279999,128.397766,2642200
2016-08-11,132.850006,133.559998,132.300003,133.0,129.096619,2275700
2016-08-15,133.699997,135.0,133.550003,134.660004,130.707916,2812600
2016-08-23,135.320007,136.369995,133.639999,134.139999,130.203171,3481900
2016-08-24,134.009995,134.649994,133.070007,133.289993,129.378113,2135900
2016-08-26,133.5,134.080002,131.820007,132.229996,128.349213,1973700
2016-08-29,132.720001,133.580002,132.320007,132.899994,128.999557,2380000
2016-08-30,133.190002,133.440002,130.679993,130.809998,126.970894,3437300
2016-08-31,130.830002,130.830002,129.139999,129.449997,125.650803,3639200
2016-09-02,130.889999,131.960007,130.580002,131.160004,127.310638,2631000
2016-09-06,131.630005,132.990005,131.270004,132.990005,129.086929,4151800
2016-09-09,131.940002,131.940002,128.520004,128.529999,124.757813,4892900
2016-09-12,126.879997,130.679993,126.309998,130.119995,126.301155,6381100
2016-09-13,129.220001,130.020004,128.259995,128.759995,124.981056,4552400
2016-09-14,128.910004,129.309998,127.339996,127.669998,123.92305,3955400
2016-09-16,127.709999,127.709999,126.339996,126.699997,122.981529,8035600
2016-09-19,127.5,128.300003,127.269997,127.480003,123.738632,3168100
2016-09-21,128.179993,130.630005,128.179993,130.559998,126.728241,3227800
2016-09-22,131.449997,132.479996,131.169998,131.869995,127.999794,3253100
2016-09-26,131.070007,131.580002,130.429993,130.570007,126.737946,2219900
2016-09-27,130.289993,131.740005,129.860001,131.320007,127.465927,1939000
2016-09-28,131.589996,132.360001,130.589996,132.229996,128.349213,1773000
2016-09-29,131.800003,132.779999,130.679993,131.029999,127.184433,2199400
2016-09-30,132.089996,132.630005,131.270004,131.740005,127.873611,3118900
2016-10-05,132.929993,134.899994,132.550003,134.660004,130.707916,3137500
2016-10-10,134.589996,136.869995,134.589996,135.839996,131.853271,3343300
2016-10-11,134.940002,135.690002,133.270004,133.740005,129.814926,3607300
2016-10-18,135.029999,135.740005,134.919998,135.100006,131.13501,2271000
2016-10-19,135.419998,136.949997,135.330002,136.179993,132.183289,2265900
2016-10-24,136.410004,138.880005,136.410004,137.449997,133.416016,3814200
2016-10-25,137.529999,139.419998,137.350006,139.020004,134.939957,5209100
2016-10-26,138.429993,146.190002,136.720001,145.539993,141.268585,13272000
2016-10-27,145.830002,146.229996,141.779999,143.309998,139.104034,7857100
2016-11-02,142.0,142.869995,140.589996,140.75,136.619186,2782100
2016-11-03,140.759995,140.899994,139.350006,140.020004,135.910599,2280800
2016-11-07,141.5,143.100006,141.490005,143.029999,138.83226,3228200
2016-11-09,141.600006,145.850006,141.539993,145.089996,141.913284,5494400
2016-11-10,146.509995,149.339996,146.389999,147.690002,144.45636,6508300
2016-11-11,147.119995,148.600006,146.559998,148.520004,145.268188,3532300
2016-11-14,148.210007,150.089996,148.210007,149.990005,146.706024,4490900
2016-11-15,148.440002,149.449997,147.190002,148.110001,144.867172,3856600
2016-11-16,147.300003,148.410004,146.139999,146.440002,143.233734,3559700
2016-11-17,146.830002,147.119995,145.0,145.330002,142.148026,3656100
2016-11-18,145.179993,146.600006,144.460007,146.350006,143.145706,2214400
2016-11-22,147.899994,149.759995,147.880005,149.520004,146.246292,3770000
2016-11-29,149.830002,152.110001,149.110001,151.639999,148.31987,3945600
2016-11-30,151.589996,153.080002,150.559998,150.559998,147.263519,3991000
2016-12-01,150.740005,152.690002,150.389999,152.389999,149.053452,2843900
2016-12-07,151.669998,154.309998,151.070007,154.139999,150.765137,2955800
2016-12-08,154.600006,155.970001,154.139999,155.389999,151.987778,2928400
2016-12-09,155.649994,156.880005,155.419998,156.490005,153.06369,2707900
2016-12-14,156.229996,156.369995,154.179993,154.470001,151.087921,3640200
2016-12-19,155.160004,157.100006,155.070007,156.179993,152.760468,3002800
2016-12-21,156.690002,158.5,156.649994,157.479996,154.031998,2326000
2016-12-28,157.119995,157.350006,156.009995,156.100006,152.682251,1810400
2017-01-03,156.300003,157.139999,155.210007,156.970001,153.533173,3426100
2017-01-04,157.809998,159.229996,157.809998,158.619995,155.147049,3189800
2017-01-12,159.149994,159.160004,156.669998,158.289993,154.824265,3020500
2017-01-17,158.199997,159.039993,157.229996,157.669998,154.217834,2758800
2017-01-23,158.940002,159.5,157.289993,157.839996,154.384125,3931200
2017-01-24,158.580002,160.929993,157.839996,160.550003,157.03479,3927500
2017-01-25,163.589996,168.649994,163.240005,167.360001,163.695694,7480000
2017-01-26,167.25,170.0,167.25,169.119995,165.417145,5436800
2017-01-27,169.210007,169.800003,167.009995,167.699997,164.028244,4883200
2017-01-30,165.919998,165.990005,163.820007,165.570007,161.944901,5456300
2017-01-31,164.960007,165.100006,163.220001,163.419998,159.841949,5350700
2017-02-02,163.220001,163.970001,160.820007,162.259995,158.707352,3791700
2017-02-06,162.419998,164.080002,162.380005,163.979996,160.389694,3110500
2017-02-07,165.0,167.419998,164.869995,166.5,162.854523,4243200
2017-02-08,165.0,165.240005,163.690002,163.809998,161.601639,3041600
2017-02-10,165.25,166.449997,164.470001,166.229996,163.989014,2689700
2017-02-13,166.449997,169.070007,166.350006,168.029999,165.764755,3765000
2017-02-16,169.740005,170.809998,168.75,170.809998,168.507278,3070100
2017-02-17,170.410004,173.25,170.399994,172.710007,170.381668,4982900
2017-02-21,173.919998,176.169998,173.679993,175.559998,173.193237,4231700
2017-02-23,175.970001,177.0,175.699997,176.860001,174.475708,3502600
2017-02-27,178.0,179.880005,177.550003,179.429993,177.011063,2892600
2017-03-01,181.850006,184.800003,181.820007,183.910004,181.430664,5461800
2017-03-02,184.0,185.710007,182.970001,182.990005,180.523071,4909000
2017-03-06,181.399994,182.300003,180.429993,180.929993,178.490829,4244000
2017-03-07,180.639999,182.839996,180.619995,182.020004,179.566147,2452000
2017-03-09,181.429993,182.589996,179.580002,180.570007,178.135696,3100500
2017-03-10,181.899994,181.970001,177.919998,178.699997,176.290894,4595600
2017-03-17,178.309998,180.380005,178.169998,180.100006,177.672043,5037400
2017-03-21,179.990005,180.25,175.5,175.960007,173.587845,3239600
2017-03-22,175.960007,177.100006,175.5,176.979996,174.594101,2505700
2017-03-24,176.850006,177.529999,174.770004,175.820007,173.449738,2386800
2017-03-28,176.289993,177.679993,175.0,177.360001,174.968964,2412600
2017-03-31,178.020004,178.179993,176.809998,176.860001,174.475708,2032700
2017-04-04,176.880005,178.789993,176.759995,178.699997,176.290894,2326500
2017-04-05,179.0,180.179993,176.889999,177.080002,174.692749,2567200
2017-04-07,178.389999,179.089996,177.259995,178.850006,176.438904,2806900
2017-04-10,179.0,179.970001,177.479996,177.559998,175.166275,2309300
2017-04-11,177.5,178.600006,176.960007,178.570007,176.162674,2266300
2017-04-12,178.25,178.25,175.940002,176.050003,173.676636,2922700
2017-04-17,175.839996,179.080002,175.649994,179.020004,176.606598,2450200
2017-04-18,178.589996,179.970001,177.119995,177.850006,175.452362,2960200
2017-04-20,178.740005,179.820007,178.350006,179.300003,176.882828,2335200
2017-04-21,179.419998,180.929993,179.419998,180.380005,177.948273,3146600
2017-04-24,181.75,182.460007,181.610001,182.059998,179.605606,3141900
2017-04-25,182.529999,183.850006,182.529999,183.509995,181.036057,3735400
2017-04-26,182.309998,183.0,180.110001,181.710007,179.260345,4471600
2017-04-27,182.589996,183.759995,182.589996,183.220001,180.749969,3129100
2017-04-28,183.419998,184.929993,183.020004,184.830002,182.338272,2181600
2017-05-01,184.229996,184.490005,181.800003,182.389999,179.931168,3516700
2017-05-02,182.539993,183.910004,182.529999,183.440002,180.96701,1979800
2017-05-05,183.160004,185.070007,183.160004,185.009995,182.515839,2636900
2017-05-08,185.380005,186.389999,185.0,186.020004,183.512238,1963400
2017-05-10,185.139999,185.649994,178.179993,183.179993,182.093918,7060100
2017-05-17,182.699997,182.699997,178.679993,178.779999,177.720016,2535700
2017-05-18,178.479996,178.5,175.470001,177.399994,176.34819,3118100
2017-05-19,177.729996,181.419998,176.770004,180.759995,179.688263,4038900
2017-05-22,183.779999,185.320007,182.520004,183.669998,182.581024,2946800
2017-05-24,183.460007,185.399994,183.460007,185.25,184.151657,2424700
2017-05-25,185.630005,187.419998,185.589996,187.070007,185.960876,2363300
2017-06-02,187.820007,191.699997,187.649994,190.229996,189.102127,3034300
2017-06-05,190.070007,190.740005,188.809998,188.949997,187.829712,2522100
2017-06-06,188.410004,188.860001,186.690002,186.75,185.642761,2725000
2017-06-07,186.850006,188.539993,186.389999,188.100006,186.984756,2383500
2017-06-08,188.100006,191.070007,187.699997,189.929993,188.803894,2340300
2017-06-13,190.050003,191.559998,189.350006,191.089996,189.957031,1882700
2017-06-14,191.050003,193.380005,190.820007,192.380005,191.23938,2210000
2017-06-15,191.429993,195.550003,191.369995,195.449997,194.291168,2894100
2017-06-16,196.009995,197.949997,195.809998,196.440002,195.275314,6939100
2017-06-19,197.880005,199.470001,197.0,199.080002,197.899658,2726400
2017-06-23,199.259995,202.350006,198.679993,202.229996,201.030975,4310100
2017-06-26,202.770004,204.389999,199.940002,199.979996,198.794312,3077600
2017-06-27,199.800003,200.919998,198.889999,198.889999,197.710785,2296900
