Date,Open,High,Low,Close,Adj Close,Volume
2015-04-07,140.100006,140.639999,139.649994,139.720001,133.220474,260800
2015-04-13,137.669998,138.0,137.199997,137.559998,131.16095,320200
2015-04-14,138.690002,138.979996,138.130005,138.660004,132.209778,171600
2015-04-21,141.369995,141.899994,141.279999,141.330002,134.755569,365800
2015-04-28,142.179993,142.839996,141.600006,142.059998,135.451614,421900
2015-04-29,141.330002,142.470001,140.070007,140.789993,134.240677,282900
2015-04-30,140.0,140.320007,138.710007,139.020004,132.553024,246800
2015-05-01,138.75,139.960007,138.720001,139.960007,133.44931,247100
2015-05-05,139.460007,139.800003,137.449997,137.550003,131.151413,266100
2015-05-07,136.860001,138.059998,136.839996,137.919998,131.504196,208500
2015-05-08,139.5,142.339996,139.369995,142.119995,135.50882,319400
2015-05-11,137.880005,138.360001,137.419998,137.449997,131.056061,756700
2015-05-13,137.350006,137.940002,136.520004,136.619995,130.264664,359700
2015-05-14,137.729996,137.990005,136.960007,137.949997,131.532791,150400
2015-05-15,138.649994,139.389999,138.649994,139.369995,132.886734,177700
2015-05-22,137.979996,138.660004,137.910004,138.220001,131.790253,202800
2015-05-27,138.720001,139.0,138.309998,138.770004,132.314651,247000
2015-05-28,138.850006,139.960007,138.820007,139.740005,133.239548,220000
2015-05-29,138.740005,138.740005,137.509995,137.889999,131.475586,310600
2015-06-03,137.509995,137.880005,137.0,137.440002,131.046539,240300
2015-06-05,135.990005,135.990005,135.259995,135.509995,129.206284,167200
2015-06-08,133.580002,133.899994,132.619995,133.149994,126.956078,304900
2015-06-09,132.5,132.740005,131.919998,132.300003,126.14563,236300
2015-06-10,133.839996,134.589996,133.729996,134.240005,127.995392,166200
2015-06-11,135.240005,135.509995,134.899994,135.179993,128.891647,152600
2015-06-17,134.309998,135.089996,133.75,134.869995,128.596069,344900
2015-06-22,135.160004,136.350006,135.160004,135.479996,129.177689,263100
2015-06-23,136.949997,137.25,136.789993,137.100006,130.722351,270500
2015-06-24,136.009995,136.009995,135.330002,135.399994,129.10141,149000
2015-06-29,134.100006,134.130005,132.399994,132.449997,126.288643,191100
2015-06-30,134.220001,134.479996,133.550003,133.75,127.528175,216300
2015-07-02,132.720001,132.929993,132.429993,132.75,126.574699,276800
2015-07-08,130.110001,130.139999,127.940002,128.110001,122.150543,717300
2015-07-09,130.160004,130.529999,128.929993,129.029999,123.02774,186900
2015-07-10,130.559998,131.869995,129.919998,131.520004,125.401909,401900
2015-07-13,133.020004,133.619995,133.020004,133.440002,127.232605,214900
2015-07-16,136.240005,136.389999,135.660004,135.770004,129.454208,441200
2015-07-21,134.910004,135.029999,134.149994,134.559998,128.300507,200500
2015-07-23,133.690002,133.919998,133.080002,133.25,127.05143,196100
2015-07-24,133.619995,133.889999,132.320007,132.550003,126.383995,130200
2015-07-27,131.5,131.869995,131.210007,131.789993,125.65934,187700
2015-07-29,131.710007,132.839996,131.600006,132.570007,126.403069,212500
2015-07-31,133.509995,133.710007,133.050003,133.460007,127.251678,226200
2015-08-04,131.369995,131.389999,128.380005,129.850006,123.809608,515200
2015-08-05,128.660004,128.979996,128.169998,128.309998,122.34124,476500
2015-08-07,129.860001,130.0,129.520004,129.949997,123.904945,163900
2015-08-10,130.5,131.429993,130.070007,131.089996,124.991913,300900
2015-08-11,129.649994,129.649994,128.690002,129.009995,123.008667,236100
2015-08-12,127.290001,127.690002,126.029999,127.419998,121.492638,768000
2015-08-19,126.389999,127.010002,125.669998,126.040001,120.176834,286500
2015-08-20,124.540001,124.540001,122.449997,122.5,116.801506,536700
2015-08-21,122.099998,122.459999,118.910004,119.050003,113.512001,504600
2015-08-24,110.230003,116.050003,109.07,113.519997,108.239235,1009000
2015-08-26,116.800003,117.949997,115.059998,117.839996,112.358284,395600
2015-08-27,118.669998,119.879997,118.32,119.57,114.007813,399600
2015-08-28,121.019997,121.610001,120.330002,120.769997,115.151985,285800
2015-08-31,119.129997,119.260002,118.190002,118.379997,112.873161,243000
2015-09-01,115.580002,115.93,114.080002,114.339996,109.021095,426000
2015-09-02,117.25,117.690002,116.209999,117.620003,112.148521,266100
2015-09-03,120.190002,120.440002,119.339996,119.610001,114.045952,352100
2015-09-04,116.68,116.900002,115.839996,116.5,111.08062,262200
2015-09-08,120.199997,121.339996,120.129997,121.239998,115.600121,398400
2015-09-09,123.260002,123.410004,120.440002,120.620003,115.008965,1331300
2015-09-10,118.959999,118.959999,117.400002,117.940002,112.453636,2073300
2015-09-11,116.489998,117.099998,115.889999,117.099998,111.652702,531200
2015-09-14,116.730003,117.059998,116.0,116.349998,110.937599,351200
2015-09-15,119.059998,120.129997,118.690002,119.959999,114.379669,442200
2015-09-16,121.809998,122.330002,121.540001,122.0,116.32476,439600
2015-09-17,121.029999,122.82,120.870003,121.239998,115.600121,243300
2015-09-18,119.370003,120.110001,118.709999,118.82,113.292694,250300
2015-09-21,119.589996,120.019997,118.690002,119.43,113.874321,173800
2015-09-22,117.68,117.879997,116.010002,117.580002,112.110382,372700
2015-09-25,119.279999,119.989998,118.160004,118.510002,112.997116,292400
2015-09-28,117.559998,117.57,114.730003,115.220001,111.390366,311700
2015-09-29,113.980003,114.480003,113.160004,114.25,110.452606,345800
2015-09-30,116.239998,117.400002,116.099998,117.279999,113.381889,235100
2015-10-01,118.489998,118.870003,117.230003,118.339996,114.406654,278000
2015-10-02,119.309998,120.82,118.580002,120.730003,116.717224,557000
2015-10-05,121.790001,122.910004,121.760002,122.32,118.254372,338300
2015-10-06,120.919998,121.260002,120.370003,120.919998,116.900902,350100
2015-10-07,122.540001,123.190002,122.190002,122.709999,118.631409,240700
2015-10-08,122.779999,123.709999,122.110001,123.480003,119.375816,254200
2015-10-09,123.980003,124.589996,122.330002,122.599998,118.52507,398800
2015-10-13,121.489998,121.949997,120.860001,121.07,117.045914,341400
2015-10-14,121.0,121.309998,119.900002,120.050003,116.059822,187400
2015-10-15,121.739998,122.550003,121.25,122.440002,118.370384,263300
2015-10-16,123.639999,124.150002,123.220001,123.959999,119.839867,265200
2015-10-20,122.68,122.900002,122.160004,122.209999,118.148026,244100
2015-10-21,124.040001,124.849998,123.599998,123.699997,119.588501,162900
2015-10-22,124.730003,125.580002,124.449997,125.230003,121.067657,271200
2015-10-28,125.330002,126.449997,124.93,126.360001,122.160095,193100
2015-10-29,123.330002,123.410004,122.459999,123.239998,119.143799,267800
2015-10-30,123.220001,123.559998,122.589996,122.620003,118.544403,196600
2015-11-02,123.18,123.510002,122.860001,123.300003,119.201805,573400
2015-11-05,124.650002,125.190002,124.599998,124.860001,120.709953,319600
2015-11-06,123.169998,123.190002,122.290001,122.919998,118.834427,277500
2015-11-09,122.919998,122.989998,121.709999,122.220001,118.1577,189000
2015-11-10,123.199997,123.730003,123.080002,123.589996,119.482155,202700
2015-11-12,122.889999,122.889999,121.510002,121.730003,117.68399,282000
2015-11-16,121.0,122.089996,120.989998,122.040001,117.983681,183900
2015-11-17,122.790001,123.68,122.550003,123.150002,119.056786,225000
2015-11-18,123.610001,124.949997,123.379997,124.910004,120.758286,217500
2015-11-19,123.860001,124.470001,123.760002,123.889999,119.772186,213000
2015-11-24,123.809998,124.190002,123.239998,124.019997,119.897865,242600
2015-12-01,125.75,126.379997,125.550003,125.919998,121.734711,201100
2015-12-03,126.629997,126.650002,124.529999,124.720001,120.5746,601400
2015-12-04,124.580002,125.900002,124.580002,125.900002,121.715385,279900
2015-12-07,125.489998,125.599998,124.510002,125.150002,120.990311,161000
2015-12-08,123.099998,123.099998,121.959999,122.519997,118.447723,516000
2015-12-09,124.099998,124.730003,123.050003,123.900002,119.78186,340900
2015-12-10,125.0,125.400002,124.599998,124.889999,120.738953,255600
2015-12-11,124.040001,124.220001,122.910004,123.669998,119.559502,463000
2015-12-14,123.589996,123.879997,121.669998,122.5,118.428391,414400
2015-12-16,125.059998,126.889999,124.849998,126.660004,122.450127,493100
2015-12-17,126.349998,126.629997,124.709999,124.800003,120.651947,352800
2015-12-22,125.480003,126.0,124.800003,125.580002,121.406013,332800
2015-12-23,126.660004,127.279999,126.230003,127.150002,122.923836,298400
2015-12-24,125.400002,126.110001,125.400002,125.769997,121.589699,102300
2015-12-28,124.43,124.849998,124.230003,124.470001,120.332916,283800
2015-12-30,124.400002,124.43,123.110001,123.220001,119.124458,334100
2016-01-04,121.519997,122.260002,120.169998,121.459999,117.422958,413500
2016-01-06,118.57,118.800003,117.760002,118.379997,114.445328,277600
2016-01-07,116.080002,116.639999,115.459999,115.57,111.728729,407500
2016-01-08,116.32,116.68,112.919998,113.059998,109.302147,635800
2016-01-11,114.260002,114.879997,113.459999,114.809998,110.993988,511500
2016-01-12,116.650002,116.720001,114.470001,115.830002,111.980087,341200
2016-01-13,117.199997,117.360001,114.540001,114.989998,111.167999,345800
2016-01-14,115.370003,116.629997,114.209999,116.290001,112.424797,354100
2016-01-15,114.059998,114.169998,111.889999,112.599998,108.857445,637000
2016-01-19,116.010002,116.099998,113.870003,115.019997,111.197006,485500
2016-01-20,112.300003,112.43,108.940002,111.510002,107.803673,1000200
2016-01-22,115.110001,116.040001,114.82,115.949997,112.096092,595500
2016-01-25,114.370003,114.589996,113.209999,113.410004,109.640526,248600
2016-01-26,113.300003,114.379997,113.18,114.349998,110.549278,267500
2016-01-27,116.0,117.089996,114.800003,115.32,111.487038,320900
2016-01-28,116.68,116.68,114.93,116.120003,112.260452,313700
2016-01-29,118.75,120.029999,118.010002,120.029999,116.040489,746000
2016-02-02,120.150002,120.150002,118.5,119.0,115.044716,353400
2016-02-03,116.480003,116.75,113.389999,114.989998,111.167999,622600
2016-02-04,114.989998,114.989998,112.730003,114.290001,110.491272,560900
2016-02-05,112.239998,112.519997,109.0,110.389999,106.720894,851100
2016-02-08,109.739998,109.809998,107.970001,109.129997,105.502777,687700
2016-02-09,105.989998,107.57,105.580002,106.839996,103.288887,498800
2016-02-11,105.290001,105.779999,104.169998,105.080002,101.587387,545900
2016-02-16,108.050003,108.589996,107.449997,108.209999,104.61335,476700
2016-02-18,108.580002,108.949997,107.220001,107.449997,103.878609,224700
2016-02-19,105.68,105.849998,104.800003,105.309998,101.809738,723200
2016-02-22,106.07,106.900002,106.059998,106.690002,103.143883,297400
2016-02-23,106.550003,106.669998,105.529999,105.620003,102.109444,161700
2016-02-24,105.07,105.220001,102.849998,104.589996,101.11367,628600
2016-02-25,104.589996,105.589996,104.459999,105.57,102.061096,849000
2016-02-29,105.099998,105.279999,104.099998,104.099998,100.639961,423600
2016-03-01,105.300003,106.650002,104.889999,106.410004,102.873184,344700
2016-03-02,106.849998,107.300003,106.519997,106.989998,103.433907,275700
2016-03-03,107.690002,108.57,107.639999,108.57,104.961395,289300
2016-03-04,109.559998,110.290001,109.0,109.550003,105.908821,204700
2016-03-07,107.230003,108.550003,107.07,107.910004,104.323326,745300
2016-03-08,106.519997,106.699997,105.620003,105.82,102.302795,459500
2016-03-10,108.760002,108.980003,106.160004,107.080002,103.520912,644900
2016-03-11,108.660004,109.279999,108.540001,109.260002,105.628456,216700
2016-03-15,107.410004,107.419998,106.449997,107.220001,103.656265,404400
2016-03-18,106.279999,106.93,105.800003,106.599998,103.05687,615500
2016-03-21,106.410004,107.43,106.410004,107.139999,103.578918,442100
2016-03-22,108.110001,109.32,107.760002,108.599998,104.990395,318600
2016-03-24,106.389999,106.389999,105.75,106.32,102.786171,399800
2016-03-28,108.5,109.089996,108.089996,108.690002,105.0774,450500
2016-03-29,108.0,108.419998,107.339996,108.349998,106.72731,345900
2016-03-30,108.0,108.099998,107.449997,107.599998,105.988548,323500
2016-03-31,106.410004,106.760002,106.120003,106.32,104.727715,384500
2016-04-01,103.470001,104.029999,103.010002,103.540001,101.989349,531800
2016-04-04,101.660004,101.870003,100.910004,101.379997,99.861694,993600
2016-04-05,98.230003,99.559998,98.110001,98.739998,97.261238,1156400
2016-04-06,98.900002,99.620003,98.379997,99.510002,98.019707,492300
2016-04-07,99.209999,99.25,97.800003,98.269997,96.798271,547600
2016-04-08,100.699997,101.099998,100.400002,100.660004,99.152489,517100
2016-04-11,98.529999,99.089996,98.300003,98.43,96.955879,990300
2016-04-12,101.230003,101.970001,101.019997,101.580002,100.058708,523400
2016-04-13,103.760002,104.309998,103.489998,104.260002,102.69857,628900
2016-04-14,105.0,105.389999,104.790001,104.959999,103.388084,406500
2016-04-15,104.510002,104.510002,103.489998,103.68,102.127258,399300
2016-04-19,105.099998,105.379997,104.449997,104.699997,103.131973,252000
2016-04-21,105.540001,105.860001,105.25,105.440002,103.860901,310500
2016-04-22,106.959999,107.57,106.669998,107.449997,105.84079,473700
2016-04-27,105.75,106.639999,105.510002,106.370003,104.77697,271100
2016-04-28,103.620003,104.660004,102.809998,102.959999,101.418037,740300
2016-04-29,102.690002,102.760002,101.419998,101.699997,100.176903,496300
2016-05-02,102.519997,102.730003,101.959999,102.470001,100.935379,336900
2016-05-03,101.669998,101.919998,100.599998,101.449997,99.930649,315000
2016-05-04,101.68,101.68,100.589996,100.620003,99.113083,350500
2016-05-05,101.260002,101.449997,100.669998,101.269997,99.753342,377200
2016-05-06,101.580002,102.080002,101.199997,101.959999,100.433014,277500
2016-05-09,103.459999,103.639999,102.330002,102.610001,101.07328,360200
2016-05-10,104.150002,104.82,103.949997,104.82,103.250183,483400
2016-05-11,101.32,101.730003,98.019997,98.440002,96.965736,1241800
2016-05-12,98.440002,101.989998,98.440002,101.379997,99.861694,1043200
2016-05-13,100.239998,100.839996,99.690002,99.790001,98.295517,371600
2016-05-16,100.169998,101.120003,100.120003,100.82,99.310089,322200
2016-05-18,100.599998,102.089996,100.529999,101.529999,100.009453,374300
2016-05-19,99.57,99.870003,99.230003,99.610001,98.11821,402600
2016-05-20,100.629997,101.080002,100.400002,100.610001,99.103233,340800
2016-05-23,100.32,100.32,99.459999,99.550003,98.059113,447900
2016-05-24,99.93,101.110001,99.400002,100.639999,99.132782,852500
2016-05-25,101.650002,102.760002,101.440002,102.620003,101.08313,772000
2016-05-27,101.800003,101.870003,100.230003,100.589996,99.083527,414400
2016-05-31,103.349998,103.980003,102.629997,103.410004,101.861305,673300
2016-06-06,105.620003,105.839996,105.099998,105.540001,103.959396,559800
2016-06-09,104.5,104.709999,104.150002,104.5,102.934975,283300
2016-06-10,103.650002,103.760002,102.75,103.199997,101.654442,316700
2016-06-13,102.260002,102.699997,101.489998,101.690002,100.167061,310000
2016-06-14,101.169998,101.550003,100.230003,101.080002,99.566193,375800
2016-06-15,102.639999,103.239998,102.269997,102.480003,100.945229,414900
2016-06-17,103.260002,103.559998,102.480003,103.239998,101.69384,395100
2016-06-20,106.709999,107.050003,105.629997,105.800003,104.215508,567900
2016-06-21,107.300003,107.660004,107.0,107.120003,105.515739,568100
2016-06-22,107.010002,107.550003,106.419998,106.5,104.905022,881200
2016-06-23,109.68,110.0,109.129997,109.949997,108.303352,576900
2016-06-24,104.129997,105.18,103.050003,103.959999,102.403061,783700
2016-06-27,101.18,101.18,99.300003,100.260002,98.758476,691200
2016-06-29,100.610001,101.809998,100.459999,101.519997,99.999603,484100
2016-06-30,99.860001,99.989998,98.809998,99.989998,98.492516,1270000
2016-07-06,99.360001,99.849998,98.480003,99.779999,98.28566,423500
2016-07-07,100.470001,100.839996,100.050003,100.589996,99.083527,423300
2016-07-08,101.209999,102.160004,101.080002,102.07,100.541367,372800
2016-07-11,104.919998,105.879997,104.839996,105.660004,104.077606,679300
2016-07-12,106.75,107.279999,106.510002,106.540001,104.94442,456300
2016-07-13,108.099998,108.489998,107.260002,107.860001,106.244652,537200
2016-07-15,108.940002,109.139999,108.540001,108.82,107.190277,351300
2016-07-20,108.900002,109.400002,108.720001,109.300003,107.663094,192500
2016-07-22,109.620003,109.879997,109.5,109.68,108.037399,205900
2016-07-27,111.410004,111.459999,110.07,110.57,108.91407,384800
2016-07-29,112.419998,112.790001,110.879997,111.599998,109.928642,756500
2016-08-02,110.339996,110.800003,109.080002,109.970001,108.323051,534100
2016-08-04,112.269997,112.480003,111.309998,112.309998,110.628006,907300
2016-08-05,115.839996,116.230003,115.410004,115.959999,114.223343,602900
2016-08-08,118.129997,118.519997,117.290001,117.410004,115.651634,667900
2016-08-11,117.230003,117.940002,117.129997,117.769997,116.006233,264700
2016-08-17,118.529999,119.220001,118.519997,119.199997,117.414818,537100
2016-08-19,119.470001,119.849998,119.400002,119.620003,117.828537,356800
2016-08-22,120.309998,120.760002,120.199997,120.580002,118.774155,332200
2016-08-23,120.269997,120.400002,119.800003,119.800003,118.005836,169900
2016-08-24,121.580002,121.769997,120.730003,120.900002,119.089363,368500
2016-08-25,120.760002,120.959999,120.209999,120.290001,118.488503,354300
2016-08-26,118.269997,119.309998,117.970001,118.620003,116.843513,405500
2016-08-29,120.019997,120.440002,120.010002,120.339996,118.537743,205400
2016-08-30,121.230003,121.410004,120.940002,121.239998,119.424271,169500
2016-08-31,121.190002,121.370003,120.040001,120.629997,118.823402,395300
2016-09-02,121.519997,122.089996,121.519997,122.080002,120.251694,339000
2016-09-06,120.510002,120.75,120.080002,120.669998,118.862808,291900
2016-09-09,120.0,120.150002,118.639999,118.660004,116.882912,370600
2016-09-12,118.660004,120.489998,118.660004,120.349998,118.5476,245200
2016-09-13,119.339996,119.82,118.360001,118.809998,117.030663,349800
2016-09-14,117.849998,117.849998,117.309998,117.449997,115.691025,291800
2016-09-15,117.019997,118.370003,116.82,118.169998,116.400246,224500
2016-09-16,114.870003,115.199997,114.379997,114.629997,112.913261,600200
2016-09-20,116.849998,117.010002,116.32,116.459999,114.715858,195400
2016-09-21,119.629997,120.199997,118.010002,119.449997,117.661072,402200
2016-09-22,120.830002,121.169998,120.330002,120.800003,118.99086,508300
2016-09-23,117.620003,117.889999,117.260002,117.660004,115.897888,402200
2016-09-27,118.599998,118.599998,117.790001,118.32,116.548004,325900
2016-09-28,117.349998,117.75,116.480003,117.629997,117.629997,188000
2016-09-29,116.529999,116.849998,115.760002,115.989998,115.989998,400300
2016-10-03,114.489998,115.669998,114.339996,115.260002,115.260002,609500
2016-10-05,116.43,117.18,116.43,117.07,117.07,202300
2016-10-06,116.220001,116.650002,116.18,116.440002,116.440002,133600
2016-10-11,115.800003,115.800003,115.019997,115.32,115.32,224600
2016-10-20,115.879997,116.32,115.629997,116.139999,116.139999,161400
2016-10-21,114.860001,115.360001,114.610001,115.269997,115.269997,174700
2016-10-27,115.389999,115.5,114.809998,114.849998,114.849998,216100
2016-10-31,115.510002,115.790001,115.400002,115.660004,115.660004,135000
2016-11-01,115.760002,115.760002,114.18,114.730003,114.730003,307300
2016-11-02,114.139999,114.669998,113.129997,113.379997,113.379997,227400
2016-11-04,110.529999,111.199997,110.239998,110.559998,110.559998,321400
2016-11-07,111.620003,112.550003,111.489998,112.480003,112.480003,354400
2016-11-08,113.0,115.400002,112.620003,113.809998,113.809998,228700
2016-11-09,110.349998,112.779999,110.349998,111.809998,111.809998,567900
2016-11-10,110.93,111.400002,109.940002,110.860001,110.860001,371900
2016-11-11,111.449997,112.050003,111.370003,111.949997,111.949997,158600
2016-11-15,111.980003,112.489998,111.809998,112.489998,112.489998,142000
2016-11-17,113.0,113.239998,112.360001,113.239998,113.239998,201200
2016-11-18,114.059998,114.43,113.919998,114.040001,114.040001,235500
2016-11-22,113.709999,113.870003,113.25,113.779999,113.779999,153200
2016-11-23,113.459999,114.860001,113.370003,114.510002,114.510002,269400
2016-11-25,117.699997,118.150002,117.410004,117.800003,117.800003,191800
2016-11-29,118.150002,118.57,117.940002,118.300003,118.300003,190800
2016-12-01,117.690002,118.709999,117.5,117.769997,117.769997,260300
2016-12-02,116.970001,117.290001,116.699997,116.830002,116.830002,190700
2016-12-05,117.339996,118.080002,117.300003,117.559998,117.559998,156900
2016-12-07,119.629997,121.769997,119.629997,121.459999,121.459999,304600
2016-12-08,123.050003,123.18,122.540001,122.809998,122.809998,431000
2016-12-12,121.800003,122.449997,121.389999,121.860001,121.860001,247500
2016-12-13,122.220001,123.18,122.169998,123.07,123.07,201900
2016-12-14,121.949997,122.449997,120.980003,121.059998,121.059998,161200
2016-12-15,121.919998,122.209999,121.699997,121.980003,121.980003,211100
2016-12-16,120.870003,121.449997,120.709999,121.0,121.0,203800
2016-12-19,121.32,122.230003,121.239998,121.839996,121.839996,171900
2016-12-27,119.459999,119.959999,119.040001,119.389999,119.389999,234500
2016-12-28,118.959999,119.220001,118.400002,118.419998,118.419998,105600
2016-12-29,117.290001,117.629997,116.779999,117.040001,117.040001,181700
2017-01-03,118.169998,118.669998,117.830002,118.550003,118.550003,204000
2017-01-04,120.269997,121.290001,120.139999,121.190002,121.190002,250600
2017-01-05,121.190002,121.389999,120.32,120.440002,120.440002,525900
2017-01-17,118.849998,118.959999,118.169998,118.410004,118.410004,190600
2017-01-23,118.449997,118.449997,117.75,118.290001,118.290001,140500
2017-01-24,116.910004,117.919998,116.690002,117.639999,117.639999,304200
2017-01-25,118.620003,119.290001,118.519997,119.059998,119.059998,233200
2017-01-27,117.089996,117.089996,116.5,116.690002,116.690002,196700
2017-01-30,116.360001,116.580002,115.550003,116.07,116.07,159200
2017-02-02,114.699997,114.760002,113.970001,114.529999,114.529999,248300
2017-02-03,114.699997,115.459999,114.690002,115.120003,115.120003,187500
2017-02-06,114.199997,114.480003,112.75,113.309998,113.309998,437900
2017-02-09,111.809998,111.989998,111.120003,111.919998,111.919998,445300
2017-02-10,112.550003,113.150002,112.5,112.889999,112.889999,376900
2017-02-13,114.07,114.5,113.889999,114.129997,114.129997,414100
2017-02-15,113.720001,113.720001,113.32,113.610001,113.610001,189000
2017-02-21,114.080002,114.589996,113.82,114.300003,114.300003,268800
2017-02-24,113.900002,114.029999,113.489998,113.769997,113.769997,179600
2017-02-28,113.599998,113.650002,112.989998,113.150002,113.150002,196000
2017-03-01,114.82,114.980003,114.510002,114.739998,114.739998,240400
2017-03-02,113.589996,113.889999,113.160004,113.389999,113.389999,252700
2017-03-08,112.550003,112.589996,111.760002,111.800003,111.800003,178400
2017-03-13,113.370003,113.82,113.330002,113.400002,113.400002,233500
2017-03-14,112.480003,112.599998,112.010002,112.089996,112.089996,130600
2017-03-15,112.629997,113.5,112.540001,113.239998,113.239998,170500
2017-03-17,112.639999,112.739998,112.07,112.209999,112.209999,480500
2017-03-21,112.690002,112.860001,111.120003,111.389999,111.389999,383100
2017-03-22,110.889999,111.0,110.120003,110.830002,110.830002,279300
2017-03-24,111.110001,111.620003,110.919998,111.360001,111.360001,161700
2017-03-28,111.900002,112.589996,111.790001,112.410004,112.410004,205400
2017-03-29,110.260002,110.339996,110.110001,110.25,110.25,390400
2017-03-31,108.93,108.93,108.410004,108.620003,108.620003,310000
2017-04-05,107.029999,107.029999,106.059998,106.139999,106.139999,533500
2017-04-06,105.68,105.889999,105.339996,105.5,105.5,392200
2017-04-12,105.989998,105.989998,105.400002,105.440002,105.440002,311400
2017-04-13,105.129997,105.150002,104.169998,104.18,104.18,346200
2017-04-17,105.93,106.209999,105.699997,106.120003,106.120003,361900
2017-04-18,105.620003,105.660004,105.080002,105.32,105.32,199700
2017-04-19,105.0,105.110001,104.5,104.620003,104.620003,214000
2017-04-20,105.660004,106.160004,105.639999,106.0,106.0,234600
2017-04-21,106.849998,107.239998,106.459999,106.580002,106.580002,226100
2017-04-25,108.610001,108.940002,108.550003,108.720001,108.720001,309900
2017-04-26,109.919998,110.330002,109.800003,109.910004,109.910004,410000
2017-04-28,108.349998,108.589996,108.07,108.139999,108.139999,227000
2017-05-02,109.519997,109.68,109.07,109.239998,109.239998,268000
2017-05-05,109.239998,109.940002,109.129997,109.910004,109.910004,219900
2017-05-09,109.040001,109.129997,108.360001,108.459999,108.459999,235200
2017-05-10,106.290001,106.349998,105.690002,105.809998,105.809998,441900
2017-05-11,106.739998,106.919998,106.309998,106.839996,106.839996,283500
2017-05-17,106.830002,107.349998,105.720001,105.790001,105.790001,259000
2017-05-18,105.889999,107.0,105.839996,106.769997,106.769997,211400
2017-05-19,107.099998,107.800003,107.099998,107.559998,107.559998,177800
2017-05-23,108.0,108.43,108.0,108.080002,108.080002,229800
2017-05-24,107.5,107.650002,106.949997,107.32,107.32,151900
2017-05-30,107.199997,108.110001,107.150002,107.879997,107.879997,193800
2017-06-01,107.839996,108.419998,107.739998,108.400002,108.400002,170500
2017-06-02,109.040001,109.620003,108.870003,109.370003,109.370003,274300
2017-06-05,107.93,108.230003,107.5,107.760002,107.760002,181800
2017-06-08,106.5,106.650002,105.510002,105.779999,105.779999,433400
2017-06-12,106.230003,106.639999,106.110001,106.449997,106.449997,388600
2017-06-13,106.93,107.410004,106.699997,107.410004,107.410004,952800
2017-06-14,107.129997,107.169998,106.360001,106.699997,106.699997,149300
2017-06-15,105.489998,106.050003,105.300003,105.779999,105.779999,350700
2017-06-16,104.989998,104.989998,104.589996,104.900002,104.900002,299200
2017-06-20,104.5,104.550003,103.620003,103.82,103.82,301200
2017-06-21,104.879997,104.879997,104.449997,104.559998,104.559998,211300
2017-06-22,105.379997,105.639999,105.32,105.489998,105.489998,229300
2017-06-28,104.989998,105.349998,104.769997,105.309998,105.309998,193300
2017-06-29,105.120003,105.120003,103.839996,104.339996,104.339996,182700
2017-06-30,105.029999,105.290001,104.660004,105.019997,105.019997,169400
2017-07-03,105.800003,106.339996,105.650002,106.029999,106.029999,165700
2017-07-05,108.150002,108.779999,108.099998,108.529999,108.529999,493200
2017-07-06,108.07,108.099998,107.290001,107.449997,107.449997,276700
2017-07-07,108.150002,108.610001,108.050003,108.470001,108.470001,244200
2017-07-12,109.620003,109.879997,109.260002,109.870003,109.870003,313700
2017-07-25,109.839996,110.550003,109.75,110.129997,110.129997,198900
2017-07-26,110.360001,110.889999,110.330002,110.769997,110.769997,157100
2017-07-27,111.269997,111.980003,111.220001,111.669998,111.669998,224600
2017-07-28,111.830002,112.260002,111.809998,112.260002,112.260002,187300
2017-07-31,113.0,113.0,112.459999,112.839996,112.839996,141000
2017-08-01,114.120003,114.379997,113.589996,114.169998,114.169998,371600
2017-08-03,112.75,112.879997,112.279999,112.730003,112.730003,253000
2017-08-04,113.760002,113.800003,112.989998,113.639999,113.639999,150400
2017-08-09,113.110001,113.290001,112.849998,113.099998,113.099998,112000
2017-08-10,113.599998,113.779999,112.209999,112.379997,112.379997,280800
2017-08-14,112.860001,113.379997,112.769997,113.029999,113.029999,211100
2017-08-16,112.360001,112.599998,112.190002,112.389999,112.389999,162500
2017-08-17,112.239998,112.239998,111.290001,111.449997,111.449997,126000
2017-08-21,112.400002,112.889999,112.360001,112.720001,112.720001,167500
2017-08-24,112.230003,112.68,112.099998,112.220001,112.220001,153200
2017-08-25,112.550003,112.989998,112.43,112.839996,112.839996,154400
2017-08-28,112.480003,112.480003,112.050003,112.269997,112.269997,71200
2017-08-31,112.260002,113.089996,112.220001,112.980003,112.980003,291300
