Date,Open,High,Low,Close,Adj Close,Volume
2015-09-18,96.82,97.699997,96.25,97.050003,91.611771,10492700
2015-09-21,97.480003,98.169998,97.010002,97.900002,92.414139,4543500
2015-09-22,97.120003,98.080002,96.709999,97.199997,91.753357,6254500
2015-09-28,97.0,97.739998,95.779999,95.959999,90.582832,6609800
2015-09-29,97.459999,97.790001,96.809998,97.480003,92.01767,6944800
2015-09-30,98.209999,98.699997,97.760002,98.529999,93.008827,5517600
2015-10-02,97.330002,99.809998,97.129997,99.790001,94.198227,4400800
2015-10-05,100.269997,101.639999,100.199997,101.169998,95.500893,6501600
2015-10-06,101.260002,102.300003,101.160004,101.900002,96.189987,7252400
2015-10-08,101.849998,103.470001,101.769997,102.949997,97.18116,8218900
2015-10-14,104.150002,104.93,102.43,102.82,97.058426,9093000
2015-10-15,102.57,105.199997,101.599998,103.660004,97.851379,10168300
2015-10-16,104.720001,105.010002,103.410004,104.82,98.946381,7168300
2015-10-20,104.050003,104.349998,103.419998,103.839996,98.021271,4851800
2015-10-21,103.980003,104.25,102.080002,102.540001,96.794136,7979600
2015-10-22,110.400002,111.0,108.379997,110.870003,104.657356,25286600
2015-10-23,111.18,112.870003,111.099998,112.589996,106.28096,11677300
2015-10-28,111.690002,112.949997,111.400002,112.940002,106.611351,4390300
2015-11-11,113.669998,114.43,113.540001,113.849998,107.47036,8387800
2015-11-12,113.5,113.739998,112.059998,112.110001,105.827881,5893800
2015-11-13,111.849998,112.360001,109.910004,109.970001,103.807777,8602400
2015-11-16,109.849998,111.059998,109.599998,111.059998,104.8367,6731800
2015-11-18,111.300003,112.589996,110.839996,112.529999,106.224327,5194500
2015-11-19,112.529999,113.709999,112.300003,113.300003,106.951195,5323500
2015-11-20,113.360001,114.169998,113.190002,113.910004,107.527,6659400
2015-11-27,113.709999,114.389999,113.529999,114.230003,108.67453,2763700
2015-12-02,114.099998,114.269997,113.449997,113.720001,108.189331,5692200
2015-12-04,113.75,116.389999,113.419998,116.199997,110.548714,7778200
2015-12-10,116.610001,117.510002,116.199997,117.199997,111.500076,5286800
2015-12-11,115.860001,116.610001,115.620003,116.080002,110.434547,5736400
2015-12-15,117.5,118.239998,116.839996,116.93,111.24321,6118300
2015-12-16,117.489998,118.75,116.489998,117.839996,112.108955,6306300
2015-12-18,116.739998,117.279999,115.889999,116.660004,110.986351,11238900
2015-12-21,116.959999,117.739998,116.610001,117.690002,111.966255,3344600
2015-12-23,118.019997,118.849998,117.75,118.800003,113.02227,3641900
2015-12-29,119.0,120.230003,118.82,120.07,114.230515,3213900
2015-12-30,119.639999,119.989998,119.230003,119.43,113.621628,2400800
2015-12-31,118.82,119.18,117.940002,118.139999,112.394363,3537000
2016-01-05,117.410004,119.230003,117.290001,119.199997,113.402809,6314000
2016-01-06,118.0,119.269997,117.809998,118.400002,112.641731,6543800
2016-01-07,117.440002,117.970001,115.589996,115.660004,110.034988,7477900
2016-01-11,115.650002,117.059998,115.580002,116.690002,111.014893,6392400
2016-01-12,117.029999,117.739998,116.169998,117.440002,111.728409,5639700
2016-01-13,117.690002,117.870003,115.080002,115.120003,109.52124,6986000
2016-01-14,115.589996,117.129997,113.0,116.620003,110.948303,9204500
2016-01-15,114.260002,116.449997,114.209999,115.18,109.578323,10070500
2016-01-19,116.629997,117.709999,115.959999,117.5,111.7855,9195300
2016-01-20,116.970001,118.0,114.379997,115.779999,110.149139,11905200
2016-01-21,116.510002,118.440002,115.790001,117.839996,112.108955,9839100
2016-01-25,121.849998,121.900002,118.199997,119.199997,113.402809,15141500
2016-01-26,119.599998,121.300003,119.0,120.43,114.572998,8326100
2016-01-28,121.099998,122.599998,120.199997,122.379997,116.428154,7460500
2016-01-29,122.769997,124.349998,122.75,123.779999,117.760063,10549900
2016-02-01,123.080002,124.830002,123.019997,124.610001,118.549706,6189900
2016-02-02,124.050003,124.339996,123.099998,123.949997,117.921799,7653000
2016-02-03,124.360001,124.580002,120.839996,121.470001,115.562416,9327000
2016-02-04,121.040001,121.239998,118.720001,120.660004,114.791817,7595000
2016-02-05,120.650002,120.650002,114.959999,115.400002,109.787628,13261700
2016-02-08,114.050003,116.360001,112.709999,116.050003,110.406021,11311500
2016-02-09,115.540001,117.800003,115.349998,117.010002,111.319321,7525700
2016-02-11,115.739998,117.5,115.690002,116.730003,111.052948,7568600
2016-02-12,116.720001,118.330002,116.099998,117.93,112.19458,8552800
2016-02-16,118.419998,119.18,117.599998,119.18,113.383797,10835800
2016-02-18,118.809998,119.459999,116.93,117.169998,111.471542,9707100
2016-02-19,117.0,117.349998,115.809998,116.529999,110.862671,10793700
2016-02-22,116.529999,118.160004,116.529999,117.669998,111.947227,6223300
2016-02-23,117.349998,118.150002,116.849998,116.900002,111.214676,5276700
2016-02-25,117.43,118.5,117.160004,118.370003,112.613174,6034000
2016-03-01,117.910004,119.190002,117.769997,118.849998,113.926422,4731500
2016-03-03,117.480003,117.480003,115.32,116.690002,111.855904,9132000
2016-03-08,116.209999,119.080002,116.209999,118.419998,113.514236,6236200
2016-03-09,119.239998,120.199997,118.459999,119.639999,114.683693,6428200
2016-03-11,120.489998,122.010002,120.360001,121.550003,116.514572,7042300
2016-03-14,121.809998,123.489998,121.449997,122.900002,117.808647,7912100
2016-03-18,123.43,124.120003,122.75,124.080002,118.939751,14783800
2016-03-24,123.690002,124.0,122.660004,123.290001,118.182487,5796700
2016-03-29,123.43,124.57,123.339996,123.970001,118.83432,7188200
2016-03-30,124.900002,126.099998,124.599998,125.830002,120.617264,4853700
2016-04-01,125.190002,127.389999,124.870003,127.019997,121.757957,5212400
2016-04-13,127.709999,127.919998,126.080002,126.889999,121.633362,4985200
2016-04-18,127.779999,128.910004,127.68,128.850006,123.512161,4524200
2016-04-21,128.550003,128.75,125.599998,125.790001,120.578926,7947600
2016-04-25,125.07,127.529999,125.010002,127.459999,122.179733,6979900
2016-04-29,127.93,127.93,126.099998,126.489998,121.249916,6276900
2016-05-02,126.650002,128.220001,126.5,128.199997,122.889069,4830800
2016-05-04,127.57,130.429993,127.57,129.330002,123.972275,6613700
2016-05-06,129.380005,130.580002,128.589996,130.580002,125.170502,4417100
2016-05-10,130.850006,131.960007,130.850006,131.600006,126.148247,4082600
2016-05-11,131.240005,131.619995,129.139999,129.139999,123.790138,6890200
2016-05-12,129.740005,130.539993,129.160004,130.119995,124.729538,4286800
2016-05-13,129.740005,130.160004,128.710007,128.830002,123.492989,6568700
2016-05-16,128.509995,129.729996,128.050003,129.639999,124.269417,4343600
2016-05-17,129.600006,129.970001,127.300003,127.690002,122.400215,5826200
2016-05-18,127.050003,127.470001,125.730003,126.209999,120.981522,7303200
2016-05-19,125.480003,125.599998,124.68,125.290001,120.09964,6255100
2016-05-20,124.739998,125.0,122.139999,122.559998,117.482735,9735900
2016-05-24,123.389999,124.769997,123.010002,123.949997,118.81514,4494100
2016-05-25,123.75,123.989998,123.029999,123.260002,118.153732,5307400
2016-05-31,123.300003,123.410004,121.620003,122.059998,117.003441,7995200
2016-06-06,121.790001,122.169998,121.209999,122.0,117.805542,4901700
2016-06-09,122.07,123.089996,122.07,122.790001,118.568375,4583400
2016-06-13,121.949997,123.970001,121.849998,122.989998,118.761497,5436700
2016-06-20,123.32,124.080002,123.269997,123.419998,119.17672,5951000
2016-06-21,123.919998,124.0,122.309998,122.629997,118.413879,4749000
2016-06-22,121.309998,121.449997,120.050003,120.620003,116.472992,6578900
2016-06-24,118.760002,121.110001,118.290001,119.440002,115.333557,6985900
2016-06-27,118.160004,118.160004,116.080002,116.300003,112.301514,14150500
2016-06-28,117.199997,118.639999,116.830002,118.5,114.425865,6173000
2016-06-29,119.160004,119.959999,119.0,119.489998,115.381836,5020400
2016-06-30,119.68,120.449997,119.300003,120.339996,116.202614,4808100
2016-07-11,121.690002,122.120003,121.459999,122.0,117.805542,4266300
2016-07-14,123.699997,124.209999,123.010002,123.93,119.669189,6011900
2016-07-19,124.080002,126.599998,123.75,126.5,122.150818,6277700
2016-07-21,126.419998,127.230003,125.93,127.18,122.807449,3572100
2016-07-22,127.290001,128.600006,127.290001,128.259995,123.850311,4304200
2016-07-25,127.949997,127.949997,126.860001,127.400002,123.019882,6210100
2016-07-26,123.5,124.349998,120.970001,121.709999,117.525505,14563700
2016-07-27,121.690002,121.790001,119.239998,119.480003,115.372185,9939200
2016-07-29,119.139999,119.660004,117.43,117.650002,113.605103,7460900
2016-08-04,117.849998,118.550003,117.580002,118.300003,114.232758,4313200
2016-08-05,118.779999,119.449997,118.599998,119.209999,115.111465,3883800
2016-08-08,119.169998,119.370003,118.199997,118.290001,114.223091,3589300
2016-08-15,119.019997,119.25,118.519997,118.519997,114.445175,3391600
2016-08-17,117.980003,117.980003,116.519997,117.099998,113.074005,5184900
2016-08-19,116.800003,116.800003,115.0,115.010002,111.055862,7065700
2016-08-26,115.629997,115.720001,113.959999,114.440002,110.505463,5294500
2016-08-29,114.599998,115.650002,114.5,115.410004,111.442116,4983000
2016-08-30,115.410004,115.870003,114.599998,115.360001,112.259537,5085300
2016-09-06,117.089996,119.239998,116.910004,117.25,114.09874,6337900
2016-09-08,116.82,117.110001,116.040001,116.169998,113.04776,3085600
2016-09-09,115.599998,115.760002,114.580002,114.580002,111.500504,4961100
2016-09-12,114.470001,116.18,114.129997,115.949997,112.833672,5014000
2016-09-13,115.610001,115.610001,114.480003,114.730003,111.646469,4162200
2016-09-15,114.879997,116.239998,114.769997,116.139999,113.01857,3671200
2016-09-16,115.68,116.260002,114.830002,115.279999,112.181686,9500500
2016-09-20,115.720001,116.629997,115.5,116.449997,113.320236,3841800
2016-09-26,116.800003,116.940002,116.279999,116.529999,113.398094,3022400
2016-09-28,116.379997,116.529999,114.459999,115.18,112.084373,5638900
2016-10-03,115.010002,115.150002,114.410004,114.639999,111.558884,3085800
2016-10-04,114.989998,115.510002,113.419998,113.5,110.449524,4742900
2016-10-10,114.209999,114.989998,114.160004,114.709999,111.626999,3290300
2016-10-11,114.650002,115.230003,113.559998,113.68,110.624687,3943300
2016-10-12,113.599998,115.230003,113.540001,114.709999,111.626999,3340200
2016-10-13,114.139999,115.739998,114.07,115.410004,112.308189,4464700
2016-10-14,114.900002,115.110001,114.07,114.089996,111.023659,5312500
2016-10-17,113.910004,114.400002,112.099998,112.410004,109.388832,5655700
2016-10-18,112.889999,113.089996,111.230003,111.25,108.260002,6198400
2016-10-20,111.300003,111.300003,110.330002,110.57,107.598282,7250700
2016-10-21,113.269997,114.5,112.75,113.93,110.867966,10108000
2016-10-25,113.5,113.540001,112.669998,112.720001,109.690491,4879000
2016-10-26,112.269997,112.699997,111.400002,112.110001,109.096886,3763100
2016-11-03,112.739998,112.849998,111.519997,111.720001,108.717369,3890700
2016-11-04,111.989998,112.0,110.830002,111.040001,108.055634,3457400
2016-11-07,112.0,113.279999,111.879997,112.82,109.787804,3842400
2016-11-08,113.010002,114.25,113.0,114.110001,111.043129,3239100
2016-11-09,112.089996,115.419998,111.800003,114.980003,111.889748,5099500
2016-11-14,114.989998,118.75,114.720001,117.860001,114.692345,7093200
2016-11-16,118.860001,119.599998,118.470001,119.209999,116.006058,5371100
2016-11-28,120.379997,121.870003,120.230003,121.82,118.545914,5931700
2016-11-30,120.220001,120.489998,119.269997,119.269997,116.967003,5696100
2016-12-01,118.959999,118.959999,117.870003,118.470001,116.182449,4445000
2016-12-05,119.449997,120.339996,119.029999,119.290001,116.986618,5191900
2016-12-07,119.410004,120.129997,118.470001,119.919998,117.604446,4059900
2016-12-09,120.57,121.269997,120.209999,121.260002,118.918579,2623700
2016-12-13,121.779999,122.919998,121.760002,122.68,120.311157,4308000
2016-12-16,122.889999,123.839996,122.540001,123.239998,120.860344,10793800
2016-12-30,122.790001,123.160004,121.440002,121.720001,119.36969,3574600
2017-01-03,121.860001,122.0,118.959999,119.620003,117.310242,5123800
2017-01-06,118.93,121.5,118.519997,120.760002,118.42823,4089200
2017-01-11,120.93,121.5,120.620003,120.879997,118.545914,3565200
2017-01-12,120.300003,122.309998,120.199997,122.099998,119.742348,3480700
2017-01-17,120.75,122.800003,120.699997,122.75,120.379807,4077600
2017-01-23,121.690002,122.080002,119.82,121.379997,119.036255,7022600
2017-01-25,121.489998,121.919998,120.949997,121.790001,119.438339,3968300
2017-01-27,122.269997,122.989998,121.480003,122.860001,120.487686,3592700
2017-02-02,122.540001,123.980003,122.260002,123.220001,120.840729,3236600
2017-02-03,123.309998,124.510002,123.279999,124.239998,121.841026,3183000
2017-02-10,124.68,126.110001,124.519997,125.82,123.390526,3681400
2017-02-15,125.660004,126.790001,125.449997,126.480003,124.037788,2974900
2017-02-17,126.779999,127.879997,126.68,127.800003,125.332298,3677400
2017-02-27,127.68,127.75,126.779999,126.989998,125.454582,5184000
2017-02-28,127.080002,127.93,126.580002,127.650002,126.106606,4619300
2017-03-01,128.020004,130.0,127.620003,129.050003,127.489685,5471600
2017-03-02,129.050003,129.809998,128.149994,128.229996,126.679588,6738100
2017-03-17,128.570007,129.979996,128.419998,128.639999,127.084633,12532700
2017-04-05,129.889999,131.580002,129.649994,130.410004,128.833237,4052200
2017-04-11,130.619995,131.240005,129.800003,131.199997,129.613678,3677600
2017-04-18,132.009995,132.800003,131.800003,132.300003,130.700394,3617400
2017-04-24,134.240005,134.759995,133.259995,134.229996,132.60704,5041000
2017-04-25,138.139999,141.990005,137.179993,141.699997,139.986725,10893800
2017-04-26,141.699997,142.0,140.339996,140.839996,139.137115,7132200
2017-04-28,140.389999,140.759995,139.779999,139.929993,138.238129,4779900
2017-05-01,139.860001,141.449997,139.839996,141.149994,139.443375,3747200
2017-05-03,142.199997,142.699997,141.399994,142.619995,140.895599,4278400
2017-05-04,142.619995,143.669998,142.259995,143.449997,141.715576,4178800
2017-05-12,144.5,145.5,144.460007,145.360001,143.602478,2747900
2017-05-15,145.429993,146.399994,145.429993,146.279999,144.511353,3332800
2017-05-16,146.550003,147.669998,146.279999,147.289993,145.50914,3540900
2017-05-17,147.289993,147.460007,146.240005,146.410004,144.639786,3875600
2017-05-19,147.25,148.830002,146.839996,148.149994,146.358734,4071200
2017-05-24,147.940002,149.990005,147.0,149.5,147.692429,3348900
2017-05-31,150.119995,151.149994,149.600006,150.889999,149.065613,6415700
2017-06-01,150.789993,152.389999,150.350006,152.389999,151.491226,4349800
2017-06-02,152.520004,153.899994,152.149994,153.740005,152.833267,4316700
2017-06-05,153.630005,153.660004,152.759995,152.789993,151.888855,2633700
2017-06-06,152.369995,152.589996,151.210007,151.229996,150.338058,3661900
2017-06-12,151.479996,151.479996,148.039993,148.470001,147.594345,5902600
2017-06-13,148.860001,150.25,148.619995,149.820007,148.936386,4267700
2017-06-14,150.320007,151.080002,149.910004,150.679993,149.791306,2675500
2017-06-16,150.979996,152.889999,150.919998,151.990005,151.093582,5443900
2017-06-19,152.389999,153.179993,151.839996,153.139999,152.236801,3263800
2017-06-20,154.270004,155.279999,153.839996,154.070007,153.161316,3614400
2017-06-22,153.779999,154.910004,153.679993,154.800003,153.887009,2003800
2017-06-29,154.580002,154.580002,152.149994,153.130005,152.226868,1975900
2017-07-07,153.369995,156.559998,153.149994,156.270004,155.348343,4117800
2017-07-12,155.410004,156.75,155.270004,156.580002,155.656509,2094900
2017-07-13,156.490005,156.539993,154.339996,155.039993,154.12558,3169700
2017-07-18,155.0,155.270004,153.369995,153.960007,153.051971,3890300
2017-07-24,154.0,154.220001,151.770004,151.850006,150.954407,5307400
2017-07-25,157.75,159.979996,156.539993,159.070007,158.131836,9511400
2017-07-26,158.759995,159.0,155.679993,156.509995,155.586914,4679000
2017-07-28,156.360001,156.660004,155.070007,155.850006,154.930817,3964500
2017-08-01,154.979996,155.899994,153.710007,154.039993,153.131485,4185100
2017-08-02,153.759995,156.649994,153.710007,156.589996,155.666443,3326000
2017-08-03,156.559998,156.770004,154.410004,154.720001,153.80748,3666100
2017-08-04,154.610001,154.820007,153.229996,153.820007,152.912796,4435400
2017-08-07,154.139999,155.389999,154.0,154.970001,154.056,3252100
2017-08-10,154.330002,157.199997,154.25,156.619995,155.696274,3874500
2017-08-16,157.889999,159.380005,157.600006,158.899994,157.962814,2921800
2017-08-17,158.75,159.529999,157.809998,157.889999,156.958786,3071600
2017-08-22,158.5,159.940002,158.389999,159.639999,158.698456,2122600
2017-08-23,159.300003,159.369995,158.380005,158.809998,157.873352,2190700
2017-08-28,159.039993,159.960007,158.660004,159.669998,158.728287,2027300
2017-08-30,158.399994,159.639999,158.320007,159.529999,159.529999,2236500
