Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02,69.177498,69.572502,68.610001,69.572502,68.188591,11653600
2015-03-03,69.662498,69.662498,68.375,68.824997,67.455948,8807200
2015-03-04,68.787498,68.787498,68.0625,68.4375,67.076172,8021200
2015-03-06,68.349998,68.620003,67.3125,67.334999,65.995598,11590800
2015-03-09,67.629997,68.052498,67.269997,67.855003,66.505241,8902000
2015-03-10,67.410004,67.464996,66.300003,66.300003,64.981186,11125600
2015-03-12,66.599998,67.5,66.574997,67.394997,66.054382,9530800
2015-03-13,67.209999,67.209999,66.125,66.2575,64.939522,12578800
2015-03-16,66.722504,67.512497,66.657501,67.254997,65.917183,9849600
2015-03-17,67.014999,67.089996,66.035004,66.125,64.809662,14290800
2015-03-18,66.022499,66.995003,64.752502,66.917503,65.586395,50658000
2015-03-20,67.25,67.699997,66.779999,67.410004,66.069107,15372000
2015-03-25,67.099998,67.43,65.730003,65.730003,64.422516,13054300
2015-04-07,65.379997,66.190002,65.309998,65.800003,64.491119,6660800
2015-04-08,65.889999,66.839996,65.800003,66.5,65.177185,6604200
2015-04-13,66.220001,66.800003,65.510002,65.610001,64.304901,5059800
2015-04-17,65.099998,65.5,64.349998,64.519997,63.23658,11212900
2015-04-21,65.029999,65.830002,64.989998,65.349998,64.050064,9619700
2015-04-22,65.82,69.980003,65.790001,68.010002,66.657166,20912400
2015-04-27,68.389999,68.610001,66.93,67.099998,65.765251,7122400
2015-04-29,66.860001,68.459999,66.779999,67.339996,66.000496,9812400
2015-04-30,67.18,67.5,65.419998,66.050003,64.736145,11780600
2015-05-05,65.769997,66.389999,65.599998,65.959999,64.647934,8099800
2015-05-07,65.580002,66.779999,65.540001,66.580002,65.255608,6660300
2015-05-08,67.139999,70.160004,67.010002,69.470001,68.08812,18359000
2015-05-11,69.300003,69.699997,68.790001,69.019997,67.647072,10998500
2015-05-14,68.959999,70.029999,68.849998,70.0,68.727646,6491100
2015-05-15,70.099998,70.690002,69.309998,69.57,68.305466,7121000
2015-05-18,69.739998,70.239998,69.129997,70.0,68.727646,5553800
2015-05-20,70.25,70.32,69.480003,69.779999,68.511642,4870100
2015-05-21,69.550003,69.870003,69.279999,69.370003,68.109085,6483800
2015-05-26,69.309998,69.5,68.309998,68.540001,67.294182,6228100
2015-05-27,68.849998,69.739998,68.5,69.489998,68.226913,7064800
2015-05-29,69.330002,69.599998,68.519997,68.68,67.431633,6678100
2015-06-01,69.129997,69.449997,68.43,69.110001,67.853813,6309400
2015-06-04,68.629997,69.150002,68.029999,68.209999,66.970169,6460000
2015-06-08,68.190002,68.290001,67.620003,67.68,66.449814,4864300
2015-06-10,68.220001,69.669998,68.110001,69.629997,68.36438,6807800
2015-06-15,68.720001,68.989998,68.169998,68.57,67.323631,5995100
2015-06-16,68.449997,69.169998,68.290001,69.010002,67.75563,5937400
2015-06-18,68.900002,69.839996,68.879997,69.5,68.236732,7596800
2015-06-19,69.269997,69.330002,68.480003,68.690002,67.441452,8728800
2015-06-22,69.32,69.440002,68.900002,69.089996,67.834183,5511700
2015-06-24,69.110001,69.400002,68.760002,68.860001,67.60836,4670600
2015-06-29,67.989998,68.489998,66.690002,66.720001,65.507263,9706700
2015-06-30,67.339996,67.480003,66.760002,67.150002,65.929451,6811000
2015-07-01,67.940002,68.300003,67.529999,67.849998,66.616722,6260800
2015-07-02,68.150002,68.32,67.620003,68.239998,66.999641,5053000
2015-07-07,68.110001,68.199997,66.529999,67.769997,66.53817,6500700
2015-07-08,67.010002,67.32,66.650002,66.730003,65.51709,5973500
2015-07-10,67.980003,68.540001,67.910004,68.419998,67.176346,5110200
2015-07-13,69.050003,69.599998,68.830002,69.519997,68.256355,6832300
2015-07-14,69.970001,70.300003,69.470001,70.099998,68.825829,5635400
2015-07-16,70.43,70.589996,69.970001,70.57,69.287277,6512500
2015-07-20,71.290001,73.0,71.230003,72.699997,71.378563,10198500
2015-07-21,72.839996,72.879997,71.760002,72.019997,70.710915,10919600
2015-07-24,76.779999,76.919998,74.400002,74.800003,73.440392,21196100
2015-07-27,74.279999,74.709999,73.580002,73.860001,72.517479,10293800
2015-07-28,74.300003,75.18,73.849998,74.739998,73.381477,10054300
2015-07-29,74.949997,76.43,74.669998,76.010002,74.628403,13746900
2015-07-31,76.449997,76.510002,75.32,75.339996,73.970573,8526300
2015-08-03,75.589996,76.040001,75.010002,75.769997,74.392761,5810800
2015-08-04,75.529999,76.080002,75.029999,75.269997,73.901855,6957900
2015-08-06,75.300003,75.419998,73.550003,73.580002,72.242561,7767800
2015-08-07,73.68,74.309998,73.32,74.209999,72.861122,6484600
2015-08-11,73.809998,74.269997,73.220001,73.360001,72.026566,6476000
2015-08-13,73.43,74.43,73.379997,73.93,72.705132,5992000
2015-08-20,73.559998,74.529999,72.809998,73.949997,72.7248,12082300
2015-08-21,72.5,73.620003,70.959999,71.190002,70.010521,15752200
2015-08-24,64.160004,69.360001,60.0,68.360001,67.227432,20950600
2015-08-25,71.690002,71.800003,66.599998,66.970001,65.860451,14485000
2015-08-26,69.370003,70.989998,67.900002,70.690002,69.518822,12220000
2015-08-27,71.940002,72.489998,70.800003,72.400002,71.200493,9122200
2015-08-31,71.910004,72.080002,70.82,71.300003,70.118706,8313300
2015-09-01,69.410004,70.389999,68.5,68.959999,67.817482,11491500
2015-09-02,69.940002,69.949997,68.699997,69.620003,68.466545,9218000
2015-09-03,70.449997,71.080002,69.989998,70.400002,69.233627,9035200
2015-09-04,69.290001,69.910004,68.639999,69.160004,68.014183,9469400
2015-09-08,70.75,71.010002,69.550003,70.529999,69.361465,7984900
2015-09-09,70.75,71.379997,69.43,69.599998,68.446877,9022200
2015-09-10,69.5,70.650002,69.459999,70.230003,69.066429,7244200
2015-09-11,69.860001,70.809998,69.459999,70.760002,69.587646,6452100
2015-09-14,70.720001,70.800003,69.610001,70.010002,68.850082,7059300
2015-09-15,70.480003,70.75,69.510002,70.510002,69.341797,6962600
2015-09-16,70.449997,71.110001,70.050003,70.989998,69.81385,8207600
2015-09-18,69.82,70.809998,69.709999,69.790001,68.633736,14508100
2015-09-21,70.620003,71.32,70.220001,70.779999,69.60733,12756500
2015-09-22,70.0,70.389999,69.309998,70.25,69.086105,11394000
2015-09-23,70.160004,71.150002,69.900002,70.949997,69.774513,10655800
2015-09-24,70.349998,70.629997,69.639999,70.239998,69.076279,8406700
2015-09-25,71.190002,71.459999,70.209999,70.690002,69.518822,7756600
2015-09-28,70.190002,70.279999,67.029999,67.199997,66.086639,15261200
2015-09-29,67.519997,68.699997,67.199997,68.529999,67.394608,11326700
2015-09-30,69.32,69.660004,68.260002,69.660004,68.50589,9309200
2015-10-02,68.800003,70.730003,68.360001,70.669998,69.499153,7460400
2015-10-05,71.059998,72.339996,70.919998,72.230003,71.03331,7286800
2015-10-07,72.68,73.230003,72.449997,73.220001,72.006905,6208900
2015-10-08,73.0,73.93,72.830002,73.900002,72.675644,5713100
2015-10-12,73.739998,75.43,73.669998,74.989998,73.747566,5586300
2015-10-14,74.839996,75.260002,73.720001,74.199997,72.970665,7568300
2015-10-15,74.959999,75.410004,74.580002,75.339996,74.091766,6856200
2015-10-16,75.330002,76.540001,74.790001,76.0,74.740837,9117400
2015-10-19,75.93,77.330002,75.93,76.989998,75.714439,9952600
2015-10-20,76.639999,76.889999,75.93,76.279999,75.016197,7957000
2015-10-21,76.940002,76.940002,75.309998,75.459999,74.209793,7277900
2015-10-22,75.889999,76.849998,75.639999,76.419998,75.153893,9093400
2015-10-23,77.459999,77.629997,74.949997,77.07,75.793121,11971300
2015-10-26,78.080002,78.309998,77.089996,78.18,76.88472,8019400
2015-10-27,78.029999,78.18,77.059998,77.519997,76.235657,9527400
2015-10-28,77.82,78.889999,77.440002,78.870003,77.563293,10850200
2015-10-30,78.720001,78.809998,77.559998,77.580002,76.294678,11186500
2015-11-02,75.190002,76.209999,74.529999,75.220001,73.97377,29966000
2015-11-03,75.129997,78.580002,74.809998,77.900002,76.60936,18899900
2015-11-04,78.370003,78.830002,77.900002,78.349998,77.05191,8640800
2015-11-05,78.419998,79.709999,78.419998,79.260002,77.946838,9392600
2015-11-06,79.57,79.57,78.32,78.75,77.44529,8221600
2015-11-09,78.400002,78.400002,77.290001,78.040001,76.747047,10157300
2015-11-10,77.650002,79.529999,77.610001,79.480003,78.303673,8440300
2015-11-12,78.860001,79.150002,78.139999,78.309998,77.15097,8939800
2015-11-16,77.790001,78.910004,77.580002,78.900002,77.732254,7805000
2015-11-18,78.959999,80.5,78.739998,80.459999,79.269165,7212400
2015-11-30,80.059998,80.129997,78.959999,79.010002,77.840614,8874600
2015-12-01,79.529999,79.93,78.769997,79.910004,78.72731,6702100
2015-12-02,79.830002,80.150002,78.970001,79.040001,77.870163,7310000
2015-12-03,79.360001,79.769997,78.080002,78.290001,77.131279,8689600
2015-12-04,78.580002,80.400002,78.449997,80.400002,79.21003,9944600
2015-12-07,80.129997,80.489998,79.07,79.550003,78.37262,15262400
2015-12-08,78.980003,79.669998,78.360001,79.07,77.899734,11344000
2015-12-09,78.830002,79.75,77.400002,77.879997,76.727333,15361500
2015-12-11,77.139999,77.139999,75.519997,76.110001,74.983536,15625800
2015-12-14,76.199997,77.330002,75.580002,76.870003,75.7323,10361000
2015-12-15,78.370003,79.449997,78.209999,78.620003,77.45639,11355300
2015-12-16,79.449997,79.980003,78.150002,79.860001,78.678032,10497500
2015-12-17,79.980003,80.279999,78.629997,78.690002,77.525352,7555300
2015-12-18,78.040001,78.190002,76.279999,76.32,75.19043,16271200
2015-12-21,76.900002,77.360001,76.400002,77.169998,76.027863,8442100
2015-12-23,78.080002,78.660004,77.559998,78.559998,77.397278,6335900
2015-12-29,79.0,79.389999,78.900002,79.209999,78.037651,4627100
2015-12-30,79.07,79.190002,78.260002,78.349998,77.190392,4230400
2015-12-31,78.239998,78.800003,77.550003,77.550003,76.402229,6397400
2016-01-04,76.059998,76.379997,75.010002,75.699997,74.579597,13476800
2016-01-05,76.25,76.510002,75.540001,76.269997,75.141167,8972700
2016-01-06,75.0,75.849998,74.849998,75.269997,74.155975,16092000
2016-01-07,73.760002,75.089996,73.349998,73.790001,72.697876,12470800
2016-01-08,74.059998,74.510002,72.75,72.879997,71.801346,9977600
2016-01-11,73.110001,74.080002,72.660004,73.919998,72.825943,13069500
2016-01-12,74.519997,75.0,74.019997,74.760002,73.653526,10236900
2016-01-13,75.269997,75.389999,72.989998,73.099998,72.018089,12659600
2016-01-14,73.150002,74.519997,72.660004,73.800003,72.707733,10426200
2016-01-15,71.940002,72.949997,70.660004,71.830002,70.766891,18129500
2016-01-19,72.940002,73.019997,70.660004,71.389999,70.333405,16009600
2016-01-20,69.959999,71.410004,69.040001,70.68,69.633919,16586000
2016-01-21,70.720001,72.330002,70.099998,71.559998,70.50087,11931200
2016-01-22,72.669998,73.18,72.129997,72.699997,71.624016,8652600
2016-01-25,72.760002,72.910004,71.580002,71.739998,70.678215,9126200
2016-01-27,71.980003,72.480003,70.580002,70.910004,69.860504,9020500
2016-01-28,71.419998,71.849998,69.330002,69.330002,68.303886,15295600
2016-01-29,70.43,74.5,68.760002,74.489998,73.38752,40427800
2016-02-02,73.5,74.209999,73.129997,73.400002,72.313652,9572700
2016-02-03,73.760002,74.629997,72.43,74.379997,73.279144,9941900
2016-02-04,74.099998,74.629997,72.760002,73.68,72.5895,14735700
2016-02-05,73.559998,73.610001,70.550003,71.540001,70.481186,12939400
2016-02-08,69.949997,70.040001,66.300003,67.769997,66.766975,30542600
2016-02-09,66.389999,69.480003,66.120003,68.330002,67.318695,14882800
2016-02-10,69.139999,71.029999,69.07,70.150002,69.253647,11369500
2016-02-11,67.790001,69.07,67.43,68.470001,67.595116,13962100
2016-02-12,69.440002,70.470001,69.120003,70.419998,69.520203,8710200
2016-02-16,71.410004,71.75,70.400002,71.099998,70.191505,8780700
2016-02-17,71.730003,72.120003,71.300003,72.029999,71.249924,8494100
2016-02-18,71.889999,72.25,71.019997,71.239998,70.468475,6938100
2016-02-22,72.279999,73.190002,72.099998,73.059998,72.268761,7481500
2016-02-23,72.949997,73.120003,71.989998,72.150002,71.368622,6177000
2016-02-25,71.959999,73.339996,71.940002,73.269997,72.476486,6840900
2016-02-26,73.739998,73.910004,72.690002,72.730003,71.942337,6714100
2016-03-01,72.989998,74.639999,72.900002,74.639999,73.83165,8705300
2016-03-03,74.480003,74.5,73.360001,73.910004,73.109558,6588300
2016-03-07,73.389999,73.449997,71.349998,71.940002,71.160889,16671900
2016-03-08,71.5,71.519997,70.510002,70.620003,69.855194,12394400
2016-03-10,71.139999,71.400002,69.580002,70.220001,69.459518,10135100
2016-03-11,71.150002,72.010002,70.68,71.629997,70.854248,9466400
2016-03-15,71.18,71.910004,70.660004,71.910004,71.131218,6442800
2016-03-16,71.68,72.830002,71.510002,72.370003,71.586227,7561800
2016-03-17,72.279999,73.669998,72.169998,73.139999,72.3479,7411700
2016-03-18,73.5,74.099998,73.129997,73.779999,72.980957,15026200
2016-03-22,73.239998,73.650002,72.93,72.959999,72.169838,6796800
2016-03-23,72.949997,74.169998,72.769997,73.910004,73.109558,7287100
2016-03-29,74.019997,75.589996,73.919998,75.379997,74.563637,10541500
2016-03-30,75.900002,77.0,75.839996,76.779999,75.948471,9691900
2016-04-01,76.25,78.25,75.800003,77.589996,76.749702,10183400
2016-04-05,77.139999,77.470001,76.580002,76.970001,76.136406,6012000
2016-04-06,77.080002,78.279999,77.0,78.209999,77.362984,6220400
2016-04-07,77.709999,77.980003,77.190002,77.580002,76.739807,7542100
2016-04-08,78.080002,78.620003,77.809998,78.029999,77.184937,5327500
2016-04-12,77.720001,78.550003,77.650002,78.519997,77.669624,5962900
2016-04-13,79.029999,79.93,78.910004,79.709999,78.846748,9187300
2016-04-14,79.760002,80.669998,79.309998,80.330002,79.46003,11470300
2016-04-18,80.199997,81.550003,79.830002,81.449997,80.567894,7725500
2016-04-19,81.5,81.730003,80.370003,80.75,79.875481,8324700
2016-04-22,78.0,79.360001,77.279999,79.110001,78.253242,18216000
2016-04-25,78.690002,78.839996,77.82,78.139999,77.293747,11184600
2016-04-28,78.349998,79.269997,77.599998,77.68,76.838737,8322600
2016-04-29,77.519997,78.010002,76.860001,77.239998,76.403488,8092700
2016-05-02,77.809998,78.470001,77.160004,78.459999,77.610275,7636800
2016-05-03,77.43,78.360001,76.93,77.190002,76.354034,7666300
2016-05-09,77.690002,78.360001,77.580002,78.220001,77.372879,9242300
2016-05-10,78.419998,79.330002,78.410004,79.199997,78.34227,6802600
2016-05-11,79.139999,79.330002,77.290001,77.300003,76.598251,8432500
2016-05-12,77.800003,78.190002,77.07,77.889999,77.182884,7512800
2016-05-13,77.709999,78.279999,76.830002,76.830002,76.132515,7562700
2016-05-16,77.019997,78.059998,76.959999,77.800003,77.093704,8597900
2016-05-17,77.57,77.919998,76.519997,76.790001,76.09288,7169900
2016-05-18,76.709999,77.879997,76.400002,77.43,76.727074,6288500
2016-05-19,76.870003,77.25,76.220001,76.879997,76.18206,5552200
2016-05-20,77.339996,78.040001,77.18,77.669998,76.964882,6302100
2016-05-23,77.760002,77.989998,77.139999,77.209999,76.509064,5934300
2016-05-24,77.660004,79.5,77.660004,79.379997,78.65937,7582300
2016-05-27,78.839996,79.660004,78.839996,79.660004,78.936821,4312200
2016-05-31,79.860001,79.870003,78.760002,78.940002,78.223358,8639600
2016-06-02,79.269997,79.949997,78.93,79.949997,79.224174,5627500
2016-06-06,80.290001,80.900002,80.169998,80.540001,79.80883,7620100
2016-06-08,80.599998,81.709999,80.470001,81.650002,80.90876,8860900
2016-06-10,80.75,80.75,79.839996,80.18,79.452095,7859900
2016-06-13,79.0,80.18,78.379997,78.400002,77.688263,10424600
2016-06-15,78.57,78.839996,78.050003,78.169998,77.460342,7424000
2016-06-17,78.32,78.330002,76.830002,76.989998,76.291061,14602200
2016-06-22,77.580002,77.760002,76.529999,76.529999,75.835243,9626700
2016-06-23,77.760002,78.239998,76.870003,78.230003,77.519806,13566200
2016-06-24,74.800003,76.040001,74.449997,75.050003,74.368675,18375000
2016-06-27,74.18,74.580002,73.25,73.339996,72.674194,16318400
2016-06-28,75.040001,75.5,74.489998,75.160004,74.477676,14815200
2016-06-29,75.980003,76.760002,75.709999,76.739998,76.043327,12178100
2016-06-30,76.989998,77.139999,73.800003,74.169998,73.496651,24877300
2016-07-06,74.120003,74.75,73.830002,74.059998,73.387665,11263800
2016-07-07,74.32,75.290001,74.269997,74.510002,73.833572,8806700
2016-07-08,75.300003,76.550003,74.790001,76.419998,75.726234,10975000
2016-07-12,76.68,77.57,76.550003,77.480003,76.776611,10245500
2016-07-14,78.059998,78.540001,77.690002,78.139999,77.430618,6607400
2016-07-19,77.75,78.889999,77.629997,78.720001,78.005356,9395500
2016-07-20,78.75,79.75,78.75,79.360001,78.639542,7922100
2016-07-21,79.440002,79.730003,78.400002,78.790001,78.074722,9018000
2016-07-22,79.980003,80.080002,78.330002,79.910004,79.184547,12532400
2016-07-25,80.169998,80.169998,78.730003,78.940002,78.223358,7979900
2016-07-26,78.980003,79.059998,77.940002,78.489998,77.777443,9673200
2016-07-28,78.690002,80.0,78.550003,79.190002,78.471092,8709700
2016-07-29,79.239998,79.349998,78.0,78.050003,77.341446,7777700
2016-08-03,78.279999,78.709999,78.209999,78.709999,77.995445,7272700
2016-08-04,78.830002,79.650002,78.75,79.480003,78.758461,5954400
2016-08-05,79.730003,80.239998,79.660004,80.139999,79.41246,6662500
2016-08-11,80.0,80.279999,79.839996,80.120003,79.392654,6577700
2016-08-15,80.129997,81.150002,80.019997,80.910004,80.175468,6290300
2016-08-18,80.010002,80.589996,79.910004,80.269997,79.679314,7453900
2016-08-22,80.339996,81.080002,79.959999,81.059998,80.463509,7954500
2016-08-24,80.800003,80.980003,80.190002,80.290001,79.699181,5028000
2016-09-02,81.57,82.150002,81.5,82.0,81.396599,6408900
2016-09-06,82.0,82.529999,81.809998,82.529999,81.922691,8140400
2016-09-07,82.480003,83.260002,82.360001,83.239998,82.627464,9304700
2016-09-09,82.400002,82.809998,81.330002,81.330002,80.731522,11563000
2016-09-12,81.339996,83.129997,81.18,82.970001,82.359467,9882700
2016-09-13,82.410004,82.440002,81.620003,81.889999,81.287399,8834300
2016-09-15,81.419998,82.129997,81.190002,82.010002,81.406525,10580300
2016-09-19,82.43,83.040001,82.230003,82.510002,81.90284,8361700
2016-09-21,82.919998,83.25,82.269997,83.220001,82.607613,7536200
2016-09-23,83.330002,83.449997,82.519997,82.540001,81.932617,8283700
2016-09-26,82.150002,82.260002,81.690002,81.809998,81.207993,8486800
2016-09-28,82.379997,83.010002,81.940002,82.970001,82.359467,7974300
2016-09-29,82.720001,83.059998,81.790001,81.919998,81.317177,5885400
2016-09-30,82.160004,83.040001,81.68,82.699997,82.091438,9776800
2016-10-05,82.959999,83.449997,82.900002,83.349998,82.736656,6163400
2016-10-07,83.489998,83.699997,82.639999,82.879997,82.270119,8238100
2016-10-11,82.68,82.790001,81.57,82.040001,81.43631,6227400
2016-10-14,82.040001,83.190002,82.040001,82.449997,81.843285,6698100
2016-10-18,81.5,82.370003,81.349998,81.580002,80.979683,11680400
2016-10-19,81.650002,82.870003,81.650002,82.809998,82.20063,8440900
2016-10-24,83.269997,83.589996,82.709999,83.169998,82.557983,16267000
2016-10-25,83.169998,83.169998,81.699997,82.029999,81.426376,15085900
2016-11-01,82.639999,82.690002,81.330002,81.620003,81.019394,10881500
2016-11-02,80.889999,81.379997,80.519997,80.580002,79.987038,9170900
2016-11-07,81.639999,82.529999,81.449997,82.510002,81.90284,7277900
2016-11-10,83.300003,83.959999,81.419998,81.870003,81.267555,17171600
2016-11-14,82.019997,82.220001,77.300003,78.379997,77.803223,21773500
2016-11-16,78.790001,80.190002,78.760002,80.080002,79.658012,9997700
2016-11-17,80.32,81.199997,80.18,81.07,80.642792,8081800
2016-11-21,81.230003,81.779999,80.900002,81.690002,81.259529,8942100
2016-11-22,81.690002,81.690002,79.260002,79.93,79.508797,18133900
2016-11-25,79.989998,80.370003,79.739998,80.129997,79.707733,6495700
2016-11-28,79.660004,80.010002,79.050003,79.080002,78.663284,11793100
2016-11-30,79.449997,79.449997,77.279999,77.32,76.912552,15353900
2016-12-01,77.57,77.620003,75.25,75.43,75.032516,21053000
2016-12-05,76.629997,77.599998,76.550003,77.309998,76.902603,12119200
2016-12-07,77.269997,79.489998,77.25,79.309998,78.892067,13919800
2016-12-12,78.989998,79.029999,77.919998,78.5,78.086334,11942300
2016-12-13,78.809998,79.5,78.25,79.199997,78.782646,12995100
2016-12-16,79.220001,79.459999,78.169998,78.349998,77.937126,19141700
2017-01-03,78.760002,79.910004,78.489998,79.5,79.081062,13785200
2017-01-04,79.440002,80.260002,79.360001,80.150002,79.727638,8033100
2017-01-05,80.339996,81.529999,80.220001,81.089996,80.662682,7805100
2017-01-06,81.300003,82.489998,80.940002,82.209999,81.776779,8898300
2017-01-09,82.279999,82.449997,81.650002,81.75,81.319206,7305300
2017-01-10,81.699997,81.900002,81.129997,81.309998,80.881531,6017500
2017-01-11,81.25,81.800003,80.910004,81.800003,81.36895,7499200
2017-01-12,81.050003,81.470001,80.510002,81.370003,80.941216,6884000
2017-01-24,82.400002,83.489998,81.849998,83.230003,82.791412,8397500
2017-01-25,83.790001,84.269997,83.449997,83.900002,83.457886,9360900
2017-01-26,83.919998,83.919998,83.080002,83.239998,82.801353,8428200
2017-01-27,83.32,83.800003,82.919998,83.769997,83.32856,5445900
2017-01-31,82.129997,83.279999,82.099998,82.709999,82.274155,7479400
2017-02-03,85.739998,86.82,85.110001,86.080002,85.626396,28079600
2017-02-08,85.800003,85.839996,85.080002,85.089996,84.641602,7587700
2017-02-09,85.370003,85.769997,84.879997,85.580002,85.129021,6554700
2017-02-13,86.199997,86.699997,86.0,86.440002,85.984497,6046300
2017-02-15,87.019997,87.540001,86.699997,87.540001,87.244453,8049700
2017-02-21,87.510002,88.040001,87.169998,87.919998,87.623161,9301300
2017-03-01,88.739998,89.139999,88.419998,88.989998,88.689552,11131400
2017-03-02,89.0,89.129997,88.099998,88.529999,88.231102,10544200
2017-03-10,89.5,89.860001,89.099998,89.730003,89.427055,12246700
2017-03-14,89.93,90.029999,89.239998,89.550003,89.247665,6009400
2017-03-20,90.290001,92.050003,88.970001,89.18,88.878914,9438000
2017-03-21,89.489998,89.709999,88.0,88.059998,87.762688,11092100
2017-03-22,87.849998,89.040001,87.849998,88.519997,88.221138,7828600
2017-04-03,89.139999,89.459999,88.400002,89.360001,89.058304,9125800
2017-04-04,89.010002,89.330002,88.660004,88.779999,88.480263,4859900
2017-04-17,89.089996,89.900002,88.75,89.809998,89.506783,6122800
2017-04-20,90.139999,91.5,89.900002,91.150002,90.842262,12178300
2017-04-24,92.150002,92.5,91.010002,91.849998,91.539894,11705400
2017-05-02,91.620003,92.75,91.529999,92.540001,92.22757,11627700
2017-05-05,92.900002,92.980003,91.760002,92.089996,91.779083,8844500
2017-05-12,92.190002,92.779999,91.980003,92.730003,92.416931,5898800
2017-05-15,92.730003,93.419998,92.720001,93.230003,92.915245,7040100
2017-05-17,92.480003,92.760002,91.709999,91.760002,91.61248,8240200
2017-05-19,91.980003,92.809998,91.709999,92.480003,92.331322,9361300
2017-05-22,92.529999,93.599998,92.43,93.309998,93.159981,9186200
2017-05-23,93.559998,94.07,93.470001,93.860001,93.709099,7616100
2017-05-24,94.019997,94.989998,94.019997,94.809998,94.65757,6825300
2017-05-31,95.080002,95.529999,94.459999,95.230003,95.076904,9866000
2017-06-02,95.410004,96.190002,95.410004,96.150002,95.995422,8570200
2017-06-06,96.269997,96.599998,95.559998,95.790001,95.636002,7030300
2017-06-09,96.089996,96.25,93.709999,94.559998,94.407974,16887100
2017-06-12,93.690002,94.040001,92.800003,93.5,93.349678,15610000
2017-06-13,94.0,95.339996,93.970001,95.080002,94.927139,8700100
2017-06-15,94.440002,94.529999,93.529999,94.169998,94.0186,12793900
2017-06-19,94.75,94.849998,94.25,94.790001,94.637604,5984300
2017-06-22,94.489998,94.510002,93.870003,93.949997,93.79895,5846500
2017-06-23,94.160004,95.650002,93.889999,95.580002,95.426338,11637300
2017-06-28,95.150002,96.400002,94.660004,96.230003,96.075294,5571300
2017-06-29,95.790001,95.790001,94.010002,94.419998,94.268196,8872500
2017-06-30,94.379997,94.620003,93.779999,93.779999,93.629227,8882900
2017-07-05,93.75,94.400002,93.720001,94.010002,93.858864,9339600
2017-07-06,93.449997,93.970001,93.190002,93.25,93.100082,8215700
2017-07-07,93.5,94.410004,93.5,93.919998,93.769005,6175800
2017-07-10,94.150002,95.370003,94.150002,95.089996,94.937119,8851800
2017-07-12,95.980003,96.449997,95.629997,96.18,96.025368,5974800
2017-07-14,96.139999,97.370003,96.120003,96.93,96.774162,6195800
2017-07-18,96.849998,97.75,96.610001,97.580002,97.423119,7435000
2017-07-19,97.639999,98.330002,97.550003,98.25,98.092041,6390400
2017-07-21,99.599998,100.489998,99.089996,99.599998,99.439873,17400200
2017-07-24,99.550003,100.419998,99.139999,100.370003,100.208633,9186000
2017-07-26,100.010002,100.989998,99.860001,100.849998,100.687859,7205400
2017-07-27,100.970001,101.18,98.550003,99.57,99.40992,10543900
2017-08-01,100.360001,101.07,99.959999,100.870003,100.707832,6018100
2017-08-03,100.940002,101.099998,100.330002,100.589996,100.428276,5697500
2017-08-07,100.919998,101.540001,100.589996,101.489998,101.326828,7047100
2017-08-10,100.540001,100.879997,99.43,99.489998,99.330048,8560800
2017-08-11,99.550003,100.300003,99.529999,100.089996,99.929077,5268200
2017-08-14,100.980003,102.110001,100.75,101.870003,101.706223,5613000
2017-08-15,102.360001,102.779999,101.970001,102.629997,102.464996,5386000
2017-08-16,102.760002,103.93,102.639999,103.32,103.32,13408300
2017-08-17,103.330002,103.529999,102.160004,102.160004,102.160004,7381600
2017-08-21,102.620003,103.349998,102.330002,103.220001,103.220001,5395000
2017-08-22,103.440002,104.199997,103.139999,104.07,104.07,5481000
2017-08-23,103.769997,103.970001,102.989998,103.18,103.18,5057200
