Date,Open,High,Low,Close,Adj Close,Volume
2015-07-08,82.25,82.980003,81.910004,81.970001,75.603394,10057000
2015-07-10,82.089996,82.489998,81.720001,82.220001,75.833969,8628700
2015-07-14,82.379997,83.32,82.260002,83.110001,76.654846,9310200
2015-07-20,82.150002,82.410004,81.599998,81.760002,75.409714,12957100
2015-07-23,81.730003,81.970001,80.970001,81.139999,74.837852,10496100
2015-07-24,81.160004,81.160004,79.720001,79.940002,73.731064,14888500
2015-07-27,79.230003,80.129997,78.970001,79.260002,73.103874,14996100
2015-07-28,79.699997,82.669998,79.57,82.480003,76.073784,19777300
2015-07-29,82.18,83.199997,81.910004,83.139999,76.682526,13913800
2015-07-31,81.669998,81.669998,78.93,79.209999,73.05777,26232700
2015-08-03,78.699997,78.93,77.629997,78.059998,71.997078,15767700
2015-08-04,77.879997,78.610001,76.93,77.169998,71.176201,18874400
2015-08-06,76.940002,78.260002,76.910004,78.089996,72.02475,13005200
2015-08-07,77.550003,77.970001,76.620003,76.830002,70.862617,12187600
2015-08-10,77.089996,78.75,77.089996,78.75,72.633492,14876000
2015-08-11,77.010002,78.07,76.330002,77.489998,72.140091,14486400
2015-08-12,77.440002,78.870003,76.959999,78.790001,73.350319,16492400
2015-08-17,77.93,79.18,77.449997,78.769997,73.331703,9365400
2015-08-18,78.529999,78.669998,77.580002,77.900002,72.521767,9815300
2015-08-19,77.510002,77.580002,75.93,76.230003,70.967079,16843100
2015-08-20,76.0,76.18,74.57,74.57,69.421677,17811200
2015-08-21,74.099998,74.889999,72.07,72.129997,67.150124,25488800
2015-08-24,67.989998,71.379997,66.550003,68.720001,63.975559,35531200
2015-08-26,70.629997,72.75,69.150002,72.5,67.494591,34436000
2015-08-27,73.800003,74.889999,73.010002,74.849998,69.682343,24571000
2015-09-01,73.300003,73.349998,71.510002,72.080002,67.103584,24092900
2015-09-02,73.059998,73.239998,72.0,73.230003,68.174194,16936900
2015-09-03,73.639999,74.910004,73.339996,73.790001,68.695534,13451900
2015-09-04,72.93,73.139999,72.25,72.459999,67.457352,14902500
2015-09-08,73.720001,73.720001,72.970001,73.5,68.425545,13626900
2015-09-09,74.370003,74.68,71.849998,72.0,67.029114,17246200
2015-09-10,72.809998,72.980003,71.800003,72.519997,67.513206,12353900
2015-09-15,72.440002,73.309998,72.410004,72.860001,67.829727,11979800
2015-09-16,73.510002,74.699997,73.370003,74.300003,69.170326,15214200
2015-09-18,73.260002,73.559998,72.120003,72.68,67.662163,23180200
2015-09-21,73.099998,73.610001,72.730003,73.389999,68.323143,10853000
2015-09-22,72.349998,73.519997,72.019997,72.739998,67.718025,14245200
2015-09-23,72.870003,73.199997,72.290001,72.300003,67.308403,13784800
2015-09-24,72.0,73.150002,71.720001,72.730003,67.708725,14584200
2015-09-25,73.290001,73.529999,72.760002,73.230003,68.174194,15175300
2015-09-28,72.620003,73.459999,72.400002,72.599998,67.587685,14571900
2015-09-29,72.650002,73.190002,72.139999,72.970001,67.932137,13754400
2015-09-30,73.400002,74.349998,73.330002,74.349998,69.216873,18176500
2015-10-02,73.389999,75.900002,73.029999,75.879997,70.641235,18811300
2015-10-05,76.650002,77.150002,75.790001,76.809998,71.507027,18486700
2015-10-06,76.959999,78.559998,76.260002,77.889999,72.512466,18757900
2015-10-07,78.970001,79.290001,77.529999,79.199997,73.732018,18666300
2015-10-08,79.309998,80.110001,78.540001,80.029999,74.504723,14344700
2015-10-09,80.050003,80.169998,78.620003,79.260002,73.78788,17384700
2015-10-14,78.970001,80.480003,78.779999,80.160004,74.625748,14486000
2015-10-15,80.190002,81.529999,79.900002,81.480003,75.854614,13640900
2015-10-16,82.260002,82.5,81.449997,82.480003,76.785576,14304400
2015-10-19,82.010002,82.169998,80.760002,80.989998,75.398438,14155800
2015-10-21,80.860001,81.150002,80.110001,80.209999,74.672295,10274900
2015-10-22,80.68,82.959999,80.660004,82.889999,77.167267,14823500
2015-10-26,82.519997,82.730003,81.169998,81.220001,75.612572,12576400
2015-10-28,81.309998,82.580002,80.93,82.279999,76.599373,12473000
2015-10-30,82.470001,83.879997,81.260002,82.739998,77.027611,18758600
2015-11-02,82.300003,85.93,82.089996,85.279999,79.392265,21266500
2015-11-03,85.660004,87.440002,85.580002,86.849998,80.853867,20115900
2015-11-04,86.769997,87.080002,85.699997,85.980003,80.043938,14245400
2015-11-05,85.550003,86.230003,84.5,84.809998,78.954697,12291100
2015-11-09,83.559998,83.599998,81.800003,81.949997,76.95723,13551200
2015-11-11,82.419998,82.559998,81.400002,81.620003,76.647339,9598000
2015-11-12,80.57,81.279999,79.32,79.410004,74.571991,16050600
2015-11-13,79.279999,79.580002,77.940002,78.099998,73.341797,17527300
2015-11-16,77.940002,80.989998,77.910004,80.900002,75.971207,14548100
2015-11-17,80.709999,80.879997,79.629997,79.959999,75.08847,10011700
2015-11-18,79.889999,80.900002,79.589996,80.739998,75.820953,10884600
2015-11-19,80.510002,80.779999,80.040001,80.300003,75.407761,9453300
2015-11-20,80.57,80.940002,79.650002,79.790001,74.928841,10144400
2015-11-23,79.599998,80.709999,79.059998,80.279999,75.388977,11868400
2015-11-24,80.349998,82.349998,80.199997,81.879997,76.891502,15055500
2015-11-25,81.300003,82.169998,81.099998,81.25,76.299881,8980400
2015-11-30,81.419998,82.650002,81.25,81.660004,76.684914,17729200
2015-12-02,81.309998,81.639999,79.419998,79.550003,74.703461,16300000
2015-12-03,79.720001,79.849998,78.019997,78.410004,73.632919,14870300
2015-12-04,77.349998,78.980003,77.029999,78.860001,74.055496,20156400
2015-12-07,77.330002,77.5,75.75,76.800003,72.121002,17676100
2015-12-08,75.269997,76.349998,73.790001,74.629997,70.083199,24217600
2015-12-09,74.839996,77.190002,74.730003,75.629997,71.022278,22036300
2015-12-11,74.82,75.540001,74.339996,74.339996,69.810867,20473100
2015-12-14,74.300003,76.220001,74.089996,76.029999,71.397911,21976500
2015-12-15,77.43,79.599998,77.330002,79.43,74.590767,24366800
2015-12-17,79.019997,79.230003,77.949997,77.959999,73.21032,17362900
2015-12-18,77.57,78.779999,77.059998,77.279999,72.571747,28836000
2015-12-22,77.699997,77.900002,77.209999,77.650002,72.91922,13855800
2015-12-23,78.68,80.220001,78.32,80.190002,75.304466,15184200
2015-12-24,80.269997,80.269997,79.120003,79.330002,74.496864,5848300
2015-12-28,78.120003,78.860001,77.910004,78.739998,73.942802,9715800
2015-12-29,79.989998,80.080002,78.839996,79.160004,74.337219,8839000
2015-12-30,78.32,78.989998,77.970001,78.110001,73.351181,9314600
2016-01-04,77.5,77.940002,76.459999,77.459999,72.740799,20400100
2016-01-05,77.190002,78.139999,76.919998,78.120003,73.360573,11993500
2016-01-06,76.639999,77.639999,76.589996,77.470001,72.750183,18826900
2016-01-07,76.059998,77.989998,75.900002,76.230003,71.585732,21263800
2016-01-08,76.349998,76.650002,74.5,74.690002,70.139549,19033600
2016-01-11,75.010002,75.120003,72.559998,73.690002,69.20047,21353000
2016-01-12,74.120003,75.419998,73.150002,75.199997,70.618477,21864100
2016-01-13,75.849998,77.059998,74.940002,75.650002,71.041061,26052700
2016-01-14,76.209999,79.919998,75.800003,79.120003,74.299652,33806700
2016-01-15,76.330002,78.169998,76.300003,77.580002,72.853477,27985300
2016-01-19,77.93,78.239998,75.190002,76.400002,71.745369,22684500
2016-01-20,75.07,75.720001,71.550003,73.18,68.72155,33300800
2016-01-21,73.160004,74.989998,72.610001,74.099998,69.585487,22265600
2016-01-22,76.419998,76.769997,74.720001,76.57,71.905006,22530300
2016-01-25,75.75,76.339996,73.900002,73.980003,69.472809,17086600
2016-01-26,74.769997,76.769997,74.25,76.699997,72.027084,18724700
2016-01-27,76.0,77.470001,74.720001,75.290001,70.703003,18106100
2016-01-28,77.349998,77.660004,75.620003,76.989998,72.299423,16157700
2016-01-29,76.730003,77.849998,76.25,77.849998,73.107033,25161900
2016-02-01,76.660004,76.790001,75.440002,76.290001,71.642067,16754200
2016-02-02,74.190002,75.620003,73.550003,74.589996,70.045631,21404200
2016-02-03,75.529999,78.529999,74.260002,78.480003,73.698647,25873700
2016-02-04,78.580002,80.0,77.559998,79.830002,74.966393,23658700
2016-02-08,79.300003,81.779999,78.910004,81.160004,76.215363,26601200
2016-02-10,79.769997,81.449997,79.279999,79.349998,75.191963,16610900
2016-02-12,80.080002,81.07,79.809998,81.029999,76.783928,16767200
2016-02-17,81.650002,82.779999,81.160004,82.0,77.703094,17006700
2016-02-18,82.900002,83.059998,81.860001,82.449997,78.129501,14873700
2016-02-23,81.989998,82.370003,80.879997,81.230003,76.973442,11041600
2016-02-25,81.559998,82.07,80.019997,82.010002,77.71257,13706400
2016-02-29,81.879997,82.400002,80.050003,80.150002,75.950043,18903600
2016-03-01,80.559998,81.769997,80.32,81.279999,77.020821,15730600
2016-03-02,80.949997,82.720001,80.309998,82.699997,78.366409,14094400
2016-03-07,82.309998,84.459999,82.209999,84.459999,80.034187,18945600
2016-03-08,84.0,84.209999,82.480003,82.629997,78.300087,14003900
2016-03-17,83.68,84.68,82.720001,84.099998,79.693047,13673900
2016-03-21,83.839996,84.139999,83.5,83.620003,79.238213,8385400
2016-03-22,83.080002,84.860001,83.010002,84.120003,79.712013,13005100
2016-03-31,84.07,85.099998,83.589996,83.589996,79.209778,13896900
2016-04-01,82.400002,83.389999,82.389999,82.959999,78.612785,12235300
2016-04-05,82.610001,83.129997,81.989998,82.209999,77.902092,10446800
2016-04-06,82.690002,83.459999,82.300003,83.309998,78.94445,9320200
2016-04-07,82.760002,83.169998,82.050003,82.370003,78.053711,8267100
2016-04-08,83.300003,83.449997,82.849998,83.209999,78.849678,9376200
2016-04-12,83.690002,84.629997,83.370003,84.349998,79.929955,9986100
2016-04-13,84.5,84.910004,84.040001,84.830002,80.384811,9235700
2016-04-14,85.0,85.900002,84.760002,85.43,80.953362,10625800
2016-04-15,85.300003,85.660004,84.779999,84.970001,80.517471,11280200
2016-04-18,84.970001,85.860001,83.860001,85.779999,81.285019,9032900
2016-04-19,85.849998,86.309998,85.220001,86.209999,81.692497,10354500
2016-04-20,86.230003,87.440002,85.970001,86.800003,82.251579,15247100
2016-04-22,87.239998,87.639999,86.82,87.529999,82.943314,9150800
2016-04-27,87.949997,88.720001,87.330002,88.459999,83.824577,10463500
2016-05-02,88.239998,89.480003,88.080002,89.129997,84.45948,10273700
2016-05-03,88.400002,88.629997,87.360001,88.110001,83.49292,9944600
2016-05-06,87.459999,88.68,87.459999,88.510002,83.871971,7964000
2016-05-10,88.900002,90.0,88.82,89.989998,85.274414,12509100
2016-05-12,89.800003,89.93,89.150002,89.669998,85.685303,10720500
2016-05-13,89.279999,89.660004,88.510002,88.660004,84.720184,9721100
2016-05-16,89.199997,89.669998,89.0,89.57,85.589745,8638700
2016-05-19,88.610001,90.160004,88.449997,90.110001,86.105751,14397900
2016-05-25,89.849998,90.370003,89.589996,90.260002,86.249084,9578400
2016-05-26,90.25,90.459999,89.269997,89.800003,85.809525,7867900
2016-05-31,90.0,90.199997,88.730003,89.019997,85.064194,13178800
2016-06-02,88.209999,88.529999,87.610001,88.529999,84.59597,9837500
2016-06-06,88.870003,89.5,88.690002,89.339996,85.369972,8573000
2016-06-07,89.75,90.919998,89.709999,90.709999,86.6791,12889100
2016-06-10,90.400002,90.919998,89.779999,89.980003,85.981537,10353800
2016-06-13,89.919998,91.43,89.699997,90.589996,86.564423,11370000
2016-06-16,89.699997,91.389999,89.110001,91.220001,87.166428,12824800
2016-06-17,91.489998,91.589996,90.190002,90.720001,86.688637,17483200
2016-06-23,91.93,92.07,91.190002,91.800003,87.720657,9464500
2016-06-24,89.879997,90.800003,89.150002,89.389999,85.417747,20010500
2016-06-27,88.900002,89.099998,88.110001,88.860001,84.911301,14169400
2016-06-28,89.730003,90.93,89.519997,90.910004,86.870216,13254300
2016-06-29,91.410004,92.699997,91.120003,92.459999,88.351326,13920600
2016-06-30,92.330002,93.830002,92.300003,93.739998,89.57444,14073700
2016-07-05,93.120003,93.599998,92.25,93.019997,88.886436,10744100
2016-07-06,93.349998,94.120003,92.440002,94.089996,89.90889,13144400
2016-07-07,94.339996,94.489998,92.349998,92.959999,88.829109,12240700
2016-07-08,93.389999,93.779999,92.919998,93.540001,89.383339,9807600
2016-07-12,94.669998,94.949997,94.089996,94.949997,90.730667,9870800
2016-07-20,94.25,94.419998,93.800003,93.93,89.755997,7383800
2016-07-25,93.470001,93.620003,91.760002,92.199997,88.102875,10845900
2016-07-26,91.629997,92.029999,91.110001,91.529999,87.462654,12143500
2016-07-27,91.510002,91.809998,90.629997,90.910004,86.870216,10037900
2016-07-28,90.540001,90.730003,89.610001,90.199997,86.191757,12439200
2016-07-29,87.610001,89.010002,86.120003,88.949997,84.997299,23928100
2016-08-01,88.080002,88.150002,85.589996,85.860001,82.044617,22908400
2016-08-02,86.449997,87.32,85.580002,87.040001,83.172173,18919200
2016-08-03,87.010002,87.489998,86.599998,87.489998,83.60218,14632900
2016-08-08,88.050003,88.889999,88.029999,88.589996,84.65329,10492700
2016-08-10,87.779999,87.919998,86.010002,86.410004,83.274292,12714800
2016-08-12,86.959999,87.980003,86.900002,87.849998,84.662033,9986900
2016-08-18,88.379997,88.940002,88.120003,88.910004,85.683571,10342700
2016-08-19,88.629997,88.739998,87.790001,87.800003,84.613853,8615300
2016-08-25,88.019997,88.029999,87.239998,87.459999,84.286186,6935300
2016-08-29,87.040001,87.919998,87.040001,87.839996,84.65239,7027200
2016-09-02,87.419998,87.580002,86.93,87.419998,84.247635,7099600
2016-09-06,87.839996,88.639999,87.660004,88.57,85.355911,9851200
2016-09-08,88.550003,89.370003,88.040001,89.050003,85.818489,9579500
2016-09-09,88.660004,88.660004,86.800003,86.839996,83.68869,12820200
2016-09-12,86.779999,87.709999,86.629997,87.290001,84.12236,10889000
2016-09-13,86.459999,86.470001,85.080002,85.209999,82.117836,13214300
2016-09-14,85.040001,85.830002,84.269997,84.599998,81.529976,13957000
2016-09-15,84.669998,85.650002,84.519997,85.080002,81.992561,9062600
2016-09-16,84.510002,85.050003,83.559998,84.029999,80.980652,21538400
2016-09-20,83.730003,83.949997,82.540001,82.540001,79.544731,17522000
2016-09-21,82.82,83.620003,82.309998,83.300003,80.277153,15055900
2016-09-28,83.459999,87.230003,83.339996,86.900002,83.746521,28117900
2016-09-29,86.970001,87.199997,85.68,86.459999,83.322487,19082900
2016-09-30,86.839996,87.809998,86.650002,87.279999,84.112717,15961500
2016-10-04,87.379997,87.5,86.07,86.25,83.120094,8222000
2016-10-05,86.830002,87.169998,86.699997,87.0,83.842888,8796200
2016-10-10,87.540001,88.669998,87.510002,88.440002,85.230637,10060000
2016-10-11,88.080002,88.190002,87.300003,87.739998,84.55603,9309000
2016-10-12,87.220001,87.720001,86.669998,87.129997,83.96817,8172600
2016-10-13,86.349998,86.870003,85.43,86.559998,83.418854,9890300
2016-10-21,86.419998,86.82,85.699997,86.620003,83.476677,10736200
2016-10-28,85.279999,86.360001,84.139999,84.779999,81.703445,19072200
2016-10-31,83.879997,84.400002,82.989998,83.32,80.296417,16663800
2016-11-07,84.489998,85.470001,84.400002,85.449997,82.349136,13576200
2016-11-08,84.730003,85.830002,84.489998,85.309998,82.9422,9708100
2016-11-09,84.050003,86.709999,83.660004,86.25,83.856117,15901300
2016-11-10,85.910004,87.989998,85.660004,87.050003,84.633911,14106100
2016-11-11,86.529999,86.730003,84.889999,85.669998,83.292198,13711000
2016-11-15,85.769997,87.059998,85.769997,86.82,84.410294,12883500
2016-11-16,86.739998,86.779999,85.580002,85.75,83.369987,8201200
2016-11-17,86.440002,86.879997,85.019997,85.230003,82.864426,8200500
2016-11-21,86.440002,86.690002,86.139999,86.489998,84.089455,8861500
2016-11-28,86.949997,87.129997,86.370003,86.470001,84.07,7449600
2016-11-29,85.419998,86.080002,85.080002,85.900002,83.515823,9181100
2016-11-30,87.599998,88.190002,87.199997,87.300003,84.876976,22696200
2016-12-05,87.389999,87.82,86.919998,87.480003,85.051979,11741100
2016-12-07,87.629997,88.150002,87.199997,88.07,85.625595,11182600
2016-12-09,88.639999,89.0,88.18,89.0,86.529785,8021700
2016-12-12,90.139999,91.5,90.139999,90.980003,88.454834,15545400
2016-12-13,91.889999,93.220001,91.169998,92.580002,90.010422,18829300
2016-12-14,92.260002,92.269997,90.169998,90.580002,88.065933,16325400
2016-12-19,91.379997,91.540001,90.199997,90.419998,87.91037,9674400
2016-12-22,90.019997,90.900002,90.019997,90.870003,88.347885,8003100
2017-01-03,90.940002,91.339996,90.150002,90.889999,88.367332,10360600
2017-01-04,91.120003,91.150002,89.75,89.889999,87.395081,9434200
2017-01-05,90.190002,90.300003,88.440002,88.550003,86.092278,14443200
2017-01-09,88.220001,88.220001,86.550003,87.040001,84.624184,13762300
2017-01-10,87.169998,87.309998,85.910004,85.93,83.544991,13283100
2017-01-11,85.900002,86.949997,85.860001,86.809998,84.400566,11183700
2017-01-12,87.269997,87.379997,86.07,86.339996,83.943611,10407000
2017-01-17,86.580002,87.389999,86.25,87.360001,84.935303,13237300
2017-01-18,87.059998,87.410004,86.050003,86.279999,83.885277,11831700
2017-01-19,85.970001,86.099998,84.589996,84.730003,82.378311,16382900
2017-01-20,85.440002,85.959999,85.050003,85.889999,83.506104,18739700
2017-01-23,85.68,85.879997,84.75,84.970001,82.611641,11433900
2017-01-30,85.419998,85.449997,84.18,84.860001,82.5047,12789200
2017-01-31,85.040001,85.07,83.129997,83.889999,81.561615,19128100
2017-02-01,84.0,84.160004,82.540001,82.940002,80.637985,15111800
2017-02-02,83.209999,83.529999,82.550003,83.449997,81.133827,12200100
2017-02-07,83.230003,83.620003,82.449997,82.769997,80.472702,11705200
2017-02-08,81.989998,82.120003,81.169998,81.480003,79.942894,14006300
2017-02-10,82.260002,82.769997,82.129997,82.519997,80.963264,8739800
2017-02-13,82.769997,83.18,82.349998,83.0,81.434212,9071600
2017-02-16,83.120003,83.419998,82.169998,82.300003,80.747421,10615000
2017-02-17,82.089996,82.190002,81.440002,81.760002,80.217613,15646000
2017-02-22,81.650002,81.699997,80.870003,80.93,79.403267,12917400
2017-02-23,81.419998,82.220001,81.029999,81.779999,80.237228,13847000
2017-02-24,81.599998,81.800003,80.760002,81.080002,79.550438,11338700
2017-02-27,81.129997,81.709999,80.809998,81.540001,80.001762,13465900
2017-03-01,81.699997,83.330002,81.699997,83.019997,81.453835,17482100
2017-03-03,83.300003,83.599998,82.260002,82.459999,80.904404,12190400
2017-03-08,82.349998,82.379997,81.010002,81.029999,79.501381,16817700
2017-03-09,80.639999,81.720001,80.309998,81.669998,80.129303,14721800
2017-03-14,81.0,81.230003,80.440002,80.989998,79.462128,11335700
2017-03-15,81.349998,82.059998,81.050003,82.0,80.453079,11970300
2017-03-24,82.029999,82.029999,81.150002,81.230003,79.697609,9128500
2017-03-28,81.32,82.019997,80.959999,81.839996,80.296097,11028600
2017-03-30,82.029999,83.870003,81.940002,83.699997,82.121002,44704900
2017-03-31,83.260002,83.309998,81.860001,82.010002,80.462891,21750400
2017-04-06,82.75,83.209999,82.459999,83.010002,81.444023,9554900
2017-04-13,82.720001,82.730003,81.57,81.690002,80.148933,8667900
2017-04-18,81.32,81.82,81.029999,81.050003,79.521004,8821400
2017-04-19,81.169998,81.510002,80.300003,80.489998,78.971565,10764400
2017-04-20,80.949997,81.739998,80.699997,81.010002,79.48175,11649100
2017-04-24,81.279999,81.400002,80.809998,81.110001,79.579872,8729700
2017-04-25,81.43,81.93,81.279999,81.730003,80.188179,10733800
2017-05-01,81.510002,82.209999,81.480003,82.059998,80.511948,8664100
2017-05-03,81.970001,83.07,81.910004,82.699997,81.13987,10289000
2017-05-04,82.290001,82.360001,81.400002,81.639999,80.099869,16164500
2017-05-08,82.0,82.940002,82.0,82.889999,81.326286,8097100
2017-05-09,82.959999,83.0,82.160004,82.309998,80.757225,8647100
2017-05-11,82.589996,82.709999,82.099998,82.610001,81.816963,10047300
2017-05-17,82.550003,83.040001,81.959999,81.989998,81.202911,11151100
2017-05-25,82.330002,82.709999,81.519997,81.75,80.965218,12370900
2017-05-30,81.279999,81.339996,81.040001,81.099998,80.321457,8973600
2017-05-31,80.940002,80.949997,80.470001,80.5,79.727219,13572300
2017-06-02,80.589996,80.68,79.260002,79.5,78.736816,21687300
2017-06-05,79.440002,80.389999,79.400002,80.120003,79.350868,11527100
2017-06-06,80.300003,81.32,80.220001,81.209999,80.430397,12208600
2017-06-09,81.150002,82.139999,80.690002,82.129997,81.341568,13553900
2017-06-12,82.129997,83.690002,82.129997,82.93,82.133888,18172900
2017-06-14,82.809998,82.82,81.559998,82.07,81.282143,13714000
2017-06-16,82.610001,83.540001,82.199997,83.489998,82.688507,39726100
2017-06-19,83.489998,83.489998,82.550003,82.760002,81.965523,10445700
2017-06-20,82.07,82.470001,81.410004,82.309998,81.519836,13232600
2017-06-21,82.040001,82.629997,81.139999,81.440002,80.658195,11422300
2017-06-23,80.849998,81.690002,80.760002,81.610001,80.826561,10611200
2017-06-28,81.410004,81.760002,81.190002,81.529999,80.74733,9189700
2017-06-29,81.370003,81.839996,80.410004,80.699997,79.925293,20525100
2017-07-03,80.790001,82.489998,80.720001,82.099998,81.311852,8422300
2017-07-05,81.68,81.68,80.519997,80.849998,80.073853,9830800
2017-07-06,80.860001,81.080002,80.089996,80.120003,79.350868,9822400
2017-07-11,80.330002,80.75,80.040001,80.599998,79.826256,9681100
2017-07-17,81.0,81.43,80.830002,80.860001,80.083763,7914700
2017-07-21,80.650002,80.839996,80.0,80.120003,79.350868,12268600
2017-07-25,80.769997,81.050003,80.269997,80.269997,79.49942,11465300
2017-07-27,80.239998,80.879997,79.900002,80.830002,80.054047,11149700
2017-07-28,79.650002,79.919998,78.269997,79.599998,78.835854,22800800
2017-07-31,79.830002,80.389999,79.599998,80.040001,79.271629,12820200
2017-08-02,79.900002,80.639999,79.800003,80.599998,79.826256,10410100
2017-08-10,79.760002,79.779999,78.910004,78.970001,78.970001,12580300
2017-08-11,79.209999,79.25,78.199997,78.209999,78.209999,10192400
2017-08-16,78.040001,78.169998,77.309998,77.470001,77.470001,9117100
2017-08-17,77.260002,77.279999,76.209999,76.260002,76.260002,13400400
2017-08-25,76.559998,77.129997,76.43,76.720001,76.720001,6844900
