Date,Open,High,Low,Close,Adj Close,Volume
2015-07-08,108.760002,109.720001,108.260002,108.669998,102.684769,3806300
2015-07-10,110.379997,111.279999,109.510002,110.18,104.111595,4309600
2015-07-13,111.190002,111.980003,110.75,111.580002,105.434494,3892900
2015-07-21,104.349998,104.949997,101.779999,102.709999,97.053024,19540100
2015-07-22,102.260002,102.5,100.889999,101.550003,95.956917,9433700
2015-07-24,101.0,101.190002,99.260002,99.309998,93.840279,6588000
2015-07-30,99.379997,101.290001,99.0,100.730003,95.182091,6739100
2015-08-03,100.309998,100.309998,98.18,99.419998,93.944221,7123700
2015-08-07,98.720001,98.989998,98.0,98.290001,92.876465,2897100
2015-08-10,98.849998,99.790001,98.849998,99.550003,94.067078,6068400
2015-08-11,98.68,98.889999,98.0,98.610001,93.178856,7671400
2015-08-12,97.25,98.839996,96.650002,98.690002,93.86364,4618800
2015-08-17,98.129997,99.43,97.610001,99.360001,94.50087,4228400
2015-08-19,98.699997,99.370003,97.870003,98.209999,93.407112,3616300
2015-08-20,97.5,98.150002,95.82,95.82,91.133995,6084000
2015-08-21,94.959999,95.220001,92.919998,93.010002,88.461411,7624400
2015-08-24,88.669998,93.190002,87.169998,90.870003,86.426056,10994900
2015-08-25,93.360001,93.75,88.690002,88.800003,84.457298,8283500
2015-08-26,90.690002,91.690002,88.809998,91.559998,87.082314,7380300
2015-08-27,92.519997,93.480003,91.550003,93.269997,88.708694,7473800
2015-08-31,91.209999,92.620003,90.540001,91.610001,87.129875,7073400
2015-09-01,89.489998,90.68,89.279999,89.720001,85.332314,6786600
2015-09-02,90.940002,91.260002,89.970001,91.239998,86.777985,5642000
2015-09-03,92.0,92.580002,91.639999,91.910004,87.415215,4534600
2015-09-04,90.82,91.150002,90.360001,90.68,86.245369,4562800
2015-09-08,92.150002,92.959999,91.949997,92.82,88.280701,4814800
2015-09-09,93.650002,93.839996,91.739998,91.849998,87.358139,4783500
2015-09-11,91.199997,92.339996,91.0,92.330002,87.814667,4490200
2015-09-14,92.300003,92.440002,91.389999,91.830002,87.339119,3279200
2015-09-15,92.620003,93.110001,92.080002,92.68,88.147552,4107700
2015-09-16,92.720001,94.110001,92.68,93.940002,89.34594,3504200
2015-09-17,93.889999,94.919998,93.139999,93.309998,88.746735,5205800
2015-09-18,92.410004,92.599998,90.529999,91.07,86.616295,10468800
2015-09-21,91.330002,92.169998,91.0,91.550003,87.072807,2981200
2015-09-22,88.980003,89.699997,87.660004,88.199997,83.886642,7911700
2015-09-23,88.150002,88.379997,85.900002,86.959999,82.707275,7324200
2015-09-25,87.629997,88.169998,86.730003,87.300003,83.030655,7447600
2015-09-28,86.599998,87.470001,86.290001,86.830002,82.583649,5343700
2015-09-29,86.580002,88.080002,86.459999,87.980003,83.677406,4117600
2015-09-30,88.639999,89.57,88.080002,88.989998,84.637993,5065900
2015-10-01,88.900002,89.43,87.529999,88.360001,84.038818,3668600
2015-10-02,87.489998,89.889999,86.82,89.769997,85.37986,4624200
2015-10-05,90.440002,92.480003,90.220001,92.260002,87.748093,4912500
2015-10-07,94.0,94.160004,92.57,93.510002,88.936958,3516100
2015-10-08,92.860001,94.389999,92.839996,94.330002,89.716866,4051800
2015-10-09,94.669998,95.940002,94.510002,95.370003,90.705994,4099900
2015-10-13,94.169998,94.75,93.639999,94.279999,89.669304,4079300
2015-10-14,94.269997,94.860001,91.760002,92.169998,87.662498,5608300
2015-10-15,92.709999,93.230003,92.150002,93.18,88.6231,3829800
2015-10-19,92.5,92.849998,91.209999,92.050003,87.548363,5513800
2015-10-20,94.330002,97.690002,93.080002,95.620003,90.943771,8885200
2015-10-21,96.239998,98.68,96.019997,97.970001,93.178856,10498900
2015-10-22,98.290001,100.230003,98.099998,99.790001,94.909843,5722400
2015-10-23,100.459999,100.900002,100.18,100.620003,95.699257,5032900
2015-10-27,99.800003,99.970001,98.709999,98.879997,94.044342,3396500
2015-10-30,99.029999,99.18,98.260002,98.410004,93.597336,4010900
2015-11-02,98.82,99.580002,98.349998,99.389999,94.529411,3067500
2015-11-03,99.379997,100.339996,98.800003,100.0,95.109573,3090000
2015-11-09,100.599998,100.839996,99.209999,99.660004,94.786201,3164700
2015-11-12,97.260002,99.730003,96.879997,99.220001,94.977646,8808200
2015-11-13,98.720001,99.639999,96.389999,96.480003,92.354813,6218900
2015-11-16,96.559998,97.860001,96.379997,97.830002,93.647087,5098700
2015-11-19,97.970001,98.889999,97.830002,98.300003,94.096985,4366600
2015-11-24,97.57,97.879997,96.459999,97.360001,93.197174,5344100
2015-11-30,97.059998,97.25,95.940002,96.050003,91.943184,5561000
2015-12-01,96.040001,97.449997,96.019997,96.699997,92.565384,4595500
2015-12-02,96.459999,96.830002,95.129997,95.25,91.177391,3892500
2015-12-03,95.300003,95.800003,94.400002,94.699997,90.650902,6082000
2015-12-04,94.989998,96.629997,94.790001,95.730003,91.636871,9228900
2015-12-08,94.980003,95.32,93.900002,94.230003,90.201004,7011800
2015-12-11,93.010002,94.629997,92.93,93.300003,89.31076,9942600
2015-12-16,93.970001,95.43,93.440002,95.129997,91.062515,9868300
2015-12-17,95.129997,95.730003,93.839996,93.870003,89.8564,4802300
2015-12-18,93.309998,94.330002,92.339996,92.339996,88.3918,8665800
2015-12-21,93.019997,93.889999,92.690002,93.610001,89.607513,8708800
2015-12-22,94.309998,95.410004,94.0,94.870003,90.813637,4644100
2015-12-23,95.5,96.599998,95.43,96.300003,92.182495,4677200
2015-12-29,96.669998,97.769997,96.349998,97.269997,93.111023,3291400
2015-12-31,96.410004,96.68,95.709999,96.07,91.962326,2905400
2016-01-04,94.449997,95.639999,93.959999,95.57,91.483711,5382200
2016-01-06,93.900002,94.639999,92.540001,93.120003,89.138458,8300600
2016-01-07,91.470001,93.349998,91.43,91.900002,87.970619,6984800
2016-01-08,91.57,91.879997,90.220001,90.400002,86.534767,7501300
2016-01-13,90.669998,90.669998,88.410004,88.830002,85.031883,8588800
2016-01-15,86.989998,88.059998,85.470001,85.629997,81.968704,10434200
2016-01-21,84.830002,86.790001,84.540001,85.57,81.911278,5742900
2016-01-22,86.949997,87.379997,85.879997,86.349998,82.657921,4647400
2016-01-25,85.980003,86.150002,84.690002,84.900002,81.269928,10444000
2016-01-26,85.290001,86.470001,85.209999,85.650002,81.987854,7393800
2016-01-28,86.300003,87.199997,85.919998,86.449997,82.753639,5757200
2016-01-29,86.870003,87.690002,86.760002,87.690002,83.940636,7887500
2016-02-02,86.169998,86.730003,85.080002,85.419998,81.767685,7397700
2016-02-03,85.989998,86.370003,84.290001,85.959999,82.284607,8305500
2016-02-04,86.089996,88.709999,86.029999,88.120003,84.352242,5921700
2016-02-08,87.339996,87.400002,85.82,86.779999,83.069534,6858400
2016-02-09,86.260002,87.769997,85.93,87.239998,83.509865,7360900
2016-02-11,85.389999,86.550003,83.849998,84.660004,81.040184,7711800
2016-02-12,84.989998,86.129997,84.900002,85.949997,82.275017,5886300
2016-02-16,87.339996,87.5,85.559998,86.480003,82.782379,6960400
2016-02-17,86.709999,88.489998,86.639999,88.120003,84.981155,5141100
2016-02-22,89.190002,94.910004,88.870003,92.370003,89.079765,21828300
2016-02-23,92.230003,92.43,90.489998,91.599998,88.337196,11567700
2016-02-24,91.110001,94.150002,91.110001,93.610001,90.275604,16993300
2016-02-25,93.910004,98.730003,93.68,98.07,94.576736,16862800
2016-02-29,97.43,98.870003,96.510002,96.620003,93.178391,8854200
2016-03-01,92.220001,95.050003,92.07,95.050003,91.664307,12353900
2016-03-02,94.760002,96.0,94.400002,95.529999,92.127213,5447300
2016-03-03,95.199997,96.150002,95.07,96.110001,92.686569,4597900
2016-03-04,96.169998,97.300003,95.779999,97.0,93.544846,4674100
2016-03-11,97.18,97.650002,96.470001,96.75,93.303757,4031100
2016-03-15,96.059998,96.699997,95.879997,96.290001,92.860138,2750100
2016-03-16,96.199997,98.0,96.0,97.489998,94.017395,4598300
2016-03-17,97.82,99.269997,97.389999,98.839996,95.319305,4166100
2016-03-22,98.68,99.269997,98.309998,98.660004,95.145721,3510400
2016-03-29,98.410004,100.32,98.080002,100.120003,96.553719,3766600
2016-04-06,99.589996,100.540001,98.419998,100.370003,96.794807,5070400
2016-04-07,99.900002,101.410004,99.669998,100.889999,97.296288,3844700
2016-04-11,101.580002,102.93,101.110001,102.139999,98.501755,4583500
2016-04-12,102.290001,103.480003,102.290001,103.080002,99.408287,3188700
2016-04-13,103.629997,104.75,103.610001,104.610001,100.883781,3664500
2016-04-18,104.629997,105.339996,104.029999,105.129997,101.385254,2809100
2016-04-20,105.419998,106.110001,105.199997,105.529999,101.771011,3823400
2016-04-27,106.32,107.07,104.879997,105.889999,102.118187,6338700
2016-04-28,105.150002,105.589996,103.690002,104.230003,100.517311,4670400
2016-05-03,103.459999,103.870003,101.870003,102.129997,98.492111,4779300
2016-05-04,101.389999,101.779999,100.230003,100.669998,97.084122,5628300
2016-05-06,100.260002,101.290001,99.809998,101.120003,97.518089,3741500
2016-05-09,100.330002,101.370003,99.980003,100.089996,96.52478,3834200
2016-05-10,100.300003,102.419998,100.199997,102.160004,98.521057,3672000
2016-05-11,102.550003,102.68,101.440002,101.599998,97.980995,2795900
2016-05-13,101.239998,101.720001,99.959999,100.269997,96.698372,3280500
2016-05-16,100.050003,102.080002,100.050003,101.82,98.193153,3469400
2016-05-17,101.660004,101.940002,99.739998,100.059998,96.49585,4191000
2016-05-19,98.669998,98.940002,97.940002,98.510002,95.631851,3138900
2016-05-20,99.150002,99.889999,98.669998,99.099998,96.20462,4312100
2016-05-24,99.489998,100.360001,99.419998,99.910004,96.990952,2953700
2016-06-06,100.739998,101.57,100.510002,101.360001,98.39859,3769200
2016-06-08,101.449997,102.120003,101.379997,102.07,99.087837,2566800
2016-06-13,101.980003,102.400002,101.190002,101.209999,98.252975,4494500
2016-06-15,101.5,101.739998,100.540001,100.540001,97.602547,4480000
2016-06-16,100.290001,101.540001,99.349998,101.120003,98.165604,4549900
2016-06-23,102.5,102.5,101.730003,102.330002,99.340248,3074800
2016-06-24,99.419998,100.410004,98.760002,98.889999,96.000755,7446400
2016-06-27,98.0,98.209999,96.889999,97.209999,94.369835,6236500
2016-06-28,98.150002,99.120003,97.93,99.029999,96.136658,5583200
2016-06-29,99.980003,100.699997,99.459999,100.470001,97.534584,4737300
2016-06-30,100.870003,102.57,100.57,102.550003,99.553818,5837700
2016-07-05,102.099998,102.339996,100.209999,100.620003,97.680206,4311100
2016-07-06,100.550003,101.489998,99.309998,101.379997,98.417992,5227500
2016-07-07,101.529999,102.139999,101.370003,101.970001,98.990761,3051600
2016-07-08,102.910004,103.739998,102.57,103.660004,100.631393,3502900
2016-07-12,104.230003,105.059998,104.089996,104.5,101.446846,3741400
2016-07-13,105.07,105.209999,104.589996,105.089996,102.019608,2950100
2016-07-22,104.769997,105.199997,104.5,105.129997,102.058434,3513900
2016-07-26,107.040001,107.959999,106.5,107.889999,104.737801,4414400
2016-08-01,107.459999,107.650002,106.5,106.940002,103.815567,3061600
2016-08-02,106.489998,106.730003,105.889999,106.269997,103.165131,2384100
2016-08-05,106.849998,107.739998,106.68,107.739998,104.592186,2676100
2016-08-09,108.010002,108.400002,107.870003,108.339996,105.174652,2213100
2016-08-11,108.5,109.290001,108.459999,109.18,105.990112,2005200
2016-08-15,109.169998,109.830002,109.169998,109.690002,106.485207,2044500
2016-08-22,108.519997,108.989998,108.139999,108.5,105.970695,2450500
2016-08-29,107.580002,108.150002,107.43,107.970001,105.453056,1793100
2016-08-30,107.870003,108.120003,107.190002,107.349998,104.847511,2390800
2016-08-31,106.989998,107.190002,106.349998,106.43,103.948944,3349200
2016-09-06,107.0,107.489998,105.480003,106.010002,103.538742,3670700
2016-09-09,105.0,105.099998,102.669998,102.68,100.286362,4258200
2016-09-12,102.199997,104.349998,101.889999,104.029999,101.604897,3851800
2016-09-13,103.07,103.349998,102.050003,102.32,99.934769,3543300
2016-09-14,102.190002,102.860001,101.440002,101.660004,99.290146,4092200
2016-09-15,101.440002,102.910004,101.260002,102.709999,100.315666,3139900
2016-09-16,102.57,102.57,99.849998,100.099998,97.76651,7724200
2016-09-21,100.650002,102.080002,100.470001,101.959999,99.583153,3144800
2016-09-22,102.730003,103.480003,102.620003,103.0,100.598907,3574600
2016-09-29,102.779999,102.779999,100.879997,101.059998,98.704132,3720000
2016-09-30,101.419998,102.029999,101.059998,101.599998,99.231552,5053500
2016-10-03,101.599998,102.669998,101.290001,102.43,100.042191,3971700
2016-10-04,102.57,102.809998,101.300003,101.43,99.065514,3204200
2016-10-05,101.699997,102.330002,101.43,102.25,99.866394,2744100
2016-10-07,100.959999,101.010002,99.809998,100.580002,98.235336,3938200
2016-10-10,100.160004,101.029999,99.639999,99.980003,97.649315,4517800
2016-10-11,99.550003,99.870003,98.459999,98.769997,96.467514,4314800
2016-10-13,98.400002,100.089996,98.150002,99.849998,97.522339,3768200
2016-10-21,98.379997,98.779999,97.620003,98.669998,96.369843,4095000
2016-10-24,99.339996,99.860001,99.080002,99.519997,97.200027,4288100
2016-10-25,101.110001,102.099998,100.459999,101.360001,98.997139,6752300
2016-10-27,101.480003,101.620003,99.989998,100.07,97.737213,3550000
2016-10-28,100.519997,102.139999,100.519997,101.839996,99.46595,4449100
2016-11-07,102.970001,103.339996,102.510002,103.050003,100.647743,4226200
2016-11-09,101.089996,105.290001,101.089996,104.809998,102.366714,5003900
2016-11-10,105.379997,108.459999,105.339996,108.410004,105.882797,6105600
2016-11-14,109.419998,109.419998,107.730003,107.860001,105.345612,4138500
2016-11-23,107.370003,108.279999,107.370003,108.110001,106.240967,2378500
2016-11-25,108.629997,109.199997,108.290001,108.779999,106.899384,1008700
2016-11-30,109.029999,110.0,107.720001,107.720001,105.857704,4112100
2016-12-02,108.040001,108.57,107.480003,108.220001,106.349068,3124400
2016-12-05,108.720001,108.800003,107.360001,107.419998,105.562897,3077800
2016-12-07,107.5,109.839996,107.080002,109.68,107.783829,4261800
2016-12-08,109.669998,109.68,108.139999,108.43,106.555428,3168500
2016-12-09,108.540001,109.989998,108.059998,109.790001,107.891922,3428300
2016-12-12,109.419998,110.5,108.790001,110.389999,108.481544,4478700
2016-12-14,110.349998,110.440002,109.089996,109.269997,107.380905,2761200
2016-12-15,109.040001,109.43,108.120003,108.129997,106.26062,3611100
2016-12-19,109.57,111.07,108.879997,110.82,108.904114,3838300
2016-12-28,111.0,111.089996,110.099998,110.190002,108.285011,1894800
2016-12-30,110.589996,110.790001,109.379997,109.620003,107.724861,2200500
2017-01-03,110.389999,110.959999,110.0,110.830002,108.91394,2739600
2017-01-06,111.419998,112.830002,111.059998,112.550003,110.60421,2622000
2017-01-09,112.699997,112.699997,111.269997,111.5,109.572365,2434100
2017-01-13,110.93,111.260002,109.849998,110.220001,108.314484,2880600
2017-01-24,110.68,111.690002,110.339996,111.610001,109.680458,3240000
2017-01-25,111.870003,112.510002,108.779999,110.959999,109.041687,5054000
2017-01-26,110.800003,111.489998,109.529999,110.360001,108.452065,3996000
2017-01-27,110.150002,110.900002,109.610001,109.699997,107.803474,2830000
2017-02-01,109.629997,109.910004,107.900002,108.18,106.309753,4670100
2017-02-03,108.529999,109.779999,108.5,109.650002,107.754341,3411200
2017-02-06,109.809998,111.25,109.68,110.68,108.766533,4229600
2017-02-07,111.379997,111.730003,110.970001,111.25,109.326675,2774400
2017-02-08,111.089996,111.089996,110.349998,110.400002,108.491371,2072300
2017-02-10,110.25,111.260002,110.080002,111.050003,109.130135,2679200
2017-02-13,111.610001,112.099998,111.419998,112.019997,110.083359,2830800
2017-02-15,111.129997,112.080002,111.059998,111.910004,110.629715,2625000
2017-02-23,112.699997,112.879997,111.970001,112.089996,110.807648,3471700
2017-03-01,113.639999,114.440002,113.459999,113.68,112.379456,5085500
2017-03-02,113.830002,114.040001,112.629997,112.690002,111.400787,2880800
2017-03-06,111.830002,112.300003,111.540001,111.660004,110.382576,3772200
2017-03-07,111.860001,112.410004,111.5,112.279999,110.995476,2457200
2017-03-15,112.120003,113.300003,111.870003,113.080002,111.786331,3169100
2017-03-16,112.769997,113.220001,111.949997,112.339996,111.054787,2933800
2017-03-17,112.68,113.949997,112.269997,113.449997,112.152084,7442300
2017-03-21,113.660004,114.150002,111.980003,112.160004,110.876846,3572100
2017-03-28,111.410004,113.150002,111.32,112.739998,111.450211,3257700
2017-03-29,112.550003,112.550003,111.910004,112.059998,110.777992,1998800
2017-04-04,112.269997,113.25,112.239998,112.989998,111.69735,2970900
2017-04-07,112.629997,113.209999,112.230003,112.989998,111.69735,2064200
2017-04-12,112.779999,112.82,112.139999,112.239998,110.955933,2605100
2017-04-17,112.529999,113.279999,112.300003,113.269997,111.974144,3503800
2017-04-19,113.949997,114.260002,112.709999,112.919998,111.628151,2566700
2017-04-20,112.959999,114.309998,112.809998,113.940002,112.63649,2472300
2017-04-21,114.0,115.279999,114.0,114.989998,113.674469,5658900
2017-04-24,115.989998,116.589996,115.730003,116.32,114.989258,3155200
2017-04-26,117.339996,119.25,116.510002,118.199997,116.84774,5102700
2017-05-03,119.300003,120.459999,119.0,120.300003,118.923729,3626100
2017-05-04,120.629997,121.0,120.150002,121.0,119.615715,3177000
2017-05-17,120.739998,120.739998,119.419998,119.580002,118.858147,3357800
2017-05-19,119.75,121.349998,119.400002,121.160004,120.428612,3209100
2017-06-05,122.269997,122.349998,120.93,120.980003,120.249695,3202200
2017-06-06,120.370003,120.830002,119.660004,120.120003,119.39489,2987400
2017-06-09,120.169998,120.82,119.82,120.639999,119.911743,2129200
2017-06-12,120.25,120.550003,119.349998,119.879997,119.156334,3064200
2017-06-15,119.830002,120.919998,119.790001,120.75,120.02108,1947600
2017-06-19,121.230003,122.260002,121.0,121.849998,121.114441,3393900
2017-06-28,122.07,122.599998,121.690002,122.5,121.760521,1801200
2017-06-29,122.419998,122.459999,120.620003,121.650002,120.915649,2358600
2017-07-05,122.370003,123.010002,122.169998,122.790001,122.048767,1738000
2017-07-06,122.559998,123.0,121.879997,121.889999,121.154198,3058200
2017-07-07,122.279999,122.900002,122.040001,122.610001,121.869858,1762900
2017-07-13,123.669998,123.730003,122.839996,123.07,122.32708,2687900
2017-07-20,122.860001,123.290001,122.309998,122.449997,121.710815,1831400
2017-07-21,122.290001,123.5,121.860001,123.489998,122.744537,2472500
2017-07-25,121.900002,122.0,119.989998,120.419998,119.693069,4801400
2017-07-26,120.419998,120.57,119.290001,119.540001,118.81839,2993900
2017-07-27,119.370003,119.419998,117.849998,118.690002,117.973518,4257300
2017-08-02,118.800003,120.389999,118.660004,120.349998,119.623497,2339400
2017-08-03,120.379997,121.110001,119.860001,121.099998,120.368965,2031200
2017-08-07,119.309998,119.75,117.860001,118.519997,117.804543,4975700
2017-08-09,118.57,118.760002,117.029999,117.199997,116.492508,3183400
2017-08-15,117.120003,117.120003,115.709999,115.959999,115.259995,2285100
2017-08-16,115.919998,118.099998,115.82,118.0,118.0,3452400
2017-08-17,117.779999,117.779999,116.080002,116.099998,116.099998,2721900
2017-08-18,116.040001,116.269997,115.349998,115.480003,115.480003,2760400
2017-08-23,115.410004,118.870003,114.93,117.029999,117.029999,6203500
2017-08-24,117.209999,117.209999,114.949997,115.300003,115.300003,4331000
2017-08-29,115.059998,118.739998,114.440002,118.699997,118.699997,5572900
2017-08-30,118.949997,119.860001,118.309998,119.599998,119.599998,5214300
2017-09-01,119.739998,120.160004,117.82,117.919998,117.919998,2642100
