Date,Open,High,Low,Close,Adj Close,Volume
2015-04-29,136.690002,140.190002,136.179993,138.529999,132.497574,2822600
2015-04-30,137.910004,139.160004,136.789993,137.320007,131.340317,2908000
2015-05-01,137.820007,140.309998,137.809998,140.139999,134.037491,1885700
2015-05-05,140.550003,140.550003,137.559998,137.979996,131.971558,1652100
2015-05-08,140.100006,141.960007,138.75,141.660004,135.491318,1727600
2015-05-11,141.5,141.5,140.169998,140.220001,134.114029,968200
2015-05-12,139.139999,139.860001,138.449997,139.429993,133.358414,804100
2015-05-14,140.0,141.119995,139.899994,140.940002,134.802673,875500
2015-05-15,141.0,141.419998,139.869995,140.110001,134.008789,1278200
2015-05-21,139.960007,141.100006,139.850006,140.869995,134.735687,1248100
2015-05-22,139.880005,140.360001,138.770004,139.639999,133.559265,1183800
2015-05-26,139.460007,139.490005,137.509995,137.990005,131.98114,1092200
2015-05-27,138.649994,140.990005,138.529999,140.559998,134.439194,1615600
2015-06-04,139.809998,140.979996,138.429993,138.979996,132.927979,1590400
2015-06-08,139.169998,140.0,138.320007,138.339996,132.315872,1027900
2015-06-10,138.679993,141.899994,138.679993,141.539993,135.376526,1335400
2015-06-11,141.679993,142.669998,141.119995,142.25,136.055573,1425000
2015-06-16,141.710007,144.190002,141.660004,143.229996,136.992966,1888300
2015-06-17,143.520004,144.789993,142.880005,144.5,138.207642,1395000
2015-06-18,144.660004,147.029999,144.660004,145.990005,139.632767,1717500
2015-06-19,145.589996,146.289993,145.020004,145.089996,138.771912,1469000
2015-06-25,146.0,146.0,144.080002,144.130005,137.85376,1140500
2015-06-26,144.559998,146.039993,144.289993,145.740005,139.393631,2906900
2015-06-29,144.369995,144.889999,141.759995,141.839996,135.663467,1627000
2015-07-01,142.429993,144.289993,142.360001,143.169998,137.604965,1217100
2015-07-08,142.729996,143.559998,141.820007,142.259995,136.730331,1566300
2015-07-09,143.800003,144.729996,143.690002,143.880005,138.287338,1787000
2015-07-10,145.869995,146.979996,145.210007,146.100006,140.421082,1707400
2015-07-14,146.570007,147.639999,146.570007,146.970001,141.257233,1787200
2015-07-16,148.0,148.669998,147.729996,148.449997,142.679703,1315600
2015-07-21,148.539993,148.610001,145.389999,146.289993,140.603668,1451900
2015-07-22,146.110001,146.369995,144.160004,145.220001,139.575272,2012400
2015-07-24,144.809998,144.830002,142.309998,142.619995,137.076324,1659000
2015-07-28,142.940002,145.869995,142.869995,144.289993,138.681396,2061100
2015-07-29,149.270004,153.399994,149.070007,149.960007,144.131012,4004500
2015-07-31,150.559998,150.639999,148.75,149.110001,143.314072,1309400
2015-08-05,149.75,150.830002,149.529999,149.820007,143.996475,814200
2015-08-10,150.669998,152.369995,150.669998,151.960007,146.053284,1011900
2015-08-11,150.669998,150.970001,149.490005,150.600006,144.746124,950400
2015-08-14,150.410004,151.699997,149.710007,151.610001,145.716904,712900
2015-08-17,151.080002,153.0,150.830002,152.850006,146.908676,1182100
2015-08-20,151.850006,152.110001,148.860001,148.929993,143.141052,1292500
2015-08-21,147.740005,147.740005,145.130005,145.169998,139.527206,2652100
2015-08-24,136.009995,146.080002,132.020004,140.809998,135.336685,3009400
2015-08-25,144.089996,144.75,138.740005,138.839996,133.443253,2175900
2015-08-26,141.850006,144.149994,139.199997,144.050003,138.450729,1806200
2015-08-27,144.820007,145.910004,142.589996,145.169998,139.527206,2418300
2015-08-31,143.759995,144.0,141.509995,142.029999,136.509277,1224900
2015-09-01,139.940002,140.630005,138.279999,138.889999,133.491318,2290000
2015-09-02,140.309998,142.449997,140.210007,142.449997,136.912933,1171800
2015-09-03,142.660004,144.539993,142.460007,143.410004,137.835632,1356400
2015-09-04,141.610001,141.990005,140.5,141.179993,135.692291,974000
2015-09-08,143.410004,144.389999,142.690002,144.389999,138.777527,1375600
2015-09-09,145.580002,145.850006,142.179993,142.470001,136.932175,1207900
2015-09-10,142.470001,142.479996,140.059998,140.710007,135.24057,1590200
2015-09-11,140.25,141.899994,140.020004,141.880005,136.365112,1259000
2015-09-14,142.0,142.460007,140.279999,140.649994,135.182907,1053800
2015-09-15,141.009995,142.089996,140.130005,141.789993,136.278595,1124700
2015-09-18,139.970001,140.490005,138.720001,139.240005,133.827713,3093400
2015-09-22,138.020004,138.789993,137.419998,137.949997,132.58786,1390400
2015-09-23,137.960007,138.320007,136.020004,136.570007,131.261505,950800
2015-09-24,135.669998,138.990005,134.639999,138.509995,133.126083,1982700
2015-09-28,136.809998,137.639999,135.039993,135.110001,129.858231,1762700
2015-09-30,137.380005,138.509995,136.289993,137.949997,132.58786,1557700
2015-10-02,135.990005,139.149994,135.770004,139.130005,133.722,1169800
2015-10-05,140.479996,144.410004,140.240005,144.119995,138.518036,1774800
2015-10-06,143.509995,144.589996,140.479996,140.660004,135.192505,1787000
2015-10-08,139.589996,142.179993,138.619995,141.910004,137.06633,1102900
2015-10-09,141.910004,143.490005,141.869995,142.720001,137.848648,1265600
2015-10-12,143.070007,144.009995,142.729996,143.690002,138.785553,588600
2015-10-13,142.160004,143.570007,141.589996,141.710007,136.873123,703700
2015-10-14,141.770004,142.410004,139.220001,139.5,134.738556,865400
2015-10-15,140.550003,141.289993,139.550003,141.289993,136.467453,749800
2015-10-21,142.0,144.830002,141.660004,143.089996,138.206024,1099600
2015-10-22,144.0,147.679993,143.889999,147.25,142.22403,1330100
2015-10-23,148.25,148.800003,147.389999,148.279999,143.218887,1198400
2015-10-28,150.869995,152.509995,147.210007,150.779999,145.63353,2626800
2015-10-29,150.470001,150.929993,147.5,149.970001,144.851196,1680100
2015-10-30,150.350006,150.940002,147.279999,148.580002,143.508636,2127500
2015-11-03,147.580002,148.100006,146.169998,147.169998,142.146774,1868000
2015-11-06,146.690002,146.990005,144.839996,145.919998,140.939423,1744600
2015-11-09,145.460007,145.679993,143.660004,144.289993,139.365051,1164100
2015-11-12,143.009995,143.009995,141.619995,141.850006,137.008362,1667900
2015-11-13,141.229996,142.240005,140.179993,140.600006,135.800995,1634100
2015-11-16,141.25,143.360001,141.080002,143.279999,138.389542,1731400
2015-11-18,143.289993,143.979996,142.279999,143.710007,138.804886,1037700
2015-11-19,144.830002,145.919998,144.279999,145.199997,140.244003,1510500
2015-11-23,145.759995,146.0,144.369995,144.589996,139.654816,1129700
2015-11-24,143.869995,146.009995,143.639999,145.529999,140.562729,1260000
2015-11-30,146.5,147.589996,146.0,146.460007,141.460999,1960600
2015-12-01,147.229996,148.399994,146.830002,147.600006,142.562088,1618800
2015-12-02,147.410004,147.490005,145.229996,145.350006,140.388885,1576400
2015-12-03,145.440002,145.720001,141.580002,141.960007,137.114609,2988700
2015-12-04,142.449997,144.270004,142.369995,143.839996,138.93042,1882700
2015-12-07,143.759995,144.190002,141.529999,143.089996,138.206024,1782800
2015-12-08,142.169998,142.570007,140.850006,142.0,137.153244,1423100
2015-12-09,141.899994,142.630005,139.320007,140.169998,135.385696,1653600
2015-12-11,138.910004,139.25,137.570007,137.839996,133.135223,1307800
2015-12-14,138.330002,139.300003,137.059998,139.190002,134.439133,1244400
2015-12-15,139.830002,140.479996,137.949997,138.039993,133.3284,2181900
2015-12-16,137.740005,140.089996,136.419998,139.639999,134.873795,2163100
2015-12-17,139.570007,140.080002,138.009995,138.160004,133.44429,1186700
2015-12-18,137.399994,138.119995,136.080002,136.710007,132.043793,2570800
2015-12-21,137.279999,139.139999,136.660004,138.089996,133.376694,941800
2015-12-22,139.130005,140.509995,138.509995,139.940002,135.163528,1283600
2015-12-29,140.639999,141.289993,139.740005,140.339996,135.549881,776600
2015-12-30,140.229996,140.610001,138.850006,139.259995,134.506744,766000
2015-12-31,138.5,138.740005,136.619995,137.360001,132.6716,785000
2016-01-04,135.619995,136.100006,134.809998,136.070007,131.425629,1772200
2016-01-06,135.0,136.130005,134.080002,135.259995,130.643265,1576200
2016-01-07,133.690002,133.970001,130.419998,130.800003,126.335518,2096200
2016-01-11,131.399994,132.179993,130.149994,131.289993,126.808777,2080100
2016-01-12,132.440002,132.889999,131.029999,132.490005,127.967819,1516800
2016-01-13,132.520004,132.830002,128.820007,129.050003,125.297783,1400900
2016-01-15,125.830002,127.110001,124.57,125.989998,122.326744,2842300
2016-01-19,126.900002,128.100006,126.110001,127.379997,123.676331,1643700
2016-01-20,125.400002,126.089996,121.610001,124.18,120.569382,2161800
2016-01-22,125.5,126.489998,124.760002,126.370003,122.695709,1195800
2016-01-25,126.010002,126.330002,124.43,124.599998,120.977173,1788000
2016-01-26,124.290001,127.809998,123.93,127.379997,123.676331,1777300
2016-01-27,124.110001,135.339996,122.669998,129.0,125.249229,5841600
2016-01-29,129.149994,134.229996,129.149994,133.770004,129.880569,3751600
2016-02-04,133.759995,136.089996,133.139999,135.350006,131.414612,2306300
2016-02-05,135.210007,136.130005,133.839996,134.199997,130.29805,1799100
2016-02-08,132.320007,132.729996,130.729996,132.259995,128.414444,1941100
2016-02-10,132.529999,134.369995,132.5,133.070007,129.200912,1337200
2016-02-11,130.589996,131.169998,125.739998,128.580002,124.841454,2580400
2016-02-12,129.639999,130.550003,127.68,130.179993,126.394928,1722100
2016-02-16,131.479996,132.589996,130.25,131.509995,127.686249,1620500
2016-02-17,132.240005,135.479996,132.240005,135.029999,131.103912,1566300
2016-02-22,135.259995,137.720001,135.259995,136.619995,132.64769,1208600
2016-02-23,135.940002,137.190002,135.270004,135.910004,131.958328,1221900
2016-02-24,135.0,135.630005,132.850006,135.149994,131.220413,1371800
2016-02-25,135.520004,137.350006,135.309998,137.240005,133.249664,1091400
2016-02-29,136.899994,137.550003,135.550003,136.270004,132.307877,2944700
2016-03-01,136.970001,138.369995,136.639999,138.240005,134.220596,1290600
2016-03-02,137.690002,138.119995,133.570007,135.610001,131.667068,2665800
2016-03-07,134.169998,134.949997,131.509995,132.330002,128.482407,2099300
2016-03-08,131.279999,132.270004,130.740005,131.399994,127.57946,1782200
2016-03-10,132.800003,134.259995,131.940002,133.570007,129.686386,2234600
2016-03-11,134.550003,136.039993,134.320007,135.520004,131.579681,1495900
2016-03-14,134.940002,135.559998,134.130005,134.210007,130.30777,1419300
2016-03-15,134.089996,134.089996,132.380005,133.289993,129.414505,1468200
2016-03-16,133.279999,134.429993,132.539993,133.990005,130.094147,1146600
2016-03-18,134.490005,136.089996,134.169998,135.449997,131.511703,2581200
2016-03-23,135.199997,135.520004,134.089996,134.320007,130.414551,785600
2016-03-24,132.399994,132.399994,127.739998,129.080002,125.326912,3344100
2016-03-28,129.5,131.110001,128.990005,130.820007,127.016335,1786100
2016-03-29,130.789993,132.199997,130.059998,131.860001,128.026093,1633800
2016-04-01,130.380005,132.619995,129.690002,132.339996,128.492111,2060900
2016-04-05,131.339996,132.330002,130.619995,130.839996,127.035736,1488700
2016-04-06,129.789993,131.850006,129.550003,131.720001,128.637344,1455200
2016-04-08,132.419998,133.800003,132.289993,132.910004,129.799515,1120800
2016-04-11,133.380005,134.070007,131.860001,131.899994,128.813126,902200
2016-04-12,131.940002,133.850006,131.820007,133.550003,130.424545,826900
2016-04-13,134.479996,134.990005,133.5,134.320007,131.176498,1387800
2016-04-14,134.119995,134.440002,132.899994,133.570007,130.444077,1159900
2016-04-15,133.690002,135.139999,133.509995,134.809998,131.655045,1158600
2016-04-18,134.619995,136.509995,134.339996,136.289993,133.100403,1283500
2016-04-21,136.860001,138.770004,136.699997,137.720001,134.496933,1492600
2016-04-25,137.050003,137.75,136.5,136.789993,133.588699,951500
2016-04-26,137.509995,139.0,137.240005,138.710007,135.463776,1468500
2016-04-27,139.0,144.149994,138.600006,143.610001,140.249084,2888100
2016-04-28,142.210007,143.449997,140.669998,141.160004,137.856445,1783000
2016-05-02,140.720001,142.800003,139.970001,141.830002,138.510757,1529100
2016-05-04,141.990005,142.350006,140.660004,141.429993,138.120102,958200
2016-05-05,141.660004,142.600006,141.009995,142.199997,138.872101,1429000
2016-05-06,141.990005,143.669998,141.729996,143.440002,140.083069,1780800
2016-05-10,143.740005,145.800003,143.600006,145.710007,142.299957,1565000
2016-05-11,145.740005,146.309998,144.710007,144.960007,141.567505,1383500
2016-05-13,144.869995,145.679993,144.169998,144.369995,140.991302,991200
2016-05-16,144.059998,145.809998,144.0,145.369995,141.967896,937300
2016-05-20,144.479996,144.940002,143.720001,144.619995,141.235458,1194500
2016-05-23,144.279999,144.630005,142.25,142.25,138.920914,1632000
2016-05-31,143.539993,143.910004,141.539993,141.869995,138.54982,1690900
2016-06-02,140.919998,141.470001,139.990005,140.130005,136.85054,2087000
2016-06-07,140.75,141.809998,140.559998,141.059998,137.758774,1826600
2016-06-13,141.199997,141.619995,139.029999,139.110001,135.854401,1390800
2016-06-17,139.899994,140.089996,138.080002,138.990005,135.737228,1520400
2016-06-20,140.419998,141.559998,139.970001,140.919998,137.622055,1897400
2016-06-21,141.220001,141.580002,139.410004,139.410004,136.1474,1597100
2016-06-23,140.149994,140.149994,138.869995,139.779999,136.508728,1017900
2016-06-24,135.889999,138.880005,135.029999,136.139999,132.953918,4483700
2016-06-27,135.0,135.449997,132.679993,133.059998,129.945984,2301500
2016-06-28,134.559998,134.559998,132.809998,133.940002,130.805405,1912100
2016-06-29,134.740005,135.800003,133.25,135.630005,133.211731,1299900
2016-06-30,135.820007,139.539993,135.809998,139.240005,136.757355,2677000
2016-07-01,139.520004,141.539993,139.5,141.339996,138.819901,3943000
2016-07-05,140.929993,141.0,137.789993,138.410004,135.942169,1948700
2016-07-06,138.139999,140.029999,136.710007,139.889999,137.395767,1998700
2016-07-07,139.690002,140.899994,138.360001,138.690002,136.217163,1439200
2016-07-08,139.559998,140.800003,139.100006,140.479996,137.975235,2033900
2016-07-11,140.559998,141.949997,140.559998,141.190002,138.672592,1331400
2016-07-14,142.809998,143.199997,142.050003,142.559998,140.018158,1111800
2016-07-18,142.050003,142.289993,140.919998,141.0,138.485977,1278000
2016-07-19,141.0,143.679993,140.869995,143.309998,140.754776,2450100
2016-07-20,143.710007,144.690002,143.419998,144.539993,141.96283,1511700
2016-07-21,144.610001,144.619995,142.179993,142.860001,140.31282,979900
2016-07-22,142.589996,143.889999,142.130005,143.770004,141.206573,830000
2016-07-26,143.990005,144.610001,143.490005,144.509995,141.93338,1312400
2016-07-27,146.070007,147.669998,143.580002,146.630005,144.015579,2743000
2016-08-01,147.149994,149.369995,146.929993,149.089996,146.431717,2237800
2016-08-02,148.589996,149.309998,147.369995,148.220001,145.57724,1711300
2016-08-05,147.570007,149.009995,147.449997,148.889999,146.235291,1138100
2016-08-08,148.559998,149.160004,147.800003,148.110001,145.469193,833900
2016-08-10,149.589996,151.600006,149.589996,151.470001,148.769302,2667800
2016-08-15,151.429993,153.800003,151.369995,153.399994,150.664856,2128700
2016-08-16,152.75,153.350006,152.020004,152.399994,149.682709,1206400
2016-08-26,152.929993,153.190002,150.960007,151.580002,148.877335,1153800
2016-08-29,151.479996,152.899994,151.389999,152.820007,150.09523,954400
2016-09-02,153.199997,153.929993,152.990005,153.809998,151.067566,1041900
2016-09-06,153.740005,154.979996,153.589996,154.630005,151.872955,993000
2016-09-07,154.479996,154.75,152.789993,153.110001,150.380051,1053500
2016-09-09,151.600006,151.679993,149.899994,149.910004,147.237106,1195900
2016-09-12,149.139999,152.229996,149.139999,151.809998,149.103226,1006200
2016-09-13,150.990005,151.630005,150.110001,150.600006,147.914825,919500
2016-09-14,150.570007,151.970001,149.479996,149.830002,147.158524,1427700
2016-09-15,150.149994,152.240005,149.850006,152.160004,149.447006,1214500
2016-09-16,151.550003,151.660004,149.570007,150.75,148.062119,1869300
2016-09-19,151.679993,152.869995,151.600006,152.169998,149.456818,886900
2016-09-21,152.0,153.190002,151.679993,153.100006,150.370239,800700
2016-09-22,153.880005,154.880005,153.470001,154.860001,152.098846,1160500
2016-09-23,152.039993,154.360001,150.0,153.809998,151.067566,876800
2016-09-27,153.720001,155.699997,153.539993,155.279999,152.511368,1413000
2016-10-04,155.460007,155.610001,152.869995,153.550003,150.812225,1413000
2016-10-05,153.389999,154.479996,153.279999,153.720001,151.730164,1142200
2016-10-07,151.830002,153.220001,150.259995,152.960007,150.980011,2063600
2016-10-11,152.059998,152.360001,149.039993,149.600006,147.663498,1694000
2016-10-13,149.490005,151.460007,149.490005,151.009995,149.055237,950600
2016-10-17,151.279999,151.610001,150.350006,150.479996,148.532104,971600
2016-10-18,151.350006,152.289993,151.240005,151.880005,149.913971,703800
2016-10-24,151.169998,152.179993,151.0,151.440002,149.479691,905500
2016-10-25,151.210007,153.050003,151.210007,152.589996,150.614777,1448700
2016-10-26,149.669998,152.949997,149.050003,151.139999,149.183563,2787400
2016-10-27,151.580002,151.679993,149.100006,150.130005,148.186646,1594000
2016-10-28,150.460007,152.490005,150.089996,151.5,149.538895,1500900
2016-10-31,152.029999,152.210007,150.720001,150.740005,148.788742,1568000
2016-11-01,151.070007,152.119995,149.479996,149.979996,148.038574,1529900
2016-11-07,151.309998,152.429993,150.899994,152.389999,150.417374,1425300
2016-11-08,152.259995,154.330002,152.059998,153.779999,151.789398,1214900
2016-11-09,157.669998,163.559998,157.669998,162.089996,159.991821,5323100
2016-11-10,162.470001,166.820007,162.470001,166.509995,164.354614,3251800
2016-11-11,165.990005,168.600006,164.089996,168.550003,166.368195,1725600
2016-11-14,169.860001,171.190002,168.559998,170.190002,167.986969,2589700
2016-11-15,169.970001,170.820007,166.369995,168.020004,165.845062,2508500
2016-11-16,167.720001,167.889999,165.289993,165.839996,163.693268,1611700
2016-11-18,165.509995,167.360001,164.970001,166.619995,164.463165,1596900
2016-11-21,166.949997,168.699997,166.809998,168.429993,166.249741,1524000
2016-11-22,169.699997,170.380005,168.419998,170.179993,167.977097,1446400
2016-11-25,170.779999,172.229996,170.460007,172.080002,169.852509,627000
2016-11-29,172.970001,175.699997,172.970001,175.130005,172.863037,1640300
2016-12-01,175.809998,177.389999,175.589996,176.399994,174.116577,1691600
2016-12-02,176.5,178.729996,176.300003,178.669998,176.357208,1716000
2016-12-08,178.080002,178.130005,173.440002,173.669998,171.421921,2366100
2016-12-09,173.429993,175.639999,173.279999,175.389999,173.119659,1495400
2016-12-12,172.220001,174.130005,168.0,173.740005,171.491013,2961300
2016-12-21,175.600006,175.919998,174.020004,174.100006,171.846359,944400
2016-12-28,174.699997,175.309998,172.940002,173.050003,170.809952,1182500
2017-01-03,174.389999,176.720001,174.259995,175.449997,173.178879,1321800
2017-01-06,176.0,177.770004,175.740005,177.460007,175.162857,998600
2017-01-09,176.600006,177.5,175.710007,176.070007,173.790863,1072100
2017-01-13,176.770004,178.080002,176.410004,177.889999,175.587296,952900
2017-01-17,177.0,177.990005,174.970001,175.970001,173.692139,1202200
2017-01-19,177.0,178.360001,175.899994,177.809998,176.269623,1523600
2017-01-23,178.520004,179.190002,176.100006,177.229996,175.694641,1265500
2017-01-25,176.419998,177.199997,172.429993,175.320007,173.801193,2656100
2017-01-26,175.5,177.619995,175.25,177.300003,175.764038,1844700
2017-01-27,176.309998,187.369995,175.699997,185.139999,183.536118,4340200
2017-01-30,185.229996,186.309998,180.679993,182.470001,180.889252,2802800
2017-01-31,181.139999,181.470001,178.899994,181.080002,179.511292,2235800
2017-02-03,180.029999,183.25,180.020004,183.119995,181.533615,1544700
2017-02-10,182.839996,184.660004,182.160004,184.399994,182.802521,1414100
2017-02-13,184.649994,187.5,184.649994,186.600006,184.983475,1272300
2017-02-23,189.869995,190.589996,187.529999,188.300003,186.668747,1157700
2017-02-24,187.899994,189.710007,187.009995,189.630005,187.987228,1147500
2017-03-01,190.5,193.169998,190.240005,192.410004,190.743134,2088600
2017-03-02,192.199997,192.649994,190.669998,191.050003,189.394928,1064900
2017-03-03,190.990005,191.050003,188.740005,189.649994,188.00705,1501800
2017-03-06,189.279999,191.309998,189.009995,190.940002,189.285873,1126100
2017-03-08,191.320007,191.389999,190.080002,190.380005,188.730743,925800
2017-03-14,190.830002,191.0,189.330002,189.75,188.106171,1055100
2017-03-15,190.080002,192.0,189.75,191.660004,189.999634,985900
2017-03-16,191.970001,192.179993,189.919998,190.649994,188.998367,1082600
2017-03-17,191.309998,194.0,190.899994,193.270004,191.595688,1824500
2017-03-20,193.199997,193.649994,191.770004,191.979996,190.316849,930500
2017-03-21,192.350006,193.160004,188.25,188.690002,187.055359,1266500
2017-03-24,189.539993,189.899994,186.350006,187.520004,185.895508,1498600
2017-03-27,184.889999,186.179993,183.720001,185.490005,183.883102,1930600
2017-03-28,185.0,189.449997,184.880005,188.440002,186.807526,1231000
2017-03-31,188.389999,188.559998,186.419998,187.199997,185.578262,2063800
2017-04-05,187.619995,189.320007,185.729996,185.850006,185.068115,932000
2017-04-07,188.800003,189.419998,186.600006,188.039993,187.248886,1189400
2017-04-12,188.429993,188.699997,186.130005,186.339996,185.556046,1121000
2017-04-17,187.179993,188.970001,186.869995,188.889999,188.095306,843900
2017-04-18,188.300003,189.600006,187.070007,187.380005,186.591675,1199400
2017-04-24,191.380005,192.490005,190.410004,191.910004,191.102615,1561400
2017-04-25,190.869995,193.479996,190.690002,193.240005,192.427017,1819800
2017-04-26,194.669998,196.970001,193.740005,194.850006,194.030243,1958000
2017-04-28,195.039993,195.279999,193.429993,193.789993,192.974686,1195400
2017-05-05,194.75,195.990005,194.270004,195.970001,195.145523,703200
2017-05-10,195.059998,195.889999,193.350006,194.389999,193.572174,1365500
2017-05-17,195.289993,195.289993,191.610001,192.009995,191.202179,1379000
2017-05-19,193.210007,196.5,192.960007,195.869995,195.045944,1070000
2017-05-22,197.479996,199.0,196.300003,197.75,196.918045,1453400
2017-05-23,198.220001,199.369995,197.039993,199.320007,198.481445,1018900
2017-05-25,200.509995,201.899994,200.190002,201.089996,200.243988,1122100
2017-05-26,201.089996,202.580002,200.850006,202.240005,201.38916,751100
2017-05-31,202.369995,203.279999,201.580002,203.25,202.394897,1488800
2017-06-02,202.699997,205.070007,202.580002,203.699997,202.843002,917400
2017-06-05,203.369995,203.479996,201.339996,201.470001,200.622391,902000
2017-06-06,200.929993,201.240005,198.300003,198.440002,197.605133,1192700
2017-06-12,199.470001,200.059998,197.029999,198.399994,197.565292,1858300
2017-06-13,198.399994,200.929993,198.119995,200.550003,199.706268,1263500
2017-06-19,203.410004,204.740005,203.0,204.520004,203.659561,1066100
2017-06-22,203.789993,203.979996,201.190002,201.259995,200.413269,907800
2017-06-26,201.770004,202.330002,200.130005,200.199997,199.357727,676900
2017-06-27,200.110001,200.360001,198.830002,198.839996,198.003448,713800
2017-06-28,199.820007,201.419998,199.330002,200.830002,199.985077,787100
2017-06-29,200.990005,201.070007,196.130005,196.960007,196.131363,1423000
2017-06-30,197.75,199.210007,196.259995,198.100006,197.266571,939400
2017-07-03,199.419998,200.550003,198.139999,199.660004,198.820007,750600
2017-07-05,199.029999,201.210007,198.949997,200.740005,200.740005,1152300
2017-07-06,200.699997,201.070007,198.789993,199.020004,199.020004,799700
2017-07-07,199.5,202.179993,199.119995,201.259995,201.259995,1300600
2017-07-11,200.800003,201.009995,198.75,199.910004,199.910004,1139400
2017-07-12,201.320007,202.470001,199.869995,201.110001,201.110001,1404100
2017-07-17,201.080002,201.419998,199.5,200.139999,200.139999,1150800
2017-07-18,200.25,201.669998,199.279999,201.419998,201.419998,1128900
2017-07-21,202.110001,204.550003,201.830002,204.550003,204.550003,992900
2017-07-25,205.660004,205.899994,202.910004,203.559998,203.559998,1209100
2017-07-26,199.100006,199.369995,193.570007,194.660004,194.660004,4079700
2017-07-28,194.050003,198.070007,194.039993,197.940002,197.940002,1785800
2017-07-31,198.580002,198.589996,196.080002,196.330002,196.330002,1470400
2017-08-02,196.529999,198.179993,196.080002,198.039993,198.039993,980900
2017-08-03,198.300003,199.399994,197.330002,199.330002,199.330002,1070700
2017-08-07,200.339996,201.550003,199.429993,201.139999,201.139999,1482100
2017-08-08,199.240005,200.929993,198.220001,198.800003,198.800003,1352600
2017-08-09,199.289993,201.919998,198.25,201.0,201.0,1353900
2017-08-10,200.669998,200.990005,198.039993,198.279999,198.279999,1122800
2017-08-14,199.169998,200.5,198.490005,200.300003,200.300003,1190600
2017-08-16,200.0,201.330002,199.630005,200.610001,200.610001,876400
2017-08-17,199.360001,200.100006,197.889999,197.990005,197.990005,1020500
2017-08-22,199.449997,201.580002,198.990005,201.229996,201.229996,877500
2017-08-23,200.699997,201.169998,199.399994,199.75,199.75,831300
2017-08-28,199.910004,199.910004,197.699997,197.869995,197.869995,808600
2017-08-29,198.270004,201.020004,198.25,200.949997,200.949997,984900
2017-09-01,201.770004,201.869995,199.979996,200.0,200.0,734700
