Date,Open,High,Low,Close,Adj Close,Volume
2014-11-10,106.779999,108.25,106.0,108.010002,108.010002,3502600
2014-11-13,108.279999,109.169998,106.540001,107.43,107.43,3268300
2014-11-14,107.650002,107.650002,102.129997,104.050003,104.050003,7861100
2014-11-18,104.68,107.029999,104.279999,106.779999,106.779999,3254400
2014-11-21,108.25,109.209999,107.889999,108.199997,108.199997,3973300
2014-11-24,108.889999,111.0,108.5,110.980003,110.980003,4126300
2014-11-26,111.459999,112.82,109.199997,112.610001,112.610001,3269800
2014-11-28,113.449997,114.5,112.800003,113.690002,113.690002,2544000
2014-12-02,114.0,116.650002,113.690002,115.199997,115.199997,4977400
2014-12-03,115.919998,116.230003,113.760002,114.230003,114.230003,3567400
2014-12-04,113.790001,114.629997,112.93,113.629997,113.629997,3101900
2014-12-08,116.760002,119.839996,115.459999,118.190002,118.190002,8278900
2014-12-10,117.980003,118.68,115.099998,115.639999,115.639999,5267600
2014-12-11,116.610001,118.610001,116.330002,116.739998,116.739998,4103200
2014-12-12,114.089996,117.059998,114.019997,114.489998,114.489998,4389100
2014-12-15,116.0,116.0,110.779999,111.879997,111.879997,6268000
2014-12-16,110.0,113.589996,108.260002,110.089996,110.089996,7035900
2014-12-17,110.209999,113.110001,109.160004,112.82,112.82,4870100
2014-12-18,115.199997,116.5,114.559998,116.480003,116.480003,6100900
2014-12-19,117.739998,118.730003,115.459999,117.18,117.18,11294300
2014-12-22,112.650002,116.230003,110.389999,113.5,113.5,7889400
2014-12-23,112.940002,113.110001,103.690002,106.120003,106.120003,17806700
2014-12-24,105.629997,111.510002,105.419998,109.599998,109.599998,6559000
2014-12-26,111.160004,113.910004,110.559998,113.349998,113.349998,4670500
2014-12-29,113.610001,114.650002,112.5,114.470001,114.470001,3592800
2014-12-30,114.190002,114.339996,112.760002,113.540001,113.540001,3481100
2014-12-31,114.489998,114.809998,111.510002,111.860001,111.860001,3434000
2015-01-02,112.879997,114.57,112.540001,113.519997,113.519997,3822000
2015-01-05,113.099998,114.0,111.660004,111.93,111.93,4492700
2015-01-06,112.489998,113.5,109.459999,110.510002,110.510002,5638500
2015-01-07,111.519997,114.910004,111.300003,114.550003,114.550003,4506700
2015-01-09,115.279999,115.5,111.93,113.669998,113.669998,5111000
2015-01-12,115.07,118.339996,114.029999,117.0,117.0,9371600
2015-01-13,118.550003,123.809998,118.18,119.980003,119.980003,11187100
2015-01-14,118.25,121.980003,118.099998,121.099998,121.099998,5768600
2015-01-15,122.169998,122.550003,117.620003,118.269997,118.269997,5811400
2015-01-16,118.620003,122.0,118.330002,121.809998,121.809998,5314500
2015-01-20,122.75,123.540001,120.540001,123.25,123.25,4712300
2015-01-21,121.760002,123.379997,120.949997,122.220001,122.220001,4195700
2015-01-22,122.650002,123.870003,120.5,123.709999,123.709999,4217700
2015-01-27,123.010002,124.57,122.040001,122.360001,122.360001,3475400
2015-01-28,122.529999,123.940002,118.860001,118.970001,118.970001,6685200
2015-01-29,119.580002,121.089996,116.550003,120.870003,120.870003,4928000
2015-01-30,119.489998,124.290001,118.889999,119.160004,119.160004,8129100
2015-02-03,119.639999,119.75,114.459999,117.599998,117.599998,7146700
2015-02-04,115.650002,117.550003,112.779999,116.57,116.57,7048200
2015-02-05,117.050003,120.580002,117.050003,120.019997,120.019997,4595100
2015-02-06,120.040001,121.75,118.220001,118.75,118.75,4260600
2015-02-09,118.459999,119.480003,117.489998,118.120003,118.120003,3578000
2015-02-10,119.029999,120.790001,118.629997,120.160004,120.160004,3930200
2015-02-11,119.830002,120.730003,117.279999,118.379997,118.379997,6553500
2015-02-12,119.199997,119.220001,114.760002,115.720001,115.720001,9808800
2015-02-18,116.779999,118.5,116.690002,118.410004,118.410004,5466700
2015-02-19,118.330002,120.940002,118.330002,120.209999,120.209999,4691000
2015-02-20,121.309998,124.0,121.0,123.43,123.43,7865000
2015-02-24,124.169998,124.379997,121.800003,123.18,123.18,3045700
2015-02-27,122.809998,123.139999,120.769997,121.529999,121.529999,4289000
2015-03-02,122.589996,122.779999,120.199997,120.309998,120.309998,5197900
2015-03-03,120.0,120.190002,116.339996,118.470001,118.470001,6360700
2015-03-04,117.410004,120.459999,116.529999,119.57,119.57,3888100
2015-03-05,120.480003,121.760002,119.760002,120.709999,120.709999,3583200
2015-03-06,120.029999,120.290001,117.919998,118.029999,118.029999,4009500
2015-03-11,119.010002,119.059998,115.269997,117.580002,117.580002,3729800
2015-03-12,118.18,119.07,117.519997,118.82,118.82,3086700
2015-03-13,118.290001,120.370003,116.900002,117.730003,117.730003,3520200
2015-03-16,118.800003,120.980003,118.769997,120.839996,120.839996,5017300
2015-03-18,121.169998,123.690002,120.209999,122.68,122.68,4444700
2015-03-19,123.800003,125.580002,123.650002,125.330002,125.330002,6037600
2015-03-20,127.809998,129.059998,124.510002,128.5,128.5,14850600
2015-03-23,126.449997,126.5,122.620003,122.940002,122.940002,10004100
2015-03-24,123.230003,124.5,121.779999,122.150002,122.150002,4828800
2015-03-25,122.129997,123.370003,116.769997,116.989998,116.989998,8417900
2015-03-26,115.279999,119.389999,114.019997,117.660004,117.660004,8127000
2015-03-27,118.110001,120.0,118.019997,118.68,118.68,5510400
2015-03-30,119.639999,120.5,118.959999,120.019997,120.019997,5209200
2015-03-31,118.879997,119.279999,114.970001,115.279999,115.279999,11331800
2015-04-01,114.879997,115.650002,111.699997,114.57,114.57,10650800
2015-04-06,113.639999,115.139999,112.760002,112.970001,112.970001,4770000
2015-04-08,113.050003,116.589996,113.010002,115.150002,115.150002,6260000
2015-04-10,116.080002,117.5,115.5,117.07,117.07,4505800
2015-04-13,116.989998,118.220001,116.370003,116.440002,116.440002,3011800
2015-04-14,116.519997,117.279999,115.059998,115.779999,115.779999,4232500
2015-04-15,115.93,118.610001,115.839996,118.230003,118.230003,5963200
2015-04-16,117.620003,118.449997,115.889999,116.360001,116.360001,4344600
2015-04-17,115.010002,115.610001,113.099998,113.470001,113.470001,6409700
2015-04-20,114.400002,114.769997,113.029999,114.75,114.75,4487200
2015-04-22,115.599998,116.050003,114.300003,115.540001,115.540001,3135000
2015-04-24,115.940002,120.720001,115.269997,118.709999,118.709999,7681200
2015-04-27,119.199997,119.379997,114.309998,114.720001,114.720001,6847800
2015-04-28,115.010002,115.639999,111.809998,113.519997,113.519997,5615400
2015-04-30,109.5,110.940002,107.019997,108.059998,108.059998,12995500
2015-05-01,108.059998,112.0,108.019997,110.550003,110.550003,6594900
2015-05-04,111.080002,112.599998,109.800003,109.900002,109.900002,4877800
2015-05-05,109.370003,109.769997,107.089996,107.540001,107.540001,5024500
2015-05-06,108.489998,108.989998,106.449997,108.650002,108.650002,5566800
2015-05-07,109.589996,114.290001,109.25,112.010002,112.010002,9130300
2015-05-08,113.660004,114.660004,111.730003,113.209999,113.209999,6087300
2015-05-14,114.260002,115.400002,112.669998,115.080002,115.080002,3821300
2015-05-18,114.760002,117.0,114.660004,116.370003,116.370003,3629900
2015-05-21,116.400002,117.480003,115.949997,116.199997,116.199997,3926900
2015-05-26,115.559998,115.870003,113.82,114.459999,114.459999,2733800
2015-05-27,114.650002,116.290001,113.959999,116.019997,116.019997,3005600
2015-05-28,115.839996,116.230003,114.349998,114.93,114.93,2811700
2015-06-03,114.010002,114.459999,112.32,112.68,112.68,4297100
2015-06-04,112.239998,112.800003,109.919998,110.919998,110.919998,5450400
2015-06-10,110.75,112.889999,109.760002,112.059998,112.059998,4202900
2015-06-11,112.360001,113.300003,112.25,112.970001,112.970001,3199200
2015-06-12,112.32,112.970001,110.879997,111.32,111.32,2968200
2015-06-17,112.620003,113.059998,111.25,112.160004,112.160004,3596100
2015-06-18,112.459999,117.080002,112.25,116.919998,116.919998,6934000
2015-06-22,118.5,120.239998,118.360001,119.529999,119.529999,4653300
2015-06-23,119.489998,121.470001,119.470001,120.339996,120.339996,4159900
2015-06-24,120.07,120.839996,118.489998,119.099998,119.099998,3770000
2015-06-26,119.0,119.489998,116.800003,117.919998,117.919998,3266800
2015-06-29,116.120003,117.790001,114.790001,114.910004,114.910004,4020300
2015-06-30,115.300003,116.489998,114.099998,115.739998,115.739998,4961000
2015-07-01,117.040001,118.25,116.709999,118.220001,118.220001,4342700
2015-07-02,118.559998,119.889999,118.519997,119.519997,119.519997,4288100
2015-07-06,118.419998,120.339996,117.900002,118.82,118.82,3535600
2015-07-08,118.639999,118.769997,115.419998,115.910004,115.910004,3825500
2015-07-09,117.449997,117.779999,116.370003,116.870003,116.870003,3175800
2015-07-10,118.190002,119.349998,117.790001,118.839996,118.839996,3099700
2015-07-13,120.0,121.68,119.580002,120.889999,120.889999,3117000
2015-07-14,121.309998,123.269997,120.839996,122.849998,122.849998,4558000
2015-07-15,132.580002,135.979996,130.529999,131.389999,131.389999,21162600
2015-07-16,132.100006,135.550003,131.5,134.720001,134.720001,8411400
2015-07-20,135.029999,135.5,133.850006,135.229996,135.229996,3402000
2015-07-21,135.220001,137.990005,133.75,136.240005,136.240005,5546500
2015-07-22,135.509995,139.119995,135.190002,138.259995,138.259995,6155700
2015-07-23,137.770004,140.720001,136.5,139.009995,139.009995,5594000
2015-07-24,134.279999,137.539993,133.949997,134.899994,134.899994,7031400
2015-07-27,133.449997,133.449997,131.110001,132.559998,132.559998,6791300
2015-07-28,134.0,136.080002,132.460007,135.419998,135.419998,4553200
2015-07-29,136.330002,136.399994,132.070007,132.139999,132.139999,4866100
2015-08-05,132.490005,133.589996,132.279999,132.720001,132.720001,3094700
2015-08-06,133.0,133.5,127.82,128.050003,128.050003,4657700
2015-08-10,129.850006,131.960007,129.559998,131.229996,131.229996,4122300
2015-08-13,131.449997,132.600006,130.100006,130.300003,130.300003,3252500
2015-08-14,129.570007,130.100006,127.580002,129.240005,129.240005,3402200
2015-08-17,128.600006,131.309998,128.0,131.210007,131.210007,2651700
2015-08-18,131.5,132.0,129.630005,130.199997,130.199997,2645100
2015-08-19,129.460007,129.919998,127.5,129.059998,129.059998,3213700
2015-08-20,127.419998,128.490005,124.82,124.959999,124.959999,5119500
2015-08-21,122.809998,124.910004,118.919998,119.050003,119.050003,7944800
2015-08-24,104.279999,120.199997,92.980003,113.379997,113.379997,11423900
2015-08-25,118.639999,119.5,112.660004,112.699997,112.699997,8331600
2015-08-26,116.5,119.32,112.839996,119.230003,119.230003,6567800
2015-08-27,120.970001,123.330002,119.25,123.040001,123.040001,5793700
2015-08-28,122.379997,124.440002,121.870003,124.040001,124.040001,4598400
2015-08-31,122.849998,123.599998,117.32,118.080002,118.080002,7120700
2015-09-01,114.620003,118.400002,114.620003,115.459999,115.459999,6325600
2015-09-02,117.269997,119.599998,115.709999,119.580002,119.580002,5510700
2015-09-03,120.080002,121.139999,117.089996,117.650002,117.650002,3794000
2015-09-08,120.0,123.150002,118.860001,123.019997,123.019997,4572700
2015-09-09,125.0,125.699997,120.669998,121.059998,121.059998,4659800
2015-09-10,120.669998,123.989998,120.339996,122.970001,122.970001,3809700
2015-09-11,122.589996,123.970001,121.360001,123.970001,123.970001,3163400
2015-09-14,123.980003,124.0,121.029999,122.209999,122.209999,3202300
2015-09-15,122.650002,125.099998,121.650002,124.349998,124.349998,3677000
2015-09-17,124.0,126.980003,122.699997,125.730003,125.730003,4249100
2015-09-18,124.290001,124.699997,122.160004,122.620003,122.620003,7711400
2015-09-21,123.279999,123.970001,117.220001,119.139999,119.139999,7115900
2015-09-22,117.099998,118.0,114.68,117.610001,117.610001,8070500
2015-09-24,116.830002,116.919998,112.370003,113.879997,113.879997,7335900
2015-09-25,115.68,115.68,106.93,108.389999,108.389999,10055400
2015-09-28,107.389999,108.629997,103.360001,104.790001,104.790001,11711600
2015-09-29,104.410004,108.309998,103.269997,105.339996,105.339996,9364300
2015-09-30,107.730003,109.510002,105.800003,108.169998,108.169998,8759000
2015-10-01,110.43,113.080002,107.510002,112.860001,112.860001,9413700
2015-10-02,110.610001,116.5,109.800003,116.440002,116.440002,8446500
2015-10-06,115.870003,115.93,108.660004,112.190002,112.190002,8376900
2015-10-07,112.809998,118.5,110.879997,116.980003,116.980003,8142500
2015-10-08,116.360001,118.650002,113.099998,117.970001,117.970001,4601000
2015-10-09,117.620003,118.5,115.800003,117.379997,117.379997,5054800
2015-10-13,116.580002,118.269997,113.599998,113.769997,113.769997,4383200
2015-10-15,113.209999,117.599998,112.25,117.529999,117.529999,4542600
2015-10-19,117.459999,120.269997,116.660004,119.410004,119.410004,4711500
2015-10-20,119.32,120.510002,115.910004,116.239998,116.239998,4245700
2015-10-22,116.519997,118.050003,114.230003,117.260002,117.260002,4481700
2015-10-23,118.389999,120.900002,117.349998,120.080002,120.080002,4862800
2015-10-26,120.309998,124.860001,118.940002,123.650002,123.650002,5012400
2015-10-27,123.860001,125.910004,121.410004,125.790001,125.790001,5342900
2015-10-28,125.879997,127.150002,123.75,127.139999,127.139999,3680300
2015-10-29,127.629997,128.389999,124.169998,124.93,124.93,3665900
2015-10-30,124.800003,125.989998,122.099998,122.709999,122.709999,5265000
2015-11-02,123.940002,127.550003,123.25,127.199997,127.199997,3972900
2015-11-03,127.199997,127.510002,125.190002,126.519997,126.519997,3108200
2015-11-04,126.620003,127.970001,124.18,127.169998,127.169998,4137200
2015-11-05,122.5,122.5,118.610001,120.459999,120.459999,8615100
2015-11-06,118.529999,118.989998,113.989998,116.739998,116.739998,8288500
2015-11-09,115.849998,116.0,113.260002,114.080002,114.080002,5914600
2015-11-11,114.099998,114.279999,112.150002,112.209999,112.209999,3524400
2015-11-12,111.989998,112.0,108.980003,109.019997,109.019997,5380400
2015-11-13,109.019997,111.379997,107.330002,107.489998,107.489998,6206200
2015-11-16,107.68,110.620003,105.669998,110.139999,110.139999,7914800
2015-11-17,110.190002,112.589996,109.580002,111.110001,111.110001,5093200
2015-11-18,111.360001,115.93,110.779999,115.779999,115.779999,5414400
2015-11-19,115.989998,116.239998,113.57,114.150002,114.150002,3681400
2015-11-20,115.120003,115.550003,113.239998,113.510002,113.510002,3570800
2015-11-24,113.07,113.650002,111.459999,112.669998,112.669998,3413900
2015-11-30,112.849998,113.050003,109.370003,109.449997,109.449997,4684500
2015-12-01,110.269997,111.389999,109.029999,110.559998,110.559998,4320000
2015-12-02,110.5,113.449997,109.75,111.43,111.43,4854100
2015-12-03,111.650002,111.800003,106.0,106.550003,106.550003,6339700
2015-12-04,107.400002,110.43,107.0,110.360001,110.360001,4963500
2015-12-07,110.300003,110.93,108.199997,109.050003,109.050003,4055400
2015-12-08,107.790001,112.529999,107.760002,112.050003,112.050003,3876400
2015-12-09,110.690002,112.480003,110.209999,110.940002,110.940002,4362400
2015-12-10,111.220001,113.5,110.589996,112.419998,112.419998,3011900
2015-12-11,110.5,112.080002,108.269997,108.360001,108.360001,4613600
2015-12-14,109.360001,110.389999,107.5,110.260002,110.260002,4079100
2015-12-15,111.269997,114.239998,110.839996,113.139999,113.139999,4658600
2015-12-16,114.0,116.099998,112.720001,115.720001,115.720001,4244700
2015-12-17,116.0,116.290001,112.07,112.169998,112.169998,3606100
2015-12-18,111.470001,112.68,110.040001,110.139999,110.139999,5809500
2015-12-21,111.129997,111.739998,109.730003,110.839996,110.839996,3320200
2015-12-23,120.199997,123.220001,118.0,122.07,122.07,14055600
2015-12-28,120.510002,121.650002,118.470001,119.099998,119.099998,4127100
2015-12-29,119.68,121.660004,119.610001,121.269997,121.269997,3406400
2015-12-31,119.889999,121.830002,119.589996,119.760002,119.760002,3533100
2016-01-04,116.769997,118.43,116.099998,117.620003,117.620003,5159200
2016-01-06,116.220001,117.860001,115.589996,116.709999,116.709999,3890200
2016-01-07,114.209999,115.470001,111.599998,111.889999,111.889999,5530300
2016-01-08,112.82,114.730003,108.790001,108.980003,108.980003,7410900
2016-01-11,109.550003,109.959999,99.330002,103.029999,103.029999,15845800
2016-01-12,104.0,107.919998,102.860001,106.849998,106.849998,8480700
2016-01-13,106.980003,108.629997,100.300003,100.669998,100.669998,7792600
2016-01-14,101.339996,107.18,99.440002,105.620003,105.620003,8428700
2016-01-15,101.949997,104.849998,100.82,103.059998,103.059998,9017800
2016-01-20,101.669998,109.559998,101.220001,107.489998,107.489998,11005300
2016-01-21,108.220001,109.410004,105.400002,105.459999,105.459999,8632800
2016-01-22,108.089996,109.699997,106.470001,108.809998,108.809998,5659900
2016-01-25,109.239998,109.910004,106.550003,106.699997,106.699997,5389000
2016-01-26,107.059998,107.580002,104.0,105.989998,105.989998,4502400
2016-01-27,107.779999,108.330002,101.199997,102.309998,102.309998,7175600
2016-01-28,101.510002,102.349998,95.099998,97.209999,97.209999,13832500
2016-01-29,97.269997,100.419998,95.559998,100.32,100.32,9831300
2016-02-02,99.040001,100.629997,96.220001,96.849998,96.849998,7542300
2016-02-03,97.800003,99.949997,93.050003,99.489998,99.489998,9725100
2016-02-04,99.43,103.690002,98.75,101.93,101.93,7893900
2016-02-05,101.720001,101.940002,96.400002,97.889999,97.889999,7802300
2016-02-08,96.440002,100.699997,95.510002,99.18,99.18,9441500
2016-02-09,96.730003,102.959999,95.75,100.5,100.5,7307700
2016-02-10,101.839996,105.980003,101.169998,103.160004,103.160004,8024400
2016-02-11,100.209999,102.150002,98.360001,99.589996,99.589996,7519500
2016-02-12,100.989998,102.769997,97.449997,102.449997,102.449997,6009400
2016-02-16,104.199997,105.18,103.089996,104.489998,104.489998,5379600
2016-02-17,105.839996,106.419998,104.0,105.309998,105.309998,5493000
2016-02-18,105.5,106.0,103.220001,103.519997,103.519997,4498300
2016-02-19,103.059998,103.769997,102.110001,102.610001,102.610001,4855900
2016-02-22,104.120003,104.599998,102.400002,104.580002,104.580002,4499300
2016-02-23,104.43,105.730003,101.879997,102.040001,102.040001,5793600
2016-02-26,103.099998,104.349998,102.540001,103.370003,103.370003,3834100
2016-02-29,102.870003,103.309998,100.800003,100.830002,100.830002,5614300
2016-03-01,101.830002,105.0,100.720001,105.0,105.0,5243600
2016-03-03,104.080002,104.349998,102.480003,102.730003,102.730003,4098800
2016-03-07,101.690002,104.989998,101.559998,104.25,104.25,4073500
2016-03-08,103.459999,104.949997,102.440002,102.620003,102.620003,5356200
2016-03-09,102.870003,103.25,99.639999,101.040001,101.040001,6818600
2016-03-10,101.440002,102.32,99.099998,100.059998,100.059998,5857000
2016-03-11,101.260002,102.029999,99.120003,101.849998,101.849998,7285300
2016-03-14,101.599998,101.639999,99.919998,99.989998,99.989998,5223100
2016-03-15,99.410004,99.620003,97.629997,97.980003,97.980003,7131300
2016-03-17,97.040001,97.629997,94.389999,96.690002,96.690002,9024700
2016-03-18,96.889999,99.260002,96.099998,98.760002,98.760002,9582200
2016-03-21,98.239998,101.739998,98.230003,101.139999,101.139999,5672400
2016-03-22,100.339996,103.739998,100.25,102.730003,102.730003,6891900
2016-03-23,102.699997,102.870003,99.480003,99.919998,99.919998,5016600
2016-03-24,99.209999,101.980003,98.099998,100.540001,100.540001,3773000
2016-03-28,100.5,100.989998,98.989998,99.220001,99.220001,3052100
2016-03-29,98.989998,100.239998,97.089996,100.150002,100.150002,5531800
2016-03-30,100.440002,102.269997,98.779999,98.800003,98.800003,4164100
2016-03-31,99.110001,100.93,98.650002,100.089996,100.089996,4046400
2016-04-01,99.589996,101.360001,98.809998,101.190002,101.190002,4388200
2016-04-05,99.959999,102.699997,99.860001,102.120003,102.120003,4738300
2016-04-06,102.550003,108.5,102.480003,108.220001,108.220001,8368600
2016-04-07,108.199997,109.760002,106.610001,107.110001,107.110001,6220000
2016-04-08,109.110001,109.199997,105.389999,106.260002,106.260002,4051300
2016-04-11,106.519997,107.059998,103.290001,103.809998,103.809998,4847800
2016-04-12,103.330002,105.800003,103.139999,105.260002,105.260002,3996600
2016-04-13,106.440002,107.790001,105.279999,107.599998,107.599998,4354500
2016-04-14,107.82,107.940002,106.07,106.989998,106.989998,3427800
2016-04-19,108.190002,108.720001,106.360001,106.529999,106.529999,4148400
2016-04-21,106.510002,110.07,106.309998,109.919998,109.919998,4008000
2016-04-22,110.339996,111.5,109.650002,110.519997,110.519997,4855500
2016-04-26,110.699997,110.769997,107.209999,107.550003,107.550003,5475700
2016-04-27,107.900002,108.110001,105.82,106.150002,106.150002,5908600
2016-04-28,105.080002,110.199997,103.360001,108.029999,108.029999,8607600
2016-04-29,106.059998,108.339996,102.389999,103.410004,103.410004,6942700
2016-05-02,103.25,105.019997,102.720001,104.970001,104.970001,4918700
2016-05-03,103.489998,104.650002,102.540001,103.220001,103.220001,3636600
2016-05-04,102.839996,102.839996,100.220001,100.900002,100.900002,4365400
2016-05-05,100.82,101.830002,99.980003,101.709999,101.709999,3407900
2016-05-06,100.720001,102.110001,99.269997,100.25,100.25,3727400
2016-05-09,100.610001,103.050003,100.589996,102.410004,102.410004,3494000
2016-05-10,102.800003,103.480003,101.75,103.25,103.25,2917400
2016-05-11,103.209999,103.230003,100.129997,100.25,100.25,3319000
2016-05-16,99.989998,101.800003,99.760002,101.57,101.57,2429000
2016-05-17,101.029999,101.839996,100.120003,100.68,100.68,3456400
2016-05-19,100.300003,100.919998,99.029999,99.940002,99.940002,3644000
2016-05-20,100.120003,102.410004,100.040001,101.459999,101.459999,3710200
2016-05-24,101.620003,103.870003,101.32,103.699997,103.699997,3526600
2016-05-25,104.239998,105.870003,104.019997,105.110001,105.110001,3654900
2016-05-26,104.800003,107.400002,104.239998,105.779999,105.779999,4816800
2016-05-27,106.290001,106.739998,105.300003,106.43,106.43,2511700
2016-05-31,107.25,107.440002,105.419998,105.519997,105.519997,5944000
2016-06-02,106.019997,108.239998,105.879997,108.239998,108.239998,4032400
2016-06-03,108.099998,108.32,106.110001,107.589996,107.589996,3080700
2016-06-08,107.419998,107.489998,106.199997,106.779999,106.779999,3505300
2016-06-09,106.07,107.739998,105.75,106.129997,106.129997,3436400
2016-06-10,104.900002,105.470001,102.510002,102.910004,102.910004,4953700
2016-06-13,102.839996,104.370003,101.540001,101.610001,101.610001,3189700
2016-06-14,100.800003,101.690002,99.489998,101.029999,101.029999,4747500
2016-06-15,101.43,102.190002,99.830002,99.980003,99.980003,3811300
2016-06-17,100.43,100.43,98.220001,98.739998,98.739998,5976700
2016-06-20,100.239998,101.099998,99.139999,99.290001,99.290001,4892800
2016-06-21,99.540001,99.800003,96.309998,96.860001,96.860001,8437000
2016-06-22,97.43,100.699997,96.330002,99.230003,99.230003,9035300
2016-06-23,100.260002,100.760002,99.25,100.660004,100.660004,3831500
2016-06-24,97.199997,98.650002,96.260002,96.290001,96.290001,7136700
2016-06-27,95.559998,96.779999,94.419998,94.849998,94.849998,6562100
2016-06-28,96.260002,97.75,96.059998,97.279999,97.279999,5482300
2016-06-29,97.800003,99.419998,97.120003,98.809998,98.809998,5295400
2016-07-01,98.529999,101.389999,98.25,100.699997,100.699997,3410800
2016-07-06,100.25,104.940002,100.129997,104.599998,104.599998,7348000
2016-07-08,103.790001,105.669998,103.330002,105.029999,105.029999,3369900
2016-07-11,105.669998,105.790001,103.410004,103.410004,103.410004,3596800
2016-07-13,104.07,104.230003,101.629997,101.760002,101.760002,4163600
2016-07-15,102.370003,104.559998,102.169998,102.849998,102.849998,5423800
2016-07-20,102.93,105.599998,102.5,104.620003,104.620003,5657900
2016-07-21,105.599998,107.480003,105.459999,107.449997,107.449997,5231600
2016-07-26,105.989998,108.029999,105.489998,106.18,106.18,6512800
2016-07-27,106.019997,108.839996,105.559998,108.110001,108.110001,6045900
2016-07-28,109.910004,112.25,109.800003,111.260002,111.260002,8339200
2016-07-29,110.660004,112.43,110.5,112.190002,112.190002,5486200
2016-08-01,111.690002,115.019997,111.610001,114.690002,114.690002,6629500
2016-08-03,114.160004,117.610001,113.860001,116.139999,116.139999,6370200
2016-08-05,116.769997,117.900002,115.360001,115.529999,115.529999,4972900
2016-08-08,115.489998,115.529999,112.75,113.629997,113.629997,5853700
2016-08-10,113.75,114.199997,111.940002,112.529999,112.529999,2695100
2016-08-11,112.809998,113.940002,112.269997,113.809998,113.809998,2766200
2016-08-15,113.839996,114.800003,113.309998,114.620003,114.620003,2978500
2016-08-16,114.080002,114.650002,112.099998,112.169998,112.169998,4254100
2016-08-22,112.82,114.470001,112.529999,114.199997,114.199997,2672500
2016-08-24,113.860001,115.5,110.07,110.599998,110.599998,4764000
2016-08-25,110.769997,111.0,106.650002,107.910004,107.910004,5627800
2016-08-26,107.93,110.129997,107.5,108.790001,108.790001,4728400
2016-08-29,109.080002,109.440002,107.68,107.949997,107.949997,2607200
2016-08-30,107.889999,108.510002,106.739998,107.019997,107.019997,3196600
2016-09-02,107.0,107.0,105.260002,105.489998,105.489998,3274800
2016-09-06,105.779999,107.199997,105.300003,106.709999,106.709999,3544700
2016-09-08,106.5,107.889999,106.290001,107.650002,107.650002,2819400
2016-09-09,106.800003,106.970001,104.419998,104.470001,104.470001,4339100
2016-09-12,104.489998,107.150002,104.18,106.849998,106.849998,5557000
2016-09-13,105.68,106.349998,103.5,104.529999,104.529999,3632100
2016-09-14,104.769997,106.559998,104.650002,106.059998,106.059998,3990000
2016-09-15,106.129997,107.709999,105.440002,107.349998,107.349998,3474400
2016-09-16,107.129997,108.879997,106.699997,108.540001,108.540001,5924000
2016-09-19,108.669998,109.160004,107.589996,107.730003,107.730003,2704600
2016-09-20,108.419998,109.199997,108.099998,108.419998,108.419998,2616000
2016-09-21,109.0,109.910004,107.57,109.580002,109.580002,3122500
2016-09-22,110.0,110.849998,108.540001,110.57,110.57,4458400
2016-09-23,110.870003,111.139999,109.290001,109.43,109.43,3071100
2016-09-26,109.0,109.419998,105.970001,106.309998,106.309998,4134100
2016-09-27,106.379997,107.5,105.690002,107.400002,107.400002,3273000
2016-09-28,107.620003,107.620003,105.449997,105.830002,105.830002,4713800
2016-09-29,105.830002,106.300003,102.279999,102.769997,102.769997,5545200
2016-09-30,103.419998,105.239998,102.699997,104.529999,104.529999,4666700
2016-10-05,104.82,106.360001,104.699997,105.290001,105.290001,2600000
2016-10-06,104.839996,105.349998,103.580002,104.029999,104.029999,3190000
2016-10-11,103.599998,103.879997,101.019997,101.639999,101.639999,3428400
2016-10-12,101.779999,102.400002,99.889999,100.099998,100.099998,3215900
2016-10-13,99.550003,101.379997,99.5,100.629997,100.629997,3779800
2016-10-14,101.25,101.389999,98.480003,98.5,98.5,4317500
2016-10-17,98.989998,100.510002,97.849998,99.639999,99.639999,4505300
2016-10-21,99.529999,99.75,98.120003,98.910004,98.910004,4660800
2016-10-24,99.650002,99.690002,97.970001,98.07,98.07,4154600
2016-10-26,97.769997,99.220001,97.330002,98.410004,98.410004,5016800
2016-10-27,101.809998,106.129997,101.669998,104.720001,104.720001,11213800
2016-10-28,104.019997,105.190002,102.610001,103.900002,103.900002,6962500
2016-10-31,103.959999,104.559998,102.080002,102.18,102.18,4787500
2016-11-01,102.0,104.110001,101.300003,104.089996,104.089996,4473800
2016-11-02,103.900002,104.889999,102.800003,102.849998,102.849998,3428000
2016-11-04,100.970001,104.290001,100.919998,103.440002,103.440002,3733200
2016-11-07,104.860001,108.0,104.720001,107.489998,107.489998,6445800
2016-11-08,106.580002,109.300003,106.489998,108.449997,108.449997,4253100
2016-11-09,115.75,127.0,114.699997,120.07,120.07,22699800
2016-11-10,119.970001,122.339996,118.089996,121.059998,121.059998,12026200
2016-11-11,119.300003,120.599998,116.849998,119.449997,119.449997,5718400
2016-11-14,119.339996,121.650002,118.169998,120.68,120.68,4694600
2016-11-16,120.080002,121.220001,119.160004,119.690002,119.690002,2626800
2016-11-17,119.639999,122.339996,119.25,122.080002,122.080002,3990300
2016-11-21,122.18,124.839996,121.839996,124.160004,124.160004,6876300
2016-11-22,124.790001,124.790001,120.010002,120.970001,120.970001,6606100
2016-11-28,120.309998,121.220001,119.110001,120.300003,120.300003,3358000
2016-11-29,120.910004,123.199997,120.5,122.129997,122.129997,4450700
