Date,Open,High,Low,Close,Adj Close,Volume
2015-03-23,61.75,62.080002,61.119999,61.139999,57.228085,15112900
2015-03-24,60.970001,61.240002,60.450001,60.459999,56.591591,12128700
2015-03-25,60.529999,60.639999,59.59,59.610001,55.795982,14950900
2015-03-30,60.880001,61.459999,60.610001,60.959999,57.059601,20656500
2015-03-31,60.720001,60.939999,60.419998,60.580002,56.703922,17346700
2015-04-02,60.07,60.700001,60.0,60.52,57.024281,12697800
2015-04-07,61.150002,61.5,60.849998,60.849998,57.335213,11505500
2015-04-09,61.27,61.580002,60.830002,61.470001,57.919403,11728500
2015-04-13,61.639999,62.27,61.5,62.07,58.484741,15468700
2015-04-14,62.959999,63.610001,62.740002,63.040001,59.398724,33775400
2015-04-15,63.080002,64.480003,63.009998,64.209999,60.501137,28732200
2015-04-16,64.080002,64.269997,63.66,63.810001,60.124237,16640500
2015-04-17,63.25,63.400002,62.490002,62.84,59.210266,20221200
2015-04-20,63.220001,63.52,63.139999,63.240002,59.587162,12755300
2015-04-21,63.330002,63.599998,62.130001,62.310001,58.710888,14985100
2015-04-22,62.650002,63.150002,62.029999,62.939999,59.304493,14484700
2015-04-28,62.490002,62.779999,61.77,62.759998,59.134884,12307800
2015-04-29,62.560001,63.889999,62.459999,63.599998,59.926376,17601200
2015-04-30,63.580002,63.880001,62.919998,63.259998,59.606014,16840900
2015-05-01,63.700001,63.869999,63.330002,63.610001,59.935791,11640100
2015-05-04,63.68,64.870003,63.639999,64.720001,60.981682,14972500
2015-05-06,64.529999,65.07,63.419998,63.919998,60.227879,18087900
2015-05-07,63.669998,64.599998,63.25,64.5,60.774384,15039900
2015-05-08,64.970001,65.650002,64.599998,65.489998,61.707195,16802600
2015-05-14,65.830002,66.18,65.709999,66.050003,62.234848,11855500
2015-05-18,65.800003,66.540001,65.800003,66.419998,62.583481,10510900
2015-05-19,66.769997,67.190002,66.57,67.010002,63.139404,14282700
2015-05-20,66.949997,67.029999,66.400002,66.480003,62.64003,12446000
2015-05-26,66.199997,66.290001,65.309998,65.730003,61.933342,15571300
2015-05-27,65.949997,66.650002,65.82,66.470001,62.630596,10963700
2015-05-29,66.18,66.220001,65.360001,65.779999,61.980457,14310700
2015-06-03,66.43,67.129997,66.269997,66.699997,62.847298,12832500
2015-06-04,66.309998,67.050003,66.010002,66.330002,62.498684,13863300
2015-06-05,67.370003,67.839996,67.010002,67.419998,63.525715,20801100
2015-06-08,67.459999,67.550003,66.809998,66.889999,63.026337,14558700
2015-06-10,67.589996,68.5,67.470001,68.260002,64.3172,17478900
2015-06-16,67.769997,68.519997,67.620003,68.370003,64.420853,11692800
2015-06-18,68.349998,68.82,67.900002,68.779999,64.807159,16759600
2015-06-19,68.459999,68.669998,67.919998,68.080002,64.147598,21606400
2015-06-22,68.870003,69.290001,68.75,68.959999,64.976776,14306700
2015-06-23,69.349998,69.82,69.190002,69.75,65.721138,15736900
2015-06-24,69.510002,69.769997,68.910004,69.019997,65.033295,16995000
2015-06-25,69.32,69.470001,68.639999,68.650002,64.684669,13314300
2015-06-29,67.68,68.260002,67.160004,67.199997,63.31842,19934400
2015-06-30,67.889999,68.110001,67.160004,67.760002,63.846077,20677400
2015-07-01,68.120003,68.389999,67.779999,68.07,64.557373,13964400
2015-07-02,67.949997,68.129997,67.190002,67.519997,64.035751,12822900
2015-07-07,67.089996,67.220001,65.300003,66.800003,63.352921,22421500
2015-07-08,66.0,66.160004,65.209999,65.43,62.053612,17707200
2015-07-09,66.489998,66.699997,65.989998,66.110001,62.698524,14915200
2015-07-10,67.220001,67.400002,66.830002,67.050003,63.590015,12356100
2015-07-13,67.889999,68.139999,67.68,68.089996,64.576347,16175600
2015-07-14,67.980003,69.099998,67.760002,69.040001,65.477333,20185100
2015-07-16,69.629997,69.949997,69.410004,69.559998,65.970482,18035700
2015-07-17,69.349998,69.489998,68.919998,69.209999,65.63855,14040700
2015-07-22,69.279999,70.290001,69.199997,70.080002,66.463661,15493000
2015-07-23,70.190002,70.610001,69.459999,69.639999,66.046356,14331800
2015-07-24,69.440002,69.559998,68.68,68.910004,65.354034,12413900
2015-07-27,68.150002,68.220001,67.57,68.010002,64.500481,16801600
2015-07-29,68.32,69.099998,68.160004,68.940002,65.382477,13059200
2015-07-31,69.010002,69.040001,68.400002,68.529999,64.993637,11911800
2015-08-06,68.75,68.940002,68.0,68.25,64.728096,10803400
2015-08-10,68.220001,69.010002,68.220001,68.889999,65.335068,12661400
2015-08-11,68.230003,68.400002,67.849998,68.230003,64.709129,14800300
2015-08-12,67.410004,67.550003,66.07,67.239998,63.770214,21069000
2015-08-14,67.419998,67.910004,67.400002,67.889999,64.386665,11248800
2015-08-19,67.93,68.309998,67.360001,67.599998,64.111633,15166900
2015-08-20,66.809998,67.040001,65.940002,65.940002,62.537289,20972300
2015-08-21,65.089996,65.440002,63.57,63.599998,60.318043,28235500
2015-08-24,59.290001,62.919998,50.07,60.25,57.140915,36339100
2015-08-25,63.099998,63.32,59.73,59.91,56.818459,31772500
2015-08-26,61.799999,62.98,60.549999,62.91,59.663651,33576800
2015-08-27,63.98,64.730003,63.139999,64.480003,61.152634,29045700
2015-08-28,64.290001,64.459999,63.599998,64.129997,60.820694,16687300
2015-09-01,62.849998,62.849998,60.990002,61.450001,58.278992,23637300
2015-09-02,62.619999,62.91,61.540001,62.57,59.341198,17757900
2015-09-04,61.799999,61.919998,60.75,61.5,58.326412,20189000
2015-09-08,62.77,63.200001,62.330002,63.16,59.900745,13385100
2015-09-09,63.939999,64.339996,62.0,62.18,58.971321,13889500
2015-09-10,61.860001,63.0,61.450001,62.66,59.426552,15751100
2015-09-15,62.759998,63.889999,62.509998,63.580002,60.299084,14023500
2015-09-16,63.889999,64.290001,63.209999,64.139999,60.830181,12235900
2015-09-17,64.139999,64.639999,62.389999,62.650002,59.417068,21249200
2015-09-18,61.830002,61.830002,60.779999,60.939999,57.795307,31008000
2015-09-21,61.52,61.91,61.080002,61.450001,58.278992,13136400
2015-09-22,60.599998,61.09,60.419998,60.91,57.766857,14811900
2015-09-24,60.009998,60.380001,59.459999,60.220001,57.112465,17293400
2015-09-25,61.27,61.860001,60.869999,61.470001,58.297958,18384300
2015-09-28,60.919998,61.009998,59.689999,59.98,56.88485,17452200
2015-09-30,60.700001,61.0,60.110001,60.970001,57.823765,18743800
2015-10-01,61.119999,61.869999,60.540001,61.419998,58.250542,16863200
2015-10-05,61.240002,62.240002,61.220001,62.02,59.243992,13471100
2015-10-14,60.759998,60.970001,59.540001,59.990002,57.304855,28989400
2015-10-15,60.470001,61.959999,60.099998,61.889999,59.119812,18147900
2015-10-16,62.43,62.650002,62.09,62.43,59.635635,17456600
2015-10-21,62.880001,62.959999,62.049999,62.060001,59.282196,12113400
2015-10-22,62.419998,63.580002,62.419998,63.189999,60.361614,15295700
2015-10-23,63.630001,64.190002,63.5,63.869999,61.011181,16985200
2015-10-28,63.700001,65.739998,63.689999,65.5,62.568222,17962000
2015-10-30,65.300003,65.339996,64.129997,64.25,61.374168,15731400
2015-11-02,64.449997,65.75,64.389999,65.540001,62.60643,15253300
2015-11-05,65.790001,66.669998,65.75,66.440002,63.466148,12715900
2015-11-06,68.370003,69.029999,68.099998,68.459999,65.395737,23262700
2015-11-09,68.699997,68.720001,67.080002,67.389999,64.373634,17143800
2015-11-12,66.860001,66.900002,65.949997,66.0,63.045845,13576900
2015-11-13,65.839996,66.169998,65.230003,65.559998,62.625534,11837000
2015-11-16,65.459999,66.580002,65.169998,66.510002,63.53302,11041100
2015-11-17,66.669998,66.739998,65.889999,66.129997,63.170025,12354800
2015-11-18,66.480003,67.550003,66.370003,67.449997,64.430931,12911400
2015-11-23,67.309998,67.580002,66.779999,66.879997,63.886452,11339000
2015-11-30,67.279999,67.519997,66.68,66.68,63.695408,15147500
2015-12-01,67.339996,67.830002,66.989998,67.610001,64.583771,12708800
2015-12-02,67.830002,67.879997,66.480003,66.660004,63.676319,13440900
2015-12-03,66.830002,67.029999,65.580002,65.800003,62.854786,14626900
2015-12-04,66.099998,68.0,66.029999,67.889999,64.85125,17786000
2015-12-07,67.660004,67.75,66.400002,67.0,64.001076,11686000
2015-12-08,66.25,66.959999,65.699997,65.959999,63.007633,13084500
2015-12-09,65.610001,66.580002,65.040001,65.459999,62.53001,16770200
2015-12-11,64.800003,65.160004,63.509998,64.07,61.202229,17889300
2015-12-15,65.07,66.650002,65.07,66.099998,63.141361,18126600
2015-12-16,66.910004,67.739998,65.910004,67.529999,64.507347,21720000
2015-12-17,67.900002,68.0,66.080002,66.279999,63.313305,18122100
2015-12-18,65.970001,65.970001,64.400002,64.400002,61.517464,23819600
2015-12-21,65.019997,65.559998,64.830002,65.540001,62.60643,18869300
2015-12-23,66.120003,66.849998,66.050003,66.730003,63.743172,12524500
2015-12-29,66.839996,67.300003,66.739998,67.07,64.06794,9820800
2015-12-30,67.040001,67.050003,66.449997,66.589996,63.609436,7190700
2015-12-31,66.190002,66.779999,66.0,66.029999,63.074501,14490200
2016-01-04,63.950001,64.059998,63.009998,63.619999,61.18005,25393200
2016-01-06,62.720001,63.130001,62.34,62.810001,60.401123,22961500
2016-01-07,61.459999,62.0,60.080002,60.27,57.958534,27630900
2016-01-08,61.130001,61.27,58.849998,58.919998,56.660305,22373300
2016-01-13,59.459999,59.68,56.91,57.34,55.1409,28808100
2016-01-14,58.16,59.380001,57.290001,58.200001,55.967922,31296300
2016-01-15,56.450001,57.57,56.220001,57.040001,54.852406,37573000
2016-01-20,55.630001,56.18,54.66,55.509998,53.381088,34646100
2016-01-22,56.439999,57.16,56.299999,56.950001,54.765858,22732200
2016-01-25,56.48,56.849998,55.599998,55.66,53.525337,21114400
2016-01-26,55.849998,57.150002,55.810001,57.080002,54.890877,17535700
2016-01-29,57.830002,59.540001,57.509998,59.5,57.218063,26992200
2016-02-01,59.16,59.650002,58.439999,58.860001,56.602608,16807900
2016-02-02,57.880001,57.98,56.75,57.029999,54.842789,22448200
2016-02-03,57.369999,57.799999,55.02,57.41,55.208214,31543200
2016-02-04,57.060001,58.52,57.060001,58.400002,56.160255,21651300
2016-02-05,58.580002,59.139999,57.419998,57.75,55.535179,22001300
2016-02-08,56.689999,56.919998,55.540001,56.540001,54.371586,28267600
2016-02-09,55.290001,56.689999,55.130001,56.200001,54.044624,26300000
2016-02-10,56.57,57.41,55.470001,55.52,53.390701,22389600
2016-02-11,53.900002,53.91,52.5,53.07,51.03466,44334700
2016-02-12,55.650002,57.57,55.169998,57.490002,55.285152,37011400
2016-02-16,58.23,58.599998,57.639999,58.349998,56.112164,23730700
2016-02-17,58.849998,59.25,58.389999,58.77,56.516064,21580100
2016-02-18,58.84,58.860001,57.25,57.810001,55.59288,17037800
2016-02-22,58.509998,58.880001,58.419998,58.57,56.32373,14882800
2016-02-23,57.900002,58.09,55.959999,56.119999,53.96769,31772500
2016-02-25,56.130001,57.029999,56.040001,57.009998,54.823563,14473300
2016-02-26,57.639999,58.110001,57.139999,57.540001,55.333233,20947500
2016-02-29,57.41,57.610001,56.290001,56.299999,54.140793,19554100
2016-03-01,56.759998,59.200001,56.669998,59.200001,56.929565,23958100
2016-03-02,59.200001,59.900002,58.959999,59.759998,57.468094,20943100
2016-03-08,59.209999,59.5,58.68,58.779999,56.525681,14132900
2016-03-09,59.150002,59.540001,58.68,59.119999,56.852634,13238800
2016-03-10,59.59,59.669998,57.810001,58.610001,56.362198,21139200
2016-03-11,59.389999,59.509998,58.650002,59.34,57.064198,21055000
2016-03-18,60.049999,60.970001,59.66,60.48,58.16048,29570200
2016-03-24,59.299999,59.509998,58.869999,59.48,57.19883,12921200
2016-03-29,59.330002,59.330002,58.529999,59.029999,56.766087,15933400
2016-03-30,59.459999,60.23,59.380001,59.709999,57.420013,13307100
2016-03-31,59.450001,59.93,59.110001,59.220001,56.948803,14904700
2016-04-01,59.02,60.060001,58.560001,59.869999,57.573872,15417500
2016-04-05,58.59,58.830002,58.209999,58.360001,56.537292,12886600
2016-04-06,58.18,58.880001,57.950001,58.810001,56.973232,12167900
2016-04-07,58.259998,58.43,57.07,57.32,55.52977,19226800
2016-04-08,57.709999,58.580002,57.689999,57.740002,55.936657,13547700
2016-04-11,57.91,58.880001,57.91,58.200001,56.382286,17627800
2016-04-12,58.34,59.389999,58.200001,59.279999,57.428558,17779200
2016-04-13,60.48,62.16,60.380001,61.790001,59.860168,37516800
2016-04-14,61.689999,62.91,61.610001,62.59,60.635178,24249900
2016-04-15,62.880001,62.900002,61.450001,61.869999,59.937664,19290700
2016-04-18,61.639999,62.580002,61.529999,62.27,60.325176,13794200
2016-04-19,62.549999,63.48,62.549999,63.32,61.342381,19255600
2016-04-20,63.48,64.309998,63.150002,64.239998,62.233643,14594400
2016-04-21,64.260002,64.660004,63.34,63.599998,61.613632,15395800
2016-04-22,63.639999,64.379997,63.639999,63.970001,61.97208,12444700
2016-04-25,63.599998,63.950001,63.150002,63.599998,61.613632,10687200
2016-04-26,63.810001,64.07,63.330002,63.93,61.933331,12048000
2016-04-28,63.639999,64.419998,63.349998,63.599998,61.613632,12852500
2016-04-29,63.09,63.610001,62.700001,63.200001,61.226128,16376400
2016-05-02,63.689999,64.0,63.139999,63.790001,61.797703,10247300
2016-05-03,62.900002,62.91,61.799999,62.560001,60.606121,18988200
2016-05-04,61.75,62.259998,61.27,61.57,59.647038,17030200
2016-05-05,61.599998,62.0,61.060001,61.240002,59.327347,14033900
2016-05-06,60.700001,61.68,60.59,61.599998,59.676102,11046300
2016-05-09,61.369999,61.889999,61.049999,61.209999,59.298283,11197100
2016-05-10,61.549999,62.259998,61.349998,62.040001,60.102356,11897200
2016-05-13,61.700001,62.400002,61.02,61.200001,59.288597,15122300
2016-05-16,61.209999,61.990002,61.0,61.66,59.734222,10951300
2016-05-18,61.700001,64.169998,61.689999,64.040001,62.039894,24007100
2016-05-19,63.529999,64.220001,62.900002,63.389999,61.410191,16076200
2016-05-24,63.939999,64.769997,63.810001,64.540001,62.524281,13839400
2016-05-25,64.940002,66.199997,64.919998,65.519997,63.473667,18935200
2016-05-26,65.57,65.580002,64.910004,65.029999,62.998978,9428400
2016-05-27,65.209999,65.459999,65.050003,65.43,63.386478,10070000
2016-06-01,64.760002,65.919998,64.260002,65.690002,63.638355,14031000
2016-06-03,64.25,64.860001,63.549999,64.639999,62.621155,20225100
2016-06-06,64.639999,65.760002,64.599998,65.279999,63.241161,13193500
2016-06-09,64.790001,64.900002,64.269997,64.75,62.727715,10817800
2016-06-10,63.93,64.07,63.580002,63.84,61.846142,16678400
2016-06-13,63.48,64.339996,63.259998,63.27,61.293941,14314900
2016-06-14,62.68,63.470001,61.68,62.080002,60.141109,19509300
2016-06-21,62.73,63.0,62.139999,62.950001,60.983932,11611600
2016-06-23,63.700001,64.150002,63.529999,64.050003,62.049583,16583600
2016-06-24,60.48,61.700001,59.34,59.599998,57.738564,44108700
2016-06-27,58.709999,58.75,57.049999,57.610001,55.810719,37300700
2016-06-28,59.189999,59.549999,58.259998,59.52,57.66106,29088700
2016-06-29,60.360001,61.209999,60.0,61.200001,59.288597,21483000
2016-06-30,61.630001,62.189999,61.02,62.139999,60.19923,21343600
2016-07-01,61.66,62.009998,61.16,61.259998,59.808708,14217800
2016-07-05,60.450001,60.599998,59.099998,59.549999,58.139217,23357700
2016-07-06,59.009998,60.290001,58.759998,60.189999,58.764057,20429800
2016-07-07,60.52,61.139999,60.16,60.580002,59.144817,13771400
2016-07-08,61.330002,62.169998,61.330002,61.830002,60.365204,16998800
2016-07-11,62.419998,62.950001,62.139999,62.27,60.794781,13151400
2016-07-12,63.029999,63.560001,62.889999,63.200001,61.702747,16588100
2016-07-14,64.739998,64.980003,64.050003,64.120003,62.600952,28985900
2016-07-22,63.900002,64.089996,63.599998,64.040001,62.522846,8195700
2016-08-03,63.689999,64.669998,63.650002,64.660004,63.128162,13122300
2016-08-05,65.139999,66.370003,65.07,66.300003,64.729301,20752700
2016-08-10,65.919998,66.07,65.160004,65.279999,63.733467,11556100
2016-08-15,65.559998,65.830002,65.459999,65.720001,64.163055,8371600
2016-08-29,66.489998,67.099998,66.459999,66.949997,65.363907,14583100
2016-08-30,66.949997,67.599998,66.949997,67.5,65.900879,13791200
2016-09-09,67.029999,67.43,66.639999,66.650002,65.071014,19686900
2016-09-12,66.139999,67.300003,65.760002,67.059998,65.471291,16453000
2016-09-13,66.110001,66.860001,65.82,66.529999,64.953857,18876100
2016-09-16,66.089996,66.260002,65.440002,65.82,64.260674,25161500
2016-09-19,66.150002,66.639999,65.849998,66.190002,64.621918,13466900
2016-09-21,66.839996,67.129997,66.309998,66.839996,65.256516,14116800
2016-09-22,66.989998,67.419998,66.839996,67.389999,65.79348,12781700
2016-09-26,66.599998,66.800003,65.540001,65.779999,64.221626,16408100
2016-09-27,65.410004,66.410004,65.110001,66.360001,64.787888,13711400
2016-09-28,66.580002,66.769997,65.989998,66.709999,65.129601,11278000
2016-09-29,66.699997,67.209999,65.349998,65.650002,64.094711,18727200
2016-09-30,66.080002,67.059998,66.080002,66.589996,65.012436,21680100
2016-10-04,66.209999,67.18,66.099998,66.599998,65.494873,17226900
2016-10-05,66.889999,68.07,66.800003,67.690002,66.566795,16280000
2016-10-10,68.339996,69.059998,68.230003,68.639999,67.501015,13027500
2016-10-13,67.459999,67.870003,66.82,67.739998,66.615959,17890000
2016-10-17,67.419998,67.790001,66.739998,67.169998,66.055412,14963400
2016-10-18,67.849998,68.209999,67.540001,67.699997,66.576607,11870300
2016-10-19,67.809998,68.5,67.809998,68.349998,67.215836,12705800
2016-10-24,68.970001,69.050003,68.5,68.870003,67.727211,10197100
2016-11-04,68.489998,68.559998,67.639999,67.760002,66.635628,13571300
2016-11-07,69.080002,69.970001,69.0,69.879997,68.720444,16515100
2016-11-09,71.459999,74.150002,71.32,73.25,72.034515,50948400
2016-11-10,74.220001,77.25,74.220001,76.650002,75.378105,56192300
2016-11-14,77.25,80.440002,77.25,79.510002,78.190651,46130700
2016-11-16,78.220001,78.349998,76.879997,77.400002,76.115662,26054900
2016-11-17,77.93,78.459999,77.599998,78.019997,76.725372,19306700
2016-11-22,78.349998,78.559998,77.760002,78.529999,77.226906,14410100
2016-11-28,78.18,78.870003,78.019997,78.32,77.020401,13007200
2016-11-29,78.389999,79.160004,78.389999,78.919998,77.610435,14144100
2016-11-30,79.919998,80.529999,79.699997,80.169998,78.839691,25351900
2016-12-01,80.650002,82.279999,80.650002,81.790001,80.432823,23823600
2016-12-05,82.300003,83.290001,82.290001,83.260002,81.878426,18529800
2016-12-06,83.599998,83.809998,82.43,83.690002,82.301292,16130000
2016-12-08,84.230003,85.5,83.940002,85.120003,83.707565,20844900
2016-12-12,85.360001,85.790001,84.290001,84.730003,83.324028,14511300
2016-12-15,85.400002,86.489998,84.900002,86.0,84.572952,19438900
2016-12-16,86.290001,86.290001,84.889999,84.940002,83.530548,23008500
2016-12-19,84.800003,85.440002,84.190002,85.43,84.012421,21685100
2016-12-20,85.790001,86.540001,85.550003,86.529999,85.094162,14587300
2016-12-28,87.160004,87.389999,86.349998,86.5,85.064659,9455600
2016-12-29,86.580002,86.669998,85.040001,85.889999,84.464783,14689000
2017-01-03,87.339996,87.760002,85.980003,87.230003,85.782555,20550700
2017-01-05,86.809998,87.110001,85.260002,86.110001,85.149689,14300800
2017-01-11,86.43,87.080002,85.910004,87.080002,86.108864,14713100
2017-01-12,86.760002,87.269997,86.019997,86.239998,85.278229,21337400
2017-01-13,87.110001,88.169998,86.099998,86.699997,85.733101,28296000
2017-01-17,84.93,85.220001,83.279999,83.550003,82.61824,30024600
2017-01-19,84.059998,84.669998,83.120003,83.300003,82.371025,16555600
2017-01-24,83.919998,85.0,83.559998,84.720001,83.775192,15175300
2017-01-25,85.839996,86.169998,85.169998,86.029999,85.07058,17551000
2017-01-26,85.949997,86.949997,85.949997,86.75,85.782555,15962800
2017-01-30,86.190002,86.5,85.32,86.029999,85.07058,13661900
2017-01-31,85.599998,86.150002,84.089996,84.629997,83.686188,15655100
2017-02-03,86.190002,87.309998,85.870003,87.18,86.207756,17885200
2017-02-08,86.18,86.309998,85.370003,85.959999,85.001358,13970900
2017-02-09,85.959999,87.330002,85.959999,87.199997,86.227531,13749100
2017-02-13,87.440002,88.739998,87.43,88.150002,87.166931,18739100
2017-02-14,88.300003,89.699997,88.110001,89.559998,88.561203,17932100
2017-02-15,90.080002,90.870003,89.349998,90.589996,89.57972,17381800
2017-02-21,90.510002,91.150002,90.459999,91.010002,89.995049,14068300
2017-02-24,90.18,90.540001,89.730003,90.330002,89.322624,15062300
2017-03-01,92.790001,93.980003,92.610001,93.599998,92.556152,24451400
2017-03-02,93.870003,93.919998,92.029999,92.139999,91.112434,16862500
2017-03-03,92.139999,93.110001,92.139999,92.800003,91.765076,12817500
2017-03-06,92.25,92.32,91.099998,91.919998,90.89489,15059200
2017-03-07,91.639999,92.089996,91.209999,91.410004,90.390579,11156800
2017-03-17,91.830002,92.040001,90.650002,90.68,89.668724,21734700
2017-03-20,90.269997,91.169998,89.790001,90.029999,89.025963,14623600
2017-03-21,90.360001,90.639999,87.059998,87.389999,86.415405,33089200
2017-03-28,87.019997,89.019997,86.980003,88.599998,87.611916,16264400
2017-03-30,88.199997,89.459999,88.120003,89.029999,88.037117,11631000
2017-03-31,88.709999,88.739998,87.75,87.839996,86.860382,16987600
2017-04-05,88.419998,88.540001,86.129997,86.190002,85.718506,17635500
2017-04-13,85.5,86.989998,84.400002,84.400002,83.938293,30529800
2017-04-17,84.440002,86.080002,84.370003,85.860001,85.390305,19071700
2017-04-18,85.360001,85.629997,84.739998,85.160004,84.694138,14127000
2017-04-19,85.5,85.919998,84.360001,84.459999,83.997963,17588500
2017-04-20,84.980003,85.779999,84.550003,85.550003,85.082008,15635800
2017-04-21,85.5,85.68,84.510002,84.519997,84.057632,19820600
2017-04-24,86.550003,88.050003,86.419998,87.5,87.021332,25468300
2017-04-25,88.550003,89.129997,88.260002,88.260002,87.777184,18253800
2017-04-27,88.370003,88.370003,87.010002,87.610001,87.130737,13329000
2017-04-28,87.599998,87.849998,86.949997,87.0,86.524071,10755600
2017-05-02,86.709999,86.879997,86.019997,86.5,86.026802,14414200
2017-05-03,86.059998,87.099998,86.019997,87.0,86.524071,11540500
2017-05-10,86.529999,87.480003,86.470001,87.43,86.951721,8334900
2017-05-17,87.610001,87.610001,83.970001,84.269997,83.808998,24679700
2017-05-19,84.209999,85.339996,84.150002,84.779999,84.316216,13412900
2017-05-23,84.75,86.07,84.510002,85.760002,85.290855,11753000
2017-05-30,85.129997,85.150002,83.779999,83.900002,83.441032,12603200
2017-05-31,83.730003,83.82,81.639999,82.150002,81.700607,28327900
2017-06-01,82.459999,83.080002,81.650002,83.059998,82.605621,17123500
2017-06-02,82.290001,82.989998,81.980003,82.639999,82.18792,14998500
2017-06-07,83.309998,84.110001,83.099998,83.910004,83.450981,13711100
2017-06-08,83.910004,85.730003,83.889999,84.949997,84.485283,17951000
2017-06-09,85.510002,87.050003,85.389999,86.959999,86.484291,19120200
2017-06-15,86.25,87.080002,86.239998,86.57,86.09642,12509700
2017-06-19,86.970001,88.230003,86.849998,88.07,87.588219,15972300
2017-06-20,87.75,87.919998,87.370003,87.519997,87.041222,11197800
2017-06-27,87.709999,88.940002,87.5,88.050003,87.568329,15415200
2017-06-28,88.599998,90.07,88.599998,89.82,89.328644,17466200
2017-06-29,92.339996,92.650002,90.309998,91.150002,90.651367,27697800
2017-07-03,91.559998,93.480003,91.410004,92.75,92.75,13208100
2017-07-05,93.120003,93.790001,92.610001,93.68,93.68,17535400
2017-07-07,93.959999,94.169998,93.230003,93.849998,93.849998,12817800
2017-07-10,93.5,93.68,93.089996,93.190002,93.190002,13987200
2017-07-13,92.690002,93.379997,92.339996,93.099998,93.099998,12820100
2017-07-14,90.809998,92.610001,90.580002,92.25,92.25,22235200
2017-07-17,91.82,91.989998,91.25,91.389999,91.389999,14374200
2017-07-25,92.370003,93.519997,92.269997,92.800003,92.800003,16447700
2017-07-26,93.099998,93.190002,91.68,91.93,91.93,11815500
2017-07-31,91.510002,92.360001,91.5,91.800003,91.800003,11520300
2017-08-01,92.489998,93.139999,92.279999,93.029999,93.029999,12523700
2017-08-03,92.699997,93.129997,92.239998,92.5,92.5,11078800
2017-08-04,93.5,94.400002,93.470001,93.660004,93.660004,14324000
2017-08-10,92.900002,93.07,92.07,92.190002,92.190002,13252300
2017-08-11,92.129997,92.669998,91.239998,91.419998,91.419998,10679500
2017-08-14,92.370003,92.900002,92.330002,92.489998,92.489998,10901800
2017-08-16,93.040001,93.230003,91.879997,92.089996,92.089996,11085400
2017-08-17,91.760002,91.959999,90.5,90.650002,90.650002,13837500
2017-08-22,91.07,91.709999,91.0,91.559998,91.559998,9211800
2017-08-29,90.449997,91.309998,90.309998,91.099998,91.099998,10886100
2017-09-01,91.25,92.360001,90.949997,91.699997,91.699997,9727000
