Date,Open,High,Low,Close,Adj Close,Volume
2015-05-15,107.209999,108.330002,106.940002,108.029999,97.958237,5641600
2015-05-18,107.5,107.510002,106.580002,106.650002,96.706902,6390600
2015-05-19,106.050003,106.309998,105.0,105.019997,95.228867,7927600
2015-05-22,105.089996,105.550003,104.860001,104.889999,95.110985,4717200
2015-05-26,104.220001,104.440002,102.93,103.290001,93.660149,8010200
2015-06-04,101.889999,102.370003,100.980003,101.389999,91.937294,6896400
2015-06-08,101.290001,101.389999,99.949997,100.419998,91.057732,8213900
2015-06-10,102.519997,102.580002,101.519997,101.830002,92.336273,7588400
2015-06-11,101.870003,102.199997,100.940002,101.120003,91.692474,5582900
2015-06-12,100.519997,100.690002,99.629997,99.870003,90.559013,6475500
2015-06-15,99.449997,100.059998,99.129997,99.290001,90.033089,6178100
2015-06-16,99.199997,100.449997,98.809998,100.040001,90.713158,8763700
2015-06-19,99.720001,100.169998,99.459999,99.470001,90.196297,10512000
2015-06-22,99.830002,100.370003,99.370003,100.290001,90.93985,6416100
2015-06-24,99.980003,100.68,99.269997,99.269997,90.014938,7451900
2015-06-25,99.449997,99.660004,98.290001,98.339996,89.171646,6062800
2015-06-29,97.5,97.959999,96.599998,96.690002,87.675491,8764600
2015-07-06,95.059998,95.559998,94.480003,94.769997,85.934486,8341600
2015-07-07,94.410004,95.480003,93.5,95.269997,86.387871,11774900
2015-07-08,94.589996,95.089996,93.260002,93.559998,84.837303,7719100
2015-07-10,94.529999,94.949997,94.07,94.410004,85.608047,5631900
2015-07-14,94.400002,95.790001,94.389999,95.550003,86.641769,5218600
2015-07-15,95.040001,95.699997,93.889999,94.239998,85.453911,6490400
2015-07-17,94.230003,94.389999,92.900002,93.150002,84.465515,8214200
2015-07-21,93.0,94.139999,93.0,93.900002,85.145607,7043100
2015-07-23,93.57,94.07,92.699997,92.940002,84.275101,7360700
2015-07-24,92.779999,92.779999,90.349998,90.599998,82.153259,11158400
2015-07-27,89.860001,90.089996,88.739998,89.139999,80.829369,10342700
2015-07-28,89.449997,92.690002,89.43,92.400002,83.785439,11536900
2015-07-29,91.980003,93.400002,91.440002,93.25,84.556206,9821500
2015-07-31,91.519997,91.75,88.010002,88.480003,80.230919,19063400
2015-08-03,87.279999,87.330002,85.32,85.599998,77.619423,14142200
2015-08-05,85.440002,86.0,83.870003,84.029999,76.195786,11254600
2015-08-06,83.559998,85.580002,82.889999,85.190002,77.247643,9805000
2015-08-07,84.709999,85.260002,83.43,83.75,75.941887,7422000
2015-08-10,84.199997,86.099998,83.879997,85.889999,77.882378,8342000
2015-08-12,85.0,87.110001,84.919998,86.790001,78.698463,11316300
2015-08-13,86.029999,86.339996,85.449997,85.849998,77.8461,9562400
2015-08-17,84.459999,84.510002,83.110001,83.230003,76.421303,12602500
2015-08-19,82.870003,82.910004,80.669998,80.910004,74.2911,13009800
2015-08-20,80.660004,81.290001,79.239998,79.239998,72.757713,11857200
2015-08-21,78.870003,79.589996,75.709999,75.760002,69.562393,18383600
2015-08-24,70.550003,75.379997,69.580002,72.120003,66.220177,24191900
2015-08-25,74.93,75.019997,69.839996,70.019997,64.291962,21128000
2015-08-26,71.720001,73.099998,70.949997,73.089996,67.110817,17400400
2015-08-27,75.0,78.120003,74.559998,77.639999,71.288597,21539600
2015-08-28,77.720001,81.199997,77.580002,80.43,73.850357,23735400
2015-08-31,80.010002,81.080002,77.919998,80.989998,74.364555,16880400
2015-09-01,78.760002,79.389999,77.519997,78.190002,71.793602,17954200
2015-09-04,77.300003,77.629997,76.449997,76.669998,70.397949,11210000
2015-09-09,77.43,78.199997,74.75,74.919998,68.791122,11297400
2015-09-10,75.730003,75.800003,74.309998,75.660004,69.470573,11475200
2015-09-15,76.43,77.690002,76.209999,77.169998,70.857033,11678100
2015-09-16,77.82,79.209999,77.769997,79.019997,72.55571,12593500
2015-09-18,77.910004,78.699997,76.970001,77.739998,71.380424,18635900
2015-09-22,76.839996,77.690002,76.489998,77.25,70.930504,9692300
2015-09-23,77.400002,77.529999,75.760002,76.120003,69.892952,9043000
2015-09-24,75.449997,77.309998,75.099998,76.889999,70.599953,10302600
2015-09-25,77.870003,78.160004,76.919998,77.699997,71.343689,10862600
2015-09-28,76.660004,76.93,75.75,75.769997,69.571579,10567000
2015-09-29,76.040001,76.660004,75.279999,76.25,70.012306,8797800
2015-09-30,77.150002,79.019997,77.0,78.879997,72.427155,14108800
2015-10-01,79.720001,80.889999,77.809998,78.339996,71.931335,11111900
2015-10-02,77.739998,81.550003,77.309998,81.550003,74.878738,13051900
2015-10-05,82.410004,84.190002,82.349998,84.029999,77.155869,14196800
2015-10-06,84.18,87.629997,84.07,86.989998,79.873718,18897100
2015-10-07,88.25,89.510002,86.279999,88.120003,80.911285,17670500
2015-10-08,87.889999,90.139999,87.800003,89.910004,82.554855,11299100
2015-10-12,89.860001,89.980003,87.870003,88.739998,81.48056,7917500
2015-10-14,88.230003,89.970001,87.709999,89.760002,82.417107,9734500
2015-10-15,89.650002,90.870003,88.440002,90.720001,83.298584,8960400
2015-10-16,91.550003,91.660004,90.019997,91.290001,83.821968,7821200
2015-10-19,90.360001,90.540001,89.220001,90.029999,82.665024,8900400
2015-10-21,89.440002,90.629997,89.139999,89.330002,82.022293,7423400
2015-10-22,89.739998,91.809998,89.739998,91.620003,84.124969,8971700
2015-10-26,90.870003,90.879997,88.580002,88.769997,81.50811,8606600
2015-10-27,87.730003,87.959999,86.739998,87.699997,80.525635,9328800
2015-10-28,88.209999,90.120003,87.919998,89.790001,82.444672,8236500
2015-10-30,91.139999,91.980003,89.410004,90.879997,83.445496,11559300
2015-11-02,90.610001,95.279999,90.480003,94.959999,87.191727,14277300
2015-11-03,95.419998,98.639999,95.419998,98.139999,90.11158,17669200
2015-11-04,98.019997,98.099998,96.080002,96.769997,88.853653,11931300
2015-11-05,96.050003,96.550003,94.330002,94.550003,86.815277,11184800
2015-11-06,93.709999,94.07,91.760002,94.029999,86.337807,9634200
2015-11-09,93.480003,94.449997,92.099998,92.32,84.767693,7659100
2015-11-10,92.099998,93.5,91.839996,93.230003,85.603249,6823100
2015-11-11,93.389999,93.709999,91.860001,92.190002,84.648331,6085300
2015-11-12,90.75,91.150002,89.25,89.860001,82.508934,8951300
2015-11-13,89.57,89.970001,88.190002,88.68,81.425468,7676600
2015-11-16,87.790001,91.470001,87.790001,91.449997,84.9944,10101100
2015-11-18,91.440002,92.75,91.029999,92.209999,85.700745,6886900
2015-11-19,92.029999,92.370003,90.43,90.830002,84.418159,6096700
2015-11-20,90.639999,91.309998,88.809998,89.010002,82.726639,8561400
2015-11-23,88.650002,90.440002,88.110001,90.010002,83.656052,6889600
2015-11-24,90.190002,92.300003,89.800003,91.349998,84.901443,8549000
2015-11-25,90.709999,91.32,90.160004,90.870003,84.455338,5419300
2015-11-27,90.25,90.839996,90.050003,90.370003,83.990631,2547800
2015-11-30,90.639999,91.959999,90.440002,91.32,84.873566,12179400
2015-12-01,90.970001,92.650002,90.970001,92.480003,85.951683,6975500
2015-12-02,92.599998,92.690002,90.029999,90.25,83.879112,11830700
2015-12-03,90.809998,91.419998,88.360001,88.849998,82.577927,10996800
2015-12-04,87.900002,89.82,86.489998,89.709999,83.37722,13170200
2015-12-07,87.480003,87.940002,84.900002,87.279999,81.118767,15378900
2015-12-08,85.809998,88.0,84.25,86.440002,80.338051,13397500
2015-12-09,86.669998,90.139999,86.300003,87.599998,81.416161,14675800
2015-12-10,88.0,90.459999,87.610001,89.300003,82.996162,14503300
2015-12-11,87.849998,87.910004,86.089996,86.440002,80.338051,13186900
2015-12-14,86.300003,89.589996,85.410004,89.330002,83.024048,12430700
2015-12-15,90.580002,93.400002,90.550003,92.760002,86.211914,19158500
2015-12-16,92.580002,93.82,90.809998,93.440002,86.843918,16917900
2015-12-17,93.5,94.0,90.400002,90.540001,84.148636,14082500
2015-12-18,90.059998,91.269997,89.300003,89.809998,83.470154,20167200
2015-12-21,90.400002,90.699997,88.209999,89.239998,82.940399,12852300
2015-12-22,89.120003,90.790001,88.300003,90.269997,83.897697,9661700
2015-12-23,92.199997,93.849998,91.57,93.809998,87.18779,11172800
2015-12-24,93.949997,93.949997,92.010002,92.050003,85.552048,4998700
2015-12-28,90.309998,90.720001,89.690002,90.360001,83.981346,6800000
2015-12-29,91.889999,92.580002,91.07,91.25,84.808517,6471200
2015-12-30,90.099998,90.980003,89.889999,90.089996,83.730385,5600200
2016-01-04,89.529999,90.110001,87.57,88.849998,82.577927,11397300
2016-01-05,89.050003,89.650002,87.839996,89.610001,83.284279,7883400
2016-01-06,87.440002,87.779999,85.160004,86.07,79.994179,14511400
2016-01-07,84.550003,85.75,82.669998,83.019997,77.159477,15368800
2016-01-08,83.389999,83.839996,81.220001,82.129997,76.332298,11891600
2016-01-11,82.849998,82.970001,79.769997,80.769997,75.068306,14366400
2016-01-12,82.199997,82.400002,79.690002,82.150002,76.350891,13477500
2016-01-13,83.160004,84.25,80.010002,81.330002,75.588768,15550100
2016-01-14,81.949997,86.169998,80.949997,85.470001,79.436523,16433400
2016-01-15,81.639999,83.809998,80.870003,83.669998,77.763588,16861500
2016-01-19,84.169998,84.75,80.790001,81.510002,75.756081,13155600
2016-01-20,79.980003,80.309998,75.330002,78.980003,73.404678,26151100
2016-01-21,78.800003,81.650002,78.019997,81.050003,75.328545,16107800
2016-01-22,84.459999,85.190002,81.720001,83.540001,77.642761,15724600
2016-01-25,82.290001,84.290001,80.800003,80.889999,75.17984,12370300
2016-01-26,81.970001,84.5,81.349998,84.120003,78.181839,12191400
2016-01-27,83.949997,86.099998,82.360001,83.290001,77.410416,12380600
2016-01-28,85.75,86.690002,83.699997,85.919998,79.854759,13017400
2016-01-29,84.050003,86.709999,82.949997,86.470001,80.365936,20248900
2016-02-01,85.150002,86.089996,84.239998,85.290001,79.269234,10958300
2016-02-02,82.709999,83.040001,80.959999,81.239998,75.505135,13326200
2016-02-03,82.389999,84.629997,79.849998,84.620003,78.646538,13964100
2016-02-05,83.940002,84.290001,82.260002,82.879997,77.029366,15090100
2016-02-08,81.760002,86.699997,81.099998,85.989998,79.919823,17712800
2016-02-09,85.080002,85.790001,82.169998,82.919998,77.066528,12605600
2016-02-12,83.800003,85.580002,83.199997,85.43,79.399353,9835100
2016-02-16,85.230003,85.389999,83.309998,84.809998,79.822899,10631500
2016-02-17,85.410004,88.660004,85.019997,88.309998,83.117081,12710500
2016-02-18,88.75,89.25,86.610001,86.730003,81.629997,9517800
2016-02-22,86.5,89.839996,86.5,88.82,83.597099,10299900
2016-02-23,88.389999,88.480003,84.699997,84.910004,79.917,10655800
2016-02-26,86.970001,87.099998,84.279999,84.349998,79.389946,9369900
2016-02-29,84.940002,85.199997,83.07,83.440002,78.533463,11549600
2016-03-01,84.120003,86.529999,83.370003,86.129997,81.065277,11614700
2016-03-02,85.400002,87.18,84.400002,87.139999,82.015884,9637600
2016-03-07,87.940002,90.760002,87.550003,90.669998,85.33831,12784300
2016-03-08,90.379997,91.080002,88.330002,88.739998,83.521797,10508400
2016-03-09,89.699997,94.639999,89.470001,92.82,87.36187,19323100
2016-03-10,92.790001,93.949997,92.019997,93.940002,88.416039,12090900
2016-03-11,94.949997,96.139999,93.379997,94.580002,89.018379,14098800
2016-03-16,94.720001,96.139999,93.720001,95.400002,89.790169,9969200
2016-03-17,96.25,97.739998,95.290001,96.889999,91.192543,10679400
2016-03-18,97.849998,97.910004,95.860001,97.690002,91.945511,14436300
2016-03-21,97.019997,97.540001,95.910004,96.440002,90.76902,8040100
2016-03-22,95.75,96.910004,95.32,95.5,89.884285,7567100
2016-03-23,94.720001,94.809998,93.040001,93.589996,88.086601,10302800
2016-03-24,92.540001,94.940002,92.25,94.849998,89.272507,8159100
2016-03-29,93.790001,95.389999,92.940002,95.32,89.714867,6616600
2016-04-01,93.690002,94.779999,93.32,94.260002,88.717209,7555900
2016-04-04,94.440002,94.480003,93.040001,93.43,87.936005,6552000
2016-04-05,93.0,93.349998,92.43,92.669998,87.220695,6662000
2016-04-06,93.150002,95.0,92.82,94.839996,89.263092,6836400
2016-04-08,96.25,96.870003,95.760002,96.330002,90.665474,7108500
2016-04-11,96.870003,97.300003,95.150002,95.239998,89.639565,6644200
2016-04-12,95.690002,97.940002,95.43,97.510002,91.7761,8783400
2016-04-15,97.709999,97.800003,96.959999,97.230003,91.512566,6551600
2016-04-18,97.230003,98.760002,95.519997,98.699997,92.896111,7726900
2016-04-19,99.0,100.529999,98.160004,100.5,94.590271,10584800
2016-04-20,100.080002,102.540001,99.839996,101.690002,95.710297,10150500
2016-04-22,101.739998,102.5,101.5,102.010002,96.011482,5754000
2016-04-26,102.050003,102.980003,101.709999,102.290001,96.275009,5650700
2016-04-27,102.900002,103.940002,102.379997,103.849998,97.743279,8383600
2016-04-28,103.129997,104.260002,102.050003,102.400002,96.378548,7598000
2016-05-02,101.830002,103.849998,101.800003,103.309998,97.235031,6844500
2016-05-03,102.260002,102.349998,101.050003,101.32,95.362045,6914300
2016-05-04,101.059998,102.300003,100.389999,100.589996,94.67498,7444100
2016-05-05,101.849998,102.599998,100.860001,101.419998,95.456177,6474300
2016-05-09,101.620003,101.800003,99.080002,100.349998,94.449097,9342100
2016-05-10,100.639999,101.290001,100.410004,101.269997,95.314995,6698100
2016-05-12,102.150002,102.419998,101.080002,102.120003,96.115005,6532400
2016-05-13,101.629997,102.040001,100.360001,100.739998,94.816154,5665200
2016-05-16,101.870003,102.599998,101.400002,102.290001,96.275009,6779400
2016-05-18,100.900002,101.269997,99.440002,100.059998,95.171684,5927500
2016-05-24,99.940002,100.760002,99.620003,100.190002,95.295326,4383300
2016-05-25,100.82,101.980003,100.82,101.769997,96.798141,5428200
2016-05-27,101.379997,102.110001,100.870003,102.019997,97.035919,4997600
2016-05-31,102.150002,102.279999,100.57,101.0,96.065765,8141800
2016-06-02,100.400002,100.57,99.720001,100.529999,95.618721,6714100
2016-06-06,101.339996,102.040001,100.919998,101.169998,96.227455,5948200
2016-06-07,101.839996,103.699997,101.610001,103.32,98.272415,9807000
2016-06-10,102.470001,102.970001,101.260002,101.980003,96.997887,8108400
2016-06-14,101.760002,102.050003,100.519997,101.279999,96.332077,6924000
2016-06-15,100.629997,101.639999,100.25,100.629997,95.713837,5627000
2016-06-20,102.879997,103.400002,102.599998,102.610001,97.597107,6627000
2016-06-21,102.690002,103.449997,102.269997,103.239998,98.196327,4938700
2016-06-22,103.5,103.550003,102.190002,102.290001,97.29274,4866400
2016-06-23,103.449997,104.449997,103.07,104.440002,99.337708,5593600
2016-06-24,101.459999,103.010002,101.169998,101.900002,96.921791,11481400
2016-06-27,101.25,101.400002,99.519997,100.360001,95.457031,8248700
2016-06-28,101.220001,102.0,100.639999,101.629997,96.664978,7171100
2016-06-29,102.519997,104.68,102.300003,103.419998,98.367538,8887500
2016-06-30,103.559998,105.0,103.279999,104.830002,99.708656,7649700
2016-07-01,104.779999,104.879997,103.779999,104.150002,99.061874,6117800
2016-07-05,103.5,103.870003,102.849998,103.57,98.510208,7766600
2016-07-06,103.260002,104.599998,102.459999,104.580002,99.470856,6166900
2016-07-07,104.889999,105.0,102.139999,103.050003,98.01561,7707400
2016-07-08,103.879997,104.970001,103.0,104.769997,99.651581,9043600
2016-07-11,104.809998,106.0,104.800003,105.389999,100.241295,7206100
2016-07-12,106.300003,107.300003,106.18,106.779999,101.563393,8377200
2016-07-18,106.669998,106.75,106.019997,106.089996,100.907097,4931500
2016-07-25,104.860001,105.110001,102.779999,103.07,98.034637,7784000
2016-07-29,100.529999,102.660004,99.849998,102.480003,97.473457,10157600
2016-08-01,101.330002,102.099998,98.620003,99.110001,94.268097,11550600
2016-08-03,99.650002,100.639999,99.290001,100.610001,95.694809,6611700
2016-08-08,100.989998,101.68,100.720001,101.199997,96.255997,5447500
2016-08-10,101.650002,101.809998,99.940002,100.139999,95.247765,5081300
2016-08-11,100.650002,101.860001,100.389999,101.400002,96.446213,4836600
2016-08-12,101.739998,102.330002,101.260002,102.160004,97.169098,5199000
2016-08-15,102.610001,103.059998,102.419998,102.769997,97.749283,4886300
2016-08-17,101.5,102.300003,101.019997,102.220001,98.250595,5311600
2016-08-18,102.629997,103.599998,102.059998,103.550003,99.528961,6944400
2016-08-19,103.07,103.129997,102.120003,102.32,98.346718,5057200
2016-08-24,101.400002,102.290001,101.279999,102.199997,98.231377,5178300
2016-08-26,102.110001,102.480003,100.860001,101.32,97.385544,4776200
2016-08-29,101.239998,102.230003,101.0,102.050003,98.087204,4026900
2016-08-31,101.199997,101.330002,99.919998,100.580002,96.674278,6249100
2016-09-02,100.889999,101.459999,100.260002,100.93,97.010696,4676600
2016-09-06,101.209999,102.610001,100.970001,102.43,98.452446,5429000
2016-09-08,103.339996,104.349998,102.470001,104.120003,100.07682,5788800
2016-09-09,103.349998,103.410004,101.230003,101.269997,97.337486,7808700
2016-09-12,101.199997,102.550003,100.57,102.25,98.279434,8149100
2016-09-13,101.650002,101.650002,99.169998,99.43,95.568939,9300400
2016-09-14,99.120003,99.949997,98.169998,98.419998,94.59816,8201400
2016-09-15,98.5,100.389999,98.43,99.5,95.636215,6701600
2016-09-16,98.330002,98.809998,97.529999,97.839996,94.04068,12725600
2016-09-21,98.349998,99.690002,98.25,99.629997,95.761177,6361600
2016-09-23,99.339996,100.550003,98.870003,99.220001,95.367104,7396800
2016-09-28,99.519997,102.279999,98.75,102.150002,98.183327,10190900
2016-09-29,102.0,102.269997,100.480003,101.269997,97.337486,8148400
2016-09-30,101.830002,103.599998,101.230003,102.919998,98.923409,9431500
2016-10-04,102.709999,102.919998,100.760002,101.269997,97.337486,6505400
2016-10-05,101.989998,102.870003,101.75,102.230003,98.260216,5912800
2016-10-10,103.209999,104.419998,103.209999,103.980003,99.942253,5982700
2016-10-11,103.779999,104.099998,102.68,103.040001,99.03875,5337300
2016-10-12,102.739998,102.830002,101.599998,102.150002,98.183327,4935100
2016-10-13,101.489998,101.720001,99.610001,100.790001,96.876122,7883000
2016-10-21,101.059998,101.559998,100.629997,101.300003,97.366325,5622400
2016-10-24,101.559998,101.580002,100.059998,100.660004,96.751183,6077300
2016-10-27,101.510002,101.980003,99.919998,99.919998,96.039917,9897800
2016-10-28,101.120003,105.029999,100.949997,103.82,99.788467,17435400
2016-10-31,103.82,105.459999,103.779999,104.75,100.682358,12340800
2016-11-01,105.510002,106.739998,105.449997,106.480003,102.345177,12755600
2016-11-02,105.650002,106.050003,104.25,105.389999,101.297501,8405200
2016-11-04,105.25,105.489998,104.379997,104.779999,100.711197,7085400
2016-11-07,106.0,106.980003,105.779999,106.849998,102.700806,7333800
2016-11-11,107.480003,107.650002,105.940002,106.639999,102.498955,7535500
2016-11-15,107.489998,109.059998,107.400002,108.959999,104.728874,12156500
2016-11-18,108.57,109.669998,108.150002,109.199997,106.010307,6815500
2016-11-21,110.360001,111.0,110.07,110.18,106.961685,8476800
2016-11-29,109.099998,109.720001,108.400002,109.339996,106.146217,7461900
2016-11-30,112.050003,112.980003,111.300003,111.559998,108.301376,17301900
2016-12-01,112.790001,114.910004,112.529999,113.290001,109.980843,11792300
2016-12-07,113.040001,114.480003,112.82,114.440002,111.09726,6434100
2016-12-08,114.730003,115.400002,114.199997,115.169998,111.805931,5519700
2016-12-09,114.989998,115.989998,114.970001,115.809998,112.427246,5771600
2016-12-12,117.769997,118.989998,116.57,117.150002,113.728096,10044700
2016-12-14,116.709999,117.879997,115.760002,115.959999,112.572861,7878400
2016-12-15,115.629997,117.389999,115.360001,117.050003,113.63102,7458300
2016-12-16,117.839996,118.580002,117.419998,118.080002,114.630936,13752300
2016-12-22,117.940002,118.989998,117.769997,118.769997,115.300774,4992500
2017-01-09,116.290001,116.360001,115.110001,115.839996,112.456352,6891800
2017-01-10,115.559998,116.389999,114.889999,114.959999,111.602066,6184400
2017-01-11,115.150002,116.449997,114.860001,115.93,112.543739,6158200
2017-01-24,115.849998,117.110001,115.610001,116.370003,112.970886,5024400
2017-01-25,116.900002,117.43,116.339996,117.239998,113.815468,5276800
2017-01-26,117.5,117.82,116.5,116.550003,113.145622,6937300
2017-01-27,113.529999,114.699997,112.849998,113.790001,110.466248,11698900
2017-01-30,113.150002,113.800003,110.720001,111.82,108.553787,8252900
2017-02-02,111.169998,112.239998,110.709999,112.209999,108.932396,6289000
2017-02-03,112.410004,114.279999,112.139999,113.57,110.252663,6623500
2017-02-06,113.279999,113.5,112.449997,112.980003,109.679909,5637300
2017-02-07,112.980003,113.099998,111.110001,111.389999,108.136345,6038400
2017-02-09,111.580002,112.629997,111.580002,112.260002,108.980934,4607800
2017-02-10,112.75,113.449997,112.370003,113.050003,109.747864,6194300
2017-02-13,113.360001,113.989998,113.050003,113.910004,110.582748,4858500
2017-02-16,112.989998,112.989998,110.43,110.68,108.475563,9478200
2017-02-21,110.730003,112.309998,110.599998,111.720001,109.49485,6619100
2017-02-22,111.190002,111.779999,110.309998,110.379997,108.181534,5732000
2017-02-23,111.339996,111.830002,110.75,111.019997,108.808792,8659700
2017-02-24,110.900002,111.019997,109.470001,110.120003,107.92672,6189400
2017-02-27,110.650002,112.269997,110.370003,111.75,109.524254,7275800
2017-02-28,111.660004,112.760002,111.489998,112.5,110.259315,7030200
2017-03-01,112.919998,114.389999,112.879997,113.879997,111.611824,7353800
2017-03-07,113.540001,113.879997,111.690002,111.809998,109.583054,6660300
2017-03-08,111.68,111.919998,109.400002,109.610001,107.42688,9071600
2017-03-10,111.400002,111.410004,109.440002,110.610001,108.40696,6560300
2017-03-13,110.510002,110.809998,109.309998,109.349998,107.17205,6369300
2017-03-14,108.470001,108.57,107.120003,107.360001,105.221687,9935700
2017-03-15,108.080002,108.980003,107.540001,108.879997,106.711411,9472100
2017-03-16,108.809998,108.879997,107.440002,107.860001,105.711723,8894700
2017-03-27,107.0,107.349998,105.82,106.279999,104.1632,6479400
2017-03-28,106.279999,107.739998,106.120003,107.169998,105.035469,6331500
2017-03-29,106.949997,108.080002,106.879997,108.07,105.917542,4919900
2017-04-04,107.879997,108.720001,107.010002,108.660004,106.495804,4687400
2017-04-06,109.120003,109.650002,108.75,109.290001,107.113251,3934500
2017-04-10,109.120003,110.199997,108.970001,109.43,107.250458,4812100
2017-04-13,108.639999,108.739998,105.93,106.099998,103.986778,6894800
2017-04-19,105.889999,106.139999,103.830002,104.230003,102.154037,6667900
2017-04-20,104.400002,105.690002,104.360001,104.879997,102.791084,4988100
2017-04-24,105.790001,106.410004,105.370003,105.93,103.820168,4538200
2017-04-25,106.300003,106.970001,106.18,106.730003,104.60424,4619000
2017-04-26,106.400002,107.480003,105.970001,106.080002,103.967186,6687400
2017-04-27,105.959999,105.980003,104.669998,105.470001,103.369331,5781800
2017-04-28,107.050003,107.599998,105.989998,106.699997,104.574837,6848400
2017-05-01,106.260002,106.730003,105.760002,105.919998,103.810364,4955500
2017-05-02,106.110001,106.529999,105.089996,105.360001,103.26152,5112200
2017-05-03,105.360001,107.260002,105.129997,106.720001,104.594437,5663000
2017-05-04,106.239998,106.330002,104.139999,104.809998,102.722473,8039900
2017-05-05,104.919998,105.889999,104.699997,105.790001,103.682961,5060000
2017-05-08,105.93,106.720001,105.82,106.68,104.555229,5175100
2017-05-09,106.510002,106.75,104.82,105.080002,102.987106,5024000
2017-05-10,105.82,106.830002,105.540001,106.5,104.378815,5582800
2017-05-15,107.150002,107.709999,106.68,106.849998,104.721848,6647500
2017-05-17,106.169998,106.269997,104.620003,104.699997,103.658493,6384300
2017-05-19,105.519997,106.519997,105.169998,106.519997,105.460388,8383500
2017-05-25,106.099998,106.709999,104.720001,105.110001,104.064423,5293800
2017-05-30,104.349998,104.709999,103.75,104.059998,103.024864,4288000
2017-05-31,103.550003,103.889999,103.07,103.480003,102.450638,8037900
2017-06-01,103.690002,104.279999,103.43,104.269997,103.232773,4769400
2017-06-02,103.82,103.940002,102.769997,103.110001,102.084312,5864000
2017-06-06,103.110001,104.449997,102.760002,104.169998,103.133766,4683900
2017-06-09,104.010002,106.489998,104.010002,106.400002,105.341591,6595600
2017-06-12,106.400002,108.43,106.400002,108.040001,106.965279,8690600
2017-06-14,107.910004,107.989998,105.739998,106.599998,105.539597,6202300
2017-06-16,106.940002,108.360001,106.209999,108.349998,107.272186,11633900
2017-06-19,108.309998,108.379997,107.139999,107.459999,106.391045,4577800
2017-06-20,106.25,106.599998,105.379997,106.480003,105.420799,5171200
2017-06-21,105.889999,106.900002,103.919998,104.489998,103.450584,6989400
2017-06-23,104.25,105.419998,104.239998,105.0,103.955513,5773300
2017-06-26,105.029999,105.190002,104.029999,104.139999,103.104073,3602500
2017-07-03,104.239998,106.959999,104.239998,106.300003,105.242584,4419100
2017-07-05,105.989998,106.300003,104.269997,104.620003,103.5793,4482700
2017-07-06,104.669998,105.129997,103.709999,103.82,102.787254,5084800
2017-07-12,104.0,104.75,103.470001,103.889999,102.856552,3978100
2017-07-19,103.559998,104.480003,103.510002,104.459999,103.420883,4932000
2017-07-21,104.18,104.379997,103.150002,103.25,102.222923,5304100
2017-07-25,104.449997,105.150002,104.32,104.389999,103.351585,7093800
2017-07-26,104.629997,106.080002,104.199997,105.120003,104.074326,5881400
2017-07-27,104.879997,106.32,104.610001,106.110001,105.054474,5888400
2017-07-28,106.709999,109.129997,106.360001,108.120003,107.044479,7812600
2017-07-31,108.389999,110.0,108.150002,109.190002,108.103836,7561200
2017-08-01,109.540001,110.970001,109.419998,110.779999,109.678017,8162900
2017-08-03,110.230003,110.449997,109.050003,109.43,108.341446,5605400
2017-08-04,109.43,110.199997,109.43,110.110001,109.014687,4643500
2017-08-08,110.0,110.709999,109.769997,110.349998,109.252296,4107300
2017-08-10,111.230003,111.440002,110.029999,110.110001,109.014687,4950700
2017-08-11,110.199997,110.489998,109.129997,109.230003,108.14344,3383000
2017-08-16,107.629997,107.919998,106.690002,106.839996,106.839996,4186600
2017-08-17,106.610001,106.870003,105.910004,105.919998,105.919998,5870300
2017-08-18,105.839996,107.339996,105.5,106.480003,106.480003,5467400
2017-08-21,106.480003,106.480003,105.300003,105.779999,105.779999,3560400
2017-08-22,105.989998,106.919998,105.809998,106.360001,106.360001,5630900
2017-08-24,106.5,107.669998,106.330002,107.440002,107.440002,5059700
2017-08-25,107.82,108.709999,107.519997,108.230003,108.230003,4384200
2017-09-01,107.68,109.160004,107.510002,108.760002,108.760002,3626500
