Date,Open,High,Low,Close,Adj Close,Volume
2015-08-27,65.32,66.18,64.949997,66.080002,62.404308,13912800
2015-08-28,66.089996,66.120003,64.449997,64.940002,61.327717,14303000
2015-09-01,63.799999,64.32,63.27,63.82,60.270012,13393900
2015-09-02,64.589996,64.940002,64.059998,64.440002,60.855526,9514600
2015-09-03,64.720001,65.010002,64.389999,64.860001,61.252159,8523800
2015-09-04,64.07,64.300003,63.509998,63.889999,60.336117,9232400
2015-09-08,65.230003,66.5,65.18,66.379997,62.687599,17706800
2015-09-09,66.860001,67.010002,65.010002,65.120003,61.497704,9464200
2015-09-10,64.07,64.650002,63.830002,64.120003,60.553329,14524800
2015-09-11,64.18,64.68,63.990002,64.650002,61.053837,8062400
2015-09-14,64.650002,64.669998,63.82,64.279999,60.704414,6956700
2015-09-16,64.599998,64.769997,64.050003,64.690002,61.091621,5625400
2015-09-18,63.75,64.230003,63.259998,63.34,59.816711,12885200
2015-09-21,63.75,64.0,63.369999,63.720001,60.175579,7119600
2015-09-30,64.43,64.940002,63.93,64.839996,61.233265,7979200
2015-10-01,64.760002,64.940002,63.880001,64.269997,60.694973,7837200
2015-10-02,63.759998,64.980003,63.41,64.980003,61.365482,7084000
2015-10-05,65.209999,65.919998,65.139999,65.870003,62.205982,6300300
2015-10-07,65.839996,66.360001,65.769997,66.360001,62.668728,7136000
2015-10-08,66.230003,66.989998,66.150002,66.879997,63.159798,5974500
2015-10-14,66.610001,67.949997,60.02,60.029999,56.690826,80898100
2015-10-15,59.700001,60.470001,58.610001,59.330002,56.029766,46253500
2015-10-16,59.470001,59.490002,58.369999,58.889999,55.614239,26195100
2015-10-23,59.189999,59.279999,58.220001,58.299999,55.057056,13040600
2015-10-27,58.009998,58.040001,57.380001,57.48,54.282669,10511400
2015-10-29,57.720001,58.119999,57.48,57.959999,54.73597,12855500
2015-10-30,57.73,58.119999,57.240002,57.240002,54.056023,15805500
2015-11-02,57.290001,57.610001,56.77,57.610001,54.405437,10719200
2015-11-03,57.57,58.330002,57.529999,58.110001,54.877621,10253900
2015-11-11,58.5,58.73,57.470001,57.580002,54.377117,8689900
2015-11-12,57.639999,57.77,56.919998,56.950001,53.782158,9551500
2015-11-13,56.740002,57.060001,56.299999,56.419998,53.281635,12514900
2015-11-16,56.389999,58.029999,56.360001,57.869999,54.650978,13321600
2015-11-17,59.34,60.900002,59.200001,59.919998,56.586945,24679300
2015-11-18,60.040001,61.07,59.549999,60.93,57.540764,14877700
2015-11-20,60.98,61.470001,60.02,60.07,56.728603,12371100
2015-11-24,59.950001,60.419998,59.860001,59.919998,56.586945,12453900
2015-11-25,60.0,60.709999,59.880001,60.240002,56.889145,7820200
2015-11-27,60.439999,60.689999,59.869999,59.889999,56.55862,5340900
2015-11-30,59.869999,60.060001,58.73,58.84,55.567024,14942600
2015-12-03,58.689999,59.66,58.599998,59.040001,56.222916,15844100
2015-12-04,59.049999,59.849998,59.029999,59.66,56.813332,10435300
2015-12-07,59.57,60.73,59.57,60.5,57.613251,11595900
2015-12-08,60.07,60.490002,59.5,59.610001,56.765717,10377600
2015-12-09,59.259998,60.110001,58.900002,59.130001,56.30862,8981700
2015-12-10,59.130001,60.09,59.09,59.560001,56.718102,11357200
2015-12-14,59.299999,60.439999,59.07,60.389999,57.508495,14524900
2015-12-15,60.639999,60.84,59.57,59.639999,56.794289,14615400
2015-12-16,60.110001,60.650002,59.700001,60.299999,57.422794,9960500
2015-12-17,60.330002,60.330002,58.970001,58.98,56.165771,12976100
2015-12-21,58.82,59.580002,58.669998,59.549999,56.708576,9645500
2015-12-22,59.790001,60.700001,59.610001,60.540001,57.65134,9266300
2015-12-23,61.0,61.119999,60.439999,61.09,58.175098,7519800
2015-12-29,61.0,61.75,60.98,61.610001,58.670292,7883600
2015-12-31,61.330002,61.720001,61.169998,61.299999,58.375072,6555100
2016-01-05,62.029999,63.049999,61.849998,62.919998,59.917782,13326000
2016-01-06,62.48,63.950001,62.470001,63.549999,60.517719,16564600
2016-01-07,62.970001,65.230003,62.919998,65.029999,61.927097,26430000
2016-01-08,65.080002,65.410004,63.41,63.540001,60.508198,17767900
2016-01-11,63.759998,64.470001,63.630001,64.220001,61.15575,12653800
2016-01-12,64.379997,64.730003,63.43,63.619999,60.584377,12195900
2016-01-13,63.73,63.73,61.830002,61.919998,58.965496,13725700
2016-01-14,62.0,63.619999,61.82,63.060001,60.051102,12934900
2016-01-15,61.549999,62.470001,61.259998,61.93,58.975018,15102900
2016-01-19,62.25,62.799999,62.009998,62.560001,59.574959,13051300
2016-01-20,61.799999,62.330002,60.200001,60.84,57.937027,17369100
2016-01-21,60.98,62.790001,60.91,61.880001,58.927406,12089200
2016-01-22,62.439999,63.259998,62.130001,62.689999,59.698757,9197500
2016-01-25,62.779999,63.82,62.549999,63.450001,60.422489,12823400
2016-01-26,63.360001,64.470001,63.259998,64.0,60.946247,9441200
2016-01-29,64.75,66.529999,64.739998,66.360001,63.193642,16439100
2016-02-01,65.910004,67.93,65.889999,67.5,64.279243,14728400
2016-02-02,67.300003,67.839996,66.279999,66.860001,63.669788,13585900
2016-02-03,67.309998,67.5,65.07,66.269997,63.107933,12315600
2016-02-05,66.860001,67.529999,65.879997,67.0,63.803104,14196500
2016-02-09,65.489998,66.410004,64.68,65.809998,62.669888,14642400
2016-02-11,65.019997,65.760002,64.779999,65.32,62.203259,11186700
2016-02-12,65.519997,66.25,64.870003,66.18,63.022236,9695500
2016-02-18,63.740002,64.779999,62.349998,64.120003,61.060524,27894600
2016-02-19,63.889999,64.769997,63.439999,64.660004,61.57476,15562300
2016-02-22,64.660004,66.139999,64.660004,65.629997,62.498466,10587300
2016-02-23,65.839996,66.599998,65.279999,66.480003,63.307922,11432000
2016-02-24,66.190002,67.330002,65.720001,67.120003,63.917377,10291200
2016-02-25,67.449997,68.129997,67.330002,68.040001,64.79348,9581300
2016-02-26,68.080002,68.199997,66.300003,66.510002,63.336487,10984300
2016-03-04,66.139999,67.279999,66.089996,66.779999,63.593605,10010500
2016-03-07,66.620003,68.480003,66.269997,67.889999,64.650642,12825400
2016-03-15,67.0,68.349998,67.0,68.089996,65.321106,7566900
2016-03-17,67.82,68.919998,67.260002,67.449997,64.707138,11838100
2016-03-18,67.480003,68.029999,66.75,66.949997,64.227463,23153100
2016-03-21,67.029999,68.379997,66.970001,67.970001,65.206001,9415800
2016-03-23,68.010002,68.099998,67.440002,67.459999,64.716728,6110600
2016-03-24,67.43,68.040001,67.379997,68.0,65.234764,6304700
2016-03-30,68.330002,69.0,68.290001,68.800003,66.002243,7208500
2016-04-01,68.019997,69.199997,68.019997,69.059998,66.251678,6602400
2016-04-05,69.029999,69.25,68.269997,68.639999,65.84874,5779000
2016-04-06,68.699997,69.059998,68.519997,69.040001,66.232483,5362700
2016-04-07,68.830002,68.93,67.940002,68.220001,65.445824,6110500
2016-04-11,68.010002,68.370003,67.379997,67.400002,64.659164,7865400
2016-04-12,67.57,68.870003,67.449997,68.800003,66.002243,7734600
2016-04-13,69.010002,69.419998,68.870003,69.150002,66.338013,6262700
2016-04-14,69.150002,69.239998,68.150002,68.800003,66.002243,6977100
2016-04-18,69.050003,69.900002,68.849998,69.860001,67.019135,6616100
2016-04-20,69.760002,69.989998,69.129997,69.209999,66.395569,5412500
2016-04-21,69.470001,69.68,68.239998,68.470001,65.685654,6617600
2016-04-25,68.550003,69.5,68.059998,69.470001,66.645004,5896200
2016-04-28,69.07,69.620003,68.75,68.910004,66.107765,4776900
2016-04-29,68.730003,68.82,66.360001,66.870003,64.150726,12099000
2016-05-02,66.620003,67.699997,66.529999,67.589996,64.841438,7609700
2016-05-03,66.860001,67.5,66.75,67.0,64.275436,5906600
2016-05-06,66.910004,68.260002,66.800003,68.25,65.474609,9788600
2016-05-09,68.25,69.099998,68.160004,68.949997,66.146149,8656200
2016-05-11,67.470001,67.5,65.610001,66.410004,64.175896,14597500
2016-05-12,66.550003,67.050003,66.379997,66.849998,64.601097,9533500
2016-05-13,66.480003,66.550003,64.650002,64.940002,62.755352,13744700
2016-05-16,64.860001,66.349998,64.68,66.019997,63.799011,10181800
2016-05-17,66.059998,66.269997,64.879997,65.099998,62.909962,9252700
2016-05-18,63.02,63.779999,62.720001,63.150002,61.025562,22255900
2016-05-19,68.099998,69.330002,67.5,69.199997,66.872025,35076700
2016-05-20,69.330002,70.139999,68.849998,69.860001,67.509827,16746600
2016-05-23,69.599998,70.059998,69.440002,69.5,67.161934,10099800
2016-05-24,69.650002,70.419998,69.550003,70.239998,67.877052,8828000
2016-05-26,70.690002,71.379997,70.599998,70.849998,68.466522,8693900
2016-06-02,70.5,71.0,70.150002,70.949997,68.563164,6508700
2016-06-13,71.0,71.18,70.489998,70.529999,68.157288,7907600
2016-06-14,70.660004,71.169998,70.199997,70.949997,68.563164,9066400
2016-06-21,70.949997,71.720001,70.949997,71.459999,69.056007,6674800
2016-06-27,71.639999,71.769997,70.879997,71.5,69.094658,11303400
2016-06-29,71.629997,72.489998,71.559998,72.459999,70.022362,7014700
2016-06-30,72.57,73.190002,72.32,73.019997,70.563522,8713600
2016-07-06,73.260002,73.980003,73.169998,73.82,71.336617,11062700
2016-07-12,73.559998,73.730003,73.0,73.269997,70.805115,12361200
2016-07-27,73.660004,73.82,73.139999,73.32,70.853432,5777900
2016-08-01,72.809998,73.989998,72.809998,73.779999,71.297958,5868400
2016-08-02,73.699997,73.720001,72.629997,73.129997,70.669815,6513100
2016-08-05,73.459999,73.949997,73.459999,73.760002,71.278633,5415400
2016-08-08,74.0,74.07,73.040001,73.339996,70.872757,6577200
2016-08-10,73.57,74.510002,73.389999,73.949997,71.951439,8052300
2016-08-15,73.809998,74.010002,73.110001,73.32,71.338463,9636100
2016-08-16,72.589996,73.309998,72.209999,72.889999,70.92009,9763300
2016-08-18,72.93,75.190002,72.93,74.300003,72.291977,26858300
2016-08-19,74.099998,74.290001,72.669998,72.809998,70.842247,15346400
2016-08-23,72.889999,73.07,71.959999,71.970001,70.024948,9391400
2016-08-25,72.370003,72.580002,71.050003,71.220001,69.295219,10514200
2016-09-01,71.57,72.860001,71.410004,72.839996,70.871429,11761400
2016-09-06,72.760002,73.080002,72.199997,73.0,71.027115,9570900
2016-09-07,73.0,73.050003,72.010002,72.059998,70.112518,9618300
2016-09-09,71.32,71.510002,70.300003,70.300003,68.400085,12172600
2016-09-12,70.790001,72.239998,70.720001,71.940002,69.995758,10864000
2016-09-13,71.839996,71.910004,71.150002,71.459999,69.528725,7507900
2016-09-15,71.480003,72.559998,71.260002,72.400002,70.443329,7295600
2016-09-16,72.32,72.959999,72.220001,72.870003,70.900627,13935700
2016-09-19,72.639999,72.870003,72.089996,72.089996,70.141708,6920700
2016-09-26,72.309998,72.330002,71.519997,71.620003,69.68441,5948700
2016-09-27,71.93,72.489998,71.580002,72.330002,70.375221,6344400
2016-09-28,72.220001,72.32,71.379997,71.790001,69.849815,6184900
2016-09-29,71.57,71.709999,70.620003,70.730003,68.818466,7996800
2016-09-30,71.5,72.459999,71.400002,72.120003,70.170898,9982600
2016-10-06,71.669998,71.669998,68.889999,69.360001,67.485489,20110300
2016-10-07,69.260002,69.470001,68.169998,68.699997,66.843323,12653800
2016-10-10,68.75,68.959999,67.75,67.980003,66.142792,8988400
2016-10-11,67.949997,67.959999,67.300003,67.389999,65.568726,8591500
2016-10-13,67.190002,68.540001,67.07,68.230003,66.386024,9193800
2016-10-18,68.57,68.980003,68.230003,68.870003,67.008736,7857700
2016-10-21,68.339996,68.629997,67.989998,68.339996,66.493057,7844600
2016-10-24,68.620003,69.370003,68.389999,69.190002,67.320084,7163600
2016-11-01,69.980003,70.059998,69.139999,69.300003,67.427109,8838600
2016-11-04,69.709999,69.940002,69.129997,69.160004,67.290901,7262100
2016-11-07,69.620003,69.839996,69.160004,69.779999,67.894135,9755400
2016-11-09,69.300003,71.5,69.290001,71.099998,69.178459,16779500
2016-11-14,71.160004,71.309998,70.190002,70.489998,68.584946,12917500
2016-11-15,70.790001,71.419998,70.349998,71.419998,69.489815,9725100
2016-11-17,69.080002,69.519997,68.120003,69.190002,67.320084,23440300
2016-11-18,68.93,69.400002,68.440002,68.540001,66.687645,11135300
2016-11-21,68.540001,69.400002,68.419998,69.370003,67.495224,8356000
2016-11-22,69.730003,70.419998,69.730003,70.120003,68.224953,10984000
2016-11-23,70.220001,70.889999,70.18,70.830002,68.915756,7398900
2016-11-25,71.110001,71.650002,70.980003,71.230003,69.304962,4234400
2016-11-30,70.919998,71.160004,70.169998,70.43,68.526573,9326100
2016-12-05,70.900002,70.989998,69.809998,69.940002,68.049812,10527900
2016-12-06,70.010002,70.389999,69.5,70.360001,68.458458,7778000
2016-12-07,69.93,70.650002,69.900002,70.599998,69.183617,6966200
2016-12-12,70.07,71.779999,70.019997,71.669998,70.23214,9084100
2016-12-14,71.900002,72.480003,71.18,71.339996,69.908768,8669400
2016-12-19,70.839996,71.75,70.839996,71.580002,70.143959,5889300
2016-12-21,71.660004,72.0,71.239998,71.239998,69.810768,5101000
2016-12-22,71.239998,71.239998,69.209999,69.589996,68.193871,12106800
2016-12-28,69.940002,70.0,69.260002,69.309998,67.919495,4875700
2017-01-03,69.239998,69.239998,68.050003,68.660004,67.282539,10473200
2017-01-04,68.660004,69.629997,68.599998,69.059998,67.674507,7918000
2017-01-06,68.410004,68.5,68.010002,68.260002,66.890564,9491100
2017-01-09,68.330002,68.800003,68.32,68.709999,67.331528,8685200
2017-01-10,68.639999,69.269997,68.220001,68.230003,66.861168,10256500
2017-01-12,68.360001,68.559998,67.919998,67.970001,66.606377,6544900
2017-01-13,67.980003,68.019997,67.080002,67.129997,65.783226,10012500
2017-01-17,68.099998,69.290001,68.059998,68.419998,67.047348,13167500
2017-01-19,68.129997,68.190002,67.480003,67.620003,66.263397,6821100
2017-01-20,67.739998,67.830002,67.019997,67.18,65.83223,12054700
2017-01-23,67.010002,67.18,66.559998,66.650002,65.312859,7951400
2017-01-24,66.889999,67.410004,66.660004,67.400002,66.047821,10710600
2017-01-25,67.519997,67.730003,66.790001,66.889999,65.54805,8722900
2017-01-27,66.860001,66.970001,65.279999,65.660004,64.342728,13433600
2017-01-30,65.629997,66.480003,65.629997,66.419998,65.087471,8641500
2017-02-01,66.459999,66.709999,66.040001,66.230003,64.901291,9050000
2017-02-02,66.339996,67.139999,66.339996,66.699997,65.361847,8998700
2017-02-07,66.559998,67.0,66.510002,66.889999,65.54805,5805700
2017-02-08,66.889999,67.82,66.889999,67.809998,66.449585,7660800
2017-02-09,67.809998,69.139999,67.75,69.080002,67.694115,11080500
2017-02-10,68.25,68.599998,67.760002,68.019997,66.655365,12445600
2017-02-14,67.879997,68.68,67.709999,68.660004,67.282539,8462300
2017-02-17,68.830002,69.790001,68.690002,69.370003,67.978294,12837400
2017-02-21,71.209999,72.279999,70.699997,71.449997,70.016563,22412900
2017-02-23,72.0,72.5,71.160004,71.309998,69.879372,12799700
2017-02-24,71.339996,72.800003,71.300003,72.389999,70.937706,13889900
2017-02-27,72.279999,72.419998,71.529999,71.739998,70.300743,9254700
2017-02-28,70.870003,71.0,70.0,70.93,69.506989,15952600
2017-03-01,70.970001,71.080002,70.150002,70.449997,69.036629,13522700
2017-03-03,70.760002,71.019997,69.879997,70.029999,68.625046,9297900
2017-03-08,69.690002,70.029999,69.540001,69.800003,68.902603,7979800
2017-03-14,70.82,71.209999,70.720001,70.720001,69.810768,9958400
2017-03-17,70.580002,70.75,69.809998,69.889999,68.991447,14078400
2017-03-22,70.029999,70.339996,69.720001,70.25,69.346817,6455600
2017-03-23,70.199997,70.309998,69.75,69.860001,68.96183,6898800
2017-03-28,69.330002,70.370003,69.330002,70.32,69.415916,7252200
2017-03-29,70.349998,71.18,70.309998,70.739998,69.830513,6991000
2017-03-30,70.690002,71.720001,70.639999,71.589996,70.669579,8141500
2017-03-31,71.32,72.559998,71.230003,72.080002,71.15329,9939800
2017-04-07,72.099998,72.989998,71.800003,72.900002,71.962746,10768000
2017-04-11,73.0,73.449997,72.93,73.43,72.485931,5810500
2017-04-18,73.540001,74.099998,73.480003,73.889999,72.940018,6627900
2017-04-20,74.139999,75.110001,74.110001,74.800003,73.838318,7681300
2017-04-26,75.269997,75.769997,75.169998,75.43,74.460213,6948500
2017-05-04,75.93,76.400002,75.830002,76.339996,75.358521,5500800
2017-05-09,76.440002,77.050003,76.330002,76.720001,75.733635,8255300
2017-05-10,76.330002,76.779999,76.190002,76.699997,76.220566,7511900
2017-05-11,76.349998,76.720001,75.93,76.129997,75.654129,8349400
2017-05-12,75.949997,76.25,75.370003,75.709999,75.236755,5892900
2017-05-15,75.800003,76.470001,75.800003,76.290001,75.813133,8843900
2017-05-16,76.190002,76.269997,75.080002,75.110001,74.640511,8371800
2017-05-18,76.889999,77.660004,76.129997,77.540001,77.055321,19166800
2017-05-19,77.970001,79.440002,77.769997,78.769997,78.277626,18581700
2017-05-31,78.349998,78.919998,78.220001,78.599998,78.108688,8201700
2017-06-01,78.639999,79.809998,78.599998,79.809998,79.311127,8153100
2017-06-05,79.599998,80.470001,79.480003,80.260002,79.758316,10145700
2017-06-06,79.43,79.559998,78.260002,78.93,78.43663,11525900
2017-06-09,79.029999,79.559998,78.720001,79.419998,78.923561,9405100
2017-06-15,79.18,79.300003,77.760002,78.910004,78.416756,11297200
2017-06-16,73.949997,75.5,73.290001,75.239998,74.769691,56233000
2017-06-21,75.599998,76.610001,75.580002,76.239998,75.763443,9011400
2017-06-22,76.029999,76.059998,75.300003,75.519997,75.047943,8111300
2017-06-23,75.599998,75.779999,74.550003,74.839996,74.372192,13080300
2017-06-26,74.949997,75.93,74.919998,75.5,75.028069,8587500
2017-06-27,75.5,76.370003,75.449997,76.010002,75.534882,6454400
2017-06-28,76.25,76.800003,76.139999,76.510002,76.031761,6988900
2017-06-29,76.25,76.32,75.489998,75.93,75.455383,7063500
2017-07-10,75.150002,75.309998,73.129997,73.230003,72.772263,15066700
2017-07-12,73.660004,74.209999,73.660004,73.940002,73.477821,5700200
2017-07-13,74.669998,75.25,74.510002,75.050003,74.580887,8160500
2017-07-14,76.269997,76.559998,75.910004,76.339996,75.862816,9151900
2017-07-24,76.029999,77.160004,76.029999,76.889999,76.409378,7388000
2017-07-25,77.610001,78.860001,77.389999,78.519997,78.02919,11504000
2017-07-27,78.720001,79.860001,78.480003,79.779999,79.281311,8052500
2017-08-01,80.25,80.730003,80.0,80.5,79.996819,5726500
2017-08-07,80.57,81.449997,80.540001,81.279999,80.771942,5484500
2017-08-09,81.110001,81.989998,80.900002,81.610001,81.610001,6606500
2017-08-10,81.07,81.400002,80.550003,80.660004,80.660004,8045000
2017-08-17,78.849998,79.809998,78.330002,79.699997,79.699997,17293700
2017-08-21,79.120003,80.07,78.790001,79.709999,79.709999,9613900
2017-08-24,80.610001,80.879997,77.849998,78.339996,78.339996,19128000
2017-08-28,78.410004,78.459999,77.860001,78.029999,78.029999,8621500
2017-08-29,77.669998,78.980003,77.5,78.769997,78.769997,7665200
2017-08-31,78.599998,78.75,78.059998,78.07,78.07,8194800
