Date,Open,High,Low,Close,Adj Close,Volume
2015-06-10,80.760002,82.709999,80.760002,82.290001,74.713631,6310700
2015-06-15,81.230003,81.75,81.040001,81.269997,73.787552,3919400
2015-06-16,81.470001,81.839996,81.0,81.82,74.286919,3892800
2015-06-18,82.25,83.580002,82.099998,83.110001,75.458145,3875600
2015-06-19,82.870003,83.18,82.489998,82.660004,75.049568,7474700
2015-06-22,82.919998,83.660004,82.82,83.129997,75.476295,4052300
2015-06-23,82.230003,82.300003,81.010002,81.360001,74.768692,2999500
2015-06-24,81.230003,81.760002,80.809998,80.809998,74.263245,5134900
2015-06-25,81.139999,81.709999,80.889999,81.300003,74.713562,4148200
2015-06-29,80.940002,81.330002,80.089996,80.120003,73.62915,3374600
2015-07-01,80.360001,81.339996,80.099998,81.300003,74.713562,4034100
2015-07-07,81.330002,82.540001,80.980003,82.440002,75.761192,5409400
2015-07-08,82.010002,82.449997,81.5,81.57,74.961678,3101400
2015-07-10,82.010002,82.82,81.980003,82.160004,75.503883,3548200
2015-07-16,83.379997,86.300003,83.360001,85.290001,78.380295,7844200
2015-07-17,85.019997,86.0,84.830002,85.830002,78.876541,5817200
2015-07-24,85.199997,85.220001,84.269997,84.650002,77.792145,3033400
2015-07-27,84.440002,85.900002,84.440002,85.529999,78.600845,4481500
2015-08-07,85.620003,85.769997,84.769997,85.089996,78.196495,2409400
2015-08-10,85.57,86.339996,85.559998,85.870003,78.9133,2470900
2015-08-13,85.550003,85.589996,84.25,84.660004,77.801338,4389400
2015-08-20,83.059998,84.599998,83.010002,83.080002,76.349335,4167300
2015-08-21,82.739998,83.120003,80.980003,80.980003,74.419479,7252900
2015-08-24,78.139999,79.709999,76.540001,78.339996,71.99334,11361900
2015-08-25,79.959999,80.050003,77.349998,77.389999,71.120308,6381600
2015-08-26,78.75,79.830002,77.360001,79.75,73.289116,5813900
2015-08-27,80.330002,80.879997,79.129997,80.779999,74.235664,4206000
2015-08-28,80.160004,80.589996,79.839996,80.349998,73.8405,3522800
2015-08-31,79.870003,80.110001,78.900002,79.800003,73.335075,4211600
2015-09-01,78.209999,78.720001,77.300003,77.779999,71.478706,5124900
2015-09-02,78.489998,78.730003,77.839996,78.699997,72.324188,3594600
2015-09-03,79.160004,79.809998,78.75,79.449997,73.013412,3363500
2015-09-04,78.360001,78.519997,77.0,77.290001,71.028404,5233700
2015-09-08,78.809998,79.790001,78.129997,79.760002,73.298302,4779800
2015-09-09,80.059998,80.239998,78.089996,78.269997,71.929008,4062100
2015-09-10,78.0,79.400002,78.0,78.870003,72.480408,3871600
2015-09-11,78.93,79.519997,78.400002,79.470001,73.031799,5234300
2015-09-15,79.519997,80.879997,79.010002,80.809998,74.263245,4025700
2015-09-16,80.949997,82.489998,80.860001,82.099998,75.448738,5925200
2015-09-18,81.290001,82.160004,80.769997,81.220001,74.640015,8268300
2015-09-21,81.690002,82.459999,81.580002,82.120003,75.46711,3630800
2015-09-22,81.110001,81.529999,80.43,80.769997,74.226479,3605900
2015-09-28,78.989998,80.330002,78.730003,78.910004,73.44664,4332500
2015-09-30,79.32,79.589996,78.779999,79.330002,73.83757,4968300
2015-10-02,78.82,79.959999,78.410004,79.949997,74.414635,3735300
2015-10-05,80.400002,81.860001,80.0,81.709999,76.052773,5715100
2015-10-07,81.57,82.879997,81.550003,82.669998,76.946312,3583300
2015-10-08,82.660004,84.290001,82.400002,84.150002,78.323845,3923000
2015-10-12,84.220001,84.889999,84.120003,84.660004,78.798538,2386500
2015-10-15,85.589996,86.360001,85.199997,86.07,80.110909,5880600
2015-10-16,86.370003,88.040001,85.889999,87.779999,81.70253,5479800
2015-10-19,87.650002,88.489998,87.230003,88.419998,82.298225,4796800
2015-10-22,88.830002,89.940002,88.629997,89.550003,83.349991,4930800
2015-10-27,89.0,89.32,88.379997,88.82,82.670517,3283800
2015-10-28,89.300003,89.889999,88.230003,89.400002,83.210365,3231400
2015-10-30,89.330002,89.470001,88.400002,88.400002,82.279594,4062600
2015-11-03,88.389999,88.519997,87.699997,88.339996,82.223763,3445400
2015-11-06,87.360001,87.360001,85.120003,86.370003,80.390144,5456200
2015-11-09,85.760002,85.839996,84.730003,85.25,79.347687,4030000
2015-11-12,84.529999,84.919998,83.760002,84.019997,78.202835,3948200
2015-11-13,83.860001,84.43,83.269997,83.400002,77.625771,3471800
2015-11-16,83.400002,84.360001,83.330002,84.349998,78.509995,3722600
2015-11-17,84.300003,84.639999,83.550003,83.839996,78.035309,3173900
2015-11-18,84.080002,85.480003,83.919998,85.43,79.515228,4186300
2015-11-19,85.68,86.489998,85.639999,86.25,80.27845,4507800
2015-11-23,86.220001,86.760002,85.919998,86.589996,80.594902,3029100
2015-12-02,87.550003,87.779999,87.0,87.300003,81.25576,3522600
2015-12-04,87.410004,89.760002,87.410004,89.699997,83.489594,7203500
2015-12-07,89.25,89.639999,88.300003,88.790001,82.642601,3931800
2015-12-09,88.510002,89.519997,87.480003,88.019997,81.925911,3841000
2015-12-11,86.760002,87.18,85.959999,86.32,80.343613,4740300
2015-12-14,86.379997,87.419998,85.889999,87.160004,81.125443,4636800
2015-12-15,87.629997,88.370003,87.129997,87.839996,81.758369,4904900
2015-12-16,88.040001,90.269997,88.0,90.150002,83.90844,5275200
2015-12-17,90.07,90.150002,88.959999,89.080002,82.912521,4878700
2015-12-18,88.730003,88.730003,86.919998,86.919998,80.902061,10829200
2015-12-21,86.360001,86.660004,85.739998,86.620003,81.580177,4058100
2015-12-22,86.940002,87.790001,86.239998,87.660004,82.559669,4377800
2015-12-23,87.919998,89.18,87.860001,89.080002,83.897049,3043400
2015-12-29,89.040001,89.480003,88.839996,89.360001,84.160751,2212100
2015-12-31,88.480003,88.639999,87.860001,87.910004,82.79512,2477400
2016-01-04,86.849998,87.050003,85.760002,87.0,81.938065,4703000
2016-01-05,87.029999,88.230003,86.849998,87.870003,82.757439,3923500
2016-01-07,86.68,88.459999,86.68,87.25,82.173515,6132500
2016-01-08,87.580002,87.650002,86.480003,86.709999,81.664932,5415200
2016-01-11,87.440002,89.330002,87.400002,89.169998,83.981796,8021000
2016-01-13,89.0,89.199997,88.059998,88.309998,83.171837,6109300
2016-01-15,86.050003,86.940002,85.110001,86.290001,81.269363,7158200
2016-01-19,86.440002,87.830002,86.440002,87.470001,82.380714,5097300
2016-01-20,86.68,86.900002,84.459999,85.860001,80.864388,5729600
2016-01-22,86.75,87.169998,85.800003,86.870003,81.815628,3677200
2016-01-26,86.760002,88.32,86.760002,87.309998,82.230026,4544000
2016-01-27,87.650002,89.379997,87.209999,88.089996,82.964645,4882900
2016-01-28,88.790001,89.720001,87.610001,89.059998,83.878204,3856900
2016-01-29,88.860001,90.239998,88.330002,90.010002,84.772934,8383100
2016-02-01,89.790001,90.309998,89.330002,89.410004,84.207848,5985600
2016-02-04,87.68,90.349998,87.68,89.099998,83.915878,6019900
2016-02-05,89.190002,89.610001,87.419998,89.550003,84.339691,4557200
2016-02-10,90.25,90.389999,89.040001,89.230003,84.038307,3730600
2016-02-11,88.150002,88.75,87.5,88.339996,83.200096,4181200
2016-02-12,89.029999,89.5,88.25,89.059998,83.878204,4930400
2016-02-16,89.5,90.339996,88.599998,90.120003,84.876534,4482900
2016-02-17,90.059998,92.190002,89.760002,91.230003,85.921951,6288600
2016-02-22,92.339996,92.849998,92.019997,92.540001,87.155731,3796800
2016-02-23,92.419998,92.790001,91.800003,92.050003,86.694237,3590000
2016-02-24,91.849998,91.910004,90.699997,91.459999,86.138565,4534100
2016-02-25,91.529999,92.480003,91.360001,92.449997,87.070969,3146400
2016-02-26,92.540001,92.870003,91.110001,91.449997,86.12915,4025100
2016-03-01,91.599998,91.730003,91.019997,91.540001,86.213921,4489800
2016-03-03,91.540001,93.290001,91.309998,93.260002,87.833832,4144100
2016-03-04,93.290001,94.910004,93.25,94.489998,88.992264,5729300
2016-03-07,94.019997,94.190002,93.099998,93.900002,88.4366,4888800
2016-03-08,94.07,94.790001,93.760002,94.449997,88.95459,5455200
2016-03-09,94.870003,96.07,94.660004,96.010002,90.423836,6544300
2016-03-10,95.989998,96.879997,95.75,96.839996,91.205536,5428700
2016-03-16,96.410004,97.360001,95.650002,97.18,91.525764,3936900
2016-03-17,97.290001,99.330002,97.290001,98.900002,93.145691,7378200
2016-03-18,99.029999,99.239998,97.919998,98.169998,92.458153,9472700
2016-03-22,97.339996,97.690002,96.43,96.739998,92.063843,3655200
2016-03-24,97.040001,97.599998,96.660004,97.57,92.853714,3674800
2016-03-29,98.019997,98.889999,97.370003,98.860001,94.081367,5005300
2016-03-31,98.529999,99.010002,98.010002,98.110001,93.367615,4380300
2016-04-01,97.769997,99.830002,97.550003,99.75,94.928352,4184600
2016-04-04,99.959999,100.480003,99.470001,100.360001,95.508858,4198200
2016-04-06,100.330002,101.309998,100.209999,101.169998,96.279709,4763300
2016-04-07,101.089996,101.150002,100.190002,100.580002,95.718224,3681000
2016-04-11,101.279999,101.800003,100.089996,100.330002,95.480309,4943700
2016-04-12,100.470001,101.82,100.410004,101.629997,96.717468,4464100
2016-04-13,101.889999,102.0,99.370003,100.330002,95.480309,5404200
2016-04-14,100.400002,101.480003,99.559998,99.760002,94.937866,4302400
2016-04-19,98.650002,99.730003,97.080002,99.279999,94.481064,7394400
2016-04-20,98.889999,99.230003,98.0,98.129997,93.386642,4209600
2016-04-21,97.82,98.040001,95.910004,96.419998,91.759308,5090800
2016-04-22,96.599998,96.970001,96.129997,96.919998,92.235138,3660600
2016-04-25,96.589996,97.540001,96.209999,97.529999,92.815651,3251100
2016-04-29,97.419998,98.580002,97.410004,98.120003,93.377136,4268300
2016-05-06,99.230003,100.400002,99.199997,100.32,95.470795,4044700
2016-05-10,100.5,101.93,100.400002,101.889999,96.964905,3117900
2016-05-13,101.730003,102.389999,100.68,100.889999,96.013245,3066700
2016-05-16,100.839996,101.940002,100.309998,101.709999,96.793602,3001100
2016-05-17,101.18,101.480003,99.18,99.839996,95.013992,4346600
2016-05-18,99.800003,99.919998,98.419998,98.949997,94.167015,3408500
2016-05-19,98.540001,98.599998,97.199997,98.360001,93.60553,3466900
2016-05-24,98.709999,99.370003,98.589996,98.839996,94.062325,3074400
2016-05-31,99.32,99.599998,98.169998,98.68,93.910065,5706400
2016-06-01,98.68,99.540001,98.419998,99.400002,94.595268,3472700
2016-06-03,99.559998,101.220001,99.510002,101.120003,96.232124,4792500
2016-06-06,101.220001,101.690002,100.019997,100.32,95.470795,5121100
2016-06-08,100.25,101.720001,100.199997,101.720001,96.803123,4124400
2016-06-13,100.879997,101.589996,100.510002,100.57,95.708702,3566000
2016-06-14,100.139999,100.169998,99.18,99.889999,95.061584,5161100
2016-06-16,99.620003,100.260002,98.970001,100.150002,95.309006,4575200
2016-06-17,100.360001,101.0,99.629997,100.730003,95.86097,6393800
2016-06-20,101.300003,101.910004,101.18,101.550003,96.641335,5045300
2016-06-23,101.669998,101.910004,101.019997,101.900002,97.958344,2722800
2016-06-24,99.150002,100.080002,97.120003,97.709999,93.93042,14754900
2016-06-27,97.339996,98.669998,96.889999,98.199997,94.401466,8140200
2016-06-30,99.089996,101.900002,98.93,101.720001,97.785309,7545500
2016-07-05,101.300003,103.150002,101.269997,102.239998,98.285194,5932400
2016-07-07,102.580002,102.910004,101.660004,101.779999,97.842987,3143000
2016-07-08,102.339996,103.160004,101.75,103.089996,99.102303,3403800
2016-07-18,103.489998,103.730003,102.900002,103.0,99.015793,4446500
2016-07-19,100.5,100.5,98.699997,99.889999,96.0261,10017800
2016-07-26,99.849998,100.0,98.720001,98.959999,95.132065,4126200
2016-07-27,98.980003,99.0,97.139999,97.330002,93.565117,7059000
2016-07-28,97.360001,99.25,96.949997,99.099998,95.266647,6361100
2016-07-29,99.290001,100.400002,98.620003,100.260002,96.381783,5582100
2016-08-03,99.620003,99.919998,98.639999,99.029999,95.199356,3727100
2016-08-10,98.900002,99.870003,98.699997,99.169998,95.333939,3321000
2016-08-16,98.419998,99.660004,98.400002,99.470001,95.622345,3374500
2016-08-17,99.699997,100.379997,99.449997,100.290001,96.410629,3894400
2016-08-26,99.959999,100.480003,98.860001,99.099998,95.266647,2778300
2016-08-29,99.080002,100.32,99.059998,100.260002,96.381783,3024500
2016-09-01,99.800003,100.669998,99.610001,100.620003,96.727859,3314400
2016-09-02,100.959999,102.099998,100.870003,101.769997,97.833382,3531400
2016-09-06,101.660004,102.379997,101.440002,102.360001,98.400551,3376200
2016-09-08,102.099998,102.199997,100.879997,101.32,97.400787,3725200
2016-09-09,100.639999,100.980003,97.540001,97.540001,93.766998,7231500
2016-09-12,98.019997,100.989998,97.910004,100.639999,96.747093,6335900
2016-09-13,99.980003,100.480003,98.519997,98.93,95.103233,4377800
2016-09-15,98.370003,100.0,98.370003,99.75,95.891518,3870900
2016-09-16,99.220001,99.370003,98.489998,98.839996,95.016701,5852300
2016-09-21,99.470001,100.949997,99.059998,100.650002,96.756699,4491500
2016-09-22,101.089996,102.089996,101.0,101.720001,97.785309,4363800
2016-09-26,100.43,100.43,99.059998,99.139999,96.291451,4534200
2016-09-29,99.529999,99.550003,97.68,97.779999,94.970528,5462500
2016-09-30,98.230003,98.699997,97.120003,97.220001,94.426613,7048600
2016-10-04,97.209999,97.629997,96.059998,96.099998,93.338791,5558900
2016-10-11,96.199997,96.25,95.150002,95.519997,92.775452,4611400
2016-10-12,95.540001,96.43,95.400002,96.089996,93.329079,4133900
2016-10-18,96.970001,97.099998,95.919998,96.559998,93.785576,6262300
2016-10-19,96.230003,96.769997,95.690002,95.980003,93.222244,5552000
2016-10-21,95.919998,97.290001,95.800003,96.309998,93.542763,5274800
2016-10-24,96.790001,97.010002,96.410004,96.910004,94.125519,4105300
2016-10-26,96.580002,96.970001,95.839996,96.050003,93.290237,3312900
2016-10-28,96.110001,96.730003,95.779999,96.309998,93.542763,4147000
2016-11-04,96.150002,96.589996,95.330002,95.489998,92.746323,3138800
2016-11-07,96.370003,97.349998,96.300003,97.330002,94.533455,4785200
2016-11-08,97.199997,98.209999,97.199997,97.860001,95.048233,3227000
2016-11-09,96.040001,96.07,93.099998,94.349998,91.639076,8933900
2016-11-10,92.709999,92.989998,90.019997,90.5,87.899696,14941100
2016-11-11,90.459999,90.760002,88.699997,88.949997,86.394226,7938900
2016-11-14,89.199997,89.410004,86.900002,87.330002,84.820786,12032500
2016-11-17,88.050003,89.739998,87.940002,89.269997,86.705032,8751100
2016-11-21,89.089996,89.68,88.959999,89.620003,87.044991,5408600
2016-11-23,89.75,89.75,88.540001,88.889999,86.33596,4896600
2016-11-28,89.370003,90.349998,89.290001,90.239998,87.647171,5077200
2016-11-30,90.18,90.610001,88.25,88.279999,85.743484,8426700
2016-12-01,87.849998,88.099998,86.779999,87.769997,85.248138,6168900
2016-12-07,88.309998,89.889999,87.900002,89.870003,87.287804,4960600
2016-12-08,89.360001,89.800003,88.709999,89.389999,86.821587,4247100
2016-12-09,89.519997,90.529999,89.400002,90.239998,87.647171,4298000
2016-12-12,90.419998,91.050003,90.339996,90.82,88.210503,3805100
2016-12-13,91.110001,92.160004,91.010002,92.029999,89.385735,4900400
2016-12-14,92.260002,92.629997,90.209999,90.720001,88.11338,6652000
2016-12-15,90.290001,90.769997,89.75,89.900002,87.316933,5550500
2016-12-16,90.080002,91.43,89.620003,91.309998,88.686417,7723600
2016-12-21,90.760002,91.690002,90.639999,91.309998,89.706482,4294400
2016-12-29,90.949997,92.0,90.75,91.730003,90.11911,3107600
2017-01-04,90.529999,91.120003,90.120003,90.419998,88.832108,6695000
2017-01-05,90.690002,91.760002,90.529999,91.129997,89.52964,4840100
2017-01-06,91.389999,91.959999,90.730003,91.839996,90.227173,3826100
2017-01-09,91.089996,91.440002,90.830002,91.309998,89.706482,3456800
2017-01-10,91.660004,91.660004,90.309998,90.519997,88.930359,4203400
2017-01-17,90.629997,92.559998,90.150002,92.360001,90.738045,6363300
2017-01-18,92.599998,93.519997,92.540001,93.489998,91.848206,5236800
2017-01-20,94.129997,94.68,94.07,94.57,92.909233,5628700
2017-01-24,94.919998,95.940002,94.879997,95.779999,94.097984,4945300
2017-01-25,95.669998,96.970001,95.489998,96.389999,94.697273,5353000
2017-02-02,97.93,99.32,97.25,98.839996,97.104248,6169600
2017-02-03,99.18,101.43,99.099998,101.110001,99.334389,6655200
2017-02-06,100.830002,100.839996,99.919998,100.0,98.243881,5905700
2017-02-07,100.0,101.779999,99.940002,101.629997,99.845245,5450100
2017-02-08,101.449997,102.989998,101.389999,102.629997,100.827682,4881500
2017-02-17,102.93,103.730003,102.769997,103.660004,101.839607,5093000
2017-02-21,103.370003,104.75,103.050003,104.559998,102.723793,4570200
2017-02-23,104.949997,106.669998,104.760002,106.519997,104.649368,4286100
2017-02-24,106.440002,107.769997,105.800003,107.720001,105.828308,5549700
2017-02-27,107.529999,108.900002,107.230003,108.699997,106.791092,5557300
2017-02-28,108.309998,109.989998,108.300003,109.349998,107.42968,7336600
2017-03-01,109.0,110.300003,108.68,110.220001,108.284401,5140700
2017-03-07,109.519997,110.639999,109.5,110.550003,108.608612,3929100
2017-03-08,110.190002,110.5,109.389999,109.720001,107.793182,3681100
2017-03-09,109.980003,110.5,109.709999,110.279999,108.343346,3465900
2017-03-15,111.0,112.760002,110.959999,112.419998,110.445763,3665600
2017-03-20,113.040001,114.110001,113.0,114.010002,112.007843,5682600
2017-03-24,112.32,112.32,110.010002,111.790001,110.837898,6601600
2017-03-27,111.230003,112.57,110.800003,112.379997,111.422867,4521600
2017-03-29,112.739998,113.529999,112.470001,113.400002,112.434181,3613200
2017-03-31,113.540001,113.720001,112.870003,112.900002,111.938446,3790700
2017-04-06,113.379997,113.769997,112.379997,112.589996,111.631081,4358900
2017-04-07,112.860001,114.019997,112.830002,113.599998,112.632477,5636900
2017-04-13,113.480003,113.779999,112.940002,113.059998,112.097076,3098300
2017-04-17,113.139999,114.870003,113.139999,114.739998,113.762772,4105500
2017-04-19,115.080002,115.150002,113.709999,113.910004,112.939842,3688400
2017-04-20,109.150002,110.730003,108.559998,109.980003,109.043312,9707200
2017-04-24,110.480003,112.75,110.339996,112.389999,111.432785,4382900
2017-04-25,112.379997,113.449997,112.0,113.089996,112.126816,3827400
2017-04-26,112.860001,113.0,111.089996,111.150002,110.203346,3778400
2017-04-27,111.199997,111.440002,110.0,110.190002,109.251526,5509600
2017-04-28,110.129997,110.910004,109.730003,110.839996,109.895981,3694300
2017-05-04,110.889999,111.75,110.550003,111.199997,110.252914,3496000
2017-05-05,111.510002,112.300003,111.330002,112.25,111.293976,2883200
2017-05-09,112.940002,112.940002,110.940002,111.93,110.9767,4491600
2017-05-10,111.699997,112.110001,110.629997,110.830002,109.88607,3623800
2017-05-15,111.889999,112.470001,111.650002,112.360001,111.403038,2332000
2017-05-16,112.949997,114.360001,112.610001,113.519997,112.553154,3851100
2017-05-19,113.989998,115.269997,113.5,114.739998,113.762772,4236100
2017-05-22,115.029999,116.370003,114.870003,116.220001,115.230164,3687600
2017-05-24,116.860001,117.519997,116.25,117.43,116.429863,2618600
2017-05-25,117.790001,119.779999,117.639999,119.480003,118.462402,3072900
2017-06-01,120.0,120.93,119.279999,120.900002,119.870308,4730000
2017-06-02,121.349998,121.82,120.529999,121.790001,120.752724,3133300
2017-06-08,122.300003,122.300003,120.519997,121.110001,120.078522,4064000
2017-06-09,120.970001,121.5,119.790001,120.120003,119.096954,4160000
2017-06-12,120.120003,120.309998,118.860001,119.169998,118.155037,4786700
2017-06-14,119.0,120.230003,118.910004,119.75,118.730103,3780300
2017-06-15,119.230003,120.860001,119.019997,120.510002,119.483627,3854700
2017-06-16,119.879997,121.970001,119.879997,121.839996,120.802299,7117900
2017-06-19,122.059998,122.980003,121.720001,122.900002,121.853271,2983900
2017-06-20,122.730003,123.550003,122.010002,122.110001,121.07,3051700
2017-06-21,121.099998,121.839996,120.139999,120.190002,120.190002,3180600
2017-06-27,119.599998,120.199997,117.839996,118.139999,118.139999,3972400
2017-06-28,118.699997,119.529999,118.400002,118.93,118.93,1848000
2017-06-29,118.400002,118.440002,116.730003,117.080002,117.080002,3171700
2017-07-05,116.169998,118.720001,116.169998,118.540001,118.540001,3667900
2017-07-11,118.349998,118.349998,116.989998,117.209999,117.209999,3465600
2017-07-12,118.150002,118.589996,117.57,118.230003,118.230003,2949200
2017-07-13,118.32,118.449997,117.440002,117.510002,117.510002,3770400
2017-07-14,118.019997,119.489998,118.0,119.129997,119.129997,3826800
2017-07-18,119.0,120.0,118.660004,119.639999,119.639999,3217800
2017-07-19,119.510002,121.690002,119.419998,121.620003,121.620003,5003800
2017-07-20,118.660004,121.160004,117.550003,119.860001,119.860001,6564100
2017-07-24,119.43,120.0,118.839996,118.889999,118.889999,3935500
2017-07-25,119.529999,119.739998,117.760002,117.82,117.82,4991700
2017-07-31,117.129997,118.25,116.610001,116.709999,116.709999,6421800
2017-08-01,117.010002,117.379997,115.669998,115.879997,115.879997,5708400
2017-08-02,115.809998,115.809998,113.879997,114.459999,114.459999,5701500
2017-08-07,114.75,115.889999,114.68,115.860001,115.860001,3844900
2017-08-08,115.489998,115.550003,114.550003,114.669998,114.669998,2813200
2017-08-09,114.989998,115.800003,114.57,115.410004,115.410004,2512400
2017-08-10,115.029999,115.5,114.07,114.220001,114.220001,3519100
2017-08-11,115.050003,115.419998,114.019997,114.879997,114.879997,2653800
2017-08-15,114.889999,117.129997,114.779999,116.82,116.82,4005800
2017-08-16,116.769997,117.980003,116.389999,117.730003,117.730003,3106100
2017-08-17,117.75,118.290001,115.669998,115.93,115.93,3269000
2017-08-18,115.75,115.949997,114.669998,115.330002,115.330002,4178200
2017-08-21,115.290001,116.489998,115.080002,116.25,116.25,2442300
2017-08-23,116.010002,116.459999,115.019997,115.459999,115.459999,2190000
2017-08-24,115.660004,116.110001,114.099998,114.519997,114.519997,2806000
2017-08-28,115.220001,115.709999,114.739998,115.540001,115.540001,2736600
2017-08-29,115.160004,116.849998,114.870003,116.550003,116.550003,2741900
2017-09-01,117.169998,117.940002,116.879997,117.830002,117.830002,3023900
