Date,Open,High,Low,Close,Adj Close,Volume
2015-04-24,78.480003,78.480003,77.580002,77.610001,74.052605,4662000
2015-04-27,78.059998,78.150002,75.93,76.209999,72.716774,8739800
2015-04-29,76.150002,76.529999,75.0,75.690002,72.220619,5655300
2015-04-30,75.260002,75.629997,74.120003,74.449997,71.037453,6331500
2015-05-01,74.010002,75.68,74.010002,75.599998,72.134743,5883200
2015-05-05,75.900002,76.150002,74.739998,74.910004,71.476379,3474900
2015-05-06,75.059998,75.25,73.730003,74.32,70.913406,4317100
2015-05-08,75.25,76.389999,75.25,76.209999,72.716774,3973100
2015-05-12,75.410004,75.68,75.059998,75.199997,71.753075,3770000
2015-05-14,75.349998,76.559998,75.160004,76.260002,72.764488,3877200
2015-05-18,76.610001,77.760002,76.580002,77.470001,73.919029,5406500
2015-05-19,77.849998,78.699997,77.709999,78.440002,74.844566,6593600
2015-05-22,78.269997,78.690002,77.800003,77.82,74.252975,2965700
2015-05-26,77.389999,77.43,76.360001,76.57,73.060272,4505100
2015-05-27,77.43,77.440002,76.470001,77.32,73.775894,3734900
2015-05-29,77.129997,77.379997,76.32,76.32,72.821724,7214400
2015-06-04,76.360001,76.830002,75.639999,76.040001,72.554573,8645600
2015-06-05,75.779999,75.989998,75.360001,75.459999,72.00116,6423000
2015-06-10,75.199997,76.339996,75.029999,76.160004,72.669067,6276500
2015-06-12,75.650002,75.970001,75.339996,75.519997,72.058403,5522800
2015-06-18,75.760002,76.940002,75.760002,76.720001,73.203407,4598200
2015-06-22,77.25,77.440002,76.919998,77.209999,73.670952,3791600
2015-06-23,77.529999,77.57,76.459999,76.610001,73.09845,5044600
2015-06-24,77.019997,77.019997,75.260002,75.269997,71.819855,4881000
2015-06-25,75.550003,76.489998,75.199997,75.480003,72.385681,5506300
2015-06-29,74.379997,74.790001,73.239998,73.300003,70.295044,5106500
2015-06-30,74.190002,74.669998,73.660004,74.099998,71.062248,7612800
2015-07-08,72.870003,73.540001,72.790001,72.849998,69.863495,5623800
2015-07-10,74.089996,74.459999,73.879997,74.370003,71.32119,6640600
2015-07-13,74.779999,75.480003,74.779999,75.169998,72.088379,5796000
2015-07-14,75.379997,75.910004,75.209999,75.889999,72.778854,5486000
2015-07-16,76.620003,77.050003,76.57,76.800003,73.651573,4847300
2015-07-21,76.82,77.139999,76.190002,76.540001,73.402222,3737500
2015-07-24,76.360001,76.620003,75.900002,76.010002,72.893951,3887300
2015-07-28,76.290001,77.510002,75.779999,77.470001,74.294098,4902200
2015-07-29,77.529999,77.940002,77.0,77.879997,74.687286,4981300
2015-07-30,77.650002,78.410004,77.400002,78.279999,75.070885,3842600
2015-08-05,78.5,78.910004,78.269997,78.669998,75.444908,3561900
2015-08-06,78.599998,78.800003,77.129997,77.410004,74.236565,4262400
2015-08-17,77.339996,78.800003,77.160004,78.739998,75.512032,3622500
2015-08-18,78.379997,78.720001,78.029999,78.089996,74.88868,3796800
2015-08-19,77.709999,78.129997,76.959999,77.470001,74.294098,3832100
2015-08-20,76.610001,77.010002,76.440002,76.489998,73.354263,5062000
2015-08-21,75.839996,76.029999,74.269997,74.269997,71.225288,8817900
2015-08-24,67.800003,72.900002,55.540001,70.910004,68.003029,13366500
2015-08-25,72.879997,72.910004,69.839996,69.879997,67.015251,8199900
2015-08-26,71.809998,72.389999,70.269997,72.239998,69.278503,10681500
2015-08-27,73.800003,73.860001,71.940002,73.519997,70.50602,8603200
2015-08-31,73.720001,74.160004,71.989998,72.290001,69.326454,7463100
2015-09-01,70.669998,71.059998,69.0,69.529999,66.679611,8976400
2015-09-02,70.720001,71.550003,70.269997,71.550003,68.616798,9125800
2015-09-03,72.150002,72.5,69.830002,69.980003,67.11116,9501700
2015-09-04,68.860001,69.5,67.889999,68.980003,66.152153,12536800
2015-09-08,70.339996,70.860001,69.519997,70.800003,67.897537,7393500
2015-09-09,71.160004,71.400002,69.440002,69.589996,66.737129,7820900
2015-09-10,69.669998,70.709999,69.209999,70.010002,67.139923,6230700
2015-09-14,69.769997,69.889999,68.510002,68.730003,65.912399,6219600
2015-09-15,68.889999,70.019997,68.550003,69.93,67.06321,6392000
2015-09-17,70.230003,71.849998,70.129997,70.809998,67.907127,6031100
2015-09-18,70.019997,70.760002,69.959999,70.330002,67.446793,11475700
2015-09-23,69.769997,70.120003,69.129997,69.290001,66.811409,4513300
2015-09-24,68.580002,68.879997,67.860001,68.379997,65.933945,6840700
2015-09-25,69.199997,69.269997,66.080002,66.529999,64.150131,8229200
2015-09-28,66.080002,66.300003,63.98,64.519997,62.212032,9965800
2015-09-29,65.019997,68.010002,64.949997,66.370003,63.995865,11377700
2015-09-30,67.489998,67.610001,66.239998,66.940002,64.545464,7986700
2015-10-01,66.860001,68.480003,66.349998,68.400002,65.953239,10973200
2015-10-02,67.629997,71.290001,67.230003,71.129997,68.585587,12348400
2015-10-06,70.620003,70.839996,68.849998,69.919998,67.418869,8340500
2015-10-07,70.110001,71.300003,69.739998,70.940002,68.402382,5794200
2015-10-08,70.339996,72.18,70.120003,72.050003,69.472687,6663200
2015-10-09,72.089996,73.75,71.760002,72.599998,70.002998,9449500
2015-10-12,72.480003,73.43,72.389999,73.010002,70.398338,5557900
2015-10-14,72.68,73.300003,72.050003,72.199997,69.617317,4607900
2015-10-15,72.449997,73.449997,71.720001,73.43,70.803322,5966000
2015-10-16,73.769997,74.400002,73.400002,74.110001,71.458977,5154200
2015-10-20,73.959999,74.029999,73.370003,73.639999,71.005798,3778600
2015-10-23,73.400002,74.150002,73.019997,73.690002,71.054016,5619100
2015-10-26,73.599998,73.959999,72.629997,72.760002,70.15728,6459200
2015-10-28,72.860001,73.580002,72.260002,73.540001,70.909378,4037800
2015-11-02,74.040001,75.839996,73.889999,75.75,73.040329,6131600
2015-11-03,75.660004,76.660004,75.290001,76.300003,73.570656,5021300
2015-11-10,75.830002,76.639999,75.57,76.400002,73.667076,3832600
2015-11-12,75.620003,75.620003,74.190002,74.209999,71.555405,5046000
2015-11-16,74.489998,76.300003,74.449997,76.239998,73.512794,4400600
2015-11-18,76.559998,77.669998,76.25,77.559998,74.785576,5147100
2015-11-19,77.370003,77.489998,75.68,75.75,73.040329,6832600
2015-11-23,76.239998,76.75,75.889999,76.559998,73.821358,4708900
2015-11-30,76.550003,76.760002,75.32,75.339996,72.644981,10189900
2015-12-01,75.839996,76.589996,75.379997,76.510002,73.77314,5705100
2015-12-02,76.389999,76.449997,75.620003,76.110001,73.387451,7931100
2015-12-03,76.690002,78.610001,76.410004,76.669998,73.927406,11676300
2015-12-04,76.989998,78.349998,76.910004,78.139999,75.344826,8903800
2015-12-09,77.889999,78.779999,77.099998,77.559998,74.785576,5393000
2015-12-11,76.5,77.129997,76.129997,76.650002,73.908134,6108100
2015-12-15,77.209999,78.040001,76.809998,77.099998,74.342041,6226100
2015-12-16,77.849998,78.639999,76.980003,78.57,75.759445,5204200
2015-12-17,78.5,78.919998,77.870003,77.900002,75.113411,4991600
2015-12-18,77.440002,77.5,76.309998,76.309998,73.580284,13094400
2015-12-22,76.779999,77.339996,76.239998,77.32,74.925453,2953900
2015-12-28,77.370003,77.5,76.970001,77.18,74.78981,2959400
2015-12-29,77.620003,78.029999,77.25,77.849998,75.439049,3280200
2015-12-31,77.059998,77.669998,76.849998,76.919998,74.537849,2958600
2016-01-04,75.830002,76.120003,75.110001,75.769997,73.42347,6006700
2016-01-07,74.629997,75.639999,74.360001,74.410004,72.105591,6243700
2016-01-08,74.68,75.290001,73.57,73.779999,71.495094,7235300
2016-01-11,74.010002,74.519997,72.309998,73.0,70.739258,6595800
2016-01-12,73.870003,76.739998,73.669998,76.440002,74.072723,7578700
2016-01-13,76.970001,77.879997,74.489998,74.650002,72.338165,8406300
2016-01-15,73.050003,74.68,72.919998,73.919998,71.63076,8791600
2016-01-19,74.400002,75.129997,73.82,74.580002,72.270332,6132200
2016-01-22,75.379997,75.949997,75.309998,75.919998,73.568832,6109100
2016-01-28,75.959999,76.169998,73.620003,73.910004,71.621078,6627300
2016-01-29,74.360001,76.160004,74.300003,75.919998,73.568832,9184500
2016-02-01,74.510002,77.25,74.269997,76.849998,74.470024,6518400
2016-02-05,76.040001,76.139999,74.089996,74.459999,72.154037,4667300
2016-02-08,73.529999,73.949997,71.360001,72.629997,70.380707,6543400
2016-02-09,71.269997,73.690002,71.029999,73.080002,70.816772,6525300
2016-02-10,73.860001,75.370003,73.610001,74.160004,71.863327,4677100
2016-02-11,73.209999,73.709999,72.129997,72.620003,70.371025,5578200
2016-02-12,72.980003,73.489998,72.279999,73.400002,71.126862,6367900
2016-02-16,73.989998,75.050003,73.68,74.739998,72.425377,5862100
2016-02-17,75.32,75.800003,74.470001,75.599998,73.258736,6271500
2016-02-18,75.529999,75.919998,74.790001,74.970001,72.648247,4359000
2016-02-19,74.949997,75.68,74.650002,75.379997,73.04554,5348600
2016-02-22,75.870003,76.699997,75.639999,76.68,74.30529,4191200
2016-02-23,76.239998,76.690002,75.739998,75.800003,73.452545,3809700
2016-02-24,75.050003,76.489998,74.889999,76.43,74.063034,4696000
2016-02-25,76.68,77.699997,76.309998,77.660004,75.254944,4595400
2016-03-01,74.290001,74.470001,73.059998,74.18,71.882721,19393500
2016-03-02,74.449997,75.220001,73.82,74.589996,72.280006,8084200
2016-03-04,74.720001,75.839996,74.540001,75.610001,73.268425,5303800
2016-03-07,75.269997,76.120003,75.230003,76.010002,73.656052,5256700
2016-03-08,75.739998,75.879997,75.300003,75.440002,73.103683,4705900
2016-03-10,75.650002,76.800003,75.360001,76.269997,73.907982,3955700
2016-03-11,76.650002,77.400002,76.550003,77.349998,74.954544,4635400
2016-03-15,76.970001,77.260002,76.370003,76.849998,74.470024,4164800
2016-03-17,76.910004,77.059998,74.849998,75.5,73.161835,6614800
2016-03-18,75.660004,76.650002,75.120003,76.260002,73.898293,10056700
2016-03-21,76.120003,76.25,75.139999,75.209999,72.880821,5149600
2016-03-23,74.760002,75.190002,74.379997,74.5,72.55941,7755300
2016-03-24,74.019997,74.230003,73.470001,73.970001,72.043213,3884800
2016-03-29,73.690002,75.629997,73.389999,75.480003,73.513878,5223900
2016-03-31,75.419998,75.550003,74.830002,75.0,73.046387,4528000
2016-04-04,75.919998,76.940002,75.690002,76.300003,74.312523,7715300
2016-04-05,75.489998,75.949997,74.629997,75.489998,73.523621,7164700
2016-04-06,75.239998,77.480003,75.18,77.309998,75.296204,7791000
2016-04-07,77.309998,77.459999,75.75,76.139999,74.156693,4974100
2016-04-11,76.370003,76.669998,75.589996,75.660004,73.689194,3927400
2016-04-12,75.800003,76.769997,75.75,76.620003,74.624191,3813200
2016-04-13,77.0,77.410004,76.830002,77.339996,75.325417,3723400
2016-04-18,77.07,77.779999,76.830002,77.629997,75.607872,3517200
2016-04-19,77.860001,78.110001,77.650002,78.110001,76.075371,3653900
2016-04-20,78.230003,79.110001,77.949997,78.68,76.630524,4443400
2016-04-22,78.650002,79.309998,78.260002,78.989998,76.932449,3652100
2016-04-25,78.779999,79.75,78.68,79.389999,77.322037,4650300
2016-04-26,79.550003,79.849998,78.559998,78.720001,76.669479,4979400
2016-04-27,78.970001,79.690002,78.660004,79.449997,77.38047,7863900
2016-04-29,79.410004,79.68,78.769997,79.150002,77.088287,7610100
2016-05-04,78.910004,79.419998,78.629997,78.82,76.766876,5153900
2016-05-05,79.139999,79.910004,79.099998,79.5,77.429161,5922900
2016-05-09,79.830002,80.709999,79.830002,80.330002,78.237549,4005200
2016-05-10,80.779999,81.230003,80.410004,81.230003,79.114098,3766800
2016-05-13,81.0,81.5,80.550003,80.709999,78.607651,4302900
2016-05-16,80.660004,82.0,80.650002,81.889999,79.756905,4268800
2016-05-17,81.5,81.82,80.480003,80.809998,78.70504,4481900
2016-05-19,80.43,80.669998,79.639999,80.0,77.916138,5106400
2016-05-20,80.440002,80.919998,80.18,80.519997,78.422592,5196000
2016-05-24,80.839996,81.660004,80.470001,80.940002,78.831665,4869100
2016-05-27,81.0,81.690002,80.970001,81.690002,79.562126,5260700
2016-05-31,81.389999,81.43,79.769997,80.480003,78.383636,9514700
2016-06-02,80.510002,83.290001,80.360001,82.989998,80.828262,8854500
2016-06-08,83.720001,84.860001,83.580002,84.790001,82.581367,6077100
2016-06-09,84.5,85.870003,84.470001,85.779999,83.545578,7088800
2016-06-15,85.870003,85.919998,84.150002,84.230003,82.035957,6250000
2016-06-17,84.580002,84.599998,83.459999,84.139999,81.948303,5518200
2016-06-23,85.099998,85.769997,84.650002,85.769997,83.535843,5672500
2016-06-24,83.769997,84.809998,83.050003,83.260002,81.091232,7485200
2016-06-27,81.269997,82.650002,80.519997,82.379997,80.234154,6733300
2016-06-28,82.830002,84.290001,82.760002,84.139999,81.948303,6024200
2016-06-29,84.339996,85.730003,84.339996,85.449997,83.224182,5121200
2016-06-30,85.75,86.910004,85.709999,86.769997,84.509796,6355600
2016-07-06,86.470001,87.550003,86.360001,87.449997,85.594887,5075900
2016-07-08,87.870003,88.559998,87.519997,88.360001,86.485588,4398400
2016-07-15,89.25,89.269997,88.080002,88.360001,86.485588,4743400
2016-07-21,88.419998,88.660004,87.839996,87.940002,86.074501,3871600
2016-07-22,87.830002,87.830002,86.25,87.099998,85.252319,8867100
2016-07-26,86.57,88.349998,86.550003,88.25,86.377922,4561900
2016-07-27,88.139999,88.300003,86.900002,87.480003,85.624252,4742700
2016-08-03,87.57,87.620003,86.459999,86.669998,84.831436,3966400
2016-08-09,87.150002,88.07,86.970001,87.739998,85.878738,3226100
2016-08-10,87.699997,87.699997,86.989998,87.290001,85.438286,2869700
2016-08-11,87.32,87.940002,87.110001,87.800003,85.937477,2919600
2016-08-16,87.489998,87.830002,87.260002,87.269997,85.418709,2593400
2016-08-23,87.779999,88.650002,87.620003,87.800003,85.937477,3389800
2016-08-24,87.610001,87.879997,86.559998,86.650002,84.811874,5287200
2016-08-25,85.989998,86.32,84.279999,85.389999,83.57859,7285300
2016-08-26,85.620003,86.849998,85.599998,86.599998,84.762924,6181600
2016-08-29,86.769997,87.660004,86.5,87.459999,85.604683,3740200
2016-08-30,87.459999,87.629997,86.709999,86.849998,85.007614,3088500
2016-09-07,86.889999,87.099998,85.989998,86.150002,84.322472,4756500
2016-09-09,85.910004,85.910004,84.849998,84.870003,83.069633,5648000
2016-09-12,84.449997,86.379997,84.389999,86.199997,84.371407,4529800
2016-09-13,85.599998,86.010002,84.660004,84.839996,83.04026,5105500
2016-09-15,84.660004,86.0,84.379997,85.660004,83.842865,4702900
2016-09-21,86.440002,87.360001,86.099998,87.139999,85.291466,3492500
2016-09-22,87.519997,88.050003,87.400002,87.82,85.957047,4351100
2016-09-26,87.279999,87.459999,86.290001,86.559998,84.72377,3729600
2016-09-27,86.160004,86.779999,85.730003,86.669998,85.254951,3722700
2016-09-29,86.860001,87.459999,85.059998,85.400002,84.005692,4126000
2016-09-30,85.400002,86.68,85.400002,86.400002,84.989357,5001000
2016-10-11,85.959999,85.989998,82.269997,83.199997,81.841606,9865200
2016-10-12,83.419998,84.040001,83.199997,83.68,82.313774,3861400
2016-10-14,83.43,83.779999,82.699997,82.709999,81.359612,4042200
2016-10-18,83.089996,83.860001,82.699997,83.550003,82.185905,3510300
2016-10-24,84.389999,84.639999,83.290001,83.300003,81.939972,3777300
2016-10-25,83.339996,83.43,82.290001,82.470001,81.123535,3866600
2016-10-26,81.889999,81.900002,80.709999,81.120003,79.79557,4626400
2016-10-28,81.040001,82.330002,80.910004,81.93,80.592339,5281300
2016-11-01,82.019997,82.400002,80.449997,80.919998,79.598831,5663700
2016-11-03,81.389999,81.68,81.190002,81.599998,80.267731,5501800
2016-11-04,81.690002,83.019997,81.639999,82.139999,80.798912,5584500
2016-11-07,83.279999,84.169998,82.970001,83.949997,82.579361,4519200
2016-11-09,82.669998,84.07,81.650002,82.860001,81.507164,9800300
2016-11-11,82.18,82.610001,81.730003,82.07,80.730057,5198100
2016-11-14,82.220001,82.220001,76.389999,78.75,77.464264,12327800
2016-11-15,79.400002,80.589996,79.290001,80.269997,78.959442,6879000
2016-11-16,80.25,81.050003,79.75,80.889999,79.569321,4281900
2016-11-17,81.099998,81.809998,81.010002,81.800003,80.464462,3792600
2016-11-18,81.709999,81.910004,80.82,80.93,79.608665,4674200
2016-11-22,74.25,75.360001,72.029999,73.599998,72.398346,31140100
2016-11-23,73.260002,76.099998,73.190002,75.779999,74.542755,14394400
2016-11-28,75.449997,75.610001,73.879997,73.989998,72.781975,7525100
2016-11-29,74.400002,74.709999,72.769997,73.419998,72.221283,6761000
2016-11-30,73.709999,73.980003,72.349998,73.010002,71.817978,11613700
2016-12-01,73.010002,73.239998,71.040001,71.879997,70.706436,9619200
2016-12-06,72.059998,72.43,71.580002,72.110001,70.932678,6504700
2016-12-09,72.25,73.410004,72.07,73.349998,72.152428,7160400
2016-12-20,73.080002,73.370003,72.32,72.440002,71.257294,6851500
2016-12-21,72.120003,72.32,71.220001,71.580002,70.831787,7624000
2017-01-03,70.25,71.029999,69.349998,70.610001,69.871918,11125400
2017-01-04,70.900002,71.660004,70.82,71.269997,70.525017,7806800
2017-01-05,71.480003,71.510002,70.589996,70.830002,70.08963,6217200
2017-01-06,71.139999,72.879997,71.110001,72.870003,72.108299,8985600
2017-01-09,73.300003,74.110001,73.199997,73.82,73.048363,9672000
2017-01-10,74.269997,75.269997,74.120003,74.900002,74.117081,7681700
2017-01-11,75.120003,75.120003,73.379997,74.440002,73.661888,7475400
2017-01-12,74.059998,75.230003,73.739998,75.110001,74.324883,6462600
2017-01-17,75.059998,75.949997,74.370003,75.82,75.027466,7084400
2017-01-24,74.639999,74.730003,73.589996,73.830002,73.058266,6430300
2017-01-25,73.989998,74.610001,73.589996,74.489998,73.711365,6171200
2017-01-26,74.489998,74.580002,73.889999,74.040001,73.266068,3699400
2017-01-27,74.540001,75.230003,74.470001,74.949997,74.16655,4903000
2017-01-31,74.589996,76.230003,74.269997,76.019997,75.225372,7828200
2017-02-03,76.129997,76.5,75.669998,76.339996,75.542023,4985900
2017-02-08,76.07,76.139999,75.519997,75.599998,74.809761,3668200
2017-02-10,75.849998,76.260002,75.709999,76.150002,75.354012,3427100
2017-02-13,76.269997,76.93,76.150002,76.919998,76.115959,4081600
2017-02-15,76.639999,77.889999,76.57,77.699997,76.887802,4244300
2017-02-17,77.860001,78.980003,77.800003,78.879997,78.055473,9954600
2017-02-21,80.0,80.980003,79.800003,80.559998,79.717911,7313100
2017-02-22,80.25,80.470001,79.239998,79.620003,78.78775,5508000
2017-02-23,80.25,80.93,79.949997,80.739998,79.896027,4552700
2017-03-01,81.309998,82.279999,80.959999,82.07,81.212128,4996000
2017-03-08,81.400002,82.400002,81.269997,82.220001,81.360565,4018600
2017-03-09,82.150002,82.879997,81.889999,82.790001,81.924606,3478800
2017-03-15,82.599998,83.449997,82.57,83.300003,82.429283,3267100
2017-03-16,83.239998,83.470001,81.610001,81.830002,80.97464,6347400
2017-03-20,82.160004,82.239998,81.279999,81.419998,80.568924,4423800
2017-03-31,80.75,81.110001,80.550003,80.559998,80.142731,3790000
2017-04-03,80.849998,81.160004,80.209999,81.029999,80.610298,3250100
2017-04-04,81.0,81.07,80.480003,80.620003,80.202423,3097800
2017-04-20,80.160004,81.239998,79.910004,81.019997,80.600349,5323900
2017-04-21,80.989998,81.07,80.290001,80.480003,80.063148,3582300
2017-04-25,80.760002,82.209999,80.75,81.760002,81.336517,4351000
2017-04-27,82.220001,83.5,82.120003,83.129997,82.699417,4878100
2017-05-01,83.010002,84.059998,83.010002,83.739998,83.306259,4325900
2017-05-02,83.650002,84.790001,83.650002,84.75,84.311028,5266100
2017-05-03,84.709999,84.709999,83.910004,84.089996,83.654442,3226100
2017-05-08,83.980003,83.980003,83.099998,83.300003,82.868546,3913000
2017-05-10,83.239998,83.239998,82.580002,82.889999,82.460663,4942600
2017-05-15,83.410004,84.25,83.129997,84.139999,83.704185,3532100
2017-05-17,83.940002,83.940002,82.589996,82.660004,82.231857,5861800
2017-05-19,82.449997,83.510002,82.230003,83.230003,82.798904,4780400
2017-05-22,83.260002,84.349998,83.260002,83.989998,83.554962,3912400
2017-05-23,84.099998,84.919998,83.940002,84.610001,84.171753,4385600
2017-05-25,85.209999,86.0,83.860001,85.580002,85.136734,7210600
2017-05-26,85.580002,85.82,84.599998,85.089996,84.649269,4738300
2017-05-31,84.989998,85.400002,83.779999,84.279999,83.84346,7439900
2017-06-01,84.610001,86.080002,84.370003,86.080002,85.63414,7535300
2017-06-09,85.849998,86.639999,85.75,86.510002,86.061913,4715100
2017-06-12,86.610001,88.160004,86.529999,87.629997,87.176109,8823600
2017-06-14,87.559998,88.0,87.349998,87.650002,87.196014,3509200
2017-06-19,88.080002,89.07,88.040001,88.989998,88.529068,3806600
2017-06-28,89.129997,89.610001,88.940002,89.300003,88.837463,3339400
2017-06-29,89.379997,89.389999,88.120003,88.709999,88.250519,2888000
2017-07-05,88.519997,89.099998,88.279999,88.900002,88.900002,2892100
2017-07-06,88.699997,88.980003,87.260002,87.260002,87.260002,3884900
2017-07-07,87.650002,88.099998,87.400002,87.959999,87.959999,2918100
2017-07-10,87.860001,88.0,87.050003,87.199997,87.199997,3062100
2017-07-12,87.75,88.25,87.400002,87.809998,87.809998,2128400
2017-07-14,87.809998,88.82,87.660004,88.57,88.57,2257800
2017-07-17,88.57,88.790001,85.839996,86.059998,86.059998,9555300
2017-07-21,85.669998,85.949997,84.940002,85.169998,85.169998,3523200
2017-07-25,85.400002,86.010002,85.029999,85.93,85.93,5256300
2017-07-27,85.860001,85.860001,84.330002,84.68,84.68,5244900
2017-08-01,84.110001,84.379997,83.489998,83.519997,83.519997,5356100
2017-08-07,83.769997,84.550003,83.699997,84.370003,84.370003,3647600
2017-08-08,84.290001,84.529999,83.669998,83.830002,83.830002,3825300
2017-08-10,83.580002,83.860001,83.019997,83.040001,83.040001,3495800
2017-08-11,83.32,84.239998,83.089996,83.709999,83.709999,4302200
2017-08-14,84.050003,85.07,84.050003,84.470001,84.470001,3317200
2017-08-17,84.480003,84.849998,83.639999,83.669998,83.669998,3789000
2017-08-22,81.459999,82.150002,81.0,81.760002,81.760002,9382100
2017-08-23,81.32,81.57,79.449997,79.75,79.75,8667500
2017-08-24,79.690002,80.099998,79.110001,79.239998,79.239998,7365000
2017-08-28,79.57,79.870003,79.400002,79.589996,79.589996,4900800
2017-08-31,80.0,80.720001,79.800003,80.620003,80.620003,5661900
2017-09-01,80.699997,80.75,79.879997,80.050003,80.050003,3133400
