Date,Open,High,Low,Close,Adj Close,Volume
2015-06-18,100.790001,102.400002,100.639999,102.260002,95.719193,2169400
2015-06-19,102.239998,102.480003,100.959999,100.959999,94.502342,2101200
2015-06-23,100.599998,100.879997,99.220001,99.290001,92.939156,1699700
2015-06-24,99.410004,99.910004,98.529999,98.529999,92.227776,1579400
2015-06-25,98.849998,99.029999,97.860001,97.989998,91.722298,1479600
2015-06-26,97.900002,98.790001,97.230003,98.699997,92.386894,1727700
2015-06-29,97.709999,99.809998,97.709999,98.169998,91.890808,2010400
2015-07-02,98.970001,100.57,98.949997,100.220001,93.809692,2219500
2015-07-07,100.25,103.699997,100.25,102.879997,96.299538,3093900
2015-07-08,102.400002,102.910004,101.949997,101.949997,95.429031,2709600
2015-07-09,102.260002,102.82,100.82,101.18,94.708282,2751200
2015-07-15,102.040001,102.779999,101.419998,102.769997,96.196579,1259300
2015-07-16,102.800003,104.93,102.709999,104.43,97.750404,2477900
2015-07-17,104.43,104.510002,103.489998,103.650002,97.020287,1568800
2015-07-21,103.139999,103.480003,101.779999,102.129997,95.597511,2160800
2015-07-22,102.18,103.419998,102.139999,102.800003,96.224648,2095100
2015-07-23,102.800003,102.849998,101.220001,102.07,95.541359,1947500
2015-07-27,102.440002,103.879997,102.410004,103.5,96.879875,1455800
2015-07-28,103.449997,104.260002,103.019997,104.089996,97.432144,2808400
2015-08-03,108.480003,109.309998,106.559998,107.709999,100.82061,4567400
2015-08-04,107.720001,107.980003,106.379997,106.540001,99.725441,3183700
2015-08-05,106.919998,107.139999,105.940002,105.959999,99.182526,1889400
2015-08-07,105.739998,107.650002,105.239998,107.0,100.156006,1674600
2015-08-12,106.349998,108.57,106.0,108.400002,101.466469,3516900
2015-08-20,108.540001,109.669998,108.18,108.25,101.326065,2055900
2015-08-21,107.849998,108.25,106.790001,106.959999,100.118576,2757000
2015-08-24,103.010002,104.370003,100.0,103.040001,96.449303,4943900
2015-08-25,104.699997,104.830002,100.440002,100.510002,94.081123,3798200
2015-08-26,101.129997,101.940002,99.669998,101.660004,95.892197,3353000
2015-08-27,102.360001,102.629997,101.0,102.260002,96.458168,3017200
2015-08-31,101.370003,101.480003,97.620003,98.410004,92.826591,5108800
2015-09-01,97.32,97.43,94.650002,95.349998,89.940208,3615400
2015-09-04,94.199997,95.260002,94.040001,94.620003,89.251633,2886400
2015-09-08,95.800003,97.150002,95.699997,97.089996,91.581482,2921500
2015-09-09,97.830002,97.93,95.139999,95.300003,89.893036,2389500
2015-09-11,93.790001,95.93,93.739998,95.849998,90.411842,4623900
2015-09-16,96.309998,97.830002,96.300003,97.510002,91.977654,2783400
2015-09-17,97.349998,100.220001,97.199997,98.699997,93.100136,2993500
2015-09-18,98.739998,99.93,97.260002,97.290001,91.770134,6386500
2015-09-21,97.510002,98.580002,97.410004,98.050003,92.487022,1970700
2015-09-22,97.279999,97.919998,96.580002,97.050003,91.543755,2501900
2015-09-24,96.610001,97.660004,96.470001,97.519997,91.987091,2927100
2015-09-25,97.730003,99.580002,97.169998,98.610001,93.015244,1899000
2015-09-28,98.440002,99.050003,97.300003,97.550003,92.015388,2215300
2015-09-29,97.529999,98.18,96.43,96.790001,91.298492,3330500
2015-09-30,96.620003,97.650002,96.620003,97.550003,92.015388,3797900
2015-10-01,97.790001,97.860001,95.839996,96.550003,91.072121,3207400
2015-10-02,97.099998,98.620003,96.599998,98.540001,92.949219,2823600
2015-10-05,98.949997,100.769997,98.550003,100.720001,95.005531,2580900
2015-10-06,100.410004,100.410004,99.5,99.849998,94.184891,1972000
2015-10-08,99.559998,100.980003,99.199997,100.849998,95.128159,1751600
2015-10-15,101.43,103.370003,101.25,103.199997,97.344826,1794800
2015-10-22,104.470001,105.849998,104.18,105.709999,99.712425,1677000
2015-10-23,105.559998,105.839996,104.370003,104.559998,98.627655,1711100
2015-10-26,104.779999,104.779999,103.269997,103.849998,97.957947,2381600
2015-10-28,104.099998,105.300003,101.519997,102.949997,97.109001,1934600
2015-10-29,102.650002,102.650002,101.0,101.779999,96.005394,1697600
2015-10-30,101.839996,103.029999,101.529999,102.660004,96.835472,2202800
2015-11-04,102.32,103.32,102.099998,103.220001,97.363686,1500700
2015-11-05,103.040001,103.510002,102.040001,102.099998,96.307228,1583100
2015-11-06,100.650002,101.07,97.449997,98.839996,93.232185,3070300
2015-11-11,99.089996,99.839996,98.769997,99.720001,94.062271,1744700
2015-11-12,99.699997,101.589996,99.470001,100.730003,95.014977,3298500
2015-11-16,100.5,102.18,100.139999,102.120003,96.326096,1629200
2015-11-17,102.040001,103.07,100.510002,100.75,95.033813,2421400
2015-11-18,100.75,101.260002,98.550003,99.699997,94.043388,4806300
2015-11-19,99.849998,101.25,99.629997,100.989998,95.260216,2318700
2015-11-23,101.0,101.339996,100.230003,100.489998,94.788574,1757200
2015-11-25,99.18,99.269997,98.529999,98.879997,93.990128,1097300
2015-12-01,100.029999,100.959999,99.650002,100.57,95.596542,1942200
2015-12-02,100.230003,100.43,97.910004,97.989998,93.144135,2844900
2015-12-03,97.480003,98.010002,96.190002,96.419998,91.651764,2672200
2015-12-04,96.959999,98.309998,96.419998,98.139999,93.286713,3511600
2015-12-08,98.339996,99.480003,98.089996,99.339996,94.427376,2740000
2015-12-09,98.790001,99.809998,98.0,98.760002,93.876053,3315300
2015-12-10,98.989998,98.989998,97.489998,97.599998,92.77343,1805600
2015-12-14,97.480003,98.389999,97.07,97.980003,93.134628,3050300
2015-12-15,98.480003,99.269997,98.029999,98.720001,93.838036,2572400
2015-12-16,99.400002,103.919998,99.400002,103.650002,98.524231,4370900
2015-12-18,103.360001,103.400002,100.709999,102.110001,97.060394,4747800
2015-12-22,102.650002,103.290001,101.510002,102.910004,97.820831,1674700
2015-12-23,103.080002,104.309998,103.0,103.980003,98.837914,1611200
2015-12-29,104.650002,105.300003,104.470001,104.650002,99.474777,1110800
2015-12-31,104.910004,104.919998,103.029999,103.889999,98.752365,1433900
2016-01-05,103.690002,104.940002,102.199997,104.580002,99.408234,2228800
2016-01-13,105.68,105.889999,103.739998,104.620003,99.446274,2573200
2016-01-14,104.809998,106.769997,104.379997,105.690002,100.463356,2495400
2016-01-19,105.459999,108.239998,105.129997,107.809998,102.478508,3824600
2016-01-20,106.860001,107.540001,103.349998,105.309998,100.102135,3466500
2016-01-22,105.800003,106.68,105.010002,106.599998,101.328346,2350100
2016-01-28,105.760002,108.769997,105.529999,108.300003,102.94429,3671500
2016-01-29,109.389999,111.860001,108.800003,111.709999,106.185638,6156600
2016-02-01,111.639999,113.440002,110.790001,112.980003,107.392838,3779300
2016-02-02,112.050003,114.07,112.0,113.910004,108.276848,2755100
2016-02-03,114.129997,115.510002,113.68,114.75,109.075302,3383000
2016-02-04,113.919998,114.959999,112.550003,113.519997,107.906128,2928200
2016-02-09,114.010002,115.949997,113.650002,115.349998,109.645638,3443900
2016-02-10,112.620003,114.120003,111.410004,113.739998,108.11525,3448600
2016-02-11,113.029999,113.959999,111.879997,111.900002,106.366257,3263200
2016-02-16,112.449997,112.959999,111.209999,112.349998,106.793991,2348800
2016-02-17,112.260002,112.269997,111.269997,111.43,105.919479,2698300
2016-02-18,111.839996,114.779999,111.690002,114.330002,108.676079,3271200
2016-02-22,115.099998,116.529999,114.75,115.699997,109.978325,2615500
2016-02-24,114.660004,116.110001,114.459999,116.0,111.09584,3338800
2016-02-26,115.300003,115.809998,112.190002,112.519997,107.762962,2439200
2016-03-03,112.480003,112.540001,109.959999,111.620003,106.901016,3433900
2016-03-04,111.209999,114.540001,110.650002,114.290001,109.458153,2931600
2016-03-08,114.489998,115.699997,114.169998,115.449997,110.569092,2068100
2016-03-09,115.339996,116.410004,115.339996,116.260002,111.344856,1859100
2016-03-16,115.540001,117.519997,114.440002,117.120003,112.168495,1885500
2016-03-17,117.279999,118.550003,116.510002,118.330002,113.327354,2040700
2016-03-21,117.870003,118.389999,116.610001,117.57,112.599472,1579200
2016-03-23,116.699997,118.099998,116.419998,117.690002,112.714401,1671000
2016-03-24,117.489998,118.620003,117.279999,118.480003,113.471001,2458000
2016-03-28,118.349998,118.900002,117.360001,117.580002,112.609062,1381600
2016-03-29,117.949997,119.129997,117.18,119.010002,113.9786,1389800
2016-04-05,118.300003,118.900002,116.150002,116.349998,111.431046,2200700
2016-04-08,115.989998,117.440002,115.989998,116.809998,111.871605,1067200
2016-04-12,116.480003,117.260002,116.07,117.050003,112.101463,1431600
2016-04-15,116.5,117.599998,116.150002,117.43,112.465385,1607900
2016-04-20,118.059998,118.32,115.440002,115.510002,110.626572,1474700
2016-04-21,115.230003,115.25,112.440002,112.910004,108.13649,2438700
2016-04-22,113.449997,114.529999,113.239998,114.440002,109.601814,1741700
2016-04-26,114.720001,115.639999,114.199997,115.519997,110.636147,1969500
2016-04-27,115.68,118.019997,115.400002,116.889999,111.948219,2565600
2016-04-29,116.209999,117.75,115.150002,117.580002,112.609062,2340300
2016-05-04,118.019997,120.440002,117.739998,119.459999,114.409576,1676400
2016-05-05,119.419998,120.440002,117.959999,118.849998,113.825356,2096600
2016-05-10,119.279999,119.989998,118.910004,119.599998,114.54364,1159300
2016-05-12,119.870003,121.389999,119.269997,121.150002,116.02813,1994300
2016-05-16,120.339996,121.510002,119.809998,121.480003,116.34417,1323200
2016-05-17,121.099998,121.290001,118.940002,119.779999,114.716042,2133800
2016-05-18,119.190002,120.809998,117.410004,118.019997,113.030441,2299300
2016-05-20,118.599998,119.379997,117.870003,119.330002,114.285072,2241100
2016-05-23,119.449997,119.5,117.870003,117.989998,113.001709,1237100
2016-05-24,118.25,120.07,118.080002,119.889999,114.821388,1866500
2016-05-25,119.599998,119.970001,118.860001,119.099998,114.064789,1422000
2016-05-26,118.209999,119.900002,118.199997,119.82,115.59877,1154700
2016-06-03,120.849998,122.370003,120.639999,121.800003,117.509026,1937800
2016-06-07,122.029999,122.480003,121.07,121.110001,116.843323,1682900
2016-06-08,120.970001,122.989998,120.830002,122.919998,118.589561,1830900
2016-06-09,122.970001,124.139999,122.870003,123.980003,119.612221,1387900
2016-06-14,123.720001,125.019997,122.879997,124.980003,120.576988,1585600
2016-06-15,124.629997,124.690002,123.309998,123.839996,119.47715,1917800
2016-06-16,124.169998,125.07,123.839996,124.849998,120.451569,1533700
2016-06-20,124.900002,125.099998,123.209999,124.239998,119.86306,1628500
2016-06-22,124.400002,124.529999,123.489998,123.639999,119.284187,1366300
2016-06-27,123.849998,128.220001,123.849998,127.879997,123.374825,3399000
2016-06-29,128.839996,129.289993,127.290001,127.75,123.249397,2413800
2016-06-30,127.970001,130.429993,127.389999,130.399994,125.80603,3121200
2016-07-01,131.270004,131.270004,128.580002,129.729996,125.159637,1586700
2016-07-05,129.720001,131.320007,129.509995,130.869995,126.259468,2521500
2016-07-07,130.5,130.809998,127.970001,128.330002,123.808968,1921900
2016-07-08,128.089996,129.979996,126.660004,129.929993,125.352608,1989100
2016-07-12,129.050003,129.990005,127.260002,127.330002,122.8442,2294600
2016-07-13,127.870003,128.550003,127.410004,128.169998,123.65461,2071400
2016-07-14,127.279999,128.100006,126.540001,127.239998,122.75737,2455800
2016-07-18,127.739998,128.669998,127.589996,128.25,123.731789,2046600
2016-07-20,128.570007,128.649994,127.150002,127.209999,122.728424,1686800
2016-07-21,127.0,128.460007,126.389999,128.259995,123.741425,1629500
2016-07-22,128.009995,130.149994,127.75,129.809998,125.236839,1688200
2016-07-26,129.389999,129.610001,128.0,128.429993,123.905434,1785500
2016-07-27,128.160004,128.690002,125.550003,127.169998,122.689835,2411000
2016-07-29,127.269997,128.509995,127.269997,128.289993,123.77037,2335000
2016-08-02,127.75,128.320007,126.839996,127.629997,123.133621,1653300
2016-08-05,126.779999,127.160004,125.309998,125.989998,121.551407,1768200
2016-08-11,126.370003,127.089996,126.099998,127.019997,122.54512,1509000
2016-08-15,127.120003,127.300003,125.279999,125.32,120.905006,1185800
2016-08-16,125.209999,125.209999,123.989998,123.989998,119.621864,1608800
2016-08-17,123.980003,126.0,123.010002,125.800003,121.368103,2020000
2016-08-18,125.300003,127.040001,125.300003,126.959999,122.487236,2651900
2016-08-19,126.559998,126.559998,124.400002,125.080002,120.673462,2449100
2016-08-23,125.32,125.730003,124.220001,124.269997,119.891998,1235400
2016-08-26,123.940002,124.93,121.489998,121.620003,118.160995,1878100
2016-08-29,121.870003,123.190002,121.610001,122.339996,118.860519,2140100
2016-08-30,122.260002,122.940002,121.050003,121.220001,117.772377,1700600
2016-09-02,122.010002,123.690002,121.309998,123.129997,119.628044,2356500
2016-09-06,123.75,125.290001,123.559998,125.290001,121.726624,2431000
2016-09-09,124.349998,124.550003,120.75,120.860001,117.422607,2686800
2016-09-12,121.0,123.580002,120.650002,123.290001,119.783501,2543500
2016-09-13,122.800003,123.220001,121.089996,121.540001,118.083275,1919800
2016-09-15,122.0,123.040001,121.419998,122.730003,119.239426,1283600
2016-09-19,123.650002,124.889999,123.419998,124.739998,121.192261,1247600
2016-09-21,125.18,127.870003,125.050003,127.839996,124.204094,1952400
2016-09-23,125.559998,127.690002,124.050003,126.75,123.145103,2452100
2016-09-29,125.889999,125.940002,122.739998,123.699997,120.181839,2771200
2016-09-30,124.300003,124.879997,121.760002,122.32,118.841087,3063800
2016-10-03,122.459999,122.68,120.239998,121.129997,117.684929,1693400
2016-10-04,121.139999,121.139999,118.099998,118.900002,115.518356,2301300
2016-10-07,119.889999,123.260002,119.669998,121.739998,118.277588,4835800
2016-10-10,121.860001,122.940002,121.25,122.779999,119.28801,2056400
2016-10-11,122.150002,122.480003,120.779999,121.150002,117.704369,1913900
2016-10-12,121.339996,123.139999,121.209999,122.980003,119.482323,1920600
2016-10-13,122.93,125.169998,122.519997,124.629997,121.085388,2033300
2016-10-18,125.010002,125.449997,123.669998,125.110001,121.551743,1315700
2016-10-24,124.209999,124.540001,123.489998,124.379997,120.842506,1487000
2016-10-25,124.139999,125.599998,123.900002,125.519997,121.950066,1386700
2016-10-26,125.57,126.519997,124.860001,126.199997,122.610733,1316000
2016-10-27,125.849998,126.400002,124.330002,125.120003,121.561462,1518100
2016-10-31,127.050003,128.460007,125.769997,128.0,124.359543,3050300
2016-11-01,128.190002,128.279999,125.449997,125.889999,122.309547,1653800
2016-11-02,123.300003,124.279999,122.190002,123.68,120.162407,6036100
2016-11-04,124.43,124.699997,123.150002,123.18,119.676636,2185400
2016-11-07,123.800003,124.669998,122.800003,124.660004,121.114548,2845400
2016-11-09,121.169998,121.169998,116.18,117.489998,114.14846,7044800
2016-11-10,116.790001,116.919998,112.349998,115.059998,111.787575,7464000
2016-11-11,114.559998,115.529999,112.769997,113.540001,110.310806,4233400
2016-11-14,112.910004,114.559998,110.489998,114.440002,111.185204,6653000
2016-11-15,114.300003,115.339996,113.75,115.029999,111.758423,4499900
2016-11-16,115.279999,115.599998,113.18,114.290001,111.039474,4247500
2016-11-18,115.650002,115.650002,113.459999,114.089996,110.845154,3067600
2016-11-25,113.919998,115.169998,113.889999,114.760002,112.350906,1152300
2016-11-28,115.25,116.660004,115.0,116.300003,113.858566,4640300
2016-11-29,116.300003,118.529999,116.18,117.269997,114.808205,3170800
2016-11-30,115.879997,115.989998,114.160004,114.230003,111.832024,3338300
2016-12-01,113.519997,113.919998,112.629997,112.949997,110.578888,3022200
2016-12-02,113.699997,114.910004,113.610001,114.410004,112.008247,2115700
2016-12-05,114.309998,115.400002,113.18,115.0,112.585861,2540700
2016-12-07,115.019997,117.699997,114.800003,117.68,115.209602,2697200
2016-12-08,116.779999,117.629997,116.339996,116.870003,114.416603,2247500
2016-12-12,116.089996,117.790001,115.860001,117.449997,114.984421,4181500
2016-12-13,117.510002,119.18,117.480003,119.019997,116.521461,2401700
2016-12-14,119.690002,120.43,116.0,116.029999,113.594238,2628400
2016-12-15,115.980003,117.050003,114.849998,117.029999,114.573242,2707700
2016-12-16,117.239998,119.190002,117.120003,118.900002,116.403992,3923800
2016-12-21,119.089996,119.800003,118.510002,118.599998,116.110275,1518300
2016-12-28,119.32,119.669998,118.470001,118.650002,116.159233,1303300
2016-12-29,119.230003,120.260002,118.519997,120.18,117.657112,1012000
2016-12-30,120.209999,120.75,119.099998,119.459999,116.952225,1424000
2017-01-03,119.540001,119.650002,117.800003,118.720001,116.227768,1525300
2017-01-11,118.239998,119.610001,118.239998,119.410004,116.903275,1400000
2017-01-17,119.400002,120.290001,119.18,120.220001,117.696274,1740500
2017-01-19,119.370003,120.239998,118.849998,119.279999,116.776009,1181400
2017-01-27,119.959999,121.839996,119.330002,121.370003,118.822136,3135100
2017-01-30,121.669998,123.620003,121.540001,122.449997,119.879463,2820000
2017-01-31,122.440002,124.309998,122.160004,123.720001,121.122803,2195300
2017-02-01,122.720001,123.629997,122.089996,122.620003,120.045898,2054900
2017-02-02,122.959999,123.519997,122.120003,123.459999,120.868271,1251200
2017-02-03,123.900002,124.889999,123.550003,124.209999,121.602509,2056800
2017-02-08,124.239998,126.419998,124.239998,126.300003,123.648643,2148600
2017-02-09,126.300003,126.300003,124.18,124.650002,122.033287,1606500
2017-02-10,124.5,125.550003,124.25,125.470001,122.836075,1205300
2017-02-15,125.050003,125.949997,124.559998,125.290001,122.659843,1765500
2017-02-16,125.5,126.209999,125.239998,126.190002,123.540955,1247500
2017-02-17,126.690002,126.970001,125.959999,126.860001,124.196892,2337800
2017-02-21,126.419998,128.490005,126.0,128.259995,125.56749,1576700
2017-02-23,128.75,129.649994,128.199997,129.169998,126.458389,1901600
2017-02-24,128.850006,130.960007,128.5,130.960007,129.194,2567900
2017-02-27,131.070007,131.070007,129.179993,129.869995,128.118683,1833200
2017-02-28,129.960007,131.479996,129.550003,131.0,129.233459,2248600
2017-03-01,129.559998,130.259995,128.610001,129.410004,127.664909,2268000
2017-03-02,129.410004,131.639999,129.0,130.940002,129.174286,1530100
2017-03-08,129.520004,130.119995,128.880005,129.440002,127.694496,1582000
2017-03-09,129.660004,130.179993,128.710007,128.75,127.013809,1261100
2017-03-10,129.800003,130.169998,129.009995,130.059998,128.306137,1480700
2017-03-15,130.839996,132.630005,130.369995,131.899994,130.121307,2030300
2017-03-16,131.610001,131.770004,129.580002,129.899994,128.1483,2610700
2017-03-21,130.220001,132.339996,129.589996,131.850006,130.072006,2384100
2017-03-24,131.970001,133.279999,131.720001,132.800003,131.009201,1432000
2017-03-27,133.050003,133.100006,130.639999,131.100006,129.332123,2040000
2017-03-29,130.550003,131.029999,130.220001,130.550003,128.789536,1106700
2017-03-30,130.039993,130.580002,127.779999,128.130005,126.402168,3398100
2017-04-04,128.929993,129.919998,128.410004,129.539993,127.793144,1359100
2017-04-05,129.410004,130.839996,129.0,130.639999,128.878311,1786600
2017-04-06,130.059998,130.449997,129.399994,129.759995,128.010178,1529500
2017-04-07,130.029999,130.350006,128.770004,128.929993,127.191376,1766800
2017-04-12,128.610001,130.539993,128.5,130.509995,128.750061,1468700
2017-04-18,130.899994,132.070007,130.449997,131.940002,130.160797,1955600
2017-04-21,131.259995,134.330002,131.259995,133.020004,131.226212,2620200
2017-04-27,132.660004,134.199997,132.630005,133.520004,131.719482,1406000
2017-05-02,133.240005,134.039993,133.070007,134.020004,132.212738,1714600
2017-05-04,133.110001,134.5,133.100006,134.339996,132.528427,1753300
2017-05-09,134.440002,134.929993,133.490005,133.770004,131.96611,1547500
2017-05-12,134.729996,135.830002,134.660004,135.550003,133.722122,1528800
2017-05-22,137.360001,138.580002,137.0,138.350006,136.484344,2137400
2017-05-24,139.179993,140.429993,139.020004,140.149994,138.260071,1551800
2017-05-25,139.729996,140.869995,139.240005,140.699997,139.783081,1191300
2017-05-31,140.720001,141.830002,140.720001,141.440002,140.518265,3316900
2017-06-02,142.770004,142.929993,141.729996,142.710007,141.779999,1834900
2017-06-05,142.399994,142.639999,141.789993,141.850006,140.925598,1081400
2017-06-08,142.580002,142.580002,140.630005,141.449997,140.528198,1694100
2017-06-09,141.100006,141.740005,139.949997,140.240005,139.32608,1793200
2017-06-12,140.240005,140.860001,138.149994,139.419998,138.511429,2236600
2017-06-14,141.149994,142.190002,140.600006,141.149994,140.230148,1422300
2017-06-15,141.210007,142.110001,140.660004,141.869995,140.94545,2766400
2017-06-16,142.190002,143.169998,141.919998,142.839996,141.909134,2602200
2017-06-21,142.119995,142.360001,140.419998,141.059998,140.140732,1630200
2017-06-23,141.589996,144.330002,141.369995,143.139999,142.207184,2751900
2017-06-26,143.389999,144.869995,143.119995,144.229996,143.29007,1977800
2017-06-27,143.570007,144.350006,142.020004,142.270004,141.34285,2415700
2017-06-28,142.919998,143.229996,140.75,141.020004,140.100998,2090900
2017-06-29,140.190002,140.380005,138.960007,139.970001,139.057846,2896000
2017-07-05,139.580002,139.789993,138.25,138.820007,137.915344,1926400
2017-07-06,138.539993,139.809998,138.0,139.570007,138.660461,1741100
2017-07-07,139.570007,141.160004,139.380005,140.479996,139.564514,1378500
2017-07-14,141.649994,142.130005,141.320007,141.660004,140.736832,1263200
2017-07-20,142.320007,143.869995,142.0,143.479996,142.544968,1570000
2017-07-21,143.160004,144.429993,142.570007,144.369995,143.429169,1353400
2017-07-24,144.410004,144.410004,143.119995,143.149994,142.217117,2102600
2017-07-26,142.619995,145.580002,142.289993,145.490005,144.54187,1760400
2017-07-27,144.949997,145.350006,143.960007,144.649994,143.707336,1420000
2017-07-31,145.330002,146.880005,145.259995,146.089996,145.137955,1695100
2017-08-03,146.550003,147.839996,146.339996,147.539993,146.578506,1418600
2017-08-04,146.949997,147.330002,146.080002,146.75,145.793655,1478900
2017-08-14,147.610001,148.369995,147.380005,148.059998,147.095123,974300
2017-08-15,147.490005,149.339996,147.490005,149.050003,148.078674,1194300
2017-08-16,148.990005,150.179993,148.779999,149.979996,149.002609,1353800
2017-08-17,149.429993,150.320007,148.339996,148.610001,147.641541,1362700
2017-08-18,148.5,150.600006,148.050003,149.929993,148.952927,1438700
2017-08-25,149.660004,150.449997,149.0,150.100006,150.100006,1259100
2017-08-28,150.300003,150.899994,150.039993,150.880005,150.880005,874900
