Date,Open,High,Low,Close,Adj Close,Volume
2015-03-17,58.720001,60.18,58.700001,59.73,54.498688,10983600
2015-03-19,60.09,61.48,59.990002,61.189999,55.830818,14110500
2015-03-20,61.5,61.73,60.32,60.400002,55.110012,13313100
2015-03-24,60.650002,60.82,59.450001,59.630001,54.407444,7970000
2015-03-25,60.080002,60.09,58.209999,58.220001,53.120941,11619200
2015-03-26,57.98,58.09,57.220001,57.27,52.254139,10853900
2015-03-27,57.630001,58.049999,57.310001,57.650002,52.600868,6830100
2015-03-30,57.93,58.34,57.790001,58.240002,53.139187,5781900
2015-03-31,58.009998,58.810001,57.709999,58.540001,53.412914,12313600
2015-04-01,58.48,58.490002,56.330002,57.099998,52.099026,14903300
2015-04-06,56.810001,57.889999,56.68,57.610001,52.564365,10280100
2015-04-07,58.25,58.75,57.790001,58.419998,53.303421,10171500
2015-04-08,58.5,58.98,57.950001,58.810001,53.659264,11075800
2015-04-09,59.200001,60.43,59.049999,60.32,55.03701,12698000
2015-04-10,60.5,62.330002,60.32,62.0,56.569874,17894700
2015-04-14,61.400002,61.810001,60.509998,61.720001,56.781475,13071400
2015-04-15,62.099998,62.700001,61.970001,62.029999,57.066662,11534200
2015-04-16,61.799999,62.91,61.650002,62.59,57.581856,9815600
2015-04-20,62.91,64.0,62.799999,63.540001,58.455841,12779200
2015-04-22,63.599998,64.730003,63.560001,64.519997,59.357422,13874300
2015-04-24,64.309998,66.370003,64.139999,66.07,60.783401,14859500
2015-04-27,66.019997,66.660004,64.860001,65.019997,59.817421,18141700
2015-04-28,64.599998,66.489998,64.199997,66.489998,61.169796,13084900
2015-04-29,65.699997,66.18,65.510002,65.629997,60.378609,9864300
2015-04-30,65.389999,65.919998,64.32,64.660004,59.486233,10298600
2015-05-01,65.089996,65.5,63.880001,64.32,59.173431,9870800
2015-05-04,64.32,65.440002,64.010002,64.68,59.504623,8493500
2015-05-05,64.199997,64.900002,63.779999,63.860001,58.75024,7635900
2015-05-07,63.59,64.809998,63.59,64.699997,59.523022,8638200
2015-05-08,65.099998,65.800003,64.900002,65.239998,60.019814,7541100
2015-05-12,64.75,65.269997,64.589996,64.809998,59.624218,5927000
2015-05-13,64.980003,65.32,64.629997,65.300003,60.075024,8519200
2015-05-14,65.860001,66.269997,64.940002,65.970001,60.69141,5868900
2015-05-18,65.790001,65.910004,65.139999,65.610001,60.360207,7858100
2015-05-26,65.720001,67.0,65.660004,66.099998,60.811001,21034300
2015-05-27,66.75,67.989998,66.57,67.379997,61.988579,40778800
2015-05-29,67.220001,67.519997,66.389999,66.589996,61.261791,9451000
2015-06-01,66.800003,67.260002,66.260002,66.93,61.574596,12426700
2015-06-03,66.900002,67.300003,66.620003,67.010002,61.648193,17552600
2015-06-04,66.550003,67.870003,66.519997,67.419998,62.025383,10539000
2015-06-08,67.860001,68.199997,67.529999,67.790001,62.365765,10276700
2015-06-10,67.660004,68.440002,67.540001,68.239998,62.779762,7349300
2015-06-12,67.889999,67.93,66.589996,67.050003,61.684994,8249900
2015-06-17,66.970001,67.989998,66.879997,67.769997,62.347378,7377100
2015-06-18,67.790001,69.07,67.790001,68.980003,63.46056,9079000
2015-06-19,68.5,69.75,68.5,69.480003,63.920567,9979500
2015-06-22,69.849998,70.599998,69.730003,70.120003,64.509346,10124900
2015-06-24,70.519997,70.75,69.029999,69.220001,63.681358,9308200
2015-06-25,69.669998,70.379997,69.290001,69.82,64.233337,6191200
2015-06-26,69.949997,70.599998,69.68,70.459999,64.822144,9669500
2015-06-29,69.269997,70.019997,67.080002,67.18,61.804592,12057200
2015-07-01,67.900002,68.599998,67.68,68.510002,63.028172,7694900
2015-07-08,67.790001,68.440002,67.580002,67.660004,62.246185,5027200
2015-07-10,68.940002,69.5,68.529999,69.230003,63.690563,6891400
2015-07-13,69.419998,69.699997,69.169998,69.57,64.47834,5507000
2015-07-20,70.0,71.110001,69.860001,70.800003,65.618332,9633000
2015-07-24,67.529999,69.019997,67.349998,68.080002,63.097404,13495200
2015-07-27,68.459999,70.959999,68.459999,69.339996,64.265175,12841500
2015-07-28,69.5,71.440002,69.080002,71.230003,66.016869,10098300
2015-07-29,71.290001,71.510002,70.739998,70.769997,65.59053,6793300
2015-07-30,70.860001,70.879997,69.269997,70.160004,65.025169,6820400
2015-08-05,70.099998,70.639999,70.050003,70.300003,65.154922,10090200
2015-08-06,70.370003,70.779999,68.800003,69.239998,64.172508,6172200
2015-08-07,69.080002,69.300003,67.769997,68.620003,63.597889,6214500
2015-08-10,68.919998,69.43,68.5,69.209999,64.144691,8189400
2015-08-11,68.5,69.290001,67.940002,68.25,63.254951,7473200
2015-08-12,67.830002,68.919998,67.239998,68.75,63.718365,8337600
2015-08-17,68.709999,69.82,68.300003,69.370003,64.292999,17669900
2015-08-18,69.419998,69.739998,68.669998,68.860001,63.820324,6376500
2015-08-20,68.0,68.43,67.480003,67.480003,62.541317,9600900
2015-08-21,66.739998,67.160004,65.830002,65.900002,61.07695,16277100
2015-08-24,61.169998,64.849998,53.869999,63.450001,58.806255,24292600
2015-08-25,65.110001,65.120003,60.650002,60.709999,56.266792,15267000
2015-08-26,62.470001,63.220001,60.880001,63.139999,58.518944,15289600
2015-08-27,64.029999,64.599998,63.0,64.510002,59.788677,12592100
2015-08-28,63.91,64.779999,63.439999,63.98,59.29747,7316400
2015-08-31,64.139999,64.309998,62.25,62.41,57.842369,15581100
2015-09-01,61.0,61.630001,60.16,60.5,56.072159,12703200
2015-09-02,61.560001,61.599998,60.279999,60.98,56.517029,12044500
2015-09-03,61.450001,62.279999,61.349998,61.580002,57.073116,11777400
2015-09-04,60.650002,60.799999,58.959999,59.77,55.395588,9281400
2015-09-08,60.220001,60.939999,59.91,60.57,56.137035,9263200
2015-09-09,61.52,61.52,59.110001,59.259998,54.922913,8436900
2015-09-10,59.360001,60.130001,58.889999,59.580002,55.219494,9306600
2015-09-14,59.43,59.619999,57.540001,58.939999,54.626335,9095600
2015-09-16,59.5,59.639999,58.630001,59.509998,55.154613,8044200
2015-09-17,59.560001,60.919998,59.389999,59.860001,55.479004,10281700
2015-09-18,59.419998,61.830002,58.970001,61.220001,56.739468,28957000
2015-09-21,61.240002,61.740002,59.290001,59.389999,55.043396,11038100
2015-09-22,58.169998,58.259998,56.91,57.740002,53.51416,14192000
2015-09-23,57.900002,58.400002,57.150002,57.43,53.226845,9827000
2015-09-24,56.93,57.48,55.919998,56.57,52.429787,8625500
2015-09-25,57.84,57.880001,55.080002,55.740002,51.660534,8673500
2015-09-28,55.389999,55.43,52.34,52.5,48.657661,15123000
2015-09-29,53.099998,54.189999,51.880001,52.790001,48.926434,12842800
2015-09-30,53.540001,54.5,53.360001,54.41,50.427868,11895500
2015-10-01,54.68,55.23,53.93,55.130001,51.095181,9255800
2015-10-02,53.869999,55.849998,53.720001,55.82,51.734676,6942600
2015-10-05,56.389999,56.950001,55.439999,56.68,52.531742,9332800
2015-10-06,56.259998,56.669998,53.959999,55.080002,51.04884,9008300
2015-10-07,54.849998,56.549999,53.91,55.630001,51.558586,11056100
2015-10-08,55.130001,56.16,54.799999,56.040001,51.938572,6737300
2015-10-09,56.18,56.5,55.470001,55.639999,51.567856,7178500
2015-10-13,55.169998,55.360001,53.709999,53.799999,50.322704,9467900
2015-10-15,54.32,56.200001,53.849998,56.139999,52.511463,7781600
2015-10-16,56.290001,56.970001,55.790001,56.529999,52.876251,7342800
2015-10-19,56.290001,56.700001,55.689999,56.16,52.53017,6463000
2015-10-20,56.150002,56.380001,54.630001,54.830002,51.286129,6399900
2015-10-21,55.279999,55.610001,53.07,53.830002,50.350761,11638800
2015-10-22,53.880001,54.439999,45.450001,48.27,45.150127,46517700
2015-10-23,49.41,51.73,48.639999,50.34,47.086334,26214800
2015-10-26,50.169998,52.48,49.349998,51.869999,48.517448,13890400
2015-10-27,52.009998,53.490002,52.009998,52.580002,49.181561,11710800
2015-10-28,52.82,53.84,52.080002,53.259998,49.8176,7869000
2015-10-29,53.200001,55.18,53.02,54.099998,50.603313,9304400
2015-10-30,57.869999,60.73,57.66,59.549999,55.701065,27465600
2015-11-02,61.599998,64.199997,61.439999,63.380001,59.283512,17008700
2015-11-03,63.119999,63.720001,61.919998,62.43,58.394917,8754700
2015-11-04,62.43,64.150002,62.299999,63.799999,59.676369,10342600
2015-11-05,63.700001,64.18,61.689999,62.77,58.712944,10237200
2015-11-06,62.25,64.300003,62.130001,64.129997,59.985039,7261100
2015-11-09,63.619999,64.129997,63.110001,63.23,59.143208,8239400
2015-11-10,63.330002,63.619999,62.279999,62.299999,58.273315,6897600
2015-11-11,62.200001,62.27,60.57,60.860001,56.926388,8212500
2015-11-12,60.790001,61.73,60.150002,60.23,56.337109,7765500
2015-11-13,60.009998,60.970001,58.889999,59.860001,55.99102,7834400
2015-11-17,60.099998,61.73,59.73,60.380001,56.477409,8405400
2015-11-18,60.259998,61.060001,59.849998,60.990002,57.047985,5470200
2015-11-19,61.220001,61.73,60.139999,60.549999,56.636425,5571200
2015-11-20,60.939999,61.360001,60.57,61.110001,57.160233,7490200
2015-11-25,61.099998,61.130001,60.209999,60.290001,56.393234,4879800
2015-11-30,59.959999,60.209999,57.959999,58.150002,54.391544,12660200
2015-12-01,58.23,59.099998,57.16,59.02,55.205315,11290500
2015-12-02,59.169998,59.389999,57.369999,57.720001,53.989338,7663000
2015-12-03,57.709999,57.75,55.529999,56.119999,52.492756,9701500
2015-12-04,56.5,57.48,56.200001,57.18,53.484238,6748100
2015-12-07,57.900002,57.990002,55.759998,56.27,52.63306,7890900
2015-12-08,55.560001,56.869999,55.509998,56.669998,53.007198,6896200
2015-12-09,56.279999,57.439999,55.720001,56.029999,52.408573,6207900
2015-12-11,55.779999,55.779999,53.849998,54.040001,50.547195,9388600
2015-12-14,53.709999,55.48,53.240002,55.439999,51.856697,9419500
2015-12-15,56.150002,57.0,55.91,56.389999,52.7453,6990000
2015-12-16,56.669998,57.689999,56.200001,57.630001,53.905155,6282500
2015-12-17,57.66,57.93,56.349998,56.380001,52.735947,7848900
2015-12-18,55.900002,56.099998,55.360001,55.740002,52.137314,13807000
2015-12-21,56.0,56.259998,55.700001,56.200001,52.567585,4572100
2015-12-22,56.540001,57.990002,56.419998,57.59,53.867744,8390800
2015-12-23,57.880001,58.610001,57.610001,58.580002,54.793758,6634400
2015-12-29,59.02,59.700001,59.02,59.450001,55.607525,5073900
2015-12-30,59.400002,60.119999,59.310001,59.799999,55.934898,5220300
2015-12-31,59.5,59.93,59.200001,59.240002,55.411098,6019300
2016-01-04,58.060001,58.32,56.400002,57.610001,53.886452,10308400
2016-01-08,57.549999,57.810001,55.48,55.650002,52.053135,7985200
2016-01-11,55.860001,55.98,52.830002,53.880001,50.39753,10483300
2016-01-12,54.470001,54.970001,53.57,54.84,51.295486,6799600
2016-01-13,54.549999,54.619999,50.98,51.18,48.374847,10432200
2016-01-14,51.32,56.830002,50.709999,54.560001,51.569588,16704900
2016-01-15,53.009998,57.41,53.009998,57.34,54.197216,26689200
2016-01-19,57.529999,57.73,54.23,54.990002,51.976021,13644500
2016-01-20,54.209999,57.93,53.700001,57.150002,54.017628,11993100
2016-01-21,57.290001,58.77,56.919998,58.360001,55.161312,12097000
2016-01-22,59.099998,59.43,57.82,58.830002,55.605553,10383800
2016-01-26,59.009998,59.27,57.209999,58.259998,55.066792,7421100
2016-01-27,58.360001,58.93,56.450001,57.110001,53.979828,9077700
2016-01-28,57.23,57.73,54.779999,55.849998,52.788887,10521100
2016-01-29,53.419998,55.310001,53.419998,54.900002,51.890957,17768700
2016-02-01,54.16,54.880001,52.509998,54.389999,51.408905,11693300
2016-02-02,53.639999,54.779999,53.32,53.950001,50.993023,7918300
2016-02-03,54.529999,57.18,54.049999,56.84,53.724625,16435700
2016-02-05,56.25,56.34,52.619999,53.119999,50.208515,13263200
2016-02-09,52.310001,53.939999,52.060001,53.48,50.548782,7655800
2016-02-10,54.110001,54.689999,52.549999,52.720001,49.830441,9302800
2016-02-11,52.299999,53.119999,51.82,52.18,49.320034,8551100
2016-02-12,52.529999,52.970001,51.599998,52.580002,49.698109,9976200
2016-02-16,53.439999,53.869999,52.73,53.509998,50.577137,8313000
2016-02-17,54.34,55.150002,53.349998,55.009998,51.994923,10005600
2016-02-18,55.529999,55.529999,54.169998,54.549999,51.560135,6555000
2016-02-22,54.290001,55.32,53.740002,55.279999,52.250122,9381800
2016-02-25,55.169998,56.23,54.43,56.200001,53.119701,7076300
2016-02-29,55.869999,56.0,54.470001,54.610001,51.616852,8395100
2016-03-01,54.779999,56.34,54.240002,56.34,53.252029,7106000
2016-03-02,56.169998,56.43,55.400002,55.700001,52.64711,7054800
2016-03-08,56.18,56.470001,55.23,55.32,52.28793,5303700
2016-03-09,55.509998,56.650002,55.040001,56.389999,53.299286,8402500
2016-03-11,56.400002,57.869999,56.349998,57.73,54.565842,6537400
2016-03-14,57.669998,57.73,56.970001,57.209999,54.074345,4650800
2016-03-15,56.650002,56.93,55.130001,55.619999,52.571491,5779600
2016-03-16,55.580002,56.540001,55.25,56.310001,53.223671,6245400
2016-03-17,56.459999,56.459999,54.41,55.32,52.28793,8308800
2016-03-18,55.59,56.599998,54.799999,56.57,53.469421,11029800
2016-03-21,56.52,56.779999,55.73,56.009998,52.940113,6632900
2016-03-22,55.75,57.540001,55.75,57.5,54.34845,7661600
2016-03-23,57.16,57.5,56.220001,56.360001,53.270931,5116400
2016-03-29,56.099998,57.099998,55.220001,57.049999,53.923111,4567900
2016-04-01,56.580002,57.57,56.360001,57.419998,54.272831,4525700
2016-04-04,57.639999,59.400002,57.490002,59.209999,55.964725,8108100
2016-04-05,58.540001,59.560001,58.09,58.540001,55.331448,6779400
2016-04-06,58.52,59.900002,58.52,59.889999,56.607452,6322800
2016-04-07,59.419998,59.900002,58.759998,59.299999,56.049789,7827600
2016-04-08,59.490002,59.799999,58.169998,58.470001,55.265285,5750000
2016-04-12,58.98,60.049999,58.689999,59.889999,56.607452,7243700
2016-04-18,59.5,60.32,59.299999,59.880001,57.141846,5778100
2016-04-20,60.169998,61.110001,59.959999,60.48,57.714413,4443600
2016-04-21,60.57,61.43,60.540001,61.369999,58.563713,5702400
2016-04-25,61.130001,61.299999,60.75,60.970001,58.182003,4320500
2016-04-28,58.560001,62.099998,57.529999,61.200001,58.401485,16235400
2016-05-02,60.790001,62.0,60.700001,61.439999,58.630512,9512000
2016-05-03,60.990002,62.09,60.720001,61.77,58.945419,9316600
2016-05-04,61.299999,61.650002,61.009998,61.459999,58.649593,8691400
2016-05-05,61.41,62.400002,61.09,62.34,59.489357,8646200
2016-05-09,62.360001,63.869999,62.279999,63.700001,60.787167,9917400
2016-05-11,63.77,63.830002,62.639999,62.700001,59.832897,9375200
2016-05-13,62.150002,62.860001,61.82,62.0,59.164902,7339600
2016-05-16,61.91,62.619999,61.5,62.450001,59.59433,6707400
2016-05-17,62.439999,62.790001,58.5,60.25,57.494926,31528900
2016-05-19,60.060001,60.349998,58.900002,59.279999,56.569283,9917900
2016-05-20,59.630001,60.049999,59.029999,59.689999,56.960529,11259400
2016-05-23,59.75,59.84,59.130001,59.299999,56.588367,6468900
2016-05-24,59.73,60.91,59.52,60.700001,57.924347,8888100
2016-05-25,61.080002,61.470001,60.790001,61.220001,58.420574,5857600
2016-05-26,61.0,62.169998,60.900002,61.900002,59.069485,6537100
2016-05-27,61.990002,63.200001,61.900002,62.709999,59.842434,5750600
2016-06-02,62.869999,65.150002,62.830002,65.089996,62.113605,11628000
2016-06-06,62.130001,62.990002,61.869999,62.82,59.947407,16403400
2016-06-08,62.209999,62.299999,61.369999,61.73,58.907249,13173000
2016-06-09,61.5,62.169998,60.52,60.75,57.972061,11503700
2016-06-13,60.459999,61.389999,59.849998,59.93,57.189564,11673600
2016-06-15,60.290001,61.27,60.009998,60.400002,57.638065,7739300
2016-06-16,59.93,60.939999,59.91,60.900002,58.115208,7011200
2016-06-17,60.880001,60.970001,59.57,60.009998,57.2659,12574700
2016-06-22,60.0,61.18,59.919998,60.389999,57.628521,6718600
2016-06-23,60.860001,61.32,60.619999,61.310001,58.506454,5328200
2016-06-24,59.259998,60.599998,59.18,59.860001,57.122761,9878500
2016-06-27,59.380001,59.68,58.330002,58.68,55.996719,7945500
2016-06-28,59.279999,60.130001,59.150002,59.990002,57.246815,9897600
2016-06-29,60.580002,62.029999,60.23,61.810001,58.983593,9308000
2016-07-01,61.98,63.220001,61.830002,62.709999,59.842434,6533700
2016-07-05,62.5,62.709999,61.77,61.919998,59.088562,6293600
2016-07-06,61.84,63.759998,61.799999,63.369999,60.472256,9202200
2016-07-08,63.48,64.480003,62.740002,64.160004,61.226139,7921700
2016-07-12,64.669998,65.809998,64.32,65.5,62.504856,11870500
2016-07-14,63.700001,64.139999,62.939999,63.619999,61.243782,12090100
2016-07-21,63.23,64.0,63.169998,63.889999,61.5037,6145500
2016-07-25,63.91,64.5,63.709999,64.32,61.917641,7241200
2016-07-27,64.419998,65.110001,64.32,64.900002,62.475979,6220400
2016-07-29,65.269997,66.400002,65.150002,66.230003,63.75631,10525000
2016-08-01,66.230003,67.080002,66.230003,66.940002,64.439789,7599000
2016-08-04,66.580002,66.980003,66.080002,66.099998,63.631161,4901900
2016-08-05,66.150002,66.599998,66.120003,66.540001,64.054718,5045600
2016-08-09,66.339996,67.25,66.25,66.760002,64.26651,5717300
2016-08-11,66.860001,67.110001,66.699997,66.949997,64.449402,4246600
2016-08-16,67.129997,67.610001,66.5,66.739998,64.247246,7147600
2016-08-23,67.260002,67.489998,65.989998,66.169998,63.69854,10227800
2016-08-24,66.309998,66.529999,64.839996,65.059998,62.630005,8551100
2016-08-25,65.040001,65.43,64.269997,64.720001,62.302704,6379000
2016-08-30,64.540001,64.709999,64.110001,64.160004,61.763618,5531800
2016-09-06,64.699997,64.900002,64.050003,64.610001,62.196808,6286300
2016-09-07,64.370003,65.139999,64.290001,64.970001,62.543362,5714300
2016-09-08,63.959999,64.150002,63.439999,64.059998,61.667347,8238800
2016-09-09,63.220001,64.0,63.060001,63.360001,60.9935,8848500
2016-09-12,62.98,64.230003,62.66,64.080002,61.686607,6653000
2016-09-13,63.66,64.150002,63.009998,63.34,60.974247,7640400
2016-09-19,63.619999,63.709999,62.830002,62.91,60.560307,7903500
2016-09-20,63.360001,63.549999,62.759998,63.279999,60.916481,4826500
2016-09-21,63.490002,64.25,63.200001,64.099998,61.705856,7587400
2016-09-22,64.120003,65.199997,64.080002,65.080002,62.649258,5416100
2016-09-26,64.519997,64.879997,64.019997,64.07,61.676971,5567700
2016-09-27,63.950001,64.75,63.689999,64.57,62.158302,4358300
2016-09-28,64.940002,64.940002,63.889999,64.220001,61.821373,5645600
2016-09-29,64.300003,64.309998,62.799999,62.82,60.473667,6431200
2016-10-05,63.080002,63.75,63.0,63.389999,61.022377,4442500
2016-10-06,63.16,63.209999,62.560001,62.830002,60.483292,4446100
2016-10-10,63.07,63.66,62.919998,63.310001,60.945366,3135300
2016-10-11,63.080002,63.259998,62.049999,62.389999,60.059727,5308400
2016-10-12,62.0,62.23,61.02,61.209999,59.467098,4563800
2016-10-14,61.450001,61.52,60.150002,60.169998,58.456703,5606500
2016-10-18,60.619999,61.619999,60.400002,61.549999,59.797413,6655100
2016-10-20,61.450001,61.98,61.330002,61.759998,60.001434,4391300
2016-10-21,61.380001,61.439999,60.650002,60.98,59.243645,4341700
2016-10-25,61.060001,61.66,60.950001,61.549999,59.797413,6432800
2016-10-26,61.509998,61.709999,60.709999,61.02,59.282505,4560800
2016-10-27,61.450001,61.720001,60.599998,61.459999,59.709972,6612500
2016-10-28,57.549999,58.389999,55.060001,57.599998,55.959885,24865300
2016-10-31,57.060001,57.299999,55.720001,55.779999,54.191708,14185800
2016-11-01,56.0,56.610001,55.68,56.450001,54.842628,9799400
2016-11-02,56.459999,57.189999,56.400002,56.790001,55.172951,9746200
2016-11-03,57.119999,57.290001,55.849998,55.889999,54.298576,9842600
2016-11-07,56.810001,61.16,56.639999,58.91,57.232586,17763100
2016-11-09,64.099998,64.690002,60.41,62.639999,60.856377,18694000
2016-11-10,63.060001,65.050003,62.790001,64.0,62.177654,15948700
2016-11-11,63.540001,63.849998,62.790001,63.099998,61.30328,10013200
2016-11-16,62.669998,62.970001,61.419998,61.540001,59.787701,6571200
2016-11-18,61.650002,62.139999,60.389999,60.52,58.796741,7023200
2016-11-22,60.490002,60.560001,58.610001,58.93,57.252014,8518600
2016-11-23,58.810001,60.380001,58.599998,60.18,58.466427,5546600
2016-11-25,60.040001,60.669998,59.669998,60.509998,58.787025,2941600
2016-11-28,59.130001,59.939999,59.009998,59.459999,57.766922,6274600
2016-11-29,59.700001,62.099998,59.52,61.59,59.836277,11858800
2016-11-30,61.630001,61.84,60.630001,60.799999,59.068768,9025200
2016-12-01,60.830002,60.830002,58.75,59.16,57.475468,8266200
2016-12-05,59.599998,61.220001,59.57,60.860001,59.12706,10227700
2016-12-06,60.759998,61.720001,60.330002,61.619999,59.865417,7610400
2016-12-07,60.259998,60.650002,58.799999,59.990002,58.281834,13095600
2016-12-08,60.02,60.98,59.09,60.900002,59.165924,9192300
2016-12-09,61.189999,61.93,60.919998,61.540001,59.787701,7102900
2016-12-12,61.529999,62.450001,61.509998,62.040001,60.273464,5984500
2016-12-14,61.549999,62.299999,61.509998,61.669998,59.913998,5115700
2016-12-15,61.799999,62.110001,61.549999,62.02,60.254032,6416900
2016-12-21,62.23,62.41,61.43,61.450001,59.70026,5498700
2016-12-23,61.779999,62.400002,61.470001,62.34,60.564922,4795900
2016-12-29,62.389999,63.060001,62.389999,62.73,60.943817,4990000
2017-01-04,62.639999,63.799999,62.639999,63.290001,61.487869,8674800
2017-01-05,63.380001,63.950001,63.029999,63.77,61.954201,5359400
2017-01-09,63.799999,64.379997,63.75,64.209999,62.381672,8794500
2017-01-11,63.380001,63.650002,60.59,61.139999,59.998417,13565200
2017-01-13,61.349998,62.41,61.049999,61.990002,60.832546,7295100
2017-01-24,60.91,60.93,59.669998,60.580002,59.448875,6642000
2017-01-25,60.599998,61.630001,60.34,61.380001,60.23394,8052800
2017-01-27,60.0,61.25,59.52,60.0,58.879704,14151200
2017-01-30,59.91,60.470001,59.27,60.43,59.301674,7792700
2017-01-31,60.009998,61.32,59.75,61.110001,59.968979,8149800
2017-02-09,60.52,61.0,60.419998,60.84,59.704018,4324600
2017-02-10,60.849998,61.0,60.27,60.419998,59.291862,5749200
2017-02-14,60.439999,60.98,60.150002,60.82,59.684395,13562200
2017-02-15,60.919998,61.84,60.400002,61.650002,60.498894,8927600
2017-02-22,61.720001,61.950001,61.299999,61.360001,60.21431,6422200
2017-02-23,61.68,62.240002,61.450001,61.939999,60.783482,8057700
2017-02-28,62.110001,62.400002,61.689999,61.84,60.685349,6756100
2017-03-01,62.16,62.93,61.950001,62.830002,61.656864,7737400
2017-03-02,62.779999,63.599998,62.599998,63.25,62.069023,8190000
2017-03-08,63.75,64.68,63.5,64.139999,62.942402,7049700
2017-03-09,64.139999,64.720001,64.050003,64.5,63.295681,6957000
2017-03-10,65.300003,66.449997,65.110001,65.879997,64.64991,12788100
2017-03-15,65.699997,66.790001,65.68,66.550003,65.307404,5241200
2017-03-16,66.400002,66.449997,65.550003,65.900002,64.66954,5162800
2017-03-21,65.959999,66.0,65.040001,65.349998,64.129807,5187400
2017-03-27,65.370003,66.279999,65.239998,66.099998,64.865807,4962300
2017-04-07,65.059998,65.93,64.830002,65.540001,64.316261,6089300
2017-04-10,65.5,65.779999,64.910004,64.970001,63.756905,7136200
2017-04-18,64.029999,64.080002,63.119999,63.650002,63.082962,4755800
2017-04-20,63.720001,64.0,63.290001,63.779999,63.211803,5708600
2017-04-24,64.400002,65.160004,64.260002,64.660004,64.083969,7121000
2017-04-25,64.940002,65.629997,64.82,65.099998,64.520042,5352900
2017-04-27,65.449997,67.5,65.120003,66.07,65.4814,11692900
2017-05-01,66.0,66.669998,65.940002,66.480003,65.887756,4575800
2017-05-04,66.739998,67.400002,66.620003,67.230003,66.631073,4287400
2017-05-08,66.940002,66.949997,66.139999,66.209999,65.620155,4497400
2017-05-11,65.900002,65.959999,64.660004,65.300003,64.718269,7853800
2017-05-12,65.269997,66.190002,65.209999,66.059998,65.471489,6093500
2017-05-15,66.07,66.849998,65.949997,66.669998,66.076057,8527900
2017-05-17,66.849998,66.849998,64.610001,65.370003,64.787643,12771400
2017-05-23,65.440002,66.260002,65.43,65.839996,65.253448,4676500
2017-05-25,66.059998,66.57,65.800003,66.32,65.729172,4058300
2017-06-01,66.260002,66.720001,66.120003,66.709999,66.1157,4554700
2017-06-02,66.809998,67.309998,66.620003,67.25,66.650894,5646000
2017-06-06,67.480003,68.099998,67.370003,67.870003,67.265373,5494500
2017-06-07,68.010002,69.32,68.010002,68.75,68.137527,8406300
2017-06-09,68.800003,69.830002,68.720001,69.669998,69.049332,6159800
2017-06-14,69.480003,70.790001,69.370003,70.519997,69.891754,6639100
2017-06-16,70.800003,71.120003,70.489998,71.050003,70.417038,9342300
2017-06-22,71.489998,73.669998,71.410004,73.18,72.528061,9998900
2017-06-23,73.199997,73.489998,72.260002,72.639999,71.992874,7064500
2017-06-28,72.720001,73.540001,72.580002,72.919998,72.270378,4196200
2017-06-29,73.150002,73.169998,71.910004,72.480003,71.834305,4444700
2017-07-06,72.239998,72.449997,71.410004,71.730003,71.090981,4372100
2017-07-12,71.510002,72.129997,71.300003,71.879997,71.879997,4860200
2017-07-13,71.940002,72.900002,71.669998,72.629997,72.629997,5189800
2017-07-14,72.620003,73.230003,72.510002,73.110001,73.110001,4335700
2017-07-17,73.099998,73.470001,72.690002,72.699997,72.699997,3461600
2017-07-18,72.629997,72.860001,71.75,72.230003,72.230003,5269100
2017-07-19,72.480003,72.769997,72.019997,72.769997,72.769997,3904100
2017-07-20,72.989998,74.220001,72.940002,74.010002,74.010002,5329700
2017-07-21,73.980003,75.040001,73.849998,74.629997,74.629997,4961500
2017-07-24,74.629997,74.75,73.839996,73.910004,73.910004,5497800
2017-07-25,74.400002,74.550003,72.470001,72.519997,72.519997,6354200
2017-07-27,72.779999,72.800003,70.879997,71.730003,71.730003,7389300
2017-07-28,71.639999,72.440002,69.379997,70.440002,70.440002,8012400
2017-07-31,70.519997,70.580002,69.830002,69.910004,69.910004,7770400
2017-08-01,70.029999,70.839996,69.849998,70.379997,70.379997,6681700
2017-08-09,71.260002,72.139999,71.099998,72.019997,72.019997,4536300
2017-08-10,72.010002,72.190002,70.389999,70.440002,70.440002,5940300
2017-08-15,71.080002,71.139999,70.279999,70.339996,70.339996,3724100
2017-08-17,70.599998,70.68,69.830002,69.849998,69.849998,5086000
2017-08-21,69.919998,70.830002,69.910004,70.699997,70.699997,4666400
2017-08-22,70.910004,71.879997,70.760002,71.75,71.75,3589000
2017-08-24,71.720001,72.309998,71.400002,72.110001,72.110001,4088300
2017-08-25,72.220001,72.779999,72.209999,72.480003,72.480003,3871200
2017-08-28,72.669998,73.57,72.559998,73.32,73.32,4574400
2017-08-29,72.779999,73.900002,72.779999,73.889999,73.889999,3390800
2017-08-31,74.110001,75.400002,73.919998,75.300003,75.300003,6177600
