Date,Open,High,Low,Close,Adj Close,Volume
2015-07-09,74.949997,75.230003,73.690002,74.07,67.203461,4495900
2015-07-14,74.559998,74.809998,73.5,73.800003,66.958504,3372500
2015-07-16,74.110001,74.989998,74.07,74.809998,67.874878,3137300
2015-07-17,74.489998,74.739998,73.5,73.57,66.749825,3779600
2015-07-21,73.199997,73.199997,72.019997,72.419998,65.706421,2939800
2015-07-23,72.260002,72.309998,71.019997,71.559998,64.926163,3358700
2015-07-27,71.760002,73.309998,71.75,73.0,66.232651,3104000
2015-07-31,74.199997,74.93,74.029999,74.220001,67.339569,2761200
2015-08-03,74.300003,75.080002,74.290001,74.959999,68.010963,2754400
2015-08-04,74.879997,74.879997,73.769997,73.919998,67.067368,2413800
2015-08-07,73.589996,75.339996,73.139999,75.150002,68.183357,3637500
2015-08-11,75.040001,75.879997,74.57,75.290001,68.310379,3431800
2015-08-12,74.400002,76.050003,74.220001,75.559998,69.314865,4380600
2015-08-14,75.370003,76.480003,75.139999,76.370003,70.05793,2455800
2015-08-19,76.099998,77.389999,75.610001,77.209999,70.828491,4419200
2015-08-20,76.779999,77.449997,76.25,76.769997,70.424873,3740000
2015-08-24,74.660004,75.190002,72.029999,72.440002,66.452751,7492800
2015-08-25,73.269997,74.120003,70.150002,70.209999,64.407066,5583000
2015-08-26,71.220001,71.940002,70.529999,71.739998,65.8106,6795900
2015-08-27,72.230003,72.82,71.699997,72.519997,66.526131,4762900
2015-08-31,71.839996,72.349998,70.349998,70.910004,65.049202,4338400
2015-09-01,70.260002,70.290001,68.660004,69.050003,63.34293,3813100
2015-09-04,68.699997,68.900002,67.980003,68.260002,62.618225,3287700
2015-09-08,68.800003,69.370003,68.540001,69.360001,63.627308,2895200
2015-09-09,69.629997,69.760002,68.099998,68.209999,62.572372,3278600
2015-09-10,68.199997,68.5,67.489998,67.739998,62.141205,3225600
2015-09-11,67.639999,68.360001,67.269997,68.339996,62.691612,3046100
2015-09-16,68.919998,69.419998,68.629997,69.18,63.4622,3410400
2015-09-17,69.230003,70.980003,69.019997,69.910004,64.131859,4229200
2015-09-18,69.25,70.059998,69.18,69.449997,63.709866,5328200
2015-09-21,69.300003,70.18,69.25,70.050003,64.260284,2510900
2015-09-22,69.580002,70.040001,68.940002,69.150002,63.434658,3384900
2015-09-24,68.870003,70.470001,68.650002,70.32,64.507973,3774200
2015-09-25,70.309998,71.419998,69.910004,70.709999,64.865723,3302500
2015-09-30,70.949997,72.019997,70.650002,71.940002,65.994072,3209800
2015-10-01,71.989998,72.129997,70.0,70.669998,64.829033,3411000
2015-10-02,71.32,71.989998,70.540001,71.959999,66.012413,4122600
2015-10-05,72.330002,73.300003,71.779999,73.080002,67.039848,3157200
2015-10-07,73.150002,73.43,72.589996,72.669998,66.663734,4093600
2015-10-09,72.93,73.239998,72.019997,72.260002,66.287621,3071600
2015-10-12,72.260002,73.470001,72.25,72.82,66.801331,2304400
2015-10-15,72.690002,73.589996,72.290001,73.480003,67.406792,2307900
2015-10-22,74.019997,75.290001,73.809998,75.059998,68.856201,2463000
2015-10-23,74.870003,75.239998,73.599998,73.739998,67.645294,2055000
2015-10-26,73.940002,73.940002,71.589996,72.25,66.27845,5127700
2015-10-28,72.5,72.889999,70.730003,71.550003,65.636299,2568500
2015-11-02,71.400002,72.290001,71.089996,72.18,66.214233,3324400
2015-11-05,71.800003,72.18,70.690002,71.449997,65.544563,4090100
2015-11-06,69.989998,70.059998,67.07,67.760002,62.159565,7414700
2015-11-11,67.529999,68.440002,67.400002,68.230003,63.359753,2733100
2015-11-12,68.010002,68.809998,67.279999,67.290001,62.486851,3095600
2015-11-13,67.449997,67.989998,66.68,66.889999,62.115402,3497200
2015-11-16,66.889999,67.75,66.760002,67.730003,62.895439,2782100
2015-11-17,67.540001,68.010002,65.650002,65.830002,61.131062,5423400
2015-11-18,66.139999,67.300003,65.82,67.199997,62.403267,3856600
2015-11-19,67.489998,68.529999,67.25,68.489998,63.6012,3770600
2015-11-20,68.849998,69.459999,68.639999,69.099998,64.167648,3734400
2015-11-23,69.050003,69.25,67.790001,68.010002,63.155457,3441400
2015-11-25,67.970001,68.160004,67.580002,67.720001,62.88615,1973000
2015-12-02,67.879997,67.940002,66.059998,66.129997,61.409649,4304000
2015-12-04,66.489998,67.099998,66.300003,67.040001,62.254688,2711300
2015-12-07,66.800003,68.559998,66.769997,68.5,63.610474,4328100
2015-12-10,68.449997,68.459999,67.309998,67.43,62.616852,2959600
2015-12-11,67.190002,67.980003,66.989998,67.839996,62.997581,4730300
2015-12-14,67.809998,68.5,67.25,68.449997,63.564049,3645400
2015-12-15,68.57,69.529999,68.260002,68.839996,63.926208,4233300
2015-12-16,69.290001,70.290001,69.110001,70.029999,65.031265,4747800
2015-12-17,70.07,71.019997,69.699997,70.5,65.46772,4205800
2015-12-18,70.080002,70.349998,68.779999,69.599998,64.631958,6136900
2015-12-22,70.349998,71.150002,69.660004,70.949997,65.885605,2949000
2015-12-23,71.150002,72.309998,71.080002,72.0,66.860649,2737700
2015-12-29,72.279999,72.75,72.169998,72.370003,67.204231,1943600
2015-12-31,72.139999,72.220001,70.739998,71.389999,66.294189,2990400
2016-01-05,71.18,71.849998,70.18,71.699997,66.582054,2706800
2016-01-07,71.050003,71.769997,70.889999,71.199997,66.117752,2887800
2016-01-11,71.25,72.050003,71.199997,71.830002,66.702789,2968900
2016-01-12,72.139999,72.260002,70.599998,71.269997,66.182747,2976200
2016-01-13,71.360001,72.349998,71.290001,71.699997,66.582054,2622700
2016-01-14,71.730003,72.830002,71.160004,72.370003,67.204231,3645200
2016-01-19,72.470001,73.360001,72.089996,73.160004,67.937851,3179800
2016-01-20,72.57,72.989998,70.650002,71.419998,66.322044,3593300
2016-01-22,71.580002,72.239998,70.949997,72.18,67.027802,3161400
2016-01-25,72.190002,72.290001,71.519997,71.800003,66.674927,2398600
2016-01-26,72.0,73.199997,71.739998,72.220001,67.064949,2601300
2016-01-28,72.169998,73.959999,71.830002,73.470001,68.225723,2294000
2016-01-29,73.989998,75.410004,73.93,75.300003,69.925095,4822400
2016-02-01,75.18,77.68,75.019997,77.0,71.503746,6727100
2016-02-03,76.839996,78.720001,76.760002,78.559998,72.952393,4913300
2016-02-05,78.169998,79.220001,77.349998,79.040001,73.39814,3521900
2016-02-11,77.769997,78.309998,76.769997,76.800003,72.071335,4053600
2016-02-12,76.959999,77.309998,75.510002,76.239998,71.545807,4520400
2016-02-17,76.519997,76.580002,75.269997,75.5,70.851364,4989500
2016-02-18,75.040001,76.660004,74.690002,76.209999,71.517662,6529600
2016-02-19,75.93,75.93,74.190002,74.550003,69.959869,6272100
2016-02-25,75.160004,76.449997,74.839996,76.440002,71.733505,3494100
2016-02-26,76.07,76.309998,73.949997,74.029999,69.471886,4250900
2016-03-01,74.660004,74.720001,72.699997,73.349998,68.833755,6084700
2016-03-03,73.760002,74.419998,72.940002,74.330002,69.753426,4238000
2016-03-04,73.980003,75.550003,73.669998,75.169998,70.541679,3826800
2016-03-07,75.0,76.260002,74.82,76.25,71.555199,3469800
2016-03-08,76.32,77.309998,75.900002,77.269997,72.512398,4691500
2016-03-11,77.919998,78.150002,77.510002,77.760002,72.972229,2908900
2016-03-16,78.199997,79.080002,77.080002,78.949997,74.088959,3422100
2016-03-17,79.050003,80.220001,78.68,79.989998,75.064919,4042000
2016-03-22,79.419998,79.800003,78.839996,78.879997,74.023262,2862800
2016-03-23,78.860001,80.010002,78.43,79.809998,74.896004,2565700
2016-03-29,79.699997,80.459999,79.059998,80.440002,75.487206,2771700
2016-04-01,80.480003,81.32,80.279999,81.129997,76.134727,3155300
2016-04-05,81.059998,81.389999,79.769997,79.900002,74.980453,3002200
2016-04-06,79.599998,79.769997,78.669998,79.360001,74.473709,3309100
2016-04-08,79.629997,80.349998,79.540001,79.769997,74.858459,1953700
2016-04-12,79.75,80.389999,79.349998,80.220001,75.280754,2075300
2016-04-13,80.410004,80.410004,79.129997,79.629997,74.727089,1899900
2016-04-15,79.459999,80.169998,79.339996,80.0,75.074303,2520800
2016-04-18,80.0,80.400002,79.489998,80.400002,75.449677,1986400
2016-04-19,80.559998,80.639999,79.309998,79.790001,74.877228,3543500
2016-04-20,79.989998,80.25,78.129997,78.199997,73.385124,3238200
2016-04-21,78.199997,78.290001,76.209999,76.339996,71.639648,4967100
2016-04-22,76.639999,77.120003,76.43,77.010002,72.26841,2711600
2016-04-27,77.239998,78.580002,77.010002,78.059998,73.253754,2927600
2016-04-29,77.809998,78.849998,77.239998,78.779999,73.929413,2727400
2016-05-04,78.830002,80.610001,78.639999,80.019997,75.093071,4192400
2016-05-06,80.110001,80.129997,78.360001,79.379997,74.492477,4454200
2016-05-09,79.339996,80.43,79.139999,80.059998,75.130615,2679100
2016-05-11,80.300003,80.5,79.550003,80.489998,75.534134,2704400
2016-05-12,80.349998,81.279999,79.910004,81.080002,76.087814,2762300
2016-05-17,80.900002,80.900002,79.059998,79.510002,74.614487,3682100
2016-05-18,78.599998,78.599998,76.360001,76.57,72.608879,4103700
2016-05-19,76.169998,77.010002,75.720001,76.970001,72.988197,2883000
2016-05-23,77.040001,77.18,76.080002,76.150002,72.210625,2755000
2016-05-24,76.419998,77.089996,76.230003,76.989998,73.007156,2423600
2016-05-26,76.989998,78.010002,76.989998,77.959999,73.926979,1816700
2016-06-01,78.25,79.029999,78.0,79.019997,74.932144,2917000
2016-06-03,79.639999,80.459999,79.620003,80.080002,75.937317,4165500
2016-06-08,79.839996,80.510002,79.839996,80.510002,76.34507,1672300
2016-06-09,80.43,81.410004,80.129997,81.260002,77.056274,2533700
2016-06-14,81.510002,82.440002,81.300003,82.410004,78.146782,3120300
2016-06-15,82.419998,82.580002,81.279999,81.529999,77.312286,3229000
2016-06-16,81.900002,82.709999,81.699997,82.529999,78.260559,3395900
2016-06-17,82.580002,83.0,81.870003,82.980003,78.687286,5575900
2016-06-20,82.730003,82.900002,81.32,82.0,77.757988,3800800
2016-06-27,82.379997,84.160004,82.290001,83.989998,79.645035,4392800
2016-06-30,84.300003,85.790001,84.139999,85.790001,81.351913,5473100
2016-07-05,85.790001,87.019997,85.610001,86.93,82.432953,3746900
2016-07-07,86.790001,87.019997,84.940002,85.290001,80.877785,4186600
2016-07-08,85.160004,86.059998,84.220001,86.010002,81.560532,2809900
2016-07-12,85.5,85.75,84.370003,84.440002,80.071754,3768900
2016-07-13,84.989998,85.209999,84.510002,85.050003,80.650208,3694900
2016-07-20,85.379997,85.43,84.580002,84.919998,80.526917,2124900
2016-07-21,84.559998,85.5,84.230003,85.400002,80.982094,2342500
2016-07-22,85.25,86.57,85.0,86.5,82.025192,2226900
2016-07-26,86.639999,86.839996,85.559998,85.75,81.313988,2250000
2016-07-27,85.599998,85.650002,84.150002,84.830002,80.441582,3751700
2016-08-05,85.0,85.0,84.050003,84.230003,79.872627,3540200
2016-08-08,84.330002,85.120003,83.849998,84.739998,80.356232,3977500
2016-08-12,84.139999,84.300003,83.449997,83.489998,79.977951,2634700
2016-08-15,83.610001,83.800003,81.610001,81.660004,78.22493,4025600
2016-08-16,81.510002,81.580002,80.410004,80.449997,77.065826,4649000
2016-08-17,80.449997,81.82,79.150002,81.690002,78.253677,5850900
2016-08-18,81.559998,82.779999,81.519997,82.779999,79.297813,3960500
2016-08-19,82.449997,82.559998,81.230003,81.650002,78.215355,2631900
2016-08-23,82.019997,82.349998,81.43,81.449997,78.023758,2199400
2016-08-26,81.739998,82.169998,79.82,79.919998,76.558113,2400700
2016-08-29,80.110001,80.610001,80.07,80.440002,77.056259,1923400
2016-08-30,80.400002,80.790001,79.400002,79.519997,76.17495,3101000
2016-09-02,79.330002,80.279999,79.220001,80.239998,76.86467,2767600
2016-09-06,80.550003,81.230003,80.239998,80.940002,77.535225,2775900
2016-09-09,80.040001,80.220001,77.919998,77.949997,74.67099,3329500
2016-09-12,78.110001,79.559998,77.900002,79.279999,75.945045,3518400
2016-09-13,79.32,79.459999,78.440002,78.790001,75.475655,3602400
2016-09-16,78.540001,79.68,78.449997,79.610001,76.261162,5058200
2016-09-19,79.769997,80.519997,79.650002,80.459999,77.075401,3159600
2016-09-21,80.18,81.93,80.169998,81.900002,78.454842,2728100
2016-09-22,82.120003,82.629997,81.760002,82.510002,79.039185,2707300
2016-09-27,82.510002,82.809998,81.290001,81.43,78.004608,2268300
2016-09-29,80.82,80.82,79.68,80.309998,76.931717,2898900
2016-10-03,79.779999,79.839996,78.529999,79.089996,75.763031,2963200
2016-10-04,79.099998,79.489998,77.110001,77.459999,74.201607,3491900
2016-10-07,77.629997,78.209999,76.519997,76.57,73.349037,4537400
2016-10-10,76.879997,77.379997,76.540001,77.059998,73.818428,2381500
2016-10-11,76.800003,76.82,75.809998,75.910004,72.716812,3479400
2016-10-12,76.029999,76.809998,76.0,76.650002,73.425682,3082400
2016-10-13,76.57,78.470001,76.57,77.940002,74.661415,3773600
2016-10-14,77.68,77.980003,77.18,77.209999,73.96212,2460500
2016-10-21,78.019997,78.260002,77.550003,78.019997,74.738045,2132800
2016-10-31,78.959999,80.489998,78.800003,80.019997,76.653923,3523900
2016-11-01,80.040001,80.050003,78.339996,78.57,75.264915,2984600
2016-11-02,78.370003,78.470001,76.93,78.0,74.718887,3239100
2016-11-04,78.5,79.18,77.18,77.269997,74.0196,2849400
2016-11-07,77.809998,79.129997,76.900002,79.129997,75.801353,3303900
2016-11-08,79.32,79.989998,79.0,79.650002,76.299477,2241500
2016-11-09,79.0,79.0,77.150002,77.339996,74.086647,4758400
2016-11-10,76.989998,76.989998,73.690002,75.160004,71.99836,6005000
2016-11-14,75.089996,75.099998,73.580002,74.440002,71.308647,5903000
2016-11-15,74.959999,76.370003,74.860001,75.93,72.735962,4442000
2016-11-16,75.279999,75.57,73.690002,73.970001,71.665398,4849300
2016-11-21,73.989998,74.5,73.779999,74.43,72.111061,3204300
2016-11-22,74.120003,74.339996,73.269997,73.879997,71.578194,3590800
2016-11-25,73.75,74.709999,73.730003,74.349998,72.033554,1972200
2016-11-28,74.660004,76.139999,74.620003,76.080002,73.709656,4049000
2016-11-30,75.269997,75.360001,73.769997,73.769997,71.471619,5583200
2016-12-01,73.5,73.57,72.470001,72.75,70.483398,4324800
2016-12-02,73.300003,74.18,72.940002,73.419998,71.13253,3754100
2016-12-07,73.980003,74.769997,73.879997,74.669998,72.343582,3370900
2016-12-09,74.68,75.839996,74.610001,75.82,73.457756,3196100
2016-12-12,75.650002,76.589996,75.580002,76.480003,74.097206,3963600
2016-12-13,76.669998,77.449997,76.519997,77.32,74.911018,3968700
2016-12-14,77.599998,77.940002,75.349998,75.529999,73.176788,4756000
2016-12-15,75.339996,76.110001,74.949997,76.029999,73.661217,3127700
2016-12-16,76.199997,76.800003,75.779999,76.589996,74.203766,7038000
2016-12-19,77.099998,77.239998,76.370003,77.129997,74.726936,2775000
2016-12-22,76.959999,78.050003,76.910004,77.769997,75.346992,3339000
2016-12-28,77.540001,77.620003,76.900002,77.029999,74.630058,1897600
2016-12-29,77.110001,78.169998,77.0,78.019997,75.589211,2976500
2016-12-30,78.050003,78.239998,77.349998,77.620003,75.201668,2465600
2017-01-09,77.610001,77.730003,76.400002,76.639999,74.252205,4585700
2017-01-11,76.279999,77.199997,76.25,77.099998,74.697876,2726200
2017-01-12,76.970001,77.610001,76.769997,77.540001,75.124168,2476300
2017-01-31,77.120003,78.559998,77.120003,78.540001,76.09301,3753700
2017-02-01,78.139999,78.260002,77.080002,77.360001,74.949776,3454900
2017-02-02,77.57,77.940002,77.160004,77.790001,75.366379,2997400
2017-02-08,77.82,78.709999,77.739998,78.639999,76.189896,2973600
2017-02-09,78.639999,78.839996,77.57,77.75,75.327629,3351400
2017-02-13,78.260002,78.690002,77.900002,78.690002,76.238342,2925900
2017-02-14,78.559998,78.68,77.589996,78.040001,75.608582,3715800
2017-02-15,76.790001,77.169998,76.279999,76.779999,75.211861,3802900
2017-02-16,77.169998,79.209999,76.769997,78.900002,77.288567,6795600
2017-02-17,78.699997,78.989998,77.980003,78.360001,76.75959,4104600
2017-02-21,78.300003,79.220001,77.93,79.089996,77.474678,2735000
2017-02-22,79.209999,79.989998,78.959999,79.870003,78.238754,2895000
2017-02-23,79.980003,81.07,79.900002,80.910004,79.257515,2801200
2017-02-24,81.199997,82.209999,81.169998,81.959999,80.286064,3846800
2017-02-28,81.589996,82.82,81.589996,82.550003,80.864021,3529900
2017-03-01,81.599998,82.519997,81.199997,81.93,80.256683,4832300
2017-03-02,81.599998,82.779999,81.389999,82.360001,80.677895,4176100
2017-03-03,82.139999,82.160004,81.279999,81.910004,80.237091,2848100
2017-03-08,81.110001,81.120003,80.25,80.32,78.679565,3342600
2017-03-10,80.410004,80.949997,80.169998,80.639999,78.993027,3334400
2017-03-15,81.080002,82.360001,80.839996,82.0,80.325256,3727700
2017-03-20,81.93,82.099998,80.860001,81.18,79.521996,3271000
2017-03-21,81.150002,83.010002,81.120003,82.68,80.991364,5092500
2017-03-29,82.739998,82.739998,82.190002,82.419998,80.736671,2087600
2017-04-05,82.269997,82.970001,82.110001,82.870003,81.17749,2064000
2017-04-12,81.959999,82.839996,81.760002,82.779999,81.089317,2230800
2017-04-19,82.839996,82.910004,82.019997,82.349998,80.668106,2132600
2017-05-01,82.510002,82.620003,81.849998,82.07,80.393822,2069600
2017-05-04,81.93,82.660004,81.870003,82.589996,80.903198,2110400
2017-05-09,82.529999,82.970001,82.080002,82.110001,80.432999,2478000
2017-05-11,82.150002,83.019997,82.059998,83.0,81.304825,2372900
2017-05-12,83.099998,83.669998,83.019997,83.480003,81.775024,2013500
2017-05-16,83.580002,83.800003,83.089996,83.120003,81.422371,2614700
2017-05-17,82.269997,83.239998,82.269997,82.779999,81.932098,4344700
2017-05-18,83.099998,83.660004,82.489998,83.25,82.397285,3772300
2017-05-22,83.269997,84.339996,83.190002,84.099998,83.238579,2213200
2017-05-25,84.809998,85.25,84.610001,85.139999,84.267929,2801700
2017-06-01,85.480003,86.400002,85.239998,86.400002,85.515022,3158900
2017-06-05,86.25,86.300003,85.690002,85.830002,84.950859,2284900
2017-06-08,86.089996,86.089996,84.75,85.379997,84.505463,2571100
2017-06-15,86.209999,86.959999,86.080002,86.949997,86.059387,2468100
2017-06-26,86.330002,87.050003,85.989998,86.699997,85.811943,2834500
2017-06-27,86.360001,86.540001,85.449997,85.699997,84.822189,2404500
2017-06-28,86.029999,86.080002,84.860001,84.970001,84.09967,3180700
2017-06-29,84.730003,84.730003,83.769997,84.029999,83.169296,3859300
2017-06-30,84.150002,84.419998,83.589996,83.589996,82.733803,3499500
2017-07-12,83.830002,84.269997,83.709999,83.980003,83.119812,2946600
2017-07-13,83.82,83.980003,83.349998,83.370003,82.51606,2175400
2017-07-14,83.849998,84.129997,83.68,83.839996,82.981239,1377300
2017-07-20,84.599998,84.949997,84.239998,84.93,84.060074,1971700
2017-07-24,85.239998,85.279999,84.330002,84.550003,83.683975,2541700
2017-07-25,84.57,84.660004,83.690002,83.809998,82.951546,1926900
2017-07-26,83.68,84.459999,83.599998,84.449997,83.584991,1702400
2017-07-27,84.199997,85.050003,84.050003,85.050003,84.178848,2179600
2017-08-02,85.010002,85.739998,84.650002,85.739998,84.861778,2131600
2017-08-03,86.0,86.519997,85.510002,86.510002,85.623894,2915600
2017-08-11,86.470001,86.470001,85.160004,85.699997,84.822189,2516800
2017-08-15,85.910004,86.970001,85.889999,86.889999,86.0,1876300
2017-08-17,86.309998,86.449997,85.800003,85.870003,85.870003,2055000
2017-08-18,85.75,86.830002,85.610001,86.379997,86.379997,2853800
2017-08-25,87.389999,87.550003,86.970001,87.230003,87.230003,1708900
