Date,Open,High,Low,Close,Adj Close,Volume
2015-06-04,59.959999,60.209999,59.27,59.470001,55.390598,10830300
2015-06-05,59.360001,59.41,58.799999,58.990002,54.94352,10881800
2015-06-10,58.98,59.66,58.91,59.610001,55.520996,10223200
2015-06-12,58.790001,58.799999,57.790001,57.869999,54.310333,15812300
2015-06-15,57.599998,57.639999,57.02,57.119999,53.606472,10106500
2015-06-16,57.240002,57.73,56.880001,57.709999,54.160179,6968900
2015-06-18,57.91,58.869999,57.91,58.59,54.98605,7440500
2015-06-19,58.41,58.84,57.950001,58.040001,54.469883,12613500
2015-06-22,58.790001,59.200001,58.43,58.830002,55.211288,8362500
2015-06-24,58.919998,59.029999,58.240002,58.240002,54.657581,7908400
2015-06-25,58.25,58.599998,57.720001,57.900002,54.338493,9951200
2015-06-26,58.220001,58.529999,57.849998,58.490002,54.892204,13083700
2015-06-29,57.93,58.220001,57.25,57.290001,53.766014,9601200
2015-06-30,57.709999,57.709999,56.709999,56.93,53.428158,11847300
2015-07-01,56.93,57.869999,56.610001,57.599998,54.056946,9380100
2015-07-07,57.75,58.099998,57.18,57.990002,54.422966,9034300
2015-07-08,57.73,57.740002,57.119999,57.349998,53.822319,9111600
2015-07-10,58.07,58.25,57.580002,57.950001,54.385414,8047400
2015-07-14,57.900002,58.279999,57.68,58.189999,54.610657,7235100
2015-07-16,58.509998,58.869999,58.349998,58.82,55.201904,5324700
2015-07-21,58.990002,59.02,58.650002,58.669998,55.061127,6932800
2015-07-22,58.509998,59.029999,58.009998,58.130001,54.554344,8617800
2015-07-24,57.709999,57.880001,57.32,57.41,53.878639,7847100
2015-07-27,57.43,57.450001,56.630001,56.990002,53.48447,14887000
2015-07-28,56.52,57.639999,55.830002,57.52,53.981873,16387100
2015-07-29,57.689999,58.82,57.639999,58.540001,54.939129,12876000
2015-07-31,59.0,59.330002,58.700001,58.959999,55.33329,8752500
2015-08-04,59.439999,59.470001,58.369999,58.700001,55.089287,6935800
2015-08-05,59.080002,59.279999,58.77,59.099998,55.46468,5702600
2015-08-06,59.16,59.25,58.32,58.43,54.835899,7019700
2015-08-07,58.349998,58.450001,57.669998,57.970001,54.404194,9712400
2015-08-10,58.259998,58.610001,58.259998,58.41,54.817123,5052400
2015-08-11,57.93,58.189999,57.560001,57.759998,54.2071,7078300
2015-08-12,57.279999,58.279999,57.119999,58.259998,54.67635,7525300
2015-08-13,58.549999,59.450001,58.5,58.98,55.352062,10957200
2015-08-17,58.799999,59.75,58.580002,59.709999,56.037159,6113700
2015-08-20,58.290001,58.549999,56.740002,56.950001,53.446934,23694400
2015-08-21,56.59,57.630001,55.759998,55.77,52.339508,17632500
2015-08-24,53.07,54.400002,45.689999,53.990002,50.668999,24838600
2015-08-25,55.389999,55.41,51.0,51.169998,48.022469,22849800
2015-08-26,53.400002,54.610001,52.490002,54.419998,51.072552,22891200
2015-08-27,55.279999,55.400002,53.639999,54.950001,51.569946,16135600
2015-08-28,54.779999,55.41,54.59,55.369999,51.964115,12797000
2015-08-31,55.119999,55.299999,53.619999,53.849998,50.537613,12917100
2015-09-01,52.66,53.23,52.200001,52.529999,49.298805,15747400
2015-09-02,53.169998,53.27,52.349998,52.98,49.721127,13130800
2015-09-03,53.27,53.549999,52.599998,52.650002,49.411434,12149100
2015-09-04,52.099998,52.240002,51.18,51.59,48.416634,14491300
2015-09-08,53.009998,53.02,52.200001,52.689999,49.448963,14961100
2015-09-09,53.209999,53.330002,51.810001,51.93,48.735722,11116700
2015-09-10,52.02,53.200001,51.860001,52.720001,49.477127,14065400
2015-09-15,52.779999,53.889999,52.669998,53.549999,50.688728,11792200
2015-09-16,53.509998,53.970001,53.32,53.869999,50.991634,8681400
2015-09-18,53.68,53.869999,51.91,52.130001,49.344604,28997900
2015-09-21,52.439999,52.439999,50.689999,50.98,48.25605,17243300
2015-09-23,50.740002,51.439999,50.389999,51.029999,48.303371,10055500
2015-09-24,50.529999,50.860001,50.220001,50.59,47.886887,10508300
2015-09-25,50.919998,51.32,49.130001,49.599998,46.949787,15322700
2015-09-28,49.299999,49.369999,48.09,48.419998,45.832832,20150500
2015-09-30,49.400002,49.540001,48.849998,49.389999,46.751007,12679100
2015-10-02,48.790001,50.150002,48.349998,50.139999,47.460934,24287900
2015-10-05,51.07,51.32,50.689999,51.23,48.492691,15881600
2015-10-06,51.389999,51.389999,49.32,49.799999,47.139103,16493500
2015-10-07,50.459999,51.119999,49.77,50.950001,48.227657,14508200
2015-10-13,50.779999,50.91,49.360001,49.470001,46.826733,14905900
2015-10-15,49.669998,51.080002,49.25,50.720001,48.009945,14037500
2015-10-16,51.299999,51.720001,51.080002,51.48,48.729336,11092500
2015-10-20,51.389999,51.470001,50.099998,50.389999,47.697578,9876200
2015-10-22,50.82,52.560001,50.299999,52.009998,49.23101,18449600
2015-10-23,52.349998,53.25,52.139999,52.880001,50.054527,15703500
2015-10-27,53.759998,54.099998,52.779999,53.470001,50.613007,13956900
2015-10-28,53.990002,55.139999,53.549999,55.099998,52.15591,14710000
2015-11-02,54.689999,55.330002,54.41,55.110001,52.165379,10559100
2015-11-04,55.470001,55.77,55.18,55.529999,52.562935,7749200
2015-11-05,55.459999,55.68,54.68,55.049999,52.108582,9046800
2015-11-06,54.790001,54.880001,54.009998,54.610001,51.692093,10723000
2015-11-09,54.029999,54.41,53.740002,54.240002,51.341866,9140200
2015-11-11,54.810001,55.0,53.68,53.720001,50.849651,8544600
2015-11-12,53.59,53.970001,53.029999,53.029999,50.196514,8577500
2015-11-16,52.189999,53.810001,52.130001,53.700001,50.830715,6907800
2015-11-18,53.860001,54.32,53.700001,54.23,51.332394,10811400
2015-11-24,53.560001,53.68,53.099998,53.48,50.622475,10507200
2015-11-30,54.040001,54.110001,53.0,53.009998,50.177582,13363200
2015-12-01,53.77,54.639999,53.439999,54.57,51.654228,12996800
2015-12-02,54.66,54.990002,53.75,53.82,50.944305,10099300
2015-12-03,54.07,54.09,52.240002,52.59,49.780025,13595100
2015-12-04,52.869999,53.68,52.830002,53.639999,50.773918,13687000
2015-12-09,53.279999,53.610001,52.52,52.82,49.997738,10357200
2015-12-10,53.02,53.98,52.82,53.689999,50.821255,11436400
2015-12-11,53.0,53.279999,52.02,52.150002,49.790119,10397900
2015-12-15,52.48,53.189999,52.23,52.900002,50.506187,11585900
2015-12-16,53.419998,54.110001,53.0,54.02,51.5755,10014300
2015-12-17,54.110001,54.25,52.66,52.66,50.277039,13517100
2015-12-18,52.150002,52.32,51.610001,51.639999,49.303196,21101800
2015-12-23,52.380001,53.220001,52.360001,52.98,50.582565,7127400
2015-12-29,52.970001,53.610001,52.91,53.34,50.92627,6608500
2015-12-31,52.799999,53.290001,52.66,52.82,50.429798,8264400
2016-01-04,52.009998,52.610001,51.610001,52.48,50.10519,17174600
2016-01-05,52.790001,53.470001,52.669998,53.150002,50.744869,11075500
2016-01-06,52.509998,52.950001,52.209999,52.419998,50.047905,12465900
2016-01-07,51.52,52.32,51.439999,51.959999,49.608719,12720000
2016-01-08,52.509998,52.52,50.860001,51.080002,48.768547,14156200
2016-01-12,51.509998,52.07,50.98,51.759998,49.41777,11321000
2016-01-13,51.91,52.060001,50.580002,50.66,48.367538,16546600
2016-01-14,50.669998,52.110001,50.59,51.799999,49.455963,13568500
2016-01-15,50.5,51.299999,50.099998,51.139999,48.825825,15367400
2016-01-20,50.290001,51.02,49.299999,50.549999,48.262527,15920400
2016-01-21,50.779999,51.32,50.09,50.919998,48.615776,11927200
2016-01-22,51.439999,51.740002,50.950001,51.349998,49.026329,10812800
2016-01-25,51.349998,51.439999,50.759998,50.919998,48.615776,9280500
2016-01-26,51.049999,51.599998,50.759998,51.450001,49.121799,9017500
2016-01-27,50.66,51.57,49.830002,50.369999,48.090672,13119100
2016-01-28,50.330002,50.540001,48.98,49.200001,46.973614,18126900
2016-01-29,49.799999,50.669998,49.580002,50.669998,48.377094,16922700
2016-02-02,50.27,50.509998,49.900002,50.41,48.12886,14899300
2016-02-03,49.619999,50.110001,48.580002,50.049999,47.785149,19568600
2016-02-04,49.700001,49.740002,48.029999,48.59,46.39122,20609200
2016-02-05,48.599998,49.720001,48.27,49.380001,47.145473,16883000
2016-02-08,48.93,49.330002,47.970001,48.830002,46.620358,13345100
2016-02-09,48.689999,49.57,48.400002,49.16,46.935425,10649100
2016-02-10,49.509998,50.41,49.490002,49.529999,47.288681,11036100
2016-02-11,48.810001,49.389999,48.509998,48.849998,46.63945,11088400
2016-02-16,49.400002,49.990002,49.240002,49.779999,47.527367,11416200
2016-02-17,50.0,50.650002,49.959999,50.599998,48.310261,9323300
2016-02-18,50.599998,50.990002,50.25,50.32,48.042931,9612900
2016-02-22,50.279999,50.779999,50.130001,50.77,48.472569,7770300
2016-02-25,50.560001,51.0,50.389999,51.0,48.692165,8693700
2016-02-26,51.049999,51.130001,50.630001,50.639999,48.348446,9251300
2016-02-29,50.52,50.830002,50.150002,50.209999,47.937912,12888700
2016-03-01,50.389999,51.939999,50.09,51.75,49.408222,12105700
2016-03-02,51.630001,52.439999,51.52,52.27,49.904694,11974100
2016-03-07,51.84,52.93,51.75,52.639999,50.25795,7466300
2016-03-10,52.689999,53.240002,52.43,53.040001,50.639851,12267500
2016-03-11,53.02,53.459999,52.779999,53.200001,51.236973,15532400
2016-03-15,52.48,52.639999,51.950001,52.419998,50.485752,9060700
2016-03-16,52.310001,52.310001,51.560001,51.939999,50.023468,9981300
2016-03-17,51.93,51.970001,51.330002,51.529999,49.628593,9578400
2016-03-18,51.740002,52.419998,51.59,52.25,50.322025,14424300
2016-03-21,52.330002,52.830002,52.099998,52.799999,50.851727,7647100
2016-03-29,52.91,53.41,52.57,53.32,51.352547,7376700
2016-03-31,53.080002,53.48,52.759998,52.91,50.957672,8335000
2016-04-01,52.5,53.790001,52.439999,53.700001,51.718517,8683100
2016-04-04,53.91,54.630001,53.75,54.400002,52.392693,10249600
2016-04-06,54.349998,55.790001,54.259998,55.630001,53.577309,12480400
2016-04-11,55.369999,55.740002,54.98,55.049999,53.018707,7065600
2016-04-12,54.970001,55.75,54.939999,55.34,53.298008,5937000
2016-04-13,55.459999,55.990002,55.27,55.959999,53.895134,8444500
2016-04-14,56.02,56.599998,55.939999,56.450001,54.36705,8356700
2016-04-15,56.529999,56.549999,55.880001,56.139999,54.068489,8434400
2016-04-18,56.139999,56.830002,55.919998,56.509998,54.424831,7780600
2016-04-19,56.73,57.380001,56.220001,56.860001,54.761925,7644200
2016-04-25,56.48,56.639999,56.0,56.220001,54.145535,8280200
2016-04-28,55.889999,56.23,55.549999,55.740002,53.683247,9094700
2016-04-29,55.639999,55.639999,54.560001,54.84,52.816456,13228000
2016-05-02,54.849998,55.360001,54.700001,55.299999,53.259483,9678900
2016-05-05,54.279999,54.400002,53.34,54.09,52.094131,11225200
2016-05-06,53.82,53.970001,53.060001,53.599998,51.622211,10510100
2016-05-09,53.57,54.330002,53.509998,54.099998,52.10376,7975400
2016-05-10,54.470001,54.73,54.389999,54.68,52.662361,6486200
2016-05-11,54.700001,54.790001,54.259998,54.310001,52.306015,6572900
2016-05-16,53.77,54.77,53.59,54.650002,52.633472,6649100
2016-05-17,54.41,54.57,53.98,54.32,52.315643,11794000
2016-05-18,54.389999,54.950001,54.169998,54.669998,52.652729,7391200
2016-05-20,54.830002,55.540001,54.630001,55.110001,53.076496,8633100
2016-05-24,55.23,55.889999,55.18,55.599998,53.548412,6311200
2016-05-25,55.810001,56.669998,55.77,56.57,54.482624,9592200
2016-06-02,56.439999,56.860001,56.360001,56.82,54.723392,7295500
2016-06-06,56.66,57.369999,56.650002,57.169998,55.060482,6904000
2016-06-08,56.970001,57.869999,56.970001,57.619999,55.493874,7790100
2016-06-09,57.509998,57.82,56.93,57.18,55.07011,9227700
2016-06-10,56.82,57.080002,56.57,56.810001,54.713772,9531700
2016-06-16,56.990002,57.669998,56.130001,57.5,55.830376,22052200
2016-06-17,57.43,57.43,55.700001,55.889999,54.267124,17484400
2016-06-22,56.139999,57.27,56.099998,57.040001,55.383736,12477500
2016-06-23,57.48,57.68,57.110001,57.68,56.00515,6968400
2016-06-24,56.040001,57.07,55.77,55.880001,54.257412,17258600
2016-06-27,55.490002,55.68,55.099998,55.310001,53.703964,13093300
2016-06-29,56.139999,57.139999,55.98,57.049999,55.39344,9813800
2016-06-30,57.150002,57.68,56.91,57.610001,55.93718,9277700
2016-07-01,57.540001,58.0,57.419998,57.939999,56.257595,7868300
2016-07-06,58.27,59.27,58.07,59.16,57.442169,14327700
2016-07-07,58.889999,59.02,58.290001,58.779999,57.073204,9351900
2016-07-08,58.98,59.57,58.799999,59.349998,57.626656,9479400
2016-07-18,59.0,59.490002,58.720001,59.02,57.306236,8769200
2016-07-19,59.080002,59.5,58.560001,58.66,56.956688,8881300
2016-08-02,58.68,58.73,58.25,58.330002,56.636272,6826300
2016-08-03,58.169998,58.299999,57.18,57.650002,55.976021,9637300
2016-08-05,57.84,64.0,57.84,63.860001,62.005699,72876000
2016-08-08,62.66,63.02,61.950001,62.860001,61.034733,25045900
2016-08-09,62.860001,63.139999,62.43,62.490002,60.675484,12234400
2016-08-11,62.610001,63.73,62.48,63.630001,61.782375,10365000
2016-08-18,63.080002,63.639999,63.080002,63.630001,61.782375,6926600
2016-08-24,63.599998,63.779999,62.509998,62.73,60.908512,7482900
2016-08-25,62.860001,63.099998,62.27,62.32,60.510414,7947700
2016-08-26,62.48,62.990002,62.18,62.849998,61.025028,7793800
2016-09-07,63.310001,63.490002,62.599998,62.869999,61.044441,8668100
2016-09-08,62.450001,63.290001,62.330002,63.240002,61.403702,9186300
2016-09-09,62.689999,62.709999,62.32,62.490002,60.675484,12587500
2016-09-12,62.0,63.490002,61.91,63.189999,61.355152,10629500
2016-09-13,62.369999,62.779999,61.369999,61.810001,60.455318,10223400
2016-09-14,61.919998,62.34,61.299999,61.349998,60.005398,10421800
2016-09-15,61.240002,62.610001,61.119999,62.380001,61.012825,8997800
2016-09-19,62.540001,62.540001,61.32,61.330002,59.98584,11287700
2016-09-20,61.900002,62.41,61.689999,61.939999,60.582466,9211600
2016-09-21,62.259998,62.82,61.860001,62.700001,61.325809,7219000
2016-09-22,62.919998,63.470001,62.830002,63.02,61.638798,8447800
2016-09-26,62.529999,62.580002,61.880001,62.150002,60.787868,6983800
2016-09-27,62.310001,62.700001,61.830002,62.57,61.198662,7340800
2016-09-28,63.0,63.48,62.5,63.299999,61.912659,11795000
2016-09-29,63.02,63.02,61.560001,61.91,60.553123,10930000
2016-09-30,61.889999,62.73,61.860001,62.41,61.042168,13605300
2016-10-05,62.700001,63.040001,62.48,62.799999,61.423618,7871300
2016-10-10,64.209999,64.860001,63.439999,63.900002,62.499516,20345900
2016-10-11,63.529999,63.549999,61.75,61.93,60.572689,13955400
2016-10-13,62.25,62.950001,61.939999,62.509998,61.139973,14541500
2016-10-14,62.720001,62.860001,62.130001,62.139999,60.778084,12204200
2016-10-17,62.049999,62.049999,60.799999,61.52,60.171677,13054600
2016-10-18,61.900002,62.619999,61.830002,62.09,60.729179,9988000
2016-10-21,61.549999,61.900002,61.029999,61.200001,59.858685,7406700
2016-10-24,61.400002,61.48,60.639999,60.75,59.418549,9943000
2016-10-25,60.27,62.189999,59.549999,61.950001,60.592247,15188500
2016-10-26,61.740002,61.849998,60.549999,60.869999,59.535915,9957800
2016-10-27,61.150002,62.060001,61.0,61.290001,59.946712,10350700
2016-10-28,61.02,61.07,58.450001,58.84,57.550411,20358400
2016-11-01,59.0,59.59,58.509998,59.299999,58.000328,14347400
2016-11-02,59.060001,59.509998,58.75,58.84,57.550411,10724700
2016-11-03,59.18,59.220001,58.290001,58.43,57.149395,11323000
2016-11-04,58.689999,59.27,58.610001,58.82,57.530846,11318600
2016-11-07,59.52,60.209999,59.48,60.049999,58.733891,10478300
2016-11-08,59.82,60.779999,59.52,60.509998,59.183807,7903700
2016-11-09,63.959999,65.0,62.759998,64.18,62.773376,27851100
2016-11-10,64.540001,65.459999,64.519997,64.959999,63.536278,17862300
2016-11-11,64.080002,64.510002,63.580002,63.950001,62.54842,13941800
2016-11-14,64.0,64.089996,63.240002,63.529999,62.137615,10124500
2016-11-16,63.700001,63.950001,62.450001,62.630001,61.257347,10780200
2016-11-18,62.57,62.619999,61.73,61.869999,60.514,7696900
2016-11-21,61.939999,62.389999,61.720001,62.299999,60.934578,6836700
2016-11-22,62.5,62.650002,61.209999,61.700001,60.347725,9592200
2016-11-25,61.82,62.400002,61.75,62.209999,60.84655,3501300
2016-11-28,61.779999,62.060001,61.619999,61.799999,60.445538,7449400
2016-11-29,61.950001,62.459999,61.919998,62.189999,60.826988,10034900
2016-11-30,62.310001,62.32,60.990002,61.189999,59.848904,12530700
2016-12-01,61.299999,61.369999,60.650002,60.759998,59.428329,8398900
2016-12-02,61.049999,61.52,60.630001,61.130001,59.790222,7993100
2016-12-05,61.52,61.529999,59.84,60.25,58.929508,12985200
2016-12-09,60.490002,61.509998,60.400002,61.23,59.888027,10516400
2016-12-12,61.439999,62.099998,61.299999,61.720001,60.36729,8246000
2016-12-13,61.799999,61.959999,61.25,61.790001,60.899509,7842200
2016-12-15,62.0,62.639999,61.84,62.369999,61.471146,8509400
2016-12-19,61.799999,62.27,60.869999,61.139999,60.258877,11939000
2016-12-20,61.189999,61.68,60.369999,60.5,59.628098,10377100
2016-12-21,60.59,60.810001,59.34,59.43,58.573517,12052200
2016-12-28,59.720001,59.860001,59.209999,59.27,58.415825,6174600
2017-01-03,59.150002,60.380001,59.049999,60.150002,59.283142,11988700
2017-01-09,60.299999,61.48,60.080002,61.099998,60.219452,9734600
2017-01-10,61.200001,61.240002,59.889999,59.919998,59.056454,15302200
2017-01-11,62.34,63.16,60.75,61.630001,60.741814,32711700
2017-01-12,62.529999,63.240002,62.119999,62.209999,61.313454,24885400
2017-01-17,61.919998,62.07,61.200001,61.48,60.593975,10592700
2017-01-18,61.380001,61.779999,61.080002,61.169998,60.288441,8131700
2017-01-19,61.049999,61.080002,60.07,60.330002,59.460548,11397900
2017-01-20,62.400002,62.919998,62.150002,62.529999,61.628841,25240300
2017-01-23,61.810001,62.400002,61.630001,61.810001,60.91922,10201700
2017-01-24,61.59,61.689999,60.73,61.209999,60.327866,10487500
2017-01-27,61.380001,61.990002,61.299999,61.75,60.860085,6653200
2017-01-30,61.52,61.709999,60.93,61.43,60.544697,7853600
2017-01-31,61.060001,62.240002,60.919998,61.990002,61.096626,9821100
2017-02-02,62.639999,64.209999,62.529999,64.18,63.255062,18990200
2017-02-06,63.919998,64.949997,63.900002,64.940002,64.004112,9158800
2017-02-07,64.760002,64.93,64.050003,64.199997,63.274769,8435300
2017-02-13,64.25,64.830002,64.220001,64.769997,63.836555,7151100
2017-02-14,64.639999,65.720001,64.43,65.660004,64.713737,10142700
2017-02-15,64.900002,65.870003,64.849998,65.160004,64.22094,17807300
2017-02-23,65.519997,66.110001,65.349998,65.849998,64.900993,6855600
2017-03-01,66.07,66.800003,65.889999,66.209999,65.255806,10680700
2017-03-03,66.080002,66.620003,65.809998,66.580002,65.620483,8316900
2017-03-07,65.43,66.309998,65.190002,65.959999,65.009407,8328700
2017-03-13,65.239998,65.290001,64.010002,64.150002,63.681755,14198600
2017-03-15,64.400002,64.970001,64.220001,64.699997,64.227737,9025000
2017-03-16,64.57,64.790001,63.990002,64.18,63.711536,9613200
2017-03-22,63.98,64.110001,63.25,63.5,63.036499,9549000
2017-04-06,63.48,63.970001,63.189999,63.240002,62.778397,7552600
2017-04-10,63.27,63.330002,62.529999,62.549999,62.093433,7247700
2017-04-12,62.369999,63.209999,62.279999,63.049999,62.589783,9509200
2017-04-13,62.790001,63.0,62.560001,62.610001,62.152996,5932500
2017-04-18,62.459999,62.459999,61.990002,62.27,61.815475,7394500
2017-04-19,62.259998,62.639999,62.0,62.639999,62.182774,10349100
2017-04-21,62.360001,62.630001,61.869999,61.889999,61.438248,10498400
2017-04-26,62.630001,62.880001,62.43,62.700001,62.242336,8859300
2017-05-02,62.509998,63.240002,62.310001,62.700001,62.242336,13022500
2017-05-03,62.5,63.669998,62.380001,63.630001,63.16555,11429800
2017-05-05,63.5,64.089996,63.43,63.970001,63.503067,9346600
2017-05-09,64.18,64.269997,63.16,63.290001,62.828033,10222300
2017-05-10,63.130001,63.950001,63.09,63.939999,63.473286,9631800
2017-05-11,64.75,65.25,64.309998,64.43,63.959709,18515900
2017-05-12,64.389999,64.669998,63.27,63.57,63.105988,10342100
2017-05-17,63.790001,63.790001,62.880001,63.0,62.540146,7916900
2017-05-18,62.91,64.5,62.91,63.889999,63.423649,11954500
2017-05-23,64.0,64.589996,64.0,64.550003,64.078835,5734600
2017-05-24,64.769997,65.199997,64.540001,64.93,64.456062,6955400
2017-06-05,65.349998,65.389999,64.699997,65.07,64.595039,5968500
2017-06-06,65.0,65.040001,64.459999,64.669998,64.197952,7841800
2017-06-07,64.599998,64.650002,64.0,64.059998,63.592407,7606600
2017-06-08,64.059998,64.25,62.830002,63.200001,62.738689,18522000
2017-06-09,63.200001,64.440002,63.139999,64.389999,63.920002,10750400
2017-06-13,63.73,63.84,63.029999,63.27,63.27,12053000
2017-06-19,63.09,63.810001,63.02,63.68,63.68,8426900
2017-06-20,63.68,64.959999,63.580002,64.529999,64.529999,10263000
2017-06-21,64.559998,65.599998,64.559998,65.459999,65.459999,11145000
2017-06-22,65.510002,66.370003,65.379997,66.019997,66.019997,13441900
2017-06-27,66.269997,66.269997,65.540001,65.540001,65.540001,8121600
2017-06-28,65.760002,65.900002,65.139999,65.160004,65.160004,6733300
2017-06-29,65.010002,65.080002,64.089996,64.339996,64.339996,8350300
2017-07-06,63.77,63.91,62.990002,63.099998,63.099998,11342700
2017-07-10,63.389999,63.400002,62.610001,62.830002,62.830002,6713800
2017-07-11,62.82,62.98,62.240002,62.34,62.34,6877500
2017-07-12,62.66,63.130001,62.66,62.779999,62.779999,8216000
2017-07-17,63.150002,63.310001,62.529999,62.610001,62.610001,7387300
2017-07-20,62.91,63.240002,62.860001,62.939999,62.939999,6655100
2017-07-26,62.310001,62.34,61.720001,61.799999,61.799999,9366700
2017-07-27,63.669998,64.550003,62.799999,63.689999,63.689999,21846300
2017-07-28,63.810001,64.360001,63.220001,64.110001,64.110001,13342100
2017-08-02,63.950001,63.959999,63.169998,63.439999,63.439999,7034900
2017-08-04,63.630001,63.689999,62.939999,63.099998,63.099998,5341000
2017-08-08,62.540001,62.720001,62.200001,62.32,62.32,7680100
2017-08-17,62.75,63.02,61.810001,61.84,61.84,9150100
2017-08-18,61.77,61.82,61.16,61.490002,61.490002,8421700
2017-08-21,61.48,62.040001,61.43,61.970001,61.970001,7197200
2017-08-22,61.970001,62.5,61.919998,62.419998,62.419998,5515200
2017-08-24,62.25,62.91,62.189999,62.709999,62.709999,7750100
2017-08-28,63.110001,63.459999,62.98,63.32,63.32,7498200
2017-08-31,63.349998,63.919998,62.950001,63.860001,63.860001,12903000
