Date,Open,High,Low,Close,Adj Close,Volume
2015-11-24,75.620003,76.690002,75.610001,76.449997,72.310318,7086800
2015-11-25,76.529999,76.739998,75.879997,75.900002,71.790108,4266500
2015-11-30,75.580002,75.809998,74.839996,74.839996,70.787491,8935700
2015-12-01,74.870003,76.220001,74.870003,75.940002,71.827934,8391700
2015-12-04,75.980003,77.900002,75.919998,77.830002,73.615585,11961000
2015-12-07,77.540001,78.5,77.540001,78.370003,74.126358,9460000
2015-12-08,77.68,78.5,77.349998,77.75,73.539925,8312700
2015-12-14,77.629997,78.529999,77.440002,78.290001,74.050674,12179000
2015-12-15,78.709999,80.0,78.480003,79.68,75.36541,14113400
2015-12-16,79.980003,81.230003,79.800003,80.989998,76.604477,14102600
2015-12-17,80.980003,81.029999,80.199997,80.290001,75.942383,9864200
2015-12-18,79.949997,80.120003,78.129997,78.129997,73.899338,21342100
2015-12-21,78.629997,78.980003,78.150002,78.949997,74.674934,9105800
2015-12-22,79.160004,79.75,78.879997,79.599998,75.289749,9872200
2015-12-29,80.220001,80.610001,79.849998,80.360001,76.008591,4406100
2015-12-31,79.910004,80.040001,79.309998,79.410004,75.110039,5042000
2016-01-04,78.360001,78.5,77.540001,78.370003,74.126358,11529800
2016-01-06,77.669998,78.290001,77.120003,77.860001,73.643959,9551000
2016-01-07,76.849998,77.599998,76.07,77.18,73.000778,11973900
2016-01-08,77.360001,77.480003,75.669998,75.970001,71.856308,9676400
2016-01-11,76.169998,77.040001,75.599998,76.669998,72.518394,10209200
2016-01-13,76.970001,76.989998,75.790001,75.849998,71.742805,9310100
2016-01-15,74.5,75.68,74.470001,74.980003,70.919914,16724400
2016-01-19,75.800003,76.910004,75.720001,76.730003,72.575142,13457300
2016-01-21,76.019997,77.18,75.410004,76.720001,73.198181,12712900
2016-01-22,77.400002,77.970001,76.550003,77.360001,73.8088,9465800
2016-01-25,77.199997,77.360001,76.559998,76.849998,73.322212,9870400
2016-01-26,78.0,79.580002,77.540001,78.809998,75.19223,16374800
2016-01-28,79.400002,80.0,78.610001,79.82,76.155869,9895100
2016-01-29,79.980003,82.0,79.830002,81.690002,77.940033,19895000
2016-02-01,81.209999,81.400002,80.529999,81.120003,77.396194,9657200
2016-02-02,80.089996,80.540001,79.809998,80.220001,76.537514,9116400
2016-02-03,80.480003,81.239998,80.019997,81.099998,77.377113,10149600
2016-02-05,80.580002,81.199997,80.57,81.199997,77.472511,9957600
2016-02-08,80.290001,82.720001,80.290001,82.620003,78.827347,16530200
2016-02-10,82.910004,83.0,81.459999,81.620003,77.873245,10585400
2016-02-11,80.389999,80.989998,79.629997,79.900002,76.232201,12343900
2016-02-12,80.360001,81.019997,79.790001,80.989998,77.272163,9306100
2016-02-16,81.989998,81.989998,80.839996,81.470001,77.730125,9352600
2016-02-17,81.650002,82.830002,81.510002,82.449997,78.665146,10892900
2016-02-18,82.230003,82.32,81.209999,81.980003,78.216721,7702600
2016-02-25,81.699997,82.339996,81.470001,82.339996,78.560188,6789700
2016-02-26,82.519997,82.650002,80.949997,81.099998,77.377113,9281100
2016-02-29,81.099998,81.349998,80.209999,80.290001,76.604294,11065300
2016-03-01,80.540001,81.360001,80.529999,81.230003,77.501152,9483900
2016-03-02,81.580002,82.660004,80.849998,82.550003,78.760551,12096600
2016-03-04,82.620003,83.739998,82.260002,83.489998,79.657402,9406700
2016-03-10,83.129997,83.230003,81.75,82.279999,78.502953,10385600
2016-03-11,82.75,82.800003,81.440002,81.75,77.997269,11109500
2016-03-14,81.57,81.849998,80.68,81.169998,77.443901,12389300
2016-03-17,81.290001,83.230003,81.279999,82.75,78.951378,12061500
2016-03-22,83.279999,83.32,82.489998,82.739998,78.941826,7205900
2016-04-01,82.0,83.620003,81.93,83.529999,79.695564,8028600
2016-04-06,83.139999,83.839996,83.080002,83.809998,79.962708,6292100
2016-04-07,83.239998,83.68,82.870003,83.239998,79.418869,6655900
2016-04-11,83.029999,83.339996,82.660004,82.730003,78.932281,7081500
2016-04-18,82.300003,82.989998,82.019997,82.830002,79.675064,5545000
2016-04-19,82.910004,83.699997,82.849998,83.279999,80.107925,6606100
2016-04-20,83.290001,83.339996,81.480003,81.550003,78.443817,9124200
2016-04-21,81.040001,81.309998,80.550003,80.800003,77.722389,8802100
2016-04-25,80.919998,81.480003,80.419998,81.410004,78.309158,7672800
2016-04-26,81.5,81.5,79.209999,79.550003,76.520012,13742300
2016-05-02,80.019997,81.300003,80.019997,80.970001,77.88591,7862600
2016-05-04,80.870003,81.769997,80.870003,81.599998,78.491913,7365900
2016-05-06,81.419998,82.25,81.169998,82.129997,79.001724,6297200
2016-05-13,82.419998,82.419998,81.0,81.230003,78.136009,6579000
2016-05-17,81.639999,82.059998,80.330002,80.620003,77.54924,10188200
2016-05-18,80.589996,80.769997,79.410004,79.849998,76.808571,8344100
2016-05-24,80.300003,81.379997,80.300003,80.970001,77.88591,6293300
2016-05-25,81.080002,81.769997,81.010002,81.480003,78.376495,6049800
2016-06-01,80.949997,81.800003,80.860001,81.790001,78.674683,6184100
2016-06-03,81.93,82.489998,81.779999,82.470001,79.328781,6299800
2016-06-07,82.760002,82.889999,82.25,82.32,79.184494,6327500
2016-06-09,82.580002,83.260002,82.43,83.169998,80.002106,6144900
2016-06-13,82.959999,83.400002,82.529999,82.57,79.424973,6167400
2016-06-14,82.550003,83.370003,82.269997,83.349998,80.175262,6868600
2016-06-16,82.669998,83.610001,82.660004,83.410004,80.232986,6630100
2016-06-23,83.809998,84.209999,83.57,84.209999,81.002495,7361300
2016-06-24,82.610001,83.82,81.989998,82.260002,79.126785,12401100
2016-06-27,81.830002,81.889999,81.0,81.230003,78.136009,9601800
2016-06-28,81.440002,82.489998,80.949997,82.459999,79.31916,9257100
2016-06-29,82.959999,83.910004,82.910004,83.910004,80.713928,7927500
2016-06-30,83.910004,84.800003,83.82,84.669998,81.444984,10969300
2016-07-05,84.480003,85.949997,84.449997,85.440002,82.185661,11403100
2016-07-08,84.980003,85.900002,84.769997,85.769997,82.503082,6827300
2016-07-22,85.5,85.980003,85.449997,85.720001,83.101128,6165600
2016-07-26,85.68,86.080002,85.169998,85.269997,82.664871,5379300
2016-07-27,85.239998,85.300003,84.32,84.459999,81.879616,7744700
2016-07-29,84.889999,85.790001,84.800003,85.589996,82.975098,7520900
2016-08-01,85.440002,86.580002,85.419998,86.410004,83.770042,10420600
2016-08-03,86.510002,86.720001,85.459999,85.970001,83.343483,8192100
2016-08-16,86.980003,87.400002,86.470001,86.580002,83.934845,8071100
2016-08-18,86.940002,87.459999,86.940002,87.440002,84.768585,7082800
2016-08-22,87.139999,87.209999,86.580002,86.849998,84.196594,5921100
2016-08-23,87.129997,87.5,87.040001,87.400002,84.729805,5420100
2016-08-25,87.300003,87.940002,87.040001,87.900002,85.214523,10595500
2016-08-29,87.389999,88.400002,87.32,88.300003,85.602303,8934500
2016-08-30,87.720001,88.300003,87.459999,87.540001,84.865524,11619400
2016-09-01,87.360001,88.309998,86.980003,88.309998,85.611992,29793300
2016-09-07,88.309998,88.410004,87.709999,87.949997,85.262993,17556400
2016-09-09,87.099998,87.169998,86.239998,86.239998,83.60524,21955000
2016-09-12,86.040001,88.379997,85.959999,88.25,85.553833,16105700
2016-09-13,87.550003,87.910004,87.010002,87.050003,84.390488,19682700
2016-09-15,86.75,88.269997,86.75,88.059998,85.369637,13833600
2016-09-21,88.540001,88.790001,86.440002,87.800003,85.117584,55409800
2016-09-22,87.769997,89.300003,87.769997,88.989998,86.271217,52692700
2016-09-23,88.629997,88.940002,87.489998,87.760002,85.078804,48281400
2016-09-27,88.059998,88.809998,87.660004,88.360001,85.660477,65150800
2016-09-28,88.980003,89.730003,88.470001,89.459999,86.72686,89806000
2016-09-29,89.160004,89.269997,87.540001,88.230003,85.534439,74587500
2016-09-30,88.300003,90.220001,88.290001,89.75,87.008003,123735700
2016-10-03,89.349998,89.449997,88.410004,88.660004,85.951302,26789500
2016-10-05,88.480003,89.0,88.209999,88.849998,86.135498,64580300
2016-10-07,89.010002,90.050003,88.300003,90.0,87.250366,20518800
2016-10-10,90.190002,90.330002,88.779999,89.059998,86.339081,15492400
2016-10-11,88.830002,89.120003,88.199997,88.540001,85.834969,11723100
2016-10-17,88.43,88.650002,87.709999,87.830002,85.14666,7610600
2016-10-19,86.650002,86.82,85.440002,85.540001,83.566872,12788800
2016-10-20,85.379997,85.519997,84.790001,84.93,82.97094,10175100
2016-10-21,84.410004,84.860001,84.239998,84.330002,82.384789,13974100
2016-10-25,87.489998,88.080002,86.970001,86.970001,84.96389,20761200
2016-10-27,87.510002,87.599998,86.449997,86.580002,84.582893,6598300
2016-11-04,86.690002,86.730003,85.07,85.080002,83.117493,9378100
2016-11-07,86.019997,86.57,85.599998,86.559998,84.563339,8878500
2016-11-08,86.769997,87.690002,86.589996,87.459999,85.442589,7657000
2016-11-09,85.260002,86.540001,84.309998,85.93,83.947884,11972500
2016-11-10,85.510002,85.699997,82.18,82.959999,81.046387,22095000
2016-11-11,82.669998,84.059998,82.650002,83.580002,81.652084,8894700
2016-11-14,83.559998,83.779999,82.760002,83.0,81.085457,12862500
2016-11-15,84.580002,84.580002,82.879997,83.620003,81.691162,9464000
2016-11-16,83.980003,84.199997,83.169998,83.190002,81.271088,8542900
2016-11-18,82.919998,83.099998,81.989998,82.0,80.108536,14565500
2016-11-21,82.0,82.75,81.709999,82.639999,80.733765,11482100
2016-11-25,82.989998,83.459999,82.949997,83.459999,81.534851,3882900
2016-11-30,82.519997,82.830002,82.260002,82.459999,80.557922,12115500
2016-12-01,82.209999,82.32,81.18,81.860001,79.971756,12516900
2016-12-02,82.349998,82.68,82.07,82.400002,80.499306,9079400
2016-12-05,82.559998,83.080002,82.480003,82.989998,81.075691,8597500
2016-12-07,82.739998,84.279999,82.709999,84.18,82.238243,8567700
2016-12-08,83.790001,84.18,83.5,83.5,81.573929,7522800
2016-12-09,83.519997,84.400002,83.470001,84.370003,82.423866,8004500
2016-12-12,84.209999,85.18,84.209999,85.129997,83.166328,7494100
2016-12-14,85.290001,85.739998,84.169998,84.370003,82.423866,12292200
2016-12-23,84.68,85.18,84.550003,84.959999,83.000252,5284200
2016-12-28,84.400002,84.629997,83.949997,84.07,82.130783,4298800
2017-01-05,84.410004,85.43,84.379997,85.059998,83.097946,6852400
2017-01-09,84.059998,84.660004,83.75,84.400002,82.453178,10981100
2017-01-10,84.339996,84.43,83.239998,83.489998,81.564156,10918200
2017-01-17,83.900002,85.580002,83.879997,85.209999,83.244492,13145100
2017-01-20,86.889999,87.980003,86.419998,87.449997,86.109886,22944400
2017-01-23,87.089996,87.349998,86.849998,86.959999,85.627403,9408900
2017-01-24,87.220001,87.949997,87.220001,87.860001,86.513611,8704700
2017-01-25,87.839996,87.900002,87.059998,87.160004,85.824341,8082900
2017-01-26,87.120003,87.230003,86.589996,86.599998,85.272919,6542300
2017-01-31,86.629997,87.660004,86.529999,87.599998,86.257599,9712400
2017-02-07,87.639999,88.279999,87.480003,88.010002,86.661308,6646100
2017-02-10,88.559998,88.730003,87.970001,87.970001,86.621925,11057600
2017-02-14,88.0,88.220001,87.230003,87.860001,86.513611,20123400
2017-02-15,89.809998,91.150002,89.809998,91.120003,89.723656,25847700
2017-02-21,90.580002,91.800003,90.580002,91.669998,90.265221,9018700
2017-03-01,91.050003,91.889999,90.709999,91.660004,90.255386,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,89.516876,7031200
2017-03-10,90.800003,91.160004,90.650002,91.07,89.674416,6797800
2017-04-06,89.769997,89.809998,89.309998,89.400002,88.030014,7231500
2017-04-12,89.699997,90.419998,89.559998,90.309998,88.926064,6286300
2017-04-19,90.099998,90.449997,89.5,89.599998,88.902527,6919000
2017-04-21,89.169998,89.279999,88.610001,88.620003,87.930161,9061200
2017-04-24,89.120003,89.660004,89.010002,89.550003,88.852921,8338500
2017-04-25,89.580002,90.25,89.470001,90.0,89.299416,9088400
2017-04-26,89.849998,90.0,87.610001,87.739998,87.056999,11951300
2017-05-02,87.290001,87.290001,86.019997,86.220001,85.548836,13197500
2017-05-31,87.669998,88.349998,87.449997,88.089996,87.404274,10146600
2017-06-02,88.400002,88.68,88.010002,88.589996,87.900383,6136400
2017-06-08,88.769997,88.800003,87.360001,87.849998,87.166145,7611400
2017-06-15,88.230003,89.620003,88.230003,89.379997,88.684235,7047500
2017-06-27,89.360001,89.360001,88.610001,88.610001,87.920235,5180400
2017-06-29,88.019997,88.220001,86.93,86.989998,86.312843,7163800
2017-07-03,87.400002,88.0,87.18,87.739998,87.056999,3607400
2017-07-10,87.629997,87.870003,86.889999,87.089996,86.412064,5356400
2017-07-17,87.07,87.910004,86.739998,87.550003,86.868484,5227800
2017-07-18,87.610001,88.760002,87.459999,88.639999,87.949997,7492300
2017-07-25,88.669998,89.199997,88.540001,89.139999,89.139999,6766700
2017-07-27,90.290001,90.75,89.0,90.68,90.68,11089200
2017-07-28,90.559998,91.0,89.959999,90.209999,90.209999,6137500
2017-07-31,90.209999,91.07,90.209999,90.82,90.82,7835700
2017-08-07,90.669998,91.559998,90.519997,91.440002,91.440002,5011300
2017-08-15,91.910004,92.360001,91.879997,92.199997,92.199997,5293400
