Date,Open,High,Low,Close,Adj Close,Volume
2015-06-12,103.886467,104.24456,103.140442,103.498535,98.665123,1256300
2015-06-15,102.633148,103.110603,101.787651,102.891769,98.086708,2884600
2015-06-16,102.633148,103.777054,102.543625,103.548271,98.712547,1825800
2015-06-18,103.757156,105.358627,103.757156,104.970688,100.068527,2239500
2015-06-23,104.722015,104.791641,103.966042,104.204773,99.338379,1818600
2015-06-24,104.194824,104.702126,103.548271,103.548271,98.712547,2311100
2015-06-25,104.51313,104.51313,102.672935,102.812195,98.010841,1457300
2015-06-29,102.384468,102.603302,101.270409,101.310196,96.578987,2150600
2015-07-01,102.434204,102.931557,101.936859,102.294945,97.517746,2182600
2015-07-08,101.459396,101.847336,100.216026,100.43486,95.744514,2358700
2015-07-10,101.449455,102.125847,101.041626,101.867226,97.110001,2588000
2015-07-13,102.792297,103.319489,102.573463,103.220016,98.39962,1617100
2015-07-17,104.363922,106.054916,103.717369,104.980637,100.078018,5471400
2015-07-20,105.139793,106.224014,104.970688,105.806236,100.865059,4546600
2015-07-21,105.458092,105.836082,104.632492,104.841377,99.945251,3744200
2015-07-22,104.80159,104.960747,103.9561,104.184875,99.31942,3144300
2015-07-24,103.617897,103.966042,101.757813,102.225319,97.451385,2818200
2015-07-27,101.459396,101.509132,100.822792,101.101311,96.37986,3308800
2015-07-28,102.155693,103.966042,101.757813,103.647743,98.807373,3949700
2015-07-29,103.647743,105.279045,103.399063,104.980637,100.078018,2586600
2015-08-05,104.940849,105.706772,104.692177,105.169632,100.258179,1966400
2015-08-10,105.885818,106.840729,105.766449,106.731308,101.746933,2227600
2015-08-11,105.547615,105.89576,103.9561,104.811539,99.916801,3251600
2015-08-14,105.099998,105.647087,104.881165,105.517776,100.590065,1585400
2015-08-19,104.940849,105.428253,104.24456,104.483292,100.091721,2494100
2015-08-20,103.538322,103.757156,102.056221,102.096008,97.804794,4019200
2015-08-21,101.330086,101.509132,98.326096,98.355934,94.221909,7395200
2015-08-24,91.840652,97.968002,86.538902,94.775017,90.791504,7730600
2015-08-25,97.828743,98.017738,93.312805,93.432175,89.505119,6117800
2015-08-26,95.759766,97.361237,94.59597,97.311501,93.221375,5292300
2015-08-27,98.614555,99.967346,97.84864,99.36058,95.184326,5062000
2015-08-31,99.082069,99.847984,98.574768,98.743866,94.593536,4264400
2015-09-01,96.466003,96.923569,94.914276,95.451408,91.439461,4298600
2015-09-02,96.515739,97.490547,95.998497,97.490547,93.392906,3839400
2015-09-03,97.997841,99.131805,97.84864,98.047577,93.926514,3140900
2015-09-04,96.794258,97.18219,95.55088,96.078072,92.039787,3673100
2015-09-08,98.286308,99.290955,97.86853,99.281006,95.108109,3734700
2015-09-09,99.907669,100.484596,98.11721,98.336044,94.20285,3311000
2015-09-10,98.196785,99.619202,97.73922,99.022385,94.860352,3542700
2015-09-15,99.111908,100.206078,98.753815,99.788307,95.594086,3013800
2015-09-16,100.156342,100.594009,99.847984,100.424911,96.203934,3260800
2015-09-18,98.763763,98.833389,97.231926,97.520386,93.421486,4926800
2015-09-22,95.769714,95.889076,94.715332,95.530991,91.515701,4605900
2015-09-23,95.710037,95.938812,93.631111,94.088676,90.134018,5746300
2015-09-24,93.153656,93.452065,91.253777,93.123817,89.209702,5605100
2015-09-28,92.337997,92.895035,91.084679,91.104576,87.275337,4386100
2015-09-29,91.482559,92.606567,91.223938,92.02964,88.161514,3470300
2015-09-30,93.153656,94.337349,92.984558,94.188141,90.229301,4421600
2015-10-02,92.875137,96.097969,92.517044,96.028336,91.992142,3837800
2015-10-05,96.565475,98.40567,96.386429,97.858589,93.745483,3726200
2015-10-07,98.505142,99.818146,98.236572,98.9627,94.803185,2997200
2015-10-08,98.54493,100.862579,98.505142,100.534332,96.308746,3100900
2015-10-13,100.146393,100.554222,99.191483,99.290955,95.11763,3679700
2015-10-14,99.330742,99.470001,97.71933,97.73922,93.631126,3570000
2015-10-16,99.470001,100.315498,94.824753,96.515739,92.459061,12712500
2015-10-20,96.684837,98.316147,96.684837,97.759117,93.650185,4619100
2015-10-22,98.743866,102.35463,98.743866,102.036324,97.747612,4439700
2015-10-23,102.762459,103.249863,101.54892,102.583412,98.271698,4130600
2015-10-28,101.966698,103.100655,101.668289,103.031029,98.7005,2529300
2015-10-29,102.692825,103.28965,101.787651,102.394417,98.090652,3145700
2015-11-02,102.722672,103.796944,102.454102,103.627846,99.272232,2463500
2015-11-03,103.418961,103.657684,102.842033,103.100655,98.767212,2479500
2015-11-09,102.802246,103.070816,101.479294,102.165634,97.871475,3291900
2015-11-11,102.33474,103.57811,101.907013,102.712723,98.395584,2315800
2015-11-12,101.916962,102.096008,101.091362,101.429558,97.166351,3496700
2015-11-13,101.210724,101.966698,100.255814,100.544273,96.318283,2459200
2015-11-16,100.544273,102.444153,100.424911,102.414314,98.109703,2309900
2015-11-18,102.076111,103.598007,101.877174,103.508484,99.734261,2549300
2015-11-19,103.70742,104.622543,103.518433,104.483292,100.673523,3426800
2015-11-20,104.831436,105.577461,104.791641,105.07016,101.238991,2575600
2015-11-23,105.000534,105.368568,103.28965,104.035675,100.242226,3151300
2015-11-24,102.75251,103.249863,101.54892,102.623199,98.881256,5779800
2015-12-02,103.359276,103.737267,102.374527,102.553574,98.814163,2496100
2015-12-03,102.861923,103.130493,101.320145,101.857277,98.143265,2717200
2015-12-04,102.235268,104.155037,101.867226,103.995888,100.203888,3570900
2015-12-08,102.48394,103.011131,101.847336,102.115906,98.392448,2726300
2015-12-09,101.558868,103.001183,100.872528,101.349983,97.654449,2477700
2015-12-11,99.738571,100.45475,97.391075,97.709381,94.146606,5583200
2015-12-14,97.818794,98.534981,97.142403,98.455406,94.865433,5791800
2015-12-15,98.903023,99.420265,97.858589,97.948112,94.376648,5113100
2015-12-16,101.190834,103.84668,100.763107,103.528374,99.753418,7400400
2015-12-17,103.647743,103.97599,101.718025,101.767754,98.056992,3767000
2015-12-21,102.175583,103.200127,101.389771,102.056221,98.334961,3078900
2015-12-22,102.384468,103.916306,101.966698,103.607948,99.830101,2565700
2015-12-23,104.135139,104.761803,103.677582,104.403709,100.59684,3669700
2015-12-29,104.642441,105.159683,103.687531,104.7817,100.961044,2024400
2015-12-30,104.841377,104.881165,103.637794,103.906364,100.117622,2236900
2015-12-31,103.518433,104.025726,102.931557,103.02108,99.264626,2053500
2016-01-04,101.081413,102.096008,100.45475,102.026382,98.306198,3358800
2016-01-05,102.096008,103.04097,101.727966,102.861923,99.111275,2567300
2016-01-06,101.598656,101.956749,100.942154,101.698128,97.989906,2333900
2016-01-07,100.007141,100.57412,98.186836,98.704079,95.105034,3438700
2016-01-08,99.390427,99.808197,97.659645,97.908318,94.33828,4048600
2016-01-12,98.714027,99.062172,97.311501,98.644402,95.047539,3163400
2016-01-13,99.221329,99.370529,96.207382,96.585373,93.063568,2999100
2016-01-14,96.824097,98.952759,96.008446,98.216675,94.635406,5483000
2016-01-15,95.799561,97.072777,95.391731,96.744522,93.216934,4813800
2016-01-20,94.983902,96.37648,93.213341,95.729927,92.239326,4991900
2016-01-22,97.619858,98.00779,96.257118,97.301552,93.753647,3207200
2016-01-25,97.062828,97.202087,95.859238,95.968658,92.469353,2444700
2016-01-26,96.237228,98.11721,95.879135,97.9879,94.414963,3275100
2016-01-27,97.251816,98.25647,95.809502,96.446114,92.929413,5087100
2016-01-28,97.401024,98.027687,96.585373,97.45076,93.897415,4523300
2016-01-29,100.45475,102.881821,99.350639,102.653038,98.910004,6675200
2016-02-02,101.26046,101.26046,99.559525,100.126503,96.475601,3836600
2016-02-03,100.912315,101.737915,98.893074,101.618553,97.913239,3778700
2016-02-08,100.464699,101.101311,99.350639,100.99189,97.309425,3468200
2016-02-09,99.708725,103.001183,99.708725,102.175583,98.449951,3727200
2016-02-11,99.877831,101.767754,99.400368,101.001839,97.319008,5078200
2016-02-12,102.135796,103.229965,101.359932,102.931557,99.17836,4467400
2016-02-16,103.916306,105.438202,103.607948,104.393768,100.587257,5309900
2016-02-17,104.831436,106.035019,104.712067,105.567513,101.718216,6070400
2016-02-19,105.577461,106.950142,104.841377,106.701469,102.810814,4448500
2016-02-22,107.427597,111.267143,104.095352,104.612602,100.798111,15198600
2016-02-23,103.757156,105.239258,102.623199,103.090706,99.896873,7879100
2016-02-25,103.070816,103.70742,102.493889,103.637794,100.427017,4866400
2016-02-26,103.538322,103.97599,102.165634,102.48394,99.308914,7950500
2016-02-29,102.046272,102.941505,100.743217,100.812843,97.689598,5601200
2016-03-01,103.060867,105.308891,102.75251,105.308891,102.046349,8266200
2016-03-02,105.239258,107.089401,104.821487,105.925606,102.643967,4225200
2016-03-03,106.035019,107.63649,105.637138,107.407707,104.080139,5335900
2016-03-07,107.24855,107.666328,106.044968,106.900406,103.588554,3903500
2016-03-09,107.208763,108.372566,107.188873,108.352669,104.995834,3581200
2016-03-10,108.472038,108.750549,106.701469,107.78569,104.446419,3155700
2016-03-11,109.029068,109.307587,108.064209,108.452141,105.092216,2813100
2016-03-16,108.014473,109.078804,107.527069,108.651077,105.284988,2667100
2016-03-17,109.088753,110.759842,108.004524,110.431595,107.010345,4233800
2016-03-18,110.998573,111.545654,110.391808,111.505867,108.051338,5431900
2016-03-21,111.147781,112.182266,110.968735,112.082794,108.610382,2908400
2016-03-23,111.873909,112.13253,111.336769,111.615288,108.157372,2213100
2016-03-24,110.819527,111.386505,110.411697,110.730003,107.299515,2380100
2016-04-01,110.90905,112.848717,110.242599,112.629883,109.140533,2375700
2016-04-04,112.818871,112.818871,111.615288,111.953484,108.485077,2337300
2016-04-05,111.366615,111.873909,110.739952,111.187569,107.742889,3339300
2016-04-06,111.217407,112.600037,110.680267,112.460785,108.976685,2523300
2016-04-07,111.973381,112.013168,110.779739,111.078148,107.636864,2765700
2016-04-12,111.495926,112.749245,111.406403,112.430939,108.947739,2151700
2016-04-13,113.326172,114.340767,112.838768,114.131882,110.595993,3476200
2016-04-18,113.992622,114.907745,113.515167,114.848061,111.289993,2599900
2016-04-20,115.325516,115.375252,114.291031,114.56955,111.020111,2576500
2016-04-22,113.395798,114.977371,111.744598,113.564896,110.046577,4926400
2016-04-25,113.395798,114.390503,112.013168,112.649773,109.159805,3681900
2016-04-26,113.017815,114.340767,113.017815,114.191559,110.653816,2981200
2016-04-27,114.251244,115.335464,113.813576,114.828171,111.270714,3282600
2016-04-28,114.509865,115.902443,113.614632,114.012512,110.480324,3004700
2016-05-04,113.047653,113.375908,112.052956,112.331474,108.851364,3255900
2016-05-05,112.679619,113.445534,112.450836,113.017815,109.516449,3015300
2016-05-09,113.067551,113.395798,112.381203,112.560249,109.073051,2687000
2016-05-10,113.336121,114.887848,112.649773,114.330818,110.788773,2885800
2016-05-11,114.390503,114.69886,113.35601,113.505219,109.988739,1727700
2016-05-13,113.515167,113.89315,112.261841,112.600037,109.111618,2526300
2016-05-16,113.017815,114.519814,112.391151,114.231346,110.692375,2410300
2016-05-17,113.49527,113.883202,112.440887,113.027763,110.096504,2509500
2016-05-18,112.560249,113.196861,111.515816,112.092743,109.185738,2481500
2016-05-20,112.122581,113.485321,112.122581,112.619934,109.699257,4006800
2016-05-24,112.500572,114.102036,112.411049,113.76384,110.813492,2098700
2016-06-02,113.445534,113.922989,112.93824,113.922989,110.968506,2152800
2016-06-06,114.370605,115.156418,114.151772,114.927635,111.947113,1881800
2016-06-08,114.897797,115.773132,114.688911,115.454826,112.460625,2462300
2016-06-09,114.957481,116.678307,114.828171,116.588783,113.565178,2671700
2016-06-13,115.991966,116.021805,114.45018,114.519814,111.549866,2412300
2016-06-20,116.678307,117.901794,116.011864,116.439583,113.419846,2912700
2016-06-22,116.827515,117.185608,115.822868,115.952179,112.945084,2207100
2016-06-23,116.887199,117.076187,116.021805,116.698204,113.671768,2018100
2016-06-24,112.898453,114.728699,112.043007,112.381203,109.466721,3682900
2016-06-27,111.476028,111.476028,109.615936,110.869263,107.99398,3913500
2016-06-28,112.719406,113.49527,111.784386,113.455482,110.513138,3663400
2016-06-30,114.390503,115.723396,114.002563,115.703506,112.702858,3395500
2016-07-05,115.25589,115.842766,114.062248,114.619278,111.646744,2429500
2016-07-06,114.867958,116.240639,113.803627,116.200851,113.187302,3114700
2016-07-07,116.161064,116.539055,114.937584,115.494614,112.49939,2151900
2016-07-08,116.449532,118.359352,116.310272,118.210152,115.144501,2538300
2016-07-21,119.175011,119.363998,117.673012,118.031105,114.970093,4129300
2016-07-22,113.047653,115.385201,112.102692,114.997269,112.014946,9216200
2016-07-27,115.464775,115.79303,113.992622,114.350716,111.385147,3464800
2016-07-28,114.390503,115.305626,113.634529,115.146469,112.160271,2993300
2016-08-15,115.882553,116.399796,115.415039,116.220749,113.206696,1857900
2016-08-16,115.81292,116.827515,115.54435,115.613983,112.615662,1948100
2016-09-06,115.832817,115.972076,114.400444,115.096741,112.688698,2205800
2016-09-07,114.907745,115.116631,113.127228,113.634529,111.257088,3434400
2016-09-09,112.261841,112.749245,111.167671,111.416344,109.085304,4561900
2016-09-12,110.680267,113.405746,110.411697,112.888504,110.526672,3829200
2016-09-13,112.232002,112.371262,110.700165,111.008522,108.686012,3897400
2016-09-14,111.167671,113.674316,111.167671,113.425644,111.052567,4401800
2016-09-15,113.176964,114.877907,113.057602,114.669014,112.269928,3283800
2016-09-16,114.16172,114.251244,112.888504,113.654419,111.276558,3937900
2016-09-21,114.350716,115.335464,113.883202,115.315575,112.902962,2451500
2016-09-22,115.783081,116.648468,115.584137,116.2108,113.779457,2911700
2016-09-23,114.69886,115.783081,114.659065,115.365303,112.951653,2360800
2016-09-28,115.852707,116.638519,115.245941,116.539055,114.100845,3348900
2016-09-29,117.096085,117.096085,115.52446,115.574196,113.156174,1887000
2016-10-04,115.970001,115.980003,114.580002,114.879997,112.476494,2522200
2016-10-07,107.019997,107.559998,105.25,106.940002,104.702621,20446300
2016-10-11,106.43,106.43,105.260002,105.779999,103.566887,8347200
2016-10-12,105.830002,107.75,105.730003,107.43,105.182365,7245100
2016-10-13,106.830002,108.68,106.550003,108.260002,105.995003,5118400
2016-10-14,109.989998,110.07,108.550003,109.0,106.719521,5307100
2016-10-17,108.860001,109.400002,107.959999,108.040001,105.77961,3621600
2016-10-21,107.959999,109.599998,107.510002,108.959999,106.680359,3373400
2016-10-27,109.760002,109.889999,108.419998,108.830002,106.553078,2912100
2016-10-28,109.400002,110.879997,108.93,109.830002,107.532166,2878700
2016-11-02,109.389999,109.389999,108.010002,108.459999,106.190819,4639500
2016-11-07,109.830002,111.339996,109.449997,111.25,108.922447,4672500
2016-11-08,111.0,111.510002,110.510002,110.620003,108.305634,3281000
2016-11-09,111.050003,113.139999,109.730003,112.360001,110.009224,4567500
2016-11-10,113.110001,114.5,112.82,113.190002,110.821861,6553600
2016-11-17,112.589996,113.389999,112.440002,113.099998,111.388557,2195000
2016-11-18,112.980003,113.0,111.889999,112.089996,110.393845,2879100
2016-11-23,112.769997,113.959999,112.769997,113.830002,112.107521,2626800
2016-11-30,113.730003,114.739998,113.279999,113.940002,112.215851,5896800
2016-12-02,113.959999,114.0,112.169998,112.449997,110.74839,3536500
2016-12-07,113.370003,116.809998,112.809998,116.510002,114.746964,7456800
2016-12-08,116.339996,117.139999,114.830002,115.650002,113.899979,5212000
2016-12-09,115.160004,116.43,115.029999,116.230003,114.471199,2915300
2016-12-12,116.400002,117.410004,115.68,117.410004,115.633347,5700200
2016-12-13,117.629997,118.400002,117.300003,118.089996,116.30304,4255200
2016-12-14,117.839996,118.620003,116.279999,116.510002,114.746964,4154800
2016-12-19,117.0,118.059998,116.800003,117.290001,115.515152,3596000
2016-12-28,117.18,117.370003,115.699997,115.75,113.998459,2599400
2017-01-06,116.940002,118.709999,116.510002,118.529999,116.736389,3613700
2017-01-09,118.269997,118.389999,117.550003,117.550003,115.771225,3863100
2017-01-17,117.419998,118.080002,117.010002,117.230003,115.456062,3360900
2017-01-18,117.519997,118.300003,117.209999,118.059998,116.273499,2305600
2017-01-30,118.089996,119.120003,117.760002,119.110001,117.30761,3160000
2017-01-31,118.980003,119.230003,117.370003,118.32,116.529572,4243800
2017-02-03,118.519997,119.360001,117.910004,119.190002,117.386414,2860400
2017-02-09,119.730003,120.970001,119.639999,120.660004,118.83416,2184800
2017-02-10,120.790001,122.0,120.739998,121.849998,120.006149,3590300
2017-02-13,122.230003,123.809998,122.099998,123.620003,121.749367,4425000
2017-02-15,123.360001,124.470001,123.169998,124.279999,122.399384,3220500
2017-02-22,124.010002,125.07,123.519997,125.040001,123.808067,3201000
2017-03-01,125.360001,127.410004,125.360001,127.25,125.996292,3969900
2017-03-02,126.760002,127.349998,125.82,126.330002,125.085365,3015200
2017-03-10,127.120003,127.360001,126.489998,127.040001,125.788368,2685800
2017-03-14,125.040001,126.589996,124.120003,125.709999,124.471466,1978000
2017-03-15,126.330002,127.519997,126.0,126.970001,125.719055,3601300
2017-03-17,126.849998,127.32,126.300003,127.160004,125.907188,3839800
2017-03-20,127.0,127.169998,126.309998,126.5,125.253685,2030800
2017-03-21,127.059998,127.300003,125.410004,125.660004,124.421967,2364200
2017-03-24,125.589996,126.029999,124.279999,124.769997,123.540726,2222300
2017-03-28,124.209999,125.800003,123.540001,125.279999,124.045708,1973800
2017-04-12,124.660004,124.760002,122.970001,123.150002,121.936691,2720500
2017-04-13,122.93,123.480003,122.489998,122.5,121.293098,1677700
2017-04-17,123.0,123.43,122.400002,123.43,122.213928,1857200
2017-04-20,123.449997,124.599998,123.029999,123.769997,122.550575,3977900
2017-04-21,127.080002,128.300003,126.099998,127.080002,125.827972,6281900
2017-04-24,128.350006,130.740005,128.350006,129.789993,128.511276,5641000
2017-04-26,129.350006,130.830002,129.139999,130.100006,128.818222,4690900
2017-04-28,134.75,135.0,130.940002,131.139999,129.847977,5979500
2017-05-09,131.210007,132.110001,130.990005,131.910004,130.610397,2917000
2017-05-17,131.350006,131.350006,129.860001,129.940002,129.311203,3136800
2017-05-19,131.369995,132.009995,130.699997,131.399994,130.76413,2498300
2017-05-25,132.889999,133.929993,132.160004,133.75,133.102753,2502300
2017-06-06,133.440002,133.669998,132.690002,132.740005,132.097656,1979700
2017-06-08,132.720001,133.589996,132.149994,133.550003,132.903732,2578100
2017-06-13,133.759995,134.419998,133.360001,134.389999,133.739655,2694700
2017-06-19,135.25,135.899994,135.009995,135.839996,135.182648,2825600
2017-06-20,135.240005,135.440002,134.740005,134.910004,134.257156,1930100
2017-06-27,134.380005,134.5,132.860001,132.929993,132.286713,1944300
2017-06-28,134.210007,134.380005,133.5,133.970001,133.321701,2410000
2017-06-29,133.970001,134.149994,131.419998,132.320007,131.679688,1833800
2017-06-30,133.419998,133.869995,132.690002,133.289993,132.644974,1745700
2017-07-07,133.699997,134.639999,133.509995,134.119995,133.470963,1730500
2017-07-19,135.5,136.169998,135.300003,136.149994,135.491135,2204500
2017-07-20,136.179993,136.410004,134.860001,134.949997,134.296951,2943800
2017-07-21,133.699997,137.419998,133.699997,136.350006,135.690186,3548100
2017-07-24,136.800003,137.929993,136.740005,137.710007,137.04361,3879900
2017-07-26,137.320007,138.690002,136.860001,138.490005,137.819824,2680200
2017-07-27,138.350006,138.699997,136.350006,136.979996,136.317123,3670400
2017-08-01,136.350006,137.059998,135.820007,137.009995,136.346985,2870000
2017-08-02,137.360001,138.889999,136.860001,138.720001,138.048706,4827300
2017-08-03,138.580002,139.559998,138.009995,139.559998,138.884644,2555300
2017-08-07,140.210007,140.210007,137.940002,138.960007,138.287552,3542100
2017-08-10,138.330002,138.490005,137.039993,137.240005,136.575882,3064100
2017-08-14,137.149994,138.679993,137.0,138.270004,137.600891,2304600
2017-08-15,138.419998,138.639999,137.270004,137.419998,136.755005,1731500
2017-08-16,137.309998,138.550003,137.179993,138.080002,138.080002,2001800
2017-08-17,137.639999,137.880005,135.850006,135.850006,135.850006,3072400
2017-08-18,135.729996,135.899994,134.839996,134.949997,134.949997,2977600
2017-08-22,136.009995,137.160004,135.889999,136.899994,136.899994,1675900
2017-08-29,136.229996,137.720001,136.020004,137.630005,137.630005,1699400
