Date,Open,High,Low,Close,Adj Close,Volume
2015-09-17,100.370003,101.790001,99.860001,100.620003,94.795776,3879700
2015-09-18,99.910004,99.949997,98.080002,98.32,92.628914,5127500
2015-09-21,98.489998,99.720001,98.239998,99.650002,93.881927,3044700
2015-09-22,98.489998,99.279999,98.050003,98.510002,92.807907,3606800
2015-09-23,98.349998,98.489998,97.57,97.57,91.922325,3395600
2015-09-25,98.080002,99.529999,97.68,98.760002,93.043427,3294200
2015-09-28,97.919998,98.480003,97.190002,97.269997,91.639679,2499000
2015-09-29,97.239998,98.309998,96.93,98.139999,92.459335,2616000
2015-09-30,98.949997,99.300003,97.980003,98.690002,92.977486,2985000
2015-10-02,97.059998,99.379997,96.959999,99.379997,93.627548,3554600
2015-10-05,99.75,101.989998,99.75,101.529999,95.653099,3088100
2015-10-07,101.989998,102.980003,101.440002,102.239998,96.321999,2901800
2015-10-08,102.209999,103.540001,102.07,103.379997,97.396011,2689600
2015-10-12,103.580002,104.410004,103.349998,104.410004,98.366402,1792500
2015-10-13,103.650002,104.589996,103.279999,103.300003,97.320641,3060800
2015-10-15,103.349998,103.980003,102.919998,103.800003,97.791702,2847400
2015-10-21,104.82,106.419998,104.82,105.260002,99.167191,3286500
2015-10-22,105.809998,106.620003,105.650002,106.43,100.269478,3570200
2015-10-26,106.940002,107.32,105.959999,106.18,100.033936,3486800
2015-10-27,102.790001,104.559998,101.959999,103.099998,97.132217,5144600
2015-10-29,102.769997,103.620003,102.389999,103.470001,97.480812,2762500
2015-11-02,103.010002,104.730003,103.0,104.57,98.517136,2648200
2015-11-06,103.769997,105.029999,103.370003,104.989998,98.912811,2877700
2015-11-09,104.5,104.769997,103.5,104.010002,97.989548,3416800
2015-11-12,103.489998,103.650002,102.449997,102.599998,97.339195,3296100
2015-11-13,103.139999,103.139999,101.43,101.779999,96.561241,3114400
2015-11-16,101.709999,103.18,101.639999,103.139999,97.851494,2226500
2015-11-18,103.220001,103.860001,102.599998,103.68,98.363815,2141600
2015-11-27,103.790001,104.410004,103.709999,104.18,98.838173,954100
2015-11-30,104.050003,104.400002,103.0,103.010002,97.728172,3998700
2015-12-01,103.459999,104.5,103.150002,104.379997,99.027924,3424200
2015-12-02,103.730003,103.93,103.040001,103.300003,98.003296,3577100
2015-12-03,103.440002,103.730003,101.900002,102.290001,97.045082,3927900
2015-12-04,102.440002,103.389999,102.209999,103.260002,97.965363,3560900
2015-12-07,103.0,103.260002,101.919998,102.449997,97.196877,2521500
2015-12-08,101.709999,101.989998,100.800003,101.160004,95.973038,3738100
2015-12-09,101.120003,101.940002,100.089996,100.459999,95.308922,3118900
2015-12-11,98.800003,99.0,97.260002,97.459999,92.462738,5746600
2015-12-15,98.540001,99.57,98.120003,98.900002,93.828903,3434200
2015-12-16,99.589996,100.860001,99.18,100.510002,95.356369,3483100
2015-12-17,102.400002,102.459999,99.980003,100.0,94.872505,4792100
2015-12-18,98.919998,99.089996,96.900002,98.0,92.975052,7053500
2015-12-21,98.510002,98.800003,96.339996,96.889999,91.921967,3311100
2015-12-22,97.550003,98.300003,96.610001,98.0,92.975052,2458600
2015-12-23,97.480003,97.690002,96.879997,97.239998,92.254028,4812200
2015-12-29,97.309998,97.860001,97.160004,97.720001,92.709419,1688900
2015-12-30,97.5,97.709999,97.029999,97.089996,92.11171,1727300
2015-12-31,96.900002,97.059998,96.010002,96.230003,91.295822,2168100
2016-01-04,95.339996,95.400002,94.059998,94.839996,89.977081,3730800
2016-01-05,94.839996,96.099998,94.519997,95.779999,90.868881,2839600
2016-01-06,94.889999,95.540001,94.099998,94.419998,89.578629,2443000
2016-01-07,93.029999,93.970001,92.269997,92.599998,87.851936,3790800
2016-01-08,92.839996,93.0,91.209999,91.389999,86.703987,3941100
2016-01-12,91.660004,93.099998,91.660004,93.0,88.231422,4436200
2016-01-13,93.32,93.769997,90.099998,90.610001,85.963974,4274500
2016-01-14,90.809998,91.889999,89.599998,91.150002,86.476295,4001900
2016-01-15,89.57,90.110001,88.419998,90.040001,85.42321,5418200
2016-01-20,89.059998,89.400002,87.300003,88.699997,84.151909,4836900
2016-01-22,90.269997,90.690002,89.309998,89.900002,85.290375,2866000
2016-01-25,89.970001,90.260002,89.160004,89.419998,84.834999,2069800
2016-01-26,89.919998,91.32,89.879997,90.93,86.267563,2307700
2016-01-29,91.629997,93.25,91.629997,93.199997,88.421173,5220900
2016-02-01,92.040001,94.5,92.040001,94.080002,89.256058,5521800
2016-02-02,95.110001,96.0,94.010002,94.690002,89.834785,7634600
2016-02-03,95.230003,95.730003,93.970001,95.330002,90.441971,4857500
2016-02-04,95.330002,97.0,95.169998,96.25,91.314781,5545600
2016-02-05,95.870003,96.68,95.080002,95.370003,90.479904,4273300
2016-02-08,94.389999,97.419998,94.32,97.300003,92.310944,4545100
2016-02-10,97.540001,98.0,95.889999,96.120003,91.19146,3634400
2016-02-11,94.599998,95.699997,94.220001,95.089996,90.214264,3897000
2016-02-12,96.25,97.32,95.910004,97.25,92.263512,3266700
2016-02-16,97.910004,99.019997,97.510002,98.559998,93.506348,3205700
2016-02-22,97.370003,98.910004,97.370003,98.019997,93.737816,2574300
2016-02-23,97.110001,97.220001,96.010002,96.970001,92.733704,3699700
2016-02-25,97.160004,97.849998,96.480003,97.720001,93.450935,2146400
2016-02-29,97.440002,97.709999,96.510002,96.550003,92.332054,3124000
2016-03-01,97.43,98.449997,97.029999,98.360001,94.062973,2666900
2016-03-03,98.440002,99.769997,98.349998,99.620003,95.267937,2541400
2016-03-04,99.550003,101.220001,99.510002,100.400002,96.013847,3789700
2016-03-07,99.959999,101.370003,99.769997,101.300003,96.874535,3349700
2016-03-08,100.540001,101.639999,100.370003,100.620003,96.224243,2985100
2016-03-09,99.5,100.150002,98.889999,99.559998,95.210548,3442800
2016-03-11,100.169998,101.099998,100.169998,100.82,96.415504,2315100
2016-03-17,103.129997,104.379997,102.599998,103.75,99.217499,4641200
2016-03-18,103.900002,105.410004,103.830002,104.989998,100.403328,4963700
2016-03-24,104.330002,105.489998,104.309998,105.43,100.82412,1996700
2016-03-29,104.919998,106.300003,104.620003,106.099998,101.464828,1988400
2016-04-05,104.400002,104.739998,103.739998,103.919998,99.380081,2178700
2016-04-06,104.019997,104.830002,103.470001,104.669998,100.097313,2411100
2016-04-07,103.889999,104.449997,103.410004,103.989998,99.447021,2107700
2016-04-12,104.07,105.629997,104.0,105.230003,100.632851,2555700
2016-04-18,105.510002,106.260002,105.080002,106.18,101.541351,1332300
2016-04-19,106.260002,107.010002,106.169998,106.839996,102.172508,2032000
2016-04-20,106.949997,107.209999,106.139999,106.169998,101.531784,1952800
2016-04-21,105.800003,106.07,104.93,104.989998,100.403328,2187300
2016-04-22,105.400002,106.0,105.190002,105.519997,100.910172,2166400
2016-04-26,105.330002,106.349998,105.309998,106.230003,101.589172,2216300
2016-04-28,105.099998,106.540001,104.059998,104.910004,100.326828,4210000
2016-05-04,103.639999,104.0,103.0,103.110001,98.605461,2524800
2016-05-05,103.300003,103.43,101.989998,102.139999,97.677841,3945400
2016-05-09,102.279999,102.879997,102.0,102.690002,98.203812,2476200
2016-05-10,102.690002,103.669998,102.690002,103.650002,99.12188,2346300
2016-05-11,103.830002,104.07,102.449997,102.449997,97.974289,2646500
2016-05-13,101.669998,102.150002,100.129997,100.660004,97.001007,2838500
2016-05-16,100.82,101.949997,100.68,101.650002,97.955017,2113900
2016-05-17,101.580002,102.349998,100.720001,101.089996,97.415375,2465100
2016-05-24,101.5,102.349998,101.480003,101.980003,98.273026,2444600
2016-05-27,102.809998,103.32,102.610001,102.980003,99.236679,1942900
2016-06-07,103.25,104.470001,103.110001,103.870003,100.09433,1921000
2016-06-08,103.900002,104.949997,103.809998,104.690002,100.884521,1908400
2016-06-13,104.449997,104.739998,103.610001,103.639999,99.872696,2593700
2016-06-17,104.25,105.059998,104.099998,105.019997,101.202522,3417200
2016-06-20,105.32,106.699997,105.309998,106.099998,102.243256,3223800
2016-06-21,106.330002,106.949997,105.93,106.669998,102.792557,3688100
2016-06-22,106.529999,106.769997,105.470001,105.949997,102.098709,3590700
2016-06-23,106.769997,107.580002,106.639999,107.220001,103.322563,3040500
2016-06-24,104.620003,105.57,103.790001,104.410004,100.6147,3627400
2016-06-27,103.400002,103.879997,102.529999,103.769997,99.997955,3609400
2016-06-28,104.449997,105.050003,103.699997,104.690002,100.884521,3198400
2016-06-29,105.510002,106.68,105.309998,106.339996,102.474541,2728600
2016-06-30,106.739998,107.739998,106.129997,107.720001,103.804375,2673000
2016-07-01,107.599998,108.559998,107.339996,108.360001,104.421127,2793400
2016-07-06,108.309998,108.489998,106.68,107.720001,103.804375,3267500
2016-07-08,108.449997,109.849998,108.440002,109.519997,105.53894,2445700
2016-07-14,111.370003,111.830002,110.989998,111.5,107.446976,2514500
2016-07-21,110.370003,110.5,109.589996,109.889999,105.895493,1198600
2016-07-27,110.110001,110.480003,108.660004,108.800003,104.845123,4763800
2016-07-29,107.0,108.440002,105.959999,108.099998,104.170555,3993900
2016-08-02,107.910004,108.129997,106.919998,107.459999,103.553825,2440300
2016-08-03,107.400002,108.370003,107.400002,108.290001,104.353668,2335000
2016-08-05,108.07,108.910004,107.940002,108.790001,104.835487,2413000
2016-08-09,109.07,110.0,109.0,109.650002,105.664223,1790400
2016-08-11,109.940002,111.029999,109.900002,110.900002,106.868782,2786800
2016-08-22,110.379997,110.379997,109.669998,109.830002,106.587357,2061500
2016-09-09,108.440002,109.0,107.610001,107.629997,104.452293,3533700
2016-09-12,107.349998,108.900002,107.110001,108.550003,105.345146,2718400
2016-09-13,107.739998,107.769997,106.529999,106.860001,103.70504,3023600
2016-09-20,107.589996,108.720001,107.589996,108.349998,105.151039,3242400
2016-09-21,109.160004,109.900002,108.669998,109.660004,106.422371,2937500
2016-09-27,108.860001,110.230003,108.510002,110.010002,106.762024,2466000
2016-09-28,109.760002,109.790001,108.660004,109.25,106.024475,2752700
2016-09-29,109.360001,109.540001,108.199997,108.209999,105.015175,2473400
2016-09-30,108.82,109.790001,108.629997,109.360001,106.13121,2952500
2016-10-04,109.190002,109.410004,108.220001,108.519997,105.316017,1742000
2016-10-05,108.519997,109.529999,108.389999,109.160004,105.937134,3019100
2016-10-20,107.910004,107.910004,107.190002,107.400002,104.229095,1946100
2016-10-24,107.82,108.519997,107.75,108.449997,105.248093,1808300
2016-10-25,108.410004,108.730003,107.779999,107.839996,104.656105,2242500
2016-10-26,107.599998,109.040001,107.589996,108.610001,105.403366,3310100
2016-11-01,108.019997,108.029999,106.160004,106.839996,103.685623,2906600
2016-11-03,107.220001,108.169998,106.68,107.480003,104.306725,2245500
2016-11-04,107.389999,108.050003,106.889999,106.940002,103.782677,2559300
2016-11-07,107.959999,109.800003,107.959999,109.800003,106.558235,3615400
2016-11-08,109.610001,112.879997,109.510002,112.029999,108.722397,5829300
2016-11-09,110.330002,112.699997,110.239998,112.699997,110.139442,6744000
2016-11-10,112.910004,114.110001,112.82,113.309998,110.735588,4532600
2016-11-11,113.129997,114.309998,113.0,114.230003,111.634697,3077700
2016-11-14,114.510002,114.75,112.839996,112.910004,110.344681,3396800
2016-11-17,112.919998,113.559998,112.510002,113.489998,110.911499,1621400
2016-11-18,113.730003,114.309998,113.25,114.089996,111.497864,1992400
2016-11-21,114.089996,114.730003,113.620003,114.699997,112.094009,1942500
2016-11-23,114.849998,115.75,114.849998,115.68,113.051743,1855400
2016-11-25,115.790001,116.389999,115.769997,116.260002,113.618561,1077600
2016-11-29,115.940002,116.480003,115.769997,116.279999,113.638107,2772400
2016-12-07,116.269997,118.790001,116.269997,118.620003,115.92495,2539300
2016-12-09,118.910004,119.790001,118.440002,119.599998,116.882675,3196800
2016-12-14,119.849998,119.919998,116.93,117.260002,114.595848,4983900
2016-12-16,117.379997,117.529999,115.089996,115.809998,113.178787,5543300
2016-12-19,116.260002,117.300003,116.059998,116.980003,114.322212,2209900
2016-12-21,117.040001,117.419998,116.019997,116.099998,113.462204,3028400
2016-12-28,116.18,116.279999,115.129997,115.199997,112.582642,1541700
2017-01-09,115.0,115.190002,114.5,114.769997,112.162415,1965200
2017-01-10,114.629997,114.809998,113.410004,113.919998,111.331726,2892600
2017-01-18,114.370003,115.449997,114.019997,114.959999,112.348099,2040000
2017-01-19,114.970001,115.150002,114.010002,114.269997,111.673782,1848000
2017-01-20,114.440002,115.0,114.32,114.959999,112.348099,2372900
2017-01-24,114.599998,116.260002,114.150002,116.050003,113.413338,2157200
2017-01-25,116.230003,117.129997,115.870003,116.989998,114.331985,2045000
2017-01-27,117.0,118.190002,116.589996,118.089996,115.40699,2283800
2017-01-30,117.910004,117.919998,116.260002,117.029999,114.371071,2910300
2017-01-31,111.809998,111.809998,108.68,109.129997,106.650558,12755500
2017-02-01,107.790001,108.550003,103.230003,105.349998,102.956436,14684600
2017-02-03,105.699997,107.199997,105.330002,106.949997,104.520088,4859700
2017-02-06,106.620003,107.0,105.75,106.059998,103.650307,3444300
2017-02-10,106.5,107.5,106.260002,107.339996,104.901222,4012800
2017-02-13,107.660004,108.529999,107.529999,108.5,106.034874,3877700
2017-02-16,108.099998,108.129997,106.660004,107.220001,105.58783,5150000
2017-02-21,106.900002,107.870003,106.599998,107.720001,106.080215,3822500
2017-02-22,105.440002,106.830002,105.239998,105.620003,104.012192,5234400
2017-02-23,106.0,106.089996,104.889999,105.089996,103.490242,3976300
2017-02-24,104.860001,106.190002,104.769997,106.18,104.56366,2717400
2017-02-27,106.139999,106.769997,105.75,106.730003,105.105293,2776200
2017-02-28,106.68,106.989998,105.480003,105.760002,104.150055,3793900
2017-03-01,106.970001,107.379997,106.690002,106.870003,105.243156,3386200
2017-03-02,106.989998,106.989998,105.860001,105.949997,104.337158,2490900
2017-03-10,106.269997,106.849998,105.75,106.730003,105.105293,2957100
2017-03-13,106.529999,107.5,106.309998,107.489998,105.853714,2644500
2017-03-14,107.190002,107.419998,106.440002,106.830002,105.203766,2748900
2017-03-15,107.290001,108.290001,106.849998,107.739998,106.099907,3253800
2017-03-20,108.050003,108.199997,106.93,107.120003,105.489349,2370900
2017-03-21,107.510002,108.139999,106.370003,106.510002,104.888634,3088500
2017-03-23,106.529999,106.889999,105.370003,105.650002,104.041733,2414200
2017-03-24,105.690002,105.839996,104.800003,105.050003,103.450867,2526900
2017-03-28,104.720001,106.519997,104.5,106.190002,104.573509,3191600
2017-03-30,105.809998,106.839996,105.349998,106.660004,105.036354,1721600
2017-03-31,106.480003,107.699997,106.480003,107.300003,105.666611,2478100
2017-04-03,107.660004,107.730003,106.080002,106.400002,104.780312,2645900
2017-04-07,106.309998,106.599998,104.910004,104.989998,103.391769,3212200
2017-04-10,105.449997,106.879997,105.370003,106.419998,104.800003,3687700
2017-04-11,106.150002,106.160004,105.230003,105.75,104.140205,3029400
2017-04-12,105.059998,105.339996,104.18,104.230003,102.643349,3036000
2017-04-17,104.059998,104.870003,103.919998,104.870003,103.273605,1723800
2017-04-18,104.519997,104.739998,103.559998,104.099998,102.51532,3042300
2017-04-20,104.75,105.739998,104.57,105.529999,103.923553,2424700
2017-04-24,106.75,107.230003,106.279999,106.970001,105.341629,2441500
2017-04-27,107.800003,109.279999,105.580002,108.830002,107.173317,4672800
2017-04-28,109.0,109.300003,107.080002,107.459999,105.824173,3112000
2017-05-01,107.419998,107.419998,106.510002,106.540001,104.918175,1976600
2017-05-09,107.559998,107.660004,106.089996,106.510002,104.888634,2336500
2017-05-10,106.07,106.129997,104.769997,105.099998,103.500099,3713100
2017-05-15,104.550003,105.480003,104.220001,105.290001,104.512573,2592900
2017-05-16,105.290001,105.360001,103.93,104.5,103.728401,2458300
2017-05-17,104.5,104.5,102.779999,102.870003,102.110443,3073100
2017-05-25,105.18,105.989998,105.029999,105.940002,105.157776,2391800
2017-05-30,105.510002,107.410004,105.269997,106.809998,106.021347,2400800
2017-05-31,107.099998,107.190002,105.330002,105.970001,105.187553,5007300
2017-06-01,106.489998,108.099998,105.699997,107.660004,106.865074,4832300
2017-06-07,107.410004,107.489998,106.279999,106.68,105.892303,2442300
2017-06-12,107.029999,108.949997,107.029999,108.940002,108.13562,3337500
2017-06-13,109.059998,109.989998,108.949997,109.849998,109.038902,2507300
2017-06-15,108.82,110.330002,108.82,110.260002,109.445877,2311600
2017-06-20,110.849998,110.870003,109.589996,109.610001,108.800674,2081000
2017-06-23,109.220001,111.300003,108.959999,110.269997,109.455795,4352100
2017-06-26,110.660004,111.550003,110.510002,111.010002,110.190338,2199700
2017-06-27,110.720001,111.440002,109.669998,109.669998,108.860229,2154600
2017-06-30,110.209999,111.010002,109.75,110.589996,109.77343,2155400
2017-07-06,110.110001,110.349998,109.089996,109.239998,108.433403,1637200
2017-07-07,109.440002,110.620003,109.160004,110.360001,109.545135,1742700
2017-07-13,110.419998,111.580002,110.18,111.160004,110.339233,2285900
2017-07-14,111.029999,112.610001,110.849998,112.410004,111.580002,3275700
2017-07-19,111.720001,112.989998,111.260002,112.989998,112.155716,2541800
2017-07-25,112.830002,113.760002,112.419998,113.220001,112.384018,2219400
2017-07-26,113.540001,113.639999,112.18,112.290001,111.460884,2978400
2017-07-27,111.0,111.0,106.980003,107.790001,106.99411,7446500
2017-07-28,108.379997,109.910004,107.93,109.660004,108.850304,4274800
2017-07-31,110.040001,111.0,109.959999,110.290001,109.475655,3564200
2017-08-02,109.870003,111.449997,109.849998,111.260002,110.438492,2256100
2017-08-10,111.540001,111.82,110.889999,110.919998,110.919998,2058200
2017-08-14,112.18,113.790001,112.089996,113.690002,113.690002,2418700
2017-08-16,114.269997,115.339996,114.220001,114.760002,114.760002,2196300
2017-08-17,114.599998,114.809998,112.910004,112.919998,112.919998,2439900
2017-08-22,114.0,114.839996,113.839996,114.599998,114.599998,1594100
2017-08-23,114.120003,114.120003,113.260002,113.550003,113.550003,1528400
2017-08-29,113.550003,115.010002,112.959999,114.889999,114.889999,2083100
2017-08-31,115.470001,115.470001,113.889999,114.360001,114.360001,3262200
