Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,64.647461,65.109932,64.480667,64.890068,64.060875,7411000
2015-07-01,65.200912,65.458679,64.973465,65.458679,64.622215,7477800
2015-07-02,65.595146,65.905991,65.413193,65.807426,64.966507,4988700
2015-07-06,65.147842,65.466263,64.988625,65.102348,64.270454,9522700
2015-07-07,65.360123,66.156181,64.579224,66.012131,65.168602,6584300
2015-07-08,65.678543,65.777107,64.943138,65.003792,64.173141,6761400
2015-07-10,65.542076,65.898407,65.246399,65.69371,64.85424,6139200
2015-07-13,66.087944,66.793022,65.959061,66.717209,65.86467,6514400
2015-07-14,66.906746,67.490524,66.800606,67.445038,66.583199,18511100
2015-07-15,67.573921,67.626991,66.937073,66.9674,66.111664,7987300
2015-07-21,66.944656,67.12661,66.451859,66.557999,65.707497,4999000
2015-07-23,67.475357,67.960579,66.884003,67.513268,66.650551,9431700
2015-07-24,67.354057,67.520851,66.368462,66.550415,65.699997,5034800
2015-07-27,66.277481,66.626228,65.60273,66.125854,65.280876,3985000
2015-07-28,66.686882,67.028053,66.376045,67.02047,66.164055,5467100
2015-07-29,67.407127,68.984077,66.997726,68.923424,68.042694,7894300
2015-07-30,68.63533,69.780136,68.63533,69.643669,68.753738,6091600
2015-08-05,70.05307,70.447311,69.742226,69.94693,69.053116,2842500
2015-08-06,70.0,70.235023,69.219109,69.423805,68.536682,2188300
2015-08-07,69.075058,69.385895,68.430626,69.037148,68.154968,2229200
2015-08-10,69.507202,70.075813,69.492043,69.711906,68.821098,2352400
2015-08-11,69.075058,69.385895,68.915848,69.037148,68.154968,2799800
2015-08-12,68.506447,68.551933,67.596664,68.453377,67.578644,3961200
2015-08-14,68.718727,68.984077,68.42305,68.931007,68.050171,1933900
2015-08-17,68.59742,69.499619,68.362396,69.484459,68.59655,1636200
2015-08-19,68.923424,69.363152,68.506447,68.711143,67.833122,3079800
2015-08-20,68.225929,68.385139,67.21759,67.293404,66.433502,4551400
2015-08-21,66.906746,67.096283,65.913574,65.92115,65.078773,5621100
2015-08-24,62.67627,65.360123,62.67627,63.722519,62.908245,8003900
2015-08-25,65.261559,65.261559,63.047764,63.100834,62.294506,5288700
2015-08-26,64.60955,65.754356,63.570889,65.70887,64.869217,6359400
2015-08-27,66.247154,67.27066,65.86808,67.065956,66.208961,5328600
2015-08-31,66.087944,66.91433,65.087189,65.97422,65.13118,4644100
2015-09-01,64.601974,65.185745,63.919636,64.283546,63.462105,6901400
2015-09-02,64.973465,65.428352,64.329041,65.413193,64.577316,4536900
2015-09-03,65.92115,66.413948,65.542076,65.86808,65.02639,3967600
2015-09-04,64.958305,65.352539,64.700531,64.890068,64.060875,3752400
2015-09-08,66.02729,66.383621,65.329796,66.360878,65.512878,3958300
2015-09-09,66.717209,67.012886,65.375282,65.511749,64.674622,3602100
2015-09-11,65.223656,65.845337,65.056862,65.837753,64.99646,4046000
2015-09-15,66.156181,67.134193,65.883247,67.02047,66.164055,4486500
2015-09-16,66.846092,67.771042,66.732376,67.680061,66.815224,4174700
2015-09-17,67.634575,67.786201,66.656555,66.815773,65.961975,4991800
2015-09-18,66.057617,66.065201,64.799088,65.360123,64.524918,12345000
2015-09-22,64.867325,65.170586,64.412437,64.874908,64.045914,6628100
2015-09-24,64.510994,64.601974,63.768005,64.457924,63.634258,4875400
2015-09-28,64.30629,64.564064,62.395756,62.471569,61.673283,7748200
2015-09-29,62.843063,63.396511,62.623199,63.08567,62.279533,6317300
2015-09-30,63.768005,64.662621,63.555725,64.601974,63.880108,7109400
2015-10-02,63.836239,65.701286,63.570889,65.701286,64.967117,4080500
2015-10-05,66.118271,66.868843,65.883247,66.739952,65.994186,4349500
2015-10-06,66.467018,66.664139,65.595146,66.133438,65.394455,4949500
2015-10-07,66.656555,67.300987,66.459442,67.050797,66.301559,3552700
2015-10-08,66.868843,67.513268,66.694466,67.39196,66.638908,4247400
2015-10-12,67.043213,67.862015,66.982559,67.839272,67.081223,3084700
2015-10-14,67.589081,67.755875,66.800606,66.899162,66.151619,4804000
2015-10-15,67.07354,67.581505,66.694466,67.520851,66.766373,2760100
2015-10-22,67.088707,71.728584,66.785446,71.250946,70.454765,9387900
2015-10-23,71.448067,71.448067,69.795296,70.37149,69.585136,6754300
2015-10-27,69.545113,69.84079,69.226685,69.492043,68.71553,3499700
2015-10-28,69.583015,70.242607,69.287338,70.204704,69.420227,3468900
2015-11-02,70.894615,72.60804,70.788475,72.426079,71.616783,4995700
2015-11-12,71.721001,72.441246,71.3116,71.334343,70.537247,2830800
2015-11-13,71.129646,71.485977,70.735405,70.917358,70.124924,2863600
2015-11-16,70.970428,72.183472,70.917358,72.137985,71.331902,3171400
2015-11-18,72.350266,73.654282,72.175888,73.563309,72.74131,2676600
2015-11-24,73.040184,73.373772,72.706596,73.169067,72.351463,3092900
2015-12-02,73.070511,73.388931,72.645943,72.76725,71.954132,2731100
2015-12-03,72.76725,73.017441,71.440483,71.68309,70.882103,4340500
2015-12-04,71.880211,73.313118,71.68309,73.184227,72.366455,6020900
2015-12-08,71.766487,72.706596,71.45565,72.60804,71.796707,5002500
2015-12-09,72.100075,73.078087,71.41774,71.622444,70.822113,3663600
2015-12-11,70.955269,71.34951,70.235023,70.523125,69.735092,3887200
2015-12-15,71.304016,71.493553,70.05307,70.174377,69.390244,6689400
2015-12-16,70.515541,71.569374,70.05307,71.36467,70.567238,4880800
2015-12-17,71.758911,71.902954,69.651253,69.666412,68.986893,4642300
2015-12-18,69.226685,69.94693,69.075058,69.166039,68.491394,8431700
2015-12-21,69.492043,70.121307,69.416222,70.113724,69.42984,3865500
2015-12-23,70.568611,71.235786,70.416985,71.053825,70.360771,2170400
2015-12-29,71.266113,71.713417,71.038666,71.394997,70.698616,2190800
2015-12-30,71.326759,71.47081,70.614105,70.773315,70.082993,1670100
2015-12-31,70.439728,71.023506,70.310844,70.416985,69.730141,2290100
2016-01-04,69.037148,69.673996,68.938591,69.507202,68.829239,5791900
2016-01-06,68.824867,69.302505,68.286583,68.824867,68.153549,4858400
2016-01-07,67.695221,68.233513,66.838516,67.05838,66.404289,5949000
2016-01-13,67.604248,67.634575,65.49659,65.595146,64.955338,3924800
2016-01-14,65.633057,66.565582,65.056862,66.194084,65.548431,4063800
2016-01-15,65.155418,65.511749,64.495827,64.586807,63.956841,6405700
2016-01-20,64.033356,64.935555,63.305534,64.442757,63.81419,6241900
2016-01-21,64.13192,64.495827,63.570889,64.010612,63.386257,5075100
2016-01-22,64.859741,64.981049,64.230476,64.708115,64.07695,4687100
2016-01-25,64.723274,64.935555,63.866566,63.972706,63.348721,4108800
2016-01-27,64.20015,64.874908,63.419258,63.874146,63.251122,6406900
2016-01-29,64.473083,65.74678,64.063683,65.69371,65.052948,5972000
2016-02-01,65.519333,65.610313,64.677788,65.170586,64.53492,3599200
2016-02-02,64.329041,64.55648,63.714935,63.965126,63.341209,3550700
2016-02-03,64.533737,64.799088,63.229721,64.473083,63.844219,3245100
2016-02-04,64.336617,65.731613,64.298714,65.542076,64.902786,4046000
2016-02-05,65.223656,65.466263,64.18499,64.473083,63.844219,3988500
2016-02-08,64.086426,64.329041,62.8279,63.790752,63.168537,5931800
2016-02-09,63.131161,65.147842,62.964367,64.586807,63.956841,3399700
2016-02-11,63.388931,64.169823,62.82032,63.373768,62.755627,3769400
2016-02-12,63.957542,64.412437,63.510235,64.382111,63.754135,3396900
2016-02-16,65.337379,65.79985,65.056862,65.572403,64.932816,3781100
2016-02-17,65.989388,66.300224,65.686127,66.012131,65.368256,3414000
2016-02-22,66.338135,66.777863,66.224411,66.527672,65.878769,3003400
2016-02-25,66.110687,66.929489,65.898407,66.91433,66.26165,2802600
2016-02-26,67.134193,67.680061,66.944656,67.528427,66.869751,4099900
2016-03-01,68.134949,68.824867,67.960579,68.6884,68.018417,5182200
2016-03-07,68.407883,68.642914,68.157692,68.415466,67.748138,4424800
2016-03-08,68.127373,68.271416,67.316147,67.437454,66.779678,3980000
2016-03-09,67.801361,67.808945,66.944656,67.07354,66.419312,3470200
2016-03-10,67.604248,67.907509,66.959816,67.634575,66.974869,3715400
2016-03-11,68.362396,68.908264,68.097046,68.695984,68.025932,3780300
2016-03-14,68.658073,69.598183,68.271416,69.355576,68.679092,3652900
2016-03-17,69.294922,71.137222,69.173615,70.924942,70.233147,5688400
2016-03-18,71.281273,72.244125,70.917358,72.244125,71.539459,9667000
2016-04-01,71.531464,72.623199,71.084152,72.501892,71.916008,2659700
2016-04-04,71.971191,71.971191,70.955269,71.076576,70.502205,3838000
2016-04-05,70.621681,70.849129,70.394241,70.712662,70.141243,2722800
2016-04-06,70.576195,71.182716,70.379074,71.144806,70.569885,3390300
2016-04-07,70.507957,70.887039,70.090981,70.720245,70.14875,3320000
2016-04-11,70.682335,70.985596,70.250191,70.26535,69.697533,2497600
2016-04-12,70.454887,71.061409,70.310844,70.871872,70.299156,1997000
2016-04-13,71.144806,71.546623,70.947685,71.45565,70.878212,2354000
2016-04-21,72.448822,73.889313,71.986351,72.774826,72.186737,4932700
2016-04-27,73.161484,73.783173,72.88855,73.684608,73.089165,3489500
2016-04-28,73.237305,73.934799,72.896133,73.04776,72.457466,3159000
2016-05-02,73.335861,73.980286,73.078087,73.836243,73.239586,2992600
2016-05-03,73.328278,73.616379,73.08567,73.449585,72.856041,2768300
2016-05-04,72.554962,73.252464,72.342682,72.71418,72.126579,3793700
2016-05-06,72.83548,73.684608,72.615616,73.623955,73.028999,2823800
2016-05-10,73.912056,74.55648,73.692192,74.541321,73.938957,2501600
2016-05-13,74.29113,74.655045,73.601212,73.821075,73.224533,3174300
2016-05-16,74.07885,74.996208,73.752846,74.791512,74.187134,3149300
2016-05-20,74.632294,75.360123,74.3442,74.867325,74.262329,3157800
2016-05-24,75.049278,76.050041,74.829414,75.792267,75.179794,4084600
2016-05-31,74.700531,74.821838,74.147079,74.571648,73.96904,7108600
2016-06-06,74.526154,75.299469,74.526154,75.079605,74.594231,3082300
2016-06-08,75.253983,76.042458,75.246399,75.936317,75.445396,3007700
2016-06-10,75.564819,75.716454,75.163002,75.291885,74.80513,2265500
2016-06-13,75.109932,75.49659,74.3442,74.366943,73.886169,3011600
2016-06-14,74.245644,74.935555,73.91964,74.799088,74.315521,2571500
2016-06-16,74.162247,75.253983,74.040939,75.109932,74.624359,2719900
2016-06-17,75.056862,75.155418,74.02578,74.116753,73.637596,7017800
2016-06-20,75.041695,75.526917,74.844582,74.859741,74.375786,3463500
2016-06-23,75.731613,76.148598,75.466263,76.148598,75.656311,3091600
2016-06-24,74.033356,75.822594,74.033356,74.457924,73.976563,10406100
2016-06-27,73.934799,74.518578,73.419258,73.783173,73.306183,6520000
2016-06-28,74.101593,74.442757,73.525398,74.389687,73.908775,4475300
2016-06-29,74.821838,76.065201,74.821838,75.898407,75.407738,3975200
2016-06-30,75.981804,76.573158,75.951477,76.573158,76.078133,5762900
2016-07-01,76.830933,77.930252,76.588326,77.573921,77.072418,5501500
2016-07-05,77.419998,80.400002,77.339996,80.400002,79.880226,15646100
2016-07-11,81.080002,81.139999,80.010002,80.080002,79.562302,5613800
2016-07-13,80.709999,81.269997,80.5,81.040001,80.51609,3008800
2016-07-20,81.279999,81.599998,81.110001,81.389999,80.863823,2329800
2016-08-02,81.260002,81.529999,80.589996,80.93,80.406799,2300000
2016-08-16,81.199997,81.199997,80.559998,80.699997,80.178284,2074100
2016-08-18,80.910004,80.989998,79.860001,80.559998,80.039185,2644700
2016-08-24,80.980003,81.099998,80.470001,80.610001,80.088875,2173600
2016-08-26,80.760002,81.470001,80.690002,81.199997,80.675041,1990200
2016-08-29,81.190002,82.080002,81.190002,81.839996,81.310913,2527400
2016-08-30,82.639999,82.639999,81.120003,81.199997,80.675041,1563800
2016-09-06,80.989998,81.220001,79.139999,79.5,78.986038,6147000
2016-09-09,78.550003,78.550003,77.010002,77.019997,76.522079,3914800
2016-09-12,76.779999,78.400002,76.589996,78.209999,77.704384,4003500
2016-09-13,77.900002,77.93,76.860001,76.860001,76.363106,3710700
2016-09-14,76.800003,76.970001,76.150002,76.449997,75.955765,3652300
2016-09-21,76.919998,77.540001,76.639999,77.449997,76.949303,2785200
2016-09-26,77.459999,77.459999,76.410004,76.599998,76.10479,3196300
2016-09-27,76.68,77.709999,76.410004,77.629997,77.128128,3163300
2016-09-29,77.470001,77.610001,76.830002,77.129997,76.754951,3287800
2016-09-30,77.449997,78.709999,77.419998,78.389999,78.008835,3411300
2016-10-03,77.959999,78.419998,77.809998,77.989998,77.610771,2662800
2016-10-06,77.739998,78.419998,77.559998,78.32,77.939178,2958900
2016-10-11,77.809998,77.809998,75.93,76.339996,75.968796,4283300
2016-10-12,76.550003,77.529999,76.550003,76.779999,76.406662,3146200
2016-10-13,76.330002,76.669998,75.959999,76.209999,75.839432,2791100
2016-10-18,76.239998,76.629997,76.059998,76.43,76.058365,1630400
2016-10-19,76.580002,77.239998,76.239998,77.160004,76.784813,2914100
2016-10-20,78.230003,80.940002,77.639999,80.18,79.790131,6498300
2016-10-25,80.059998,80.099998,78.730003,78.769997,78.386978,3513800
2016-10-26,78.529999,78.529999,77.510002,77.739998,77.361984,3268000
2016-10-27,77.959999,79.559998,77.940002,78.330002,77.949127,4207900
2016-11-01,78.709999,78.720001,76.82,77.029999,76.655449,4240800
2016-11-04,76.660004,77.5,76.589996,76.940002,76.565887,2597100
2016-11-07,77.720001,78.410004,77.709999,78.199997,77.819756,3708300
2016-11-08,78.129997,79.410004,77.949997,78.93,78.546204,3796900
2016-11-09,78.940002,80.540001,78.279999,80.230003,79.83989,4677400
2016-11-11,80.900002,81.300003,80.279999,80.940002,80.546432,3585400
2016-11-14,80.870003,81.190002,79.0,79.099998,78.715378,4663000
2016-11-15,80.529999,80.650002,79.360001,79.629997,79.242805,4859500
2016-11-16,79.639999,80.260002,79.440002,80.209999,79.819977,5203400
2016-11-18,79.940002,79.970001,78.610001,78.989998,78.605919,3304900
2016-11-22,78.860001,79.169998,78.029999,78.419998,78.038681,4022600
2016-11-23,78.220001,79.209999,78.169998,79.160004,78.775085,1762700
2016-11-25,79.459999,79.940002,79.309998,79.559998,79.173141,955200
2016-11-28,79.510002,79.709999,78.82,79.029999,78.645714,2368900
2016-11-30,79.230003,79.379997,78.0,78.169998,77.789902,5574500
2016-12-01,78.129997,78.32,76.910004,77.019997,76.645493,3936700
2016-12-07,77.300003,77.489998,76.269997,76.970001,76.595741,4688000
2016-12-08,77.0,78.169998,76.980003,77.739998,77.361984,4265700
2016-12-13,78.169998,79.550003,78.160004,79.239998,78.854698,5755000
2016-12-14,79.220001,79.510002,78.540001,78.709999,78.327271,3764800
2016-12-15,78.599998,79.93,78.480003,79.730003,79.342323,4652300
2016-12-16,79.940002,80.620003,79.019997,79.220001,78.834801,4613700
2016-12-19,79.139999,79.669998,78.410004,78.610001,78.227768,2722800
2016-12-21,78.529999,78.900002,78.32,78.360001,77.978981,2694600
2016-12-23,78.389999,79.019997,78.309998,78.949997,78.566109,1321500
2016-12-28,78.580002,78.870003,78.059998,78.129997,77.873596,1795000
2017-01-03,78.440002,78.949997,78.220001,78.779999,78.521461,2841700
2017-01-04,78.730003,79.779999,78.650002,79.279999,79.019821,3195400
2017-01-05,79.290001,80.050003,79.139999,80.010002,79.747429,3389100
2017-01-06,79.989998,80.720001,79.730003,80.43,80.166046,2103600
2017-01-10,80.470001,81.32,80.360001,81.099998,80.833847,3497800
2017-01-17,81.0,81.080002,80.260002,80.910004,80.644478,3215700
2017-01-19,81.089996,81.300003,80.230003,80.599998,80.335487,2930100
2017-01-23,80.32,80.5,79.860001,80.0,79.737457,2455300
2017-01-25,80.25,81.059998,80.169998,81.029999,80.764076,2236200
2017-01-30,81.309998,81.339996,79.730003,80.360001,80.096275,2314100
2017-01-31,82.389999,84.110001,81.860001,83.919998,83.644592,6236900
2017-02-06,83.25,83.370003,82.559998,82.989998,82.717644,2064700
2017-02-09,83.010002,84.0,82.910004,83.760002,83.485123,2097400
2017-02-15,83.75,84.690002,83.639999,84.610001,84.332329,2081000
2017-02-21,84.529999,85.07,84.32,84.75,84.47187,2307600
2017-02-24,85.32,86.080002,85.010002,86.080002,85.797508,1973400
2017-02-28,85.870003,86.059998,85.43,85.550003,85.269249,2278500
2017-03-01,86.550003,87.589996,86.260002,87.260002,86.973633,2560800
2017-03-02,86.980003,87.0,86.449997,86.620003,86.335739,1529100
2017-03-06,86.190002,86.489998,85.639999,86.089996,85.807472,2217900
2017-03-08,86.029999,86.800003,85.889999,86.620003,86.335739,1871900
2017-03-09,86.519997,87.440002,86.519997,87.309998,87.023468,2310200
2017-03-10,87.540001,88.010002,87.339996,87.760002,87.471992,2241000
2017-03-14,87.279999,87.279999,86.440002,86.860001,86.574944,1669800
2017-03-15,87.059998,87.800003,87.0,87.470001,87.182945,1781900
2017-03-16,87.300003,87.470001,85.989998,86.400002,86.116463,2648100
2017-04-05,85.580002,86.589996,85.389999,85.769997,85.628098,2522100
2017-04-12,86.410004,86.410004,85.580002,85.75,85.608131,1609700
2017-04-17,85.93,86.720001,85.809998,86.699997,86.556557,1660700
2017-04-20,85.5,85.769997,82.849998,82.889999,82.752861,8817000
2017-04-21,82.889999,83.150002,81.580002,81.699997,81.564827,7637400
2017-04-24,82.650002,83.199997,82.120003,82.459999,82.32357,5328600
2017-04-25,82.800003,83.540001,82.650002,83.300003,83.162186,6760400
2017-04-28,82.919998,83.5,82.870003,83.330002,83.192139,4264400
2017-05-04,82.779999,84.139999,82.779999,84.080002,83.940895,2997400
2017-05-08,83.889999,83.900002,83.389999,83.389999,83.252037,3284700
2017-05-11,83.010002,83.209999,82.470001,82.779999,82.643044,1974700
2017-05-15,83.029999,83.559998,82.93,83.279999,83.14222,2755100
2017-05-17,83.010002,83.010002,81.849998,81.900002,81.764503,2156200
2017-05-22,82.139999,83.099998,82.050003,82.910004,82.772835,3444800
2017-05-23,83.300003,84.699997,83.169998,83.949997,83.811104,2838900
2017-05-25,83.949997,84.620003,83.660004,84.510002,84.370186,1955000
2017-06-01,85.269997,86.480003,85.019997,86.099998,85.95755,3334100
2017-06-02,86.120003,87.0,86.080002,86.839996,86.696327,2480200
2017-06-06,86.269997,86.389999,85.699997,85.730003,85.588165,2571500
2017-06-08,85.43,85.5,84.199997,84.559998,84.420097,2574300
2017-06-19,84.800003,85.550003,84.529999,85.269997,85.128922,2321400
2017-06-21,85.919998,86.620003,85.699997,86.480003,86.336929,3242000
2017-06-22,86.43,86.739998,85.940002,85.959999,85.81778,2609400
2017-06-27,85.330002,85.5,84.620003,84.620003,84.480003,1656800
2017-06-29,84.699997,84.870003,83.919998,84.029999,84.029999,2404300
2017-07-06,83.699997,83.720001,82.68,82.93,82.93,2875300
2017-07-10,83.110001,83.239998,82.489998,82.559998,82.559998,2974600
2017-07-11,82.650002,83.360001,82.410004,83.099998,83.099998,2593000
2017-07-13,83.260002,84.529999,83.160004,84.260002,84.260002,4125200
2017-07-14,84.32,85.290001,83.910004,85.0,85.0,3060300
2017-07-17,85.139999,85.949997,84.919998,85.470001,85.470001,3511100
2017-07-20,82.059998,84.199997,81.5,83.199997,83.199997,9551300
2017-07-25,83.279999,83.489998,81.889999,81.989998,81.989998,4903500
2017-07-27,82.419998,82.43,80.849998,81.160004,81.160004,4977300
2017-08-01,81.540001,81.639999,80.779999,80.82,80.82,2525000
2017-08-02,80.800003,81.599998,80.589996,81.279999,81.279999,4393300
2017-08-07,80.989998,81.489998,80.760002,81.43,81.43,1898400
2017-08-08,81.32,81.699997,80.139999,80.269997,80.269997,2997100
2017-08-10,80.050003,80.150002,78.970001,79.290001,79.290001,3681400
2017-08-11,79.25,80.169998,79.099998,79.82,79.82,2433900
2017-08-14,80.050003,80.720001,79.839996,80.599998,80.599998,2351400
2017-08-16,80.889999,81.849998,80.82,81.559998,81.559998,3159100
2017-08-17,81.540001,81.790001,80.910004,80.910004,80.910004,2290800
2017-08-22,81.150002,82.57,81.150002,82.519997,82.519997,2279800
2017-08-23,82.239998,82.370003,81.529999,81.82,81.82,1969200
2017-08-31,82.43,83.589996,82.260002,83.419998,83.419998,2797500
