Date,Open,High,Low,Close,Adj Close,Volume
2015-10-14,95.209999,95.959999,94.120003,94.529999,89.492599,8881900
2015-10-15,95.0,97.349998,94.860001,97.150002,91.972984,9561900
2015-10-16,97.870003,98.309998,97.400002,98.239998,93.00489,9495300
2015-10-22,97.849998,99.809998,97.129997,99.529999,94.226151,9887900
2015-10-23,99.879997,100.879997,99.529999,100.309998,94.964592,9178900
2015-10-29,100.470001,101.529999,100.120003,101.370003,95.968102,6340700
2015-11-02,101.18,102.339996,100.839996,102.169998,96.725464,6297900
2015-11-09,101.389999,101.589996,100.550003,100.839996,95.466347,6625900
2015-11-10,101.0,101.760002,100.68,101.449997,96.043839,5114200
2015-11-12,101.139999,101.610001,100.220001,100.269997,94.926712,6918700
2015-11-16,100.379997,101.290001,100.040001,101.220001,95.826103,5755800
2015-11-18,101.529999,102.800003,101.309998,102.669998,97.198837,7148400
2015-11-20,102.489998,102.800003,102.199997,102.480003,97.734161,7671500
2015-11-24,101.809998,102.790001,101.809998,102.040001,97.314537,7492400
2015-11-30,102.480003,102.480003,101.239998,101.239998,96.551567,8983700
2015-12-01,101.730003,102.489998,101.120003,102.360001,97.619713,7545700
2015-12-03,102.269997,102.370003,100.309998,100.790001,96.122421,12008700
2015-12-04,101.400002,103.0,101.279999,102.949997,98.182388,7845400
2015-12-08,102.980003,103.239998,101.910004,102.419998,97.676926,8005400
2015-12-11,102.370003,102.370003,101.43,101.68,96.971214,7796500
2015-12-15,102.650002,104.690002,102.650002,104.129997,99.307747,9283200
2015-12-16,104.639999,105.489998,103.519997,105.25,100.37587,8178800
2015-12-17,105.160004,105.260002,103.629997,103.639999,98.840431,8740800
2015-12-18,103.080002,103.080002,101.949997,101.949997,97.228699,14966000
2015-12-22,101.910004,102.879997,101.150002,102.709999,97.953506,5581600
2015-12-23,103.110001,103.669998,102.739998,103.489998,98.697372,5531700
2015-12-29,103.339996,104.190002,103.339996,104.029999,99.212372,4230000
2015-12-31,103.370003,103.620003,102.690002,102.720001,97.963036,4566800
2016-01-04,101.709999,101.809998,99.449997,100.480003,95.826782,12722800
2016-01-06,99.82,100.970001,99.599998,100.389999,95.740936,7733800
2016-01-07,99.309998,100.089996,98.879997,99.220001,94.62513,9433100
2016-01-08,99.879997,99.940002,97.849998,98.160004,93.61422,9766700
2016-01-11,98.239998,98.629997,96.080002,97.57,93.051537,8151400
2016-01-12,97.989998,98.629997,97.239998,98.239998,93.690506,6745000
2016-01-13,98.489998,98.980003,96.839996,97.019997,92.527,8290700
2016-01-14,97.099998,99.470001,97.0,98.889999,94.310402,10164300
2016-01-15,96.370003,98.0,96.25,97.0,92.507935,12499300
2016-01-19,97.93,98.410004,96.900002,97.5,92.984779,12457800
2016-01-20,96.110001,97.279999,94.529999,95.75,91.315819,12685200
2016-01-22,97.019997,97.089996,95.949997,96.75,92.269516,8380000
2016-01-26,97.260002,101.339996,97.139999,101.18,96.494362,17266600
2016-01-27,100.489998,103.379997,100.489998,102.160004,97.428986,19330500
2016-01-29,102.889999,104.75,102.629997,104.440002,99.603394,15614600
2016-02-02,103.300003,104.260002,103.0,103.410004,98.621094,10616300
2016-02-03,103.650002,104.379997,102.010002,104.139999,99.317268,10168600
2016-02-05,102.660004,102.769997,99.779999,100.540001,95.883995,15522200
2016-02-08,100.309998,103.510002,100.220001,102.0,97.276382,14323800
2016-02-18,102.830002,104.68,102.5,104.239998,99.412643,10744600
2016-02-19,103.580002,104.68,103.379997,104.160004,100.056252,9343300
2016-02-22,104.160004,104.75,104.050003,104.75,100.623009,6947000
2016-02-23,104.650002,104.790001,103.959999,104.080002,99.979408,6629200
2016-02-24,103.339996,105.080002,102.970001,104.959999,100.824738,9076100
2016-02-25,104.949997,106.389999,104.769997,106.379997,102.188782,8092500
2016-02-26,106.82,106.919998,105.419998,105.779999,101.612427,9049400
2016-02-29,105.279999,106.199997,105.040001,105.209999,101.06488,10111100
2016-03-01,105.900002,107.239998,105.440002,107.220001,102.995682,8298500
2016-03-09,106.839996,107.019997,106.089996,106.839996,102.630661,7564200
2016-03-11,107.5,107.989998,107.209999,107.709999,103.466385,7763800
2016-03-17,107.470001,107.599998,106.449997,106.739998,102.534599,8571100
2016-03-18,106.989998,107.839996,106.360001,107.5,103.264656,14758300
2016-03-23,107.290001,108.830002,107.199997,108.5,104.225266,8191300
2016-03-29,108.300003,109.25,107.739998,109.139999,104.84005,6612800
2016-03-31,108.860001,108.980003,108.040001,108.199997,103.937088,8167700
2016-04-01,108.0,109.290001,107.690002,109.190002,104.888092,9043200
2016-04-04,108.82,109.099998,108.260002,108.589996,104.311707,10668900
2016-04-12,109.0,110.239998,108.75,109.599998,105.281921,8412300
2016-04-18,110.0,111.099998,109.669998,110.93,106.559525,7727200
2016-04-19,111.650002,113.949997,111.480003,112.68,108.24057,10526400
2016-04-20,113.190002,114.190002,113.050003,113.580002,109.105125,8213400
2016-04-26,113.449997,113.559998,112.650002,112.910004,108.46151,5853600
2016-05-02,112.220001,112.790001,111.93,112.75,108.307816,5178800
2016-05-05,112.080002,113.099998,112.040001,112.879997,108.432686,5404300
2016-05-09,112.980003,113.989998,112.730003,113.720001,109.239601,6512700
2016-05-10,114.0,115.0,113.919998,114.669998,110.152184,8356400
2016-05-13,113.900002,114.089996,113.360001,113.559998,109.085899,6779900
2016-05-16,113.389999,114.629997,113.309998,114.440002,109.931252,6222900
2016-05-17,114.540001,114.559998,113.239998,113.830002,109.345268,9233900
2016-05-19,112.989998,113.040001,112.199997,112.849998,108.403877,8232200
2016-05-20,112.199997,112.919998,111.760002,112.639999,108.974678,7435200
2016-05-25,113.18,113.730003,112.849998,113.349998,109.661583,5453800
2016-06-02,112.870003,114.650002,112.860001,114.489998,110.764488,7310800
2016-06-06,114.970001,116.0,114.93,115.769997,112.002823,6349400
2016-06-09,115.779999,117.190002,115.610001,117.0,113.19281,7375500
2016-06-15,117.639999,117.739998,116.339996,116.410004,112.622009,6371400
2016-06-17,116.620003,116.669998,115.010002,115.480003,111.722267,10702200
2016-06-20,116.599998,117.139999,116.43,116.540001,112.747772,5588200
2016-06-23,117.199997,117.379997,116.68,117.379997,113.560448,6775900
2016-06-24,115.07,117.120003,115.0,115.629997,111.867386,13939500
2016-06-27,115.0,116.639999,115.0,116.550003,112.757446,10877400
2016-06-28,117.169998,118.370003,116.550003,118.230003,114.382782,10089600
2016-06-29,118.839996,119.410004,118.099998,119.330002,115.446991,8341500
2016-06-30,119.18,121.410004,119.160004,121.300003,117.352898,11559900
2016-07-05,121.360001,123.230003,121.339996,122.269997,118.291313,9334100
2016-07-19,124.779999,125.75,123.339996,125.25,121.174347,11325700
2016-07-29,124.339996,125.32,124.339996,125.230003,121.155006,7020900
2016-08-03,125.0,125.0,123.690002,123.900002,119.868279,5310600
2016-08-15,123.120003,123.269997,122.279999,122.309998,118.330009,6469500
2016-08-16,122.110001,122.32,120.059998,120.330002,116.414444,11289100
2016-08-17,120.5,121.330002,119.849998,121.309998,117.362556,10442800
2016-08-22,119.900002,119.900002,118.949997,119.129997,116.022362,6544900
2016-08-24,119.480003,119.610001,118.620003,118.709999,115.613319,6303900
2016-08-29,119.300003,120.129997,119.059998,119.919998,116.791756,5074900
2016-09-09,119.029999,119.160004,118.18,118.230003,115.145844,7957300
2016-09-12,117.760002,119.449997,117.379997,119.160004,116.05159,7239800
2016-09-13,118.419998,118.830002,117.489998,117.610001,114.542015,7957900
2016-09-15,117.809998,118.940002,117.32,118.629997,115.535408,5812100
2016-09-21,117.949997,119.0,117.639999,118.910004,115.808113,6337300
2016-09-23,119.410004,119.599998,118.709999,118.809998,115.710716,4773000
2016-09-26,118.629997,118.639999,117.559998,117.779999,114.707581,5998900
2016-09-27,118.389999,119.220001,117.720001,119.220001,116.110023,5349500
2016-09-29,118.879997,119.269997,117.040001,117.269997,114.210876,6190200
2016-09-30,117.779999,118.620003,117.389999,118.129997,115.048447,7941100
2016-10-03,118.0,119.010002,117.43,118.809998,115.710716,6098600
2016-10-11,119.410004,119.629997,117.059998,117.639999,114.571236,6394200
2016-10-14,118.5,118.800003,117.559998,117.559998,114.493317,5640500
2016-10-17,117.5,118.550003,117.5,118.489998,115.399063,6956400
2016-10-18,117.379997,118.480003,115.160004,115.410004,112.399414,12598300
2016-10-19,115.57,115.889999,114.459999,114.589996,111.6008,7400900
2016-10-21,114.110001,114.239998,112.989998,113.440002,110.480804,8422000
2016-10-26,113.639999,115.220001,113.599998,114.559998,111.571579,6429200
2016-10-27,114.980003,116.550003,114.790001,115.699997,112.681839,7548700
2016-10-31,115.279999,116.230003,114.5,115.989998,112.964272,8552500
2016-11-01,114.760002,115.940002,114.629997,115.339996,112.33123,7591900
2016-11-07,115.889999,116.720001,115.839996,116.660004,113.616806,6398200
2016-11-09,120.0,122.5,118.099998,120.309998,117.171577,16220000
2016-11-10,120.769997,121.099998,119.019997,119.540001,116.421669,11904500
2016-11-11,119.489998,119.489998,118.129997,118.470001,115.379585,8060300
2016-11-14,118.580002,118.989998,116.5,116.599998,113.558372,10054900
2016-11-22,114.589996,115.0,112.269997,112.739998,110.557785,11649700
2016-11-25,113.599998,114.230003,113.379997,114.129997,111.920891,3433300
2016-11-28,113.790001,114.120003,113.050003,113.129997,110.940239,9065700
2016-11-29,112.949997,113.410004,112.169998,112.480003,110.302826,7799600
2016-11-30,112.190002,112.519997,111.300003,111.300003,109.145676,11178500
2016-12-02,111.720001,112.529999,111.440002,111.959999,109.792892,6167700
2016-12-07,111.889999,111.889999,109.32,111.099998,108.949532,11761100
2016-12-09,111.410004,112.43,111.199997,112.260002,110.08709,7672100
2016-12-12,112.690002,115.400002,112.580002,115.360001,113.127083,9544600
2016-12-14,116.120003,117.300003,114.580002,114.989998,112.764244,9378700
2016-12-15,115.330002,115.919998,114.889999,115.889999,113.64682,6738100
2016-12-28,115.879997,116.160004,115.050003,115.099998,112.872116,3278300
2017-01-03,115.779999,116.0,115.230003,115.839996,113.597786,5953000
2017-01-05,116.0,116.970001,115.440002,116.860001,114.598045,6217200
2017-01-11,116.080002,116.25,114.019997,114.730003,112.509277,8887200
2017-01-24,112.910004,113.300003,111.150002,111.760002,109.596771,12450300
2017-01-25,111.93,112.800003,110.760002,112.800003,110.616631,9385500
2017-01-26,112.0,112.839996,111.599998,111.839996,109.675209,10164300
2017-01-27,112.0,113.540001,111.900002,113.379997,111.185402,8886100
2017-02-09,113.400002,114.650002,113.400002,114.080002,111.871864,5854600
2017-02-10,114.32,115.989998,114.230003,115.239998,113.009399,6438500
2017-02-13,115.279999,116.120003,115.220001,115.879997,113.637016,5710800
2017-02-15,115.900002,117.459999,115.589996,117.199997,114.931465,5979700
2017-02-16,117.0,118.279999,117.0,118.080002,115.794434,7119300
2017-02-17,118.190002,118.900002,118.050003,118.860001,116.559334,8691400
2017-02-21,118.400002,119.889999,118.32,119.660004,117.343857,8595100
2017-02-23,119.519997,121.900002,119.480003,121.699997,119.34436,9980900
2017-02-24,121.5,122.739998,120.900002,122.730003,121.150818,10835000
2017-03-01,122.489998,124.449997,122.419998,123.860001,122.266281,9393900
2017-03-09,124.580002,126.209999,124.169998,125.949997,124.329384,8571100
2017-03-15,127.050003,129.0,126.599998,128.960007,127.300667,8360600
2017-03-21,128.380005,128.449997,127.139999,127.25,125.612663,7578600
2017-03-22,127.050003,127.650002,126.209999,126.260002,124.635399,10272700
2017-03-29,125.050003,125.330002,124.360001,124.919998,123.312637,3971800
2017-04-12,124.540001,125.459999,124.360001,125.400002,123.786469,5556600
2017-04-17,125.019997,125.809998,124.93,125.720001,124.102348,5367500
2017-04-18,123.18,123.370003,120.949997,121.82,120.252525,13485700
2017-04-24,122.519997,123.209999,122.150002,122.889999,121.308754,5679000
2017-05-04,123.690002,123.949997,123.230003,123.949997,122.355118,3753700
2017-05-15,124.410004,127.360001,124.330002,126.989998,125.356003,9854600
2017-05-16,127.339996,128.369995,127.059998,127.769997,126.125969,7233800
2017-05-17,127.769997,127.889999,126.449997,126.669998,125.040115,6480800
2017-05-25,126.739998,127.620003,126.330002,127.529999,126.723877,5294300
2017-05-31,127.349998,128.800003,127.349998,128.25,127.439331,8813500
2017-06-02,129.050003,130.139999,128.830002,130.080002,129.257767,6562600
2017-06-09,130.369995,131.699997,130.309998,131.529999,130.698593,5992500
2017-06-14,132.509995,133.559998,132.509995,132.770004,131.930771,7329400
2017-06-16,133.720001,134.600006,133.039993,134.350006,133.500778,12639600
2017-06-21,134.289993,135.110001,134.020004,134.910004,134.057236,5841100
2017-06-22,135.449997,137.0,135.270004,136.050003,135.190033,7311000
2017-06-27,136.5,136.729996,134.990005,135.009995,134.156601,6120500
2017-06-28,135.949997,136.199997,133.570007,133.820007,132.974136,6557900
2017-06-29,133.399994,133.729996,132.309998,132.639999,131.801575,5750000
2017-07-05,132.979996,134.059998,132.419998,133.639999,132.795258,4302700
2017-07-06,133.610001,133.970001,132.410004,132.520004,131.682343,4282200
2017-07-10,132.740005,132.869995,131.229996,131.550003,130.718475,4019600
2017-07-12,132.039993,132.889999,131.770004,132.229996,131.394165,5053200
2017-07-14,132.0,133.0,131.740005,132.600006,131.761841,4383100
2017-07-18,131.619995,134.949997,131.080002,134.460007,133.610077,10256000
2017-07-19,134.839996,135.410004,134.520004,135.210007,134.355347,5503300
2017-07-20,135.729996,137.080002,135.619995,136.570007,135.706741,6088600
2017-07-21,135.330002,136.270004,135.100006,135.309998,134.454697,6773500
2017-07-24,134.990005,135.160004,132.850006,133.009995,132.169235,8306700
2017-07-25,133.740005,133.850006,131.449997,131.880005,131.046387,6262900
2017-07-26,131.660004,132.240005,130.75,130.949997,130.122253,5382200
2017-07-28,131.139999,131.990005,130.520004,131.850006,131.016586,4970900
2017-07-31,132.139999,133.580002,132.100006,132.720001,131.881073,5440800
2017-08-03,131.910004,133.399994,131.509995,133.350006,132.507095,4327300
2017-08-09,132.809998,133.410004,132.369995,133.229996,132.387848,6332300
2017-08-16,134.080002,134.970001,133.860001,134.169998,133.321915,4469900
2017-08-17,134.179993,134.740005,133.029999,133.039993,132.199051,5741400
2017-08-21,132.279999,133.649994,132.190002,133.449997,132.606461,4660000
2017-08-22,133.270004,134.789993,132.899994,134.699997,133.848557,4150300
2017-08-23,134.429993,134.490005,132.649994,132.800003,131.960571,5129900
2017-08-30,132.0,132.0,130.899994,131.070007,131.070007,5430800
2017-08-31,131.389999,132.5,131.25,132.369995,132.369995,7407100
2017-09-01,132.600006,132.649994,130.940002,131.029999,131.029999,3819200
