Date,Open,High,Low,Close,Adj Close,Volume
2014-11-25,119.07,119.75,117.449997,117.599998,111.72319,68840400
2014-11-26,117.940002,119.099998,117.830002,119.0,113.053238,40768300
2014-12-01,118.809998,119.25,111.269997,115.07,109.319611,83814000
2014-12-03,115.75,116.349998,115.110001,115.93,110.136658,43063400
2014-12-08,114.099998,114.650002,111.620003,112.400002,106.783058,57664900
2014-12-09,110.190002,114.300003,109.349998,114.120003,108.417107,60208000
2014-12-10,114.410004,114.849998,111.540001,111.949997,106.355537,44565300
2014-12-12,110.459999,111.870003,109.580002,109.730003,104.24649,56028100
2014-12-15,110.699997,111.599998,106.349998,108.230003,102.821449,67218100
2014-12-16,106.370003,110.160004,106.260002,106.75,101.415398,60790700
2014-12-17,107.120003,109.839996,106.82,109.410004,103.942474,53411800
2014-12-18,111.870003,112.650002,110.660004,112.650002,107.020561,59006200
2014-12-19,112.260002,113.239998,111.660004,111.779999,106.194031,88429800
2014-12-22,112.160004,113.489998,111.970001,112.940002,107.296066,45167500
2014-12-26,112.099998,114.519997,112.010002,113.989998,108.293594,33721000
2014-12-30,113.639999,113.919998,112.110001,112.519997,106.897041,29881500
2014-12-31,112.82,113.129997,110.209999,110.379997,104.863991,41403400
2015-01-02,111.389999,111.440002,107.349998,109.330002,103.86647,53204600
2015-01-05,108.290001,108.650002,105.410004,106.25,100.940392,64285500
2015-01-07,107.199997,108.199997,106.699997,107.75,102.36544,40105900
2015-01-08,109.230003,112.150002,108.699997,111.889999,106.298531,59364500
2015-01-12,112.599998,112.629997,108.800003,109.25,103.790474,49650800
2015-01-13,111.43,112.800003,108.910004,110.220001,104.711998,67091900
2015-01-15,110.0,110.059998,106.660004,106.82,101.481903,60014000
2015-01-16,107.029999,107.580002,105.199997,105.989998,100.693382,78513300
2015-01-20,107.839996,108.970001,106.5,108.720001,103.286957,49899900
2015-01-21,108.949997,111.059998,108.269997,109.550003,104.075485,48575900
2015-01-22,110.260002,112.470001,109.720001,112.400002,106.783058,53796400
2015-01-23,112.300003,113.75,111.529999,112.980003,107.334084,46464800
2015-01-27,112.419998,112.480003,109.029999,109.139999,103.685966,95568700
2015-01-28,117.629997,118.120003,115.309998,115.309998,109.547638,146477100
2015-01-29,116.32,119.190002,115.559998,118.900002,112.958244,84436400
2015-01-30,118.400002,120.0,116.849998,117.160004,111.305183,83745500
2015-02-02,118.050003,119.169998,116.080002,118.629997,112.701721,62739100
2015-02-04,118.5,120.510002,118.309998,119.559998,113.585258,70149700
2015-02-05,120.019997,120.230003,119.25,119.940002,114.395966,42246200
2015-02-06,120.019997,120.25,118.449997,118.93,113.43264,43706600
2015-02-09,118.550003,119.839996,118.43,119.720001,114.186127,38889800
2015-02-10,120.169998,122.150002,120.160004,122.019997,116.379814,62008500
2015-02-11,122.769997,124.919998,122.5,124.879997,119.107613,73561800
2015-02-12,126.059998,127.480003,125.57,126.459999,120.614594,74474500
2015-02-17,127.489998,128.880005,126.919998,127.830002,121.921249,63152400
2015-02-18,127.629997,128.779999,127.449997,128.720001,122.770134,44891700
2015-02-20,128.619995,129.5,128.050003,129.5,123.514084,48948400
2015-02-23,130.020004,133.0,129.660004,133.0,126.85228,70974100
2015-02-24,132.940002,133.600006,131.169998,132.169998,126.060654,69228100
2015-02-25,131.559998,131.600006,128.149994,128.789993,122.836899,74711700
2015-02-26,128.789993,130.869995,126.610001,130.419998,124.391541,91287500
2015-02-27,130.0,130.570007,128.240005,128.460007,122.522156,62014800
2015-03-04,129.100006,129.559998,128.320007,128.539993,122.598434,31666300
2015-03-05,128.580002,128.75,125.760002,126.410004,120.56691,56517100
2015-03-10,126.410004,127.220001,123.800003,124.510002,118.754723,68856600
2015-03-11,124.75,124.769997,122.110001,122.239998,116.589638,68939000
2015-03-12,122.309998,124.900002,121.629997,124.449997,118.697479,48362700
2015-03-13,124.400002,125.400002,122.580002,123.589996,117.877243,51827300
2015-03-16,123.879997,124.949997,122.870003,124.949997,119.174377,35874300
2015-03-17,125.900002,127.32,125.650002,127.040001,121.16777,51023100
2015-03-18,127.0,129.160004,126.370003,128.470001,122.531677,65270900
2015-03-19,128.75,129.25,127.400002,127.5,121.606522,45809500
2015-03-20,128.25,128.399994,125.160004,125.900002,120.080482,68695100
2015-03-23,127.120003,127.849998,126.519997,127.209999,121.329918,37709700
2015-03-25,126.540001,126.82,123.379997,123.379997,117.676964,51655200
2015-03-26,122.760002,124.879997,122.599998,124.239998,118.497215,47572900
2015-03-27,124.57,124.699997,122.910004,123.25,117.552971,39546200
2015-03-30,124.050003,126.400002,124.0,126.370003,120.528755,47099700
2015-03-31,126.089996,126.489998,124.360001,124.43,118.678413,42090600
2015-04-02,125.029999,125.559998,124.190002,125.32,119.527283,32220100
2015-04-06,124.470001,127.510002,124.330002,127.349998,121.46344,37194000
2015-04-07,127.639999,128.119995,125.980003,126.010002,120.185402,35012300
2015-04-09,125.849998,126.580002,124.660004,126.559998,120.709961,32484000
2015-04-17,125.550003,126.139999,124.459999,124.75,118.983627,51957000
2015-04-20,125.57,128.119995,125.169998,127.599998,121.701889,47054300
2015-04-21,128.100006,128.199997,126.669998,126.910004,121.0438,32435100
2015-04-22,126.989998,128.869995,126.32,128.619995,122.674751,37654500
2015-04-23,128.300003,130.419998,128.139999,129.669998,123.676208,45770900
2015-04-27,132.309998,133.130005,131.149994,132.649994,126.518456,96954200
2015-04-28,134.460007,134.539993,129.570007,130.559998,124.525078,118924000
2015-04-29,130.160004,131.589996,128.300003,128.639999,122.693825,63386100
2015-04-30,128.639999,128.639999,124.580002,125.150002,119.365135,83195400
2015-05-01,126.099998,130.130005,125.300003,128.949997,122.989487,58512600
2015-05-05,128.149994,128.449997,125.779999,125.800003,119.985092,49271400
2015-05-06,126.559998,126.75,123.360001,125.010002,119.231606,72141000
2015-05-07,124.769997,126.080002,124.019997,125.260002,119.969086,43940900
2015-05-08,126.68,127.620003,126.110001,127.620003,122.229424,55550400
2015-05-11,127.389999,127.559998,125.629997,126.32,120.984306,42035800
2015-05-14,127.410004,128.949997,127.160004,128.949997,123.503227,45203500
2015-05-18,128.380005,130.720001,128.360001,130.190002,124.690865,50882900
2015-05-21,130.070007,131.630005,129.830002,131.389999,125.840164,39730400
2015-05-22,131.600006,132.970001,131.399994,132.539993,126.941574,45596000
2015-05-26,132.600006,132.910004,129.119995,129.619995,124.14492,70697600
2015-05-27,130.339996,132.259995,130.050003,132.039993,126.462708,45833200
2015-05-29,131.229996,131.449997,129.899994,130.279999,124.777046,50884500
2015-06-04,129.580002,130.580002,128.910004,129.360001,123.895912,38450100
2015-06-05,129.5,129.690002,128.360001,128.649994,123.215904,35626800
2015-06-08,128.899994,129.210007,126.830002,127.800003,122.401802,52674800
2015-06-10,127.919998,129.339996,127.849998,128.880005,123.436188,39087300
2015-06-12,128.190002,128.330002,127.110001,127.169998,121.798416,36886200
2015-06-16,127.029999,127.849998,126.370003,127.599998,122.210251,31494100
2015-06-19,127.709999,127.82,126.400002,126.599998,121.252487,54716900
2015-06-22,127.489998,128.059998,127.080002,127.610001,122.219826,34039300
2015-06-24,127.209999,129.800003,127.120003,128.110001,122.698708,55280900
2015-06-26,127.669998,127.989998,126.510002,126.75,121.396149,44066800
2015-06-29,125.459999,126.470001,124.480003,124.529999,119.269913,49161400
2015-06-30,125.57,126.120003,124.860001,125.43,120.131905,44370700
2015-07-01,126.900002,126.940002,125.989998,126.599998,121.252487,30238800
2015-07-08,124.480003,124.639999,122.540001,122.57,117.392715,60761600
2015-07-09,123.849998,124.059998,119.220001,120.07,114.998314,77821600
2015-07-10,121.940002,123.849998,121.209999,123.279999,118.072723,61354500
2015-07-13,125.029999,125.760002,124.32,125.660004,120.352196,41440500
2015-07-15,125.720001,127.150002,125.580002,126.82,121.463196,33649200
2015-07-16,127.739998,128.570007,127.349998,128.509995,123.081818,36222400
2015-07-17,129.080002,129.619995,128.309998,129.619995,124.14492,46164700
2015-07-20,130.970001,132.970001,130.699997,132.070007,126.491463,58900200
2015-07-21,132.850006,132.919998,130.320007,130.75,125.227188,76756400
2015-07-22,121.989998,125.5,121.989998,125.220001,119.930779,115450600
2015-07-24,125.32,125.739998,123.900002,124.5,119.241196,42162300
2015-07-27,123.089996,123.610001,122.120003,122.769997,117.584259,44455500
2015-07-30,122.32,122.57,121.709999,122.370003,117.201164,33628300
2015-07-31,122.599998,122.639999,120.910004,121.300003,116.176353,42885000
2015-08-03,121.5,122.57,117.519997,118.440002,113.437157,69976000
2015-08-04,117.419998,117.699997,113.25,114.639999,109.797668,124138600
2015-08-05,112.949997,117.440002,112.099998,115.400002,110.525574,99312600
2015-08-10,116.529999,119.989998,116.529999,119.720001,115.182114,54951600
2015-08-11,117.809998,118.18,113.330002,113.489998,109.188248,97082800
2015-08-12,112.529999,115.419998,109.629997,115.239998,110.871918,101217500
2015-08-14,114.32,116.309998,114.010002,115.959999,111.564629,42929500
2015-08-17,116.040001,117.650002,115.5,117.160004,112.719162,40884700
2015-08-18,116.43,117.440002,116.010002,116.5,112.084152,34560700
2015-08-19,116.099998,116.519997,114.68,115.010002,110.650642,47445700
2015-08-20,114.080002,114.349998,111.629997,112.650002,108.380096,68501600
2015-08-21,110.43,111.900002,105.650002,105.760002,101.751259,128275500
2015-08-24,94.870003,108.800003,92.0,103.120003,99.211334,162206300
2015-08-25,111.110001,111.110001,103.5,103.739998,99.807816,103601600
2015-08-26,107.089996,109.889999,105.050003,109.690002,105.532295,96774600
2015-08-27,112.230003,113.239998,110.019997,112.919998,108.639862,84616100
2015-09-01,110.150002,111.879997,107.360001,107.720001,103.636963,76845900
2015-09-02,110.230003,112.339996,109.129997,112.339996,108.081833,61888800
2015-09-03,112.489998,112.779999,110.040001,110.370003,106.186516,53233900
2015-09-04,108.970001,110.449997,108.510002,109.269997,105.128212,49996300
2015-09-08,111.75,112.559998,110.32,112.309998,108.052979,54843600
2015-09-09,113.760002,114.019997,109.769997,110.150002,105.974854,85010800
2015-09-10,110.269997,113.279999,109.900002,112.57,108.303116,62892800
2015-09-11,111.790001,114.209999,111.760002,114.209999,109.880959,49915500
2015-09-14,116.580002,116.889999,114.860001,115.309998,110.939262,58363400
2015-09-15,115.93,116.529999,114.419998,116.279999,111.872498,43341200
2015-09-17,115.660004,116.489998,113.720001,113.919998,109.601952,64112600
2015-09-21,113.669998,115.370003,113.660004,115.209999,110.843056,50222000
2015-09-22,113.379997,114.18,112.519997,113.400002,109.101662,50346200
2015-09-23,113.629997,114.720001,113.300003,114.32,109.986801,35756700
2015-09-24,113.25,115.5,112.370003,115.0,110.641022,50219500
2015-09-28,113.849998,114.57,112.440002,112.440002,108.178062,52109000
2015-09-29,112.830002,113.510002,107.860001,109.059998,104.926178,73365400
2015-09-30,110.169998,111.540001,108.730003,110.300003,106.119179,66473000
2015-10-01,109.07,109.620003,107.309998,109.580002,105.42646,63929100
2015-10-02,108.010002,111.010002,107.550003,110.379997,106.196136,58019800
2015-10-08,110.190002,110.190002,108.209999,109.5,105.349495,61979600
2015-10-09,110.0,112.279999,109.489998,112.120003,107.870178,52766100
2015-10-14,111.290001,111.519997,109.559998,110.209999,106.032578,44462400
2015-10-15,110.93,112.099998,110.489998,111.860001,107.620049,37673500
2015-10-16,111.779999,112.0,110.529999,111.040001,106.831116,39232600
2015-10-19,110.800003,111.75,110.110001,111.730003,107.494957,29759200
2015-10-20,111.339996,114.169998,110.82,113.769997,109.457634,48778800
2015-10-22,114.330002,115.5,114.099998,115.5,111.122078,41654100
2015-10-23,116.699997,119.230003,116.330002,119.080002,114.566376,59366900
2015-10-26,118.080002,118.129997,114.919998,115.279999,110.910416,66333800
2015-10-27,115.400002,116.540001,113.989998,114.550003,110.208076,69884400
2015-10-28,116.93,119.300003,116.059998,119.269997,114.749161,85551400
2015-10-29,118.699997,120.690002,118.269997,120.529999,115.961411,51227300
2015-10-30,120.989998,121.220001,119.449997,119.5,114.970459,49365300
2015-11-02,120.800003,121.360001,119.610001,121.18,116.586769,32203300
2015-11-03,120.790001,123.489998,120.699997,122.57,117.924095,45519000
2015-11-10,116.900002,118.07,116.059998,116.769997,112.824814,59127900
2015-11-11,116.370003,117.419998,115.209999,116.110001,112.187119,45218000
2015-11-13,115.199997,115.57,112.269997,112.339996,108.544479,45812400
2015-11-16,111.379997,114.239998,111.0,114.18,110.322327,38106700
2015-11-18,115.760002,117.489998,115.5,117.290001,113.327248,46674700
2015-11-19,117.639999,119.75,116.760002,118.779999,114.766914,43295800
2015-11-23,119.269997,119.730003,117.339996,117.75,113.771706,32482500
2015-11-24,117.330002,119.349998,117.120003,118.879997,114.863525,42803200
2015-11-25,119.209999,119.230003,117.919998,118.029999,114.042252,21388300
2015-12-01,118.75,118.809998,116.860001,117.339996,113.375557,34852400
2015-12-02,117.339996,118.110001,116.080002,116.279999,112.351372,33386600
2015-12-03,116.550003,116.790001,114.220001,115.199997,111.307861,41569500
2015-12-04,115.290001,119.25,115.110001,119.029999,115.008461,57777000
2015-12-07,118.980003,119.860001,117.809998,118.279999,114.283798,32084200
2015-12-09,117.639999,117.690002,115.080002,115.620003,111.713676,46361400
2015-12-11,115.190002,115.389999,112.849998,113.18,109.356125,46886200
2015-12-14,112.18,112.68,109.790001,112.480003,108.679771,64318700
2015-12-15,111.940002,112.800003,110.349998,110.489998,106.756989,53323100
2015-12-16,111.07,111.989998,108.800003,111.339996,107.57827,56238500
2015-12-17,112.019997,112.25,108.980003,108.980003,105.298019,44772800
2015-12-18,108.910004,109.519997,105.809998,106.029999,102.44767,96453300
2015-12-21,107.279999,107.370003,105.57,107.330002,103.703766,47590600
2015-12-23,107.269997,108.849998,107.199997,108.610001,104.940506,32657400
2015-12-24,109.0,109.0,107.949997,108.029999,104.380112,13570400
2015-12-28,107.589996,107.690002,106.18,106.82,103.210999,26704200
2015-12-29,106.959999,109.43,106.860001,108.739998,105.066116,30931200
2015-12-30,108.580002,108.699997,107.18,107.32,103.694107,25213800
2015-12-31,107.010002,107.029999,104.82,105.260002,101.703697,40635300
2016-01-05,105.75,105.849998,102.410004,102.709999,99.239845,55791000
2016-01-06,100.559998,102.370003,99.870003,100.699997,97.29776,68457400
2016-01-07,98.68,100.129997,96.43,96.449997,93.191338,81094400
2016-01-08,98.550003,99.110001,96.760002,96.959999,93.68412,70798000
2016-01-11,98.970001,99.059998,97.339996,98.529999,95.201073,49739400
2016-01-12,100.550003,100.690002,98.839996,99.959999,96.582756,49154200
2016-01-13,100.32,101.190002,97.300003,97.389999,94.099594,62439600
2016-01-14,97.959999,100.480003,95.739998,99.519997,96.157608,63170100
2016-01-15,96.199997,97.709999,95.360001,97.129997,93.848373,79010000
2016-01-21,97.059998,97.879997,94.940002,96.300003,93.046417,52161500
2016-01-22,98.629997,101.459999,98.370003,101.419998,97.993423,65800500
2016-01-25,101.519997,101.529999,99.209999,99.440002,96.080322,51794500
2016-01-26,99.93,100.879997,98.07,99.989998,96.61174,75077000
2016-01-27,96.040001,96.629997,93.339996,93.419998,90.263725,133369700
2016-01-28,93.790001,94.519997,92.389999,94.089996,90.911087,55678800
2016-01-29,94.790001,97.339996,94.349998,97.339996,94.05127,64416500
2016-02-01,96.470001,96.709999,95.400002,96.43,93.172028,40943500
2016-02-02,95.419998,96.040001,94.279999,94.480003,91.28791,37357200
2016-02-03,95.0,96.839996,94.080002,96.349998,93.094734,45964300
2016-02-04,95.860001,97.330002,95.190002,96.599998,93.842743,46471700
2016-02-05,96.519997,96.919998,93.690002,94.019997,91.336388,46418100
2016-02-08,93.129997,95.699997,93.040001,95.010002,92.298134,54021400
2016-02-10,95.919998,96.349998,94.099998,94.269997,91.579254,42343600
2016-02-11,93.790001,94.720001,92.589996,93.699997,91.025528,50074700
2016-02-16,95.019997,96.849998,94.610001,96.639999,93.881607,49057900
2016-02-17,96.669998,98.209999,96.150002,98.120003,95.319359,44863200
2016-02-18,98.839996,98.889999,96.089996,96.260002,93.512459,39021000
2016-02-22,96.309998,96.900002,95.919998,96.879997,94.114754,34280800
2016-02-23,96.400002,96.5,94.550003,94.690002,91.987267,31942600
2016-02-24,93.980003,96.379997,93.32,96.099998,93.357018,36255700
2016-02-25,96.050003,96.760002,95.25,96.760002,93.998184,27582700
2016-03-01,97.650002,100.769997,97.419998,100.529999,97.660561,50407100
2016-03-03,100.580002,101.709999,100.449997,101.5,98.602882,36955700
2016-03-04,102.370003,103.75,101.370003,103.010002,100.069786,46055100
2016-03-07,102.389999,102.830002,100.959999,101.870003,98.962318,35828900
2016-03-08,100.779999,101.760002,100.400002,101.029999,98.146294,31561900
2016-03-11,102.239998,102.279999,101.5,102.260002,99.341187,27408200
2016-03-15,103.959999,105.18,103.849998,104.580002,101.594978,40067700
2016-03-16,104.610001,106.309998,104.589996,105.970001,102.945305,38303500
2016-03-22,105.25,107.290001,105.209999,106.720001,103.673882,32444400
2016-03-23,106.480003,107.07,105.900002,106.129997,103.100731,25703500
2016-03-29,104.889999,107.790001,104.879997,107.68,104.606491,31190100
2016-03-30,108.650002,110.419998,108.599998,109.559998,106.432831,45601100
2016-03-31,109.720001,109.900002,108.879997,108.989998,105.879097,25888400
2016-04-01,108.779999,110.0,108.199997,109.989998,106.850548,25874000
2016-04-04,110.419998,112.190002,110.269997,111.120003,107.948303,37356200
2016-04-05,109.510002,110.730003,109.419998,109.809998,106.675682,26578700
2016-04-06,110.230003,110.980003,109.199997,110.959999,107.79287,26404100
2016-04-07,109.949997,110.419998,108.120003,108.540001,105.441956,31801900
2016-04-12,109.339996,110.5,108.660004,110.440002,107.287712,27232300
2016-04-13,110.800003,112.339996,110.800003,112.040001,108.842041,33257300
2016-04-15,112.110001,112.300003,109.730003,109.849998,106.714546,46939000
2016-04-18,108.889999,108.949997,106.940002,107.480003,104.412193,60834000
2016-04-19,107.879997,108.0,106.230003,106.910004,103.858475,32384900
2016-04-21,106.93,106.93,105.519997,105.970001,102.945305,31552500
2016-04-25,105.0,105.650002,104.510002,105.080002,102.080704,28031600
2016-04-26,103.910004,105.300003,103.910004,104.349998,101.371529,56016200
2016-04-27,96.0,98.709999,95.68,97.82,95.027931,114602100
2016-04-28,97.610001,97.879997,94.25,94.830002,92.123268,82242700
2016-04-29,93.989998,94.720001,92.510002,93.739998,91.064392,68531500
2016-05-03,94.199997,95.739998,93.68,95.18,92.46328,56831300
2016-05-04,95.199997,95.900002,93.82,94.190002,91.501541,41025500
2016-05-06,93.370003,93.449997,91.849998,92.720001,90.621895,43458200
2016-05-10,93.330002,93.57,92.110001,93.419998,91.306053,33686800
2016-05-11,93.480003,93.57,92.459999,92.510002,90.416656,28719100
2016-05-12,92.720001,92.779999,89.470001,90.339996,88.295753,76314700
2016-05-16,92.389999,94.389999,91.650002,93.879997,91.755653,61259800
2016-05-18,94.160004,95.209999,93.889999,94.559998,92.420265,42062400
2016-05-20,94.639999,95.43,94.519997,95.220001,93.065338,32026000
2016-05-23,95.870003,97.190002,95.669998,96.43,94.24794,38018600
2016-05-24,97.220001,98.089996,96.839996,97.900002,95.684692,35140200
2016-05-25,98.669998,99.739998,98.110001,99.620003,97.365761,38168800
2016-05-26,99.68,100.730003,98.639999,100.410004,98.137901,56331200
2016-06-01,99.019997,99.540001,98.330002,98.459999,96.232025,29173300
2016-06-02,97.599998,97.839996,96.629997,97.720001,95.508759,40191600
2016-06-06,97.989998,101.889999,97.550003,98.629997,96.398163,23292500
2016-06-09,98.5,99.989998,98.459999,99.650002,97.395081,26601400
2016-06-10,98.529999,99.349998,98.480003,98.830002,96.593636,31712900
2016-06-13,98.690002,99.120003,97.099998,97.339996,95.137352,38020500
2016-06-17,96.620003,96.650002,95.300003,95.330002,93.172836,61008200
2016-06-21,94.940002,96.349998,94.68,95.910004,93.739723,35546400
2016-06-23,95.940002,96.290001,95.25,96.099998,93.925415,32240200
2016-06-24,92.910004,94.660004,92.650002,93.400002,91.286514,75311400
2016-06-27,93.0,93.050003,91.5,92.040001,89.957291,45489600
2016-06-28,92.900002,93.660004,92.139999,93.589996,91.472214,40444900
2016-06-29,93.970001,94.550003,93.629997,94.400002,92.263885,36531000
2016-06-30,94.440002,95.769997,94.300003,95.599998,93.436729,35836400
2016-07-05,95.389999,95.400002,94.459999,94.989998,92.840523,27705200
2016-07-06,94.599998,95.660004,94.370003,95.529999,93.368317,30949100
2016-07-08,96.489998,96.889999,96.050003,96.68,94.492294,28912100
2016-07-13,97.410004,97.669998,96.839996,96.870003,94.678001,25892200
2016-07-14,97.389999,98.989998,97.32,98.790001,96.554558,38919000
2016-07-18,98.699997,100.129997,98.599998,99.830002,97.571014,36493900
2016-07-21,99.830002,101.0,99.129997,99.43,97.180069,32702000
2016-07-22,99.260002,99.300003,98.309998,98.660004,96.42749,28313700
2016-07-25,98.25,98.839996,96.919998,97.339996,95.137352,40382900
2016-07-26,96.82,97.970001,96.419998,96.669998,94.482521,56239800
2016-07-27,104.269997,104.349998,102.75,102.949997,100.620415,92344800
2016-07-28,102.830002,104.449997,102.82,104.339996,101.978951,39869800
2016-08-01,104.410004,106.150002,104.410004,106.050003,103.650261,38167900
2016-08-02,106.050003,106.07,104.0,104.480003,102.115791,33816600
2016-08-03,104.809998,105.839996,104.769997,105.790001,103.396149,30202600
2016-08-04,105.580002,106.0,105.279999,105.870003,104.034889,27408700
2016-08-05,106.269997,107.650002,106.18,107.480003,105.616966,40553400
2016-08-08,107.519997,108.370003,107.160004,108.370003,106.491547,28037200
2016-08-10,108.709999,108.900002,107.760002,108.0,106.12796,24008500
2016-08-15,108.139999,109.540001,108.080002,109.480003,107.582306,25868200
2016-08-22,108.860001,109.099998,107.849998,108.510002,106.62912,25820200
2016-08-24,108.57,108.75,107.68,108.029999,106.15744,23675100
2016-08-26,107.410004,107.949997,106.309998,106.940002,105.086334,27766300
2016-08-30,105.800003,106.5,105.5,106.0,104.162621,24863900
2016-09-01,106.139999,106.800003,105.620003,106.730003,104.879982,26701500
2016-09-02,107.699997,108.0,106.82,107.730003,105.862648,26802500
2016-09-07,107.830002,108.760002,107.07,108.360001,106.48172,42364300
2016-09-08,107.25,107.269997,105.239998,105.519997,103.690956,53002000
2016-09-09,104.639999,105.720001,103.129997,103.129997,101.342369,46557000
2016-09-12,102.650002,105.720001,102.529999,105.440002,103.612335,45292800
2016-09-13,107.510002,108.790001,107.239998,107.949997,106.078827,62176200
2016-09-14,108.730003,113.029999,108.599998,111.769997,109.832603,110888700
2016-09-15,113.860001,115.730003,113.489998,115.57,113.566742,89983600
2016-09-16,115.120003,116.129997,114.040001,114.919998,112.928009,79886900
2016-09-19,115.190002,116.18,113.25,113.580002,111.611237,47023000
2016-09-22,114.349998,114.940002,114.0,114.620003,112.633217,31074000
2016-09-23,114.419998,114.790001,111.550003,112.709999,110.756317,52481200
2016-09-28,113.690002,114.639999,113.43,113.949997,111.974823,29641100
2016-09-29,113.160004,113.800003,111.800003,112.18,110.235504,35887000
2016-09-30,112.459999,113.370003,111.800003,113.050003,111.090431,36379100
2016-10-06,113.699997,114.339996,113.129997,113.889999,111.915863,28779300
2016-10-10,115.019997,116.75,114.720001,116.050003,114.038429,36236000
2016-10-12,117.349998,117.980003,116.75,117.339996,115.306061,37586800
2016-10-14,117.879997,118.169998,117.129997,117.629997,115.591034,35652200
2016-10-24,117.099998,117.739998,117.0,117.650002,115.61068,23538700
2016-10-25,117.949997,118.360001,117.309998,118.25,116.200294,48129000
2016-10-26,114.309998,115.699997,113.309998,115.589996,113.586395,66134200
2016-10-27,115.389999,115.860001,114.099998,114.480003,112.495644,34562000
2016-10-28,113.870003,115.209999,113.449997,113.720001,111.748817,37861700
2016-11-01,113.459999,113.769997,110.529999,111.489998,109.557465,43825800
2016-11-03,110.980003,111.459999,109.550003,109.830002,108.480354,26932600
2016-11-04,108.529999,110.25,108.110001,108.839996,107.502518,30837000
2016-11-07,110.080002,110.510002,109.459999,110.410004,109.053238,32560000
2016-11-08,110.309998,111.720001,109.699997,111.059998,109.695236,24054500
2016-11-10,111.089996,111.089996,105.830002,107.790001,106.465424,57134500
2016-11-11,107.120003,108.870003,106.550003,108.43,107.097557,34094100
2016-11-14,107.709999,107.809998,104.080002,105.709999,104.41098,51175500
2016-11-15,106.57,107.68,106.160004,107.110001,105.793777,32264500
2016-11-16,106.699997,110.230003,106.599998,109.989998,108.638382,58840500
2016-11-21,110.120003,111.989998,110.010002,111.730003,110.35701,29264600
2016-11-23,111.360001,111.510002,110.330002,111.230003,109.863159,27426400
2016-11-25,111.129997,111.870003,110.949997,111.790001,110.416275,11475900
2016-11-30,111.599998,112.199997,110.269997,110.519997,109.16188,36162300
2016-12-01,110.370003,110.940002,109.029999,109.489998,108.144531,37086900
2016-12-05,110.0,110.029999,108.25,109.110001,107.769203,34324500
2016-12-06,109.5,110.360001,109.190002,109.949997,108.598877,26195500
2016-12-07,109.260002,111.190002,109.160004,111.029999,109.665604,29998700
2016-12-08,110.860001,112.43,110.599998,112.120003,110.742218,27068300
2016-12-09,112.309998,114.699997,112.309998,113.949997,112.549728,34402600
2016-12-12,113.290001,115.0,112.489998,113.300003,111.907722,26374400
2016-12-13,113.839996,115.919998,113.75,115.190002,113.77449,43733800
2016-12-15,115.379997,116.730003,115.230003,115.82,114.396751,46524500
2016-12-19,115.800003,117.379997,115.75,116.639999,115.206673,27779400
2016-12-22,116.349998,116.510002,115.639999,116.290001,114.860977,26085900
2016-12-27,116.519997,117.800003,116.489998,117.260002,115.819054,18296900
2016-12-30,116.650002,117.199997,115.43,115.82,114.396751,30586300
2017-01-05,115.919998,116.860001,115.809998,116.610001,115.17704,22193600
2017-01-06,116.779999,118.160004,116.470001,117.910004,116.461075,31751900
2017-01-09,117.949997,119.43,117.940002,118.989998,117.527794,33561900
2017-01-11,118.739998,119.93,118.599998,119.75,118.278458,27588600
2017-01-17,118.339996,120.239998,118.220001,120.0,118.525383,34439800
2017-01-25,120.419998,122.099998,120.279999,121.879997,120.382278,32377600
2017-02-01,127.029999,130.490005,127.010002,128.75,127.167854,111985000
2017-02-06,129.130005,130.5,128.899994,130.289993,128.688934,26845900
2017-02-07,130.539993,132.089996,130.449997,131.529999,129.913696,38183800
2017-02-09,131.649994,132.449997,131.119995,132.419998,131.359818,28349900
2017-02-13,133.080002,133.820007,132.75,133.289993,132.222839,23035400
2017-02-14,133.470001,135.089996,133.25,135.020004,133.939011,33226200
2017-02-21,136.229996,136.75,135.979996,136.699997,135.60556,24507200
2017-03-01,137.889999,140.149994,137.600006,139.789993,138.670807,36414600
2017-03-02,140.0,140.279999,138.759995,138.960007,137.847473,26211000
2017-03-03,138.779999,139.830002,138.589996,139.779999,138.660889,21108100
2017-03-15,139.410004,140.75,139.029999,140.460007,139.335464,25691800
2017-03-20,140.399994,141.5,140.229996,141.460007,140.327454,21542000
2017-03-21,142.110001,142.800003,139.729996,139.839996,138.720413,39529900
2017-03-22,139.850006,141.600006,139.759995,141.419998,140.287766,25860200
2017-03-28,140.910004,144.039993,140.619995,143.800003,142.648712,33374800
2017-04-04,143.25,144.889999,143.169998,144.770004,143.610962,19891400
2017-04-05,144.220001,145.460007,143.809998,144.020004,142.866959,27717900
2017-04-11,142.940002,143.350006,140.059998,141.630005,140.496094,30379400
2017-04-13,141.910004,142.380005,141.050003,141.050003,139.920731,17822900
2017-04-17,141.479996,141.880005,140.869995,141.830002,140.694489,16582100
2017-04-20,141.220001,142.919998,141.160004,142.440002,141.299591,23319600
2017-04-24,143.5,143.949997,143.179993,143.639999,142.48999,17134300
2017-04-25,143.910004,144.899994,143.869995,144.529999,143.372864,18871500
2017-04-26,144.470001,144.600006,143.380005,143.679993,142.529663,20041200
2017-05-01,145.100006,147.199997,144.960007,146.580002,145.406448,33602900
2017-05-02,147.539993,148.089996,146.839996,147.509995,146.32901,45352200
